x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-13 00:00:00,1148705,0,BC,-1.7,83
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-14 00:00:00,1148705,0,BC,-0.5,88
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-15 00:00:00,1148705,0,BC,-1.9,90
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-16 00:00:00,1148705,0,BC,-1.7,91
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-17 00:00:00,1148705,0,BC,1,94
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-18 00:00:00,1148705,0,BC,3.7,97
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-19 00:00:00,1148705,0,BC,3.2,98
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-20 00:00:00,1148705,0,BC,3.6,99
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-21 00:00:00,1148705,0,BC,0,99
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-22 00:00:00,1148705,33,BC,7.1,99
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-23 00:00:00,1148705,33,BC,1.8,98
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-24 00:00:00,1148705,0,BC,-2.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-25 00:00:00,1148705,0,BC,-5.1,81
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-26 00:00:00,1148705,0,BC,-4.3,90
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-27 00:00:00,1148705,0,BC,-7.5,96
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-02-28 00:00:00,1148705,0,BC,-0.6,94
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-01 00:00:00,1148705,,BC,-2.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-02 00:00:00,1148705,,BC,-1.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-03 00:00:00,1148705,,BC,1.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-04 00:00:00,1148705,,BC,0.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-05 00:00:00,1148705,,BC,0.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-06 00:00:00,1148705,,BC,-4.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-07 00:00:00,1148705,,BC,-5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-08 00:00:00,1148705,,BC,-4.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-09 00:00:00,1148705,,BC,-3.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-13 00:00:00,1148705,,BC,4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-10 00:00:00,1148705,,BC,-0.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-11 00:00:00,1148705,,BC,5.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-12 00:00:00,1148705,,BC,5.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-14 00:00:00,1148705,,BC,2.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-15 00:00:00,1148705,,BC,1.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-16 00:00:00,1148705,,BC,1.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-17 00:00:00,1148705,,BC,-0.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-18 00:00:00,1148705,,BC,-6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-19 00:00:00,1148705,,BC,-2.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-20 00:00:00,1148705,,BC,-2.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-21 00:00:00,1148705,,BC,-2.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-22 00:00:00,1148705,,BC,0.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-23 00:00:00,1148705,,BC,4.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-24 00:00:00,1148705,,BC,5.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-25 00:00:00,1148705,,BC,9.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-26 00:00:00,1148705,,BC,6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-27 00:00:00,1148705,,BC,5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-28 00:00:00,1148705,,BC,6.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-29 00:00:00,1148705,,BC,4.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-30 00:00:00,1148705,,BC,8.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-03-31 00:00:00,1148705,,BC,8.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-01 00:00:00,1148705,,BC,7.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-02 00:00:00,1148705,,BC,4.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-03 00:00:00,1148705,,BC,6.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-04 00:00:00,1148705,,BC,7.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-05 00:00:00,1148705,,BC,9.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-06 00:00:00,1148705,,BC,10.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-07 00:00:00,1148705,,BC,8.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-08 00:00:00,1148705,,BC,6.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-09 00:00:00,1148705,,BC,5.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-10 00:00:00,1148705,,BC,10.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-11 00:00:00,1148705,,BC,8.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-12 00:00:00,1148705,,BC,10.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-13 00:00:00,1148705,,BC,12,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-14 00:00:00,1148705,,BC,8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-15 00:00:00,1148705,,BC,5.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-16 00:00:00,1148705,,BC,4.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-17 00:00:00,1148705,,BC,7.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-18 00:00:00,1148705,,BC,8.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-19 00:00:00,1148705,,BC,9.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-20 00:00:00,1148705,,BC,9.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-21 00:00:00,1148705,,BC,10.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-22 00:00:00,1148705,,BC,9.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-23 00:00:00,1148705,,BC,6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-24 00:00:00,1148705,,BC,5.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-25 00:00:00,1148705,,BC,8.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-26 00:00:00,1148705,,BC,8.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-27 00:00:00,1148705,,BC,9.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-28 00:00:00,1148705,,BC,11.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-29 00:00:00,1148705,,BC,13.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-04-30 00:00:00,1148705,,BC,14.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-01 00:00:00,1148705,,BC,12.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-02 00:00:00,1148705,,BC,13.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-03 00:00:00,1148705,,BC,10.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-04 00:00:00,1148705,,BC,7.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-05 00:00:00,1148705,,BC,5.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-06 00:00:00,1148705,,BC,4.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-07 00:00:00,1148705,,BC,5.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-08 00:00:00,1148705,,BC,4.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-09 00:00:00,1148705,,BC,6.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-10 00:00:00,1148705,,BC,9.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-11 00:00:00,1148705,,BC,12.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-12 00:00:00,1148705,,BC,14.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-13 00:00:00,1148705,,BC,16,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-14 00:00:00,1148705,,BC,11.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-15 00:00:00,1148705,,BC,9.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-16 00:00:00,1148705,,BC,12.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-17 00:00:00,1148705,,BC,10.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-18 00:00:00,1148705,,BC,9.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-19 00:00:00,1148705,,BC,13.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-20 00:00:00,1148705,,BC,13.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-21 00:00:00,1148705,,BC,10.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-22 00:00:00,1148705,,BC,7.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-23 00:00:00,1148705,,BC,9.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-24 00:00:00,1148705,,BC,11.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-25 00:00:00,1148705,,BC,12.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-26 00:00:00,1148705,,BC,15,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-27 00:00:00,1148705,,BC,17.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-28 00:00:00,1148705,,BC,15.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-29 00:00:00,1148705,,BC,16.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-30 00:00:00,1148705,,BC,15.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-05-31 00:00:00,1148705,,BC,15.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-01 00:00:00,1148705,,BC,16.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-02 00:00:00,1148705,,BC,17.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-03 00:00:00,1148705,,BC,16.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-04 00:00:00,1148705,,BC,17.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-05 00:00:00,1148705,,BC,16.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-06 00:00:00,1148705,,BC,12.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-07 00:00:00,1148705,,BC,10.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-08 00:00:00,1148705,,BC,8.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-09 00:00:00,1148705,,BC,12.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-10 00:00:00,1148705,,BC,14.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-11 00:00:00,1148705,,BC,17.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-12 00:00:00,1148705,,BC,20,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-13 00:00:00,1148705,,BC,21,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-14 00:00:00,1148705,,BC,23.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-15 00:00:00,1148705,,BC,23.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-16 00:00:00,1148705,,BC,22.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-17 00:00:00,1148705,,BC,17.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-18 00:00:00,1148705,,BC,12.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-19 00:00:00,1148705,,BC,13.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-20 00:00:00,1148705,,BC,17.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-21 00:00:00,1148705,,BC,20.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-22 00:00:00,1148705,,BC,22,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-23 00:00:00,1148705,,BC,21,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-24 00:00:00,1148705,,BC,19.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-25 00:00:00,1148705,,BC,22.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-26 00:00:00,1148705,,BC,25.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-27 00:00:00,1148705,,BC,23.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-28 00:00:00,1148705,,BC,19.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-29 00:00:00,1148705,,BC,16.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-06-30 00:00:00,1148705,,BC,14.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-01 00:00:00,1148705,,BC,15.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-05 00:00:00,1148705,,BC,15.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-02 00:00:00,1148705,,BC,15.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-03 00:00:00,1148705,,BC,18.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-04 00:00:00,1148705,,BC,14.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-06 00:00:00,1148705,,BC,19.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-07 00:00:00,1148705,,BC,21.3,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-08 00:00:00,1148705,,BC,18.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-09 00:00:00,1148705,,BC,19.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-10 00:00:00,1148705,,BC,24.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-11 00:00:00,1148705,,BC,26.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-12 00:00:00,1148705,,BC,27,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-13 00:00:00,1148705,,BC,24.6,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-14 00:00:00,1148705,,BC,24.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-15 00:00:00,1148705,,BC,23.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-16 00:00:00,1148705,,BC,24.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-17 00:00:00,1148705,,BC,24.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-18 00:00:00,1148705,,BC,24.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-19 00:00:00,1148705,,BC,23.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-20 00:00:00,1148705,,BC,22.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-21 00:00:00,1148705,,BC,21.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-22 00:00:00,1148705,,BC,24.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-23 00:00:00,1148705,,BC,24.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-24 00:00:00,1148705,,BC,24.8,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-25 00:00:00,1148705,,BC,25.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-26 00:00:00,1148705,,BC,22.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-27 00:00:00,1148705,,BC,22,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-28 00:00:00,1148705,,BC,21.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-29 00:00:00,1148705,,BC,20.1,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-30 00:00:00,1148705,,BC,19.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-07-31 00:00:00,1148705,,BC,17,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-08-01 00:00:00,1148705,,BC,16.4,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-08-02 00:00:00,1148705,,BC,17.9,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-08-03 00:00:00,1148705,,BC,17.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-08-04 00:00:00,1148705,,BC,17.7,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-08-05 00:00:00,1148705,,BC,16.2,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-08-06 00:00:00,1148705,,BC,15.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-08-07 00:00:00,1148705,,BC,15.5,
-117.7388888888889,49.11194444444445,WARFIELD RCS,2002-08-08 00:00:00,1148705,,BC,17.9,
