x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-09-26 00:00:00,7056930,,QC,8.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-06-25 00:00:00,7056930,,QC,19.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1999-07-26 00:00:00,7056930,,QC,19.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1992-03-14 00:00:00,7056930,,QC,-18,
-70.21666666666667,46.483333333333334,ST CAMILLE,1993-10-05 00:00:00,7056930,,QC,0.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-01-26 00:00:00,7056930,,QC,-28.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-04-24 00:00:00,7056930,,QC,1.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1995-08-26 00:00:00,7056930,,QC,12,
-70.21666666666667,46.483333333333334,ST CAMILLE,1996-11-02 00:00:00,7056930,,QC,-1,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-01-23 00:00:00,7056930,,QC,-20.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2004-04-05 00:00:00,7056930,,QC,-5.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-12-11 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2013-08-17 00:00:00,7056930,,QC,13,
-70.21666666666667,46.483333333333334,ST CAMILLE,2022-01-11 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2008-07-16 00:00:00,7056930,,QC,16.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-05-09 00:00:00,7056930,,QC,1.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-01-18 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-05-10 00:00:00,7056930,,QC,6.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-11-05 00:00:00,7056930,,QC,1,
-70.21666666666667,46.483333333333334,ST CAMILLE,2000-03-02 00:00:00,7056930,,QC,1.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1999-10-23 00:00:00,7056930,,QC,1.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2011-05-29 00:00:00,7056930,,QC,15.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2013-02-20 00:00:00,7056930,,QC,-5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1988-09-23 00:00:00,7056930,,QC,7.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1987-07-06 00:00:00,7056930,,QC,18.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1998-02-06 00:00:00,7056930,,QC,-12.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-07-01 00:00:00,7056930,,QC,10.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-01-25 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-01-23 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-09-06 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2017-04-05 00:00:00,7056930,,QC,0.1,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-08-10 00:00:00,7056930,,QC,20,
-70.21666666666667,46.483333333333334,ST CAMILLE,1995-01-04 00:00:00,7056930,,QC,-11.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-11-24 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2004-02-20 00:00:00,7056930,,QC,-9.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2015-07-05 00:00:00,7056930,,QC,16.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-03-22 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2017-02-23 00:00:00,7056930,,QC,4.9,
-70.21666666666667,46.483333333333334,ST CAMILLE,1988-10-24 00:00:00,7056930,,QC,4.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1999-07-07 00:00:00,7056930,,QC,17.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2022-03-30 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,1988-08-13 00:00:00,7056930,,QC,20,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-04-10 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-12-21 00:00:00,7056930,,QC,-19.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2007-01-06 00:00:00,7056930,,QC,5.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-12-03 00:00:00,7056930,,QC,-0.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2004-09-08 00:00:00,7056930,,QC,14.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2013-03-24 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2014-11-14 00:00:00,7056930,,QC,-2.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2007-03-16 00:00:00,7056930,,QC,-13.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2004-11-04 00:00:00,7056930,,QC,0,
-70.21666666666667,46.483333333333334,ST CAMILLE,1987-10-20 00:00:00,7056930,,QC,9.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1992-08-02 00:00:00,7056930,,QC,13.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2005-05-01 00:00:00,7056930,,QC,7.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-03-19 00:00:00,7056930,,QC,-0.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2011-12-02 00:00:00,7056930,,QC,-4,
-70.21666666666667,46.483333333333334,ST CAMILLE,2000-09-28 00:00:00,7056930,,QC,2.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2005-05-15 00:00:00,7056930,,QC,6,
-70.21666666666667,46.483333333333334,ST CAMILLE,2022-09-20 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-02-02 00:00:00,7056930,,QC,-11.4,
-70.21666666666667,46.483333333333334,ST CAMILLE,1995-06-15 00:00:00,7056930,,QC,14.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-07-25 00:00:00,7056930,,QC,16.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-09-05 00:00:00,7056930,,QC,18.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2015-10-30 00:00:00,7056930,,QC,1,
-70.21666666666667,46.483333333333334,ST CAMILLE,2007-10-11 00:00:00,7056930,,QC,10.4,
-70.21666666666667,46.483333333333334,ST CAMILLE,1996-05-11 00:00:00,7056930,,QC,6,
-70.21666666666667,46.483333333333334,ST CAMILLE,2018-08-14 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2011-04-27 00:00:00,7056930,,QC,4.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2018-12-24 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2002-09-30 00:00:00,7056930,,QC,7.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2014-09-07 00:00:00,7056930,,QC,10.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-07-18 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-05-30 00:00:00,7056930,,QC,18.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1998-05-06 00:00:00,7056930,,QC,15.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2015-07-10 00:00:00,7056930,,QC,17.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1988-02-21 00:00:00,7056930,,QC,-16.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-06-15 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-12-15 00:00:00,7056930,,QC,-15.9,
-70.21666666666667,46.483333333333334,ST CAMILLE,2007-08-29 00:00:00,7056930,,QC,16.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1997-07-07 00:00:00,7056930,,QC,16.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1987-07-23 00:00:00,7056930,,QC,18.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1992-04-07 00:00:00,7056930,,QC,-0.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-02-15 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2008-06-17 00:00:00,7056930,,QC,15.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-12-05 00:00:00,7056930,,QC,0.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-05-13 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-11-27 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-04-10 00:00:00,7056930,,QC,-7.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-05-12 00:00:00,7056930,,QC,6.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1987-05-15 00:00:00,7056930,,QC,8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2017-02-24 00:00:00,7056930,,QC,2.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-11-25 00:00:00,7056930,,QC,-5.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-08-30 00:00:00,7056930,,QC,14.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1993-08-22 00:00:00,7056930,,QC,10.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-01-27 00:00:00,7056930,,QC,-11,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-07-07 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,1990-02-19 00:00:00,7056930,,QC,-12.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1991-02-21 00:00:00,7056930,,QC,-3.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2008-12-25 00:00:00,7056930,,QC,-8.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2015-04-15 00:00:00,7056930,,QC,3.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-12-01 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,1999-09-12 00:00:00,7056930,,QC,13,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-02-18 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-09-15 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-02-28 00:00:00,7056930,,QC,-9.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2011-10-08 00:00:00,7056930,,QC,14,
-70.21666666666667,46.483333333333334,ST CAMILLE,2014-10-29 00:00:00,7056930,,QC,9,
-70.21666666666667,46.483333333333334,ST CAMILLE,1991-01-27 00:00:00,7056930,,QC,-11,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-06-19 00:00:00,7056930,,QC,15.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2018-12-28 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-07-01 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2005-04-11 00:00:00,7056930,,QC,-3.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-10-02 00:00:00,7056930,,QC,5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2005-10-04 00:00:00,7056930,,QC,16,
-70.21666666666667,46.483333333333334,ST CAMILLE,1991-11-12 00:00:00,7056930,,QC,-3.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-04-25 00:00:00,7056930,,QC,12.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1998-07-01 00:00:00,7056930,,QC,13.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1999-12-04 00:00:00,7056930,,QC,0,
-70.21666666666667,46.483333333333334,ST CAMILLE,2011-10-03 00:00:00,7056930,,QC,9.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1996-02-01 00:00:00,7056930,,QC,-23,
-70.21666666666667,46.483333333333334,ST CAMILLE,2015-10-03 00:00:00,7056930,,QC,5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-02-23 00:00:00,7056930,,QC,-15.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2005-07-27 00:00:00,7056930,,QC,18.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2015-05-22 00:00:00,7056930,,QC,8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1995-01-02 00:00:00,7056930,,QC,-7.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2014-10-17 00:00:00,7056930,,QC,12.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-06-17 00:00:00,7056930,,QC,16,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-11-30 00:00:00,7056930,,QC,-15.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1997-02-05 00:00:00,7056930,,QC,-12.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1987-12-10 00:00:00,7056930,,QC,2,
-70.21666666666667,46.483333333333334,ST CAMILLE,2017-09-12 00:00:00,7056930,,QC,14.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1999-06-25 00:00:00,7056930,,QC,17.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2000-07-13 00:00:00,7056930,,QC,16.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1990-01-03 00:00:00,7056930,,QC,-1.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-08-29 00:00:00,7056930,,QC,13.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1997-11-29 00:00:00,7056930,,QC,-7,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-04-08 00:00:00,7056930,,QC,-1.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1991-07-18 00:00:00,7056930,,QC,21.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-07-29 00:00:00,7056930,,QC,14.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-06-20 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2002-01-21 00:00:00,7056930,,QC,-5.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1998-03-04 00:00:00,7056930,,QC,-4,
-70.21666666666667,46.483333333333334,ST CAMILLE,1993-03-21 00:00:00,7056930,,QC,-2,
-70.21666666666667,46.483333333333334,ST CAMILLE,1993-03-15 00:00:00,7056930,,QC,-18,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-05-22 00:00:00,7056930,,QC,10.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1994-03-07 00:00:00,7056930,,QC,-7.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1987-06-22 00:00:00,7056930,,QC,17.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1999-02-24 00:00:00,7056930,,QC,-12,
-70.21666666666667,46.483333333333334,ST CAMILLE,2000-06-18 00:00:00,7056930,,QC,10,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-08-24 00:00:00,7056930,,QC,14.9,
-70.21666666666667,46.483333333333334,ST CAMILLE,1996-09-26 00:00:00,7056930,,QC,5.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1994-12-02 00:00:00,7056930,,QC,-3.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2001-09-11 00:00:00,7056930,,QC,13.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-09-28 00:00:00,7056930,,QC,17.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2013-04-10 00:00:00,7056930,,QC,3.2,
-70.21666666666667,46.483333333333334,ST CAMILLE,2013-08-04 00:00:00,7056930,,QC,15.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1998-02-15 00:00:00,7056930,,QC,-20,
-70.21666666666667,46.483333333333334,ST CAMILLE,2014-02-05 00:00:00,7056930,,QC,-12.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2002-12-27 00:00:00,7056930,,QC,-11.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1987-12-02 00:00:00,7056930,,QC,-4.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-07-15 00:00:00,7056930,,QC,15,
-70.21666666666667,46.483333333333334,ST CAMILLE,1992-02-20 00:00:00,7056930,,QC,-6,
-70.21666666666667,46.483333333333334,ST CAMILLE,1991-04-25 00:00:00,7056930,,QC,8.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2002-12-12 00:00:00,7056930,,QC,-6.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-07-31 00:00:00,7056930,,QC,16.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1996-10-17 00:00:00,7056930,,QC,1,
-70.21666666666667,46.483333333333334,ST CAMILLE,1991-01-21 00:00:00,7056930,,QC,-22.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1990-12-17 00:00:00,7056930,,QC,-4.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-02-28 00:00:00,7056930,,QC,-14.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2018-04-14 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-01-14 00:00:00,7056930,,QC,-19,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-09-16 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,1997-12-10 00:00:00,7056930,,QC,-7.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2018-11-20 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-01-30 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2013-01-07 00:00:00,7056930,,QC,-14.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2017-06-21 00:00:00,7056930,,QC,15.4,
-70.21666666666667,46.483333333333334,ST CAMILLE,2004-06-12 00:00:00,7056930,,QC,11,
-70.21666666666667,46.483333333333334,ST CAMILLE,1994-05-04 00:00:00,7056930,,QC,9.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-09-30 00:00:00,7056930,,QC,7.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-01-14 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-11-25 00:00:00,7056930,,QC,-2.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1991-06-08 00:00:00,7056930,,QC,17.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2006-12-03 00:00:00,7056930,,QC,-7.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2012-06-07 00:00:00,7056930,,QC,11.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1994-05-28 00:00:00,7056930,,QC,6.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2003-01-20 00:00:00,7056930,,QC,-15.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,1999-02-01 00:00:00,7056930,,QC,-7.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-12-18 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-07-18 00:00:00,7056930,,QC,18.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2011-06-26 00:00:00,7056930,,QC,16.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2006-12-24 00:00:00,7056930,,QC,0.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2010-04-13 00:00:00,7056930,,QC,3.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2021-11-21 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2002-01-20 00:00:00,7056930,,QC,-14,
-70.21666666666667,46.483333333333334,ST CAMILLE,2000-04-13 00:00:00,7056930,,QC,-4,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-01-13 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2007-05-24 00:00:00,7056930,,QC,17,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-01-15 00:00:00,7056930,,QC,-15.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1987-05-11 00:00:00,7056930,,QC,5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-12-17 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2019-02-05 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,1992-05-16 00:00:00,7056930,,QC,10.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,1994-02-28 00:00:00,7056930,,QC,-16.8,
-70.21666666666667,46.483333333333334,ST CAMILLE,2009-11-18 00:00:00,7056930,,QC,1.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2011-04-14 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,1988-10-16 00:00:00,7056930,,QC,7,
-70.21666666666667,46.483333333333334,ST CAMILLE,2006-08-14 00:00:00,7056930,,QC,10.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,1989-12-22 00:00:00,7056930,,QC,-23.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2014-11-04 00:00:00,7056930,,QC,0.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2020-05-12 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2005-04-07 00:00:00,7056930,,QC,0.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2008-05-29 00:00:00,7056930,,QC,11.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2014-09-05 00:00:00,7056930,,QC,20.3,
-70.21666666666667,46.483333333333334,ST CAMILLE,2010-05-01 00:00:00,7056930,,QC,12,
-70.21666666666667,46.483333333333334,ST CAMILLE,2006-09-17 00:00:00,7056930,,QC,15.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2018-04-22 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2002-07-16 00:00:00,7056930,,QC,15.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2016-07-16 00:00:00,7056930,,QC,17.5,
-70.21666666666667,46.483333333333334,ST CAMILLE,2018-08-25 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2018-05-01 00:00:00,7056930,,QC,,
-70.21666666666667,46.483333333333334,ST CAMILLE,2002-08-29 00:00:00,7056930,,QC,13.3,
