Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-96.06472222222222,50.17722777777778,PINAWA,1992-12-18 00:00:00,503B1ER,0.0,MB,-18.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-19 00:00:00,503B1ER,0.0,MB,-20.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-20 00:00:00,503B1ER,0.0,MB,-24.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-21 00:00:00,503B1ER,0.0,MB,-20.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-22 00:00:00,503B1ER,0.0,MB,-20.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-23 00:00:00,503B1ER,0.0,MB,-25.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-24 00:00:00,503B1ER,0.0,MB,-20.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-26 00:00:00,503B1ER,0.0,MB,-28.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-27 00:00:00,503B1ER,0.0,MB,-22.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-28 00:00:00,503B1ER,0.0,MB,-28.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-29 00:00:00,503B1ER,0.0,MB,-24.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-30 00:00:00,503B1ER,0.0,MB,-22.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1992-12-31 00:00:00,503B1ER,0.0,MB,-28.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-01 00:00:00,503B1ER,0.0,MB,-27.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-02 00:00:00,503B1ER,0.0,MB,-16.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-03 00:00:00,503B1ER,0.0,MB,-20.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-05 00:00:00,503B1ER,0.0,MB,-22.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-08 00:00:00,503B1ER,0.0,MB,-31.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-10 00:00:00,503B1ER,0.0,MB,-27.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-11 00:00:00,503B1ER,0.0,MB,-16.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-12 00:00:00,503B1ER,0.0,MB,-9.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-13 00:00:00,503B1ER,0.0,MB,-15.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-14 00:00:00,503B1ER,0.0,MB,-18.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-15 00:00:00,503B1ER,0.0,MB,-16.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-16 00:00:00,503B1ER,0.0,MB,-15.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-17 00:00:00,503B1ER,0.0,MB,-18.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-18 00:00:00,503B1ER,0.0,MB,-17.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-19 00:00:00,503B1ER,0.0,MB,-11.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-20 00:00:00,503B1ER,0.0,MB,-3.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-21 00:00:00,503B1ER,0.0,MB,-4.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-22 00:00:00,503B1ER,0.0,MB,-7.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-23 00:00:00,503B1ER,0.0,MB,-11.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-24 00:00:00,503B1ER,0.0,MB,-20.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-25 00:00:00,503B1ER,0.0,MB,-18.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-26 00:00:00,503B1ER,0.0,MB,-16.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-28 00:00:00,503B1ER,0.0,MB,-19.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-29 00:00:00,503B1ER,0.0,MB,-14.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-01-30 00:00:00,503B1ER,0.0,MB,0.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-03 00:00:00,503B1ER,0.0,MB,-3.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-04 00:00:00,503B1ER,0.0,MB,-3.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-05 00:00:00,503B1ER,0.0,MB,-11.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-06 00:00:00,503B1ER,0.0,MB,-11.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-09 00:00:00,503B1ER,0.0,MB,-11.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-10 00:00:00,503B1ER,0.0,MB,-19.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-11 00:00:00,503B1ER,0.0,MB,-18.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-12 00:00:00,503B1ER,0.0,MB,-12.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-13 00:00:00,503B1ER,0.0,MB,-16.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-14 00:00:00,503B1ER,0.0,MB,-21.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-15 00:00:00,503B1ER,0.0,MB,-22.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-16 00:00:00,503B1ER,0.0,MB,-27.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-17 00:00:00,503B1ER,0.0,MB,-25.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-18 00:00:00,503B1ER,0.0,MB,-19.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-19 00:00:00,503B1ER,0.0,MB,-19.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-20 00:00:00,503B1ER,0.0,MB,-19.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-21 00:00:00,503B1ER,0.0,MB,-18.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-22 00:00:00,503B1ER,0.0,MB,-22.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-23 00:00:00,503B1ER,0.0,MB,-24.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-24 00:00:00,503B1ER,0.0,MB,-20.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-25 00:00:00,503B1ER,0.0,MB,-15.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-26 00:00:00,503B1ER,0.0,MB,-13.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-27 00:00:00,503B1ER,0.0,MB,-9.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-02-28 00:00:00,503B1ER,,MB,,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-03 00:00:00,503B1ER,0.0,MB,2.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-04 00:00:00,503B1ER,0.0,MB,1.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-05 00:00:00,503B1ER,0.0,MB,0.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-06 00:00:00,503B1ER,0.0,MB,-2.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-07 00:00:00,503B1ER,0.0,MB,0.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-08 00:00:00,503B1ER,0.0,MB,-4.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-09 00:00:00,503B1ER,0.0,MB,-1.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-10 00:00:00,503B1ER,0.0,MB,-12.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-11 00:00:00,503B1ER,0.0,MB,-15.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-12 00:00:00,503B1ER,0.0,MB,-18.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-13 00:00:00,503B1ER,0.0,MB,-21.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-14 00:00:00,503B1ER,0.0,MB,-14.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-15 00:00:00,503B1ER,0.0,MB,-8.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-16 00:00:00,503B1ER,0.0,MB,-16.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-17 00:00:00,503B1ER,0.0,MB,-18.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-18 00:00:00,503B1ER,0.0,MB,-10.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-19 00:00:00,503B1ER,0.0,MB,-4.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-20 00:00:00,503B1ER,0.0,MB,-13.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-21 00:00:00,503B1ER,0.0,MB,-13.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-22 00:00:00,503B1ER,0.0,MB,-6.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-23 00:00:00,503B1ER,0.0,MB,2.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-24 00:00:00,503B1ER,0.0,MB,6.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-25 00:00:00,503B1ER,0.0,MB,3.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-26 00:00:00,503B1ER,0.0,MB,2.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-27 00:00:00,503B1ER,0.0,MB,4.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-28 00:00:00,503B1ER,0.0,MB,3.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-29 00:00:00,503B1ER,0.0,MB,3.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-30 00:00:00,503B1ER,0.0,MB,2.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-03-31 00:00:00,503B1ER,0.0,MB,-2.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-01 00:00:00,503B1ER,0.0,MB,-3.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-02 00:00:00,503B1ER,0.0,MB,-2.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-03 00:00:00,503B1ER,0.0,MB,-1.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-04 00:00:00,503B1ER,0.0,MB,2.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-08 00:00:00,503B1ER,0.0,MB,,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-05 00:00:00,503B1ER,0.0,MB,4.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-06 00:00:00,503B1ER,0.0,MB,4.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-07 00:00:00,503B1ER,,MB,4.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-09 00:00:00,503B1ER,0.0,MB,2.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-10 00:00:00,503B1ER,0.0,MB,1.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-11 00:00:00,503B1ER,0.0,MB,3.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-12 00:00:00,503B1ER,0.0,MB,4.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-13 00:00:00,503B1ER,0.0,MB,4.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-14 00:00:00,503B1ER,0.0,MB,3.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-15 00:00:00,503B1ER,0.0,MB,3.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-16 00:00:00,503B1ER,0.0,MB,4.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-17 00:00:00,503B1ER,0.0,MB,3.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-18 00:00:00,503B1ER,0.0,MB,3.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-19 00:00:00,503B1ER,0.0,MB,2.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-20 00:00:00,503B1ER,0.0,MB,3.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-21 00:00:00,503B1ER,0.0,MB,8.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-22 00:00:00,503B1ER,0.0,MB,7.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-23 00:00:00,503B1ER,0.0,MB,8.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-24 00:00:00,503B1ER,0.0,MB,2.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-25 00:00:00,503B1ER,0.0,MB,-1.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-26 00:00:00,503B1ER,0.0,MB,5.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-27 00:00:00,503B1ER,0.0,MB,7.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-28 00:00:00,503B1ER,0.0,MB,3.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-29 00:00:00,503B1ER,0.0,MB,2.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-04-30 00:00:00,503B1ER,0.0,MB,5.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-01 00:00:00,503B1ER,0.0,MB,2.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-02 00:00:00,503B1ER,0.0,MB,7.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-03 00:00:00,503B1ER,0.0,MB,11.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-04 00:00:00,503B1ER,0.0,MB,11.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-05 00:00:00,503B1ER,0.0,MB,13.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-06 00:00:00,503B1ER,0.0,MB,16.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-07 00:00:00,503B1ER,0.0,MB,17.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-08 00:00:00,503B1ER,0.0,MB,18.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-09 00:00:00,503B1ER,0.0,MB,14.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-10 00:00:00,503B1ER,0.0,MB,14.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-11 00:00:00,503B1ER,0.0,MB,15.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-12 00:00:00,503B1ER,0.0,MB,12.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-13 00:00:00,503B1ER,0.0,MB,14.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-14 00:00:00,503B1ER,0.0,MB,6.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-15 00:00:00,503B1ER,0.0,MB,2.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-16 00:00:00,503B1ER,0.0,MB,5.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-17 00:00:00,503B1ER,0.0,MB,6.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-18 00:00:00,503B1ER,0.0,MB,6.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-19 00:00:00,503B1ER,0.0,MB,8.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-20 00:00:00,503B1ER,0.0,MB,7.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-21 00:00:00,503B1ER,0.0,MB,7.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-22 00:00:00,503B1ER,0.0,MB,17.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-23 00:00:00,503B1ER,0.0,MB,11.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-24 00:00:00,503B1ER,0.0,MB,8.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-25 00:00:00,503B1ER,0.0,MB,6.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-26 00:00:00,503B1ER,0.0,MB,5.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-27 00:00:00,503B1ER,0.0,MB,9.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-28 00:00:00,503B1ER,0.0,MB,10.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-29 00:00:00,503B1ER,0.0,MB,10.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-30 00:00:00,503B1ER,0.0,MB,9.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-05-31 00:00:00,503B1ER,0.0,MB,8.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-01 00:00:00,503B1ER,0.0,MB,8.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-02 00:00:00,503B1ER,0.0,MB,8.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-03 00:00:00,503B1ER,0.0,MB,11.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-04 00:00:00,503B1ER,0.0,MB,10.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-05 00:00:00,503B1ER,0.0,MB,13.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-06 00:00:00,503B1ER,0.0,MB,11.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-07 00:00:00,503B1ER,0.0,MB,10.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-08 00:00:00,503B1ER,0.0,MB,15.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-09 00:00:00,503B1ER,0.0,MB,17.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-06-10 00:00:00,503B1ER,,MB,17.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-10-07 00:00:00,503B1ER,,MB,,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-10-22 00:00:00,503B1ER,0.0,MB,4.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-10-24 00:00:00,503B1ER,0.0,MB,5.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-10-25 00:00:00,503B1ER,0.0,MB,7.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-10-29 00:00:00,503B1ER,0.0,MB,-5.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-10-30 00:00:00,503B1ER,0.0,MB,-7.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-03 00:00:00,503B1ER,0.0,MB,-0.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-07 00:00:00,503B1ER,0.0,MB,-7.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-08 00:00:00,503B1ER,0.0,MB,-7.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-09 00:00:00,503B1ER,0.0,MB,-9.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-10 00:00:00,503B1ER,0.0,MB,-7.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-11 00:00:00,503B1ER,0.0,MB,-4.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-18 00:00:00,503B1ER,0.0,MB,-0.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-20 00:00:00,503B1ER,0.0,MB,-4.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-21 00:00:00,503B1ER,0.0,MB,-6.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-23 00:00:00,503B1ER,0.0,MB,-15.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-24 00:00:00,503B1ER,0.0,MB,-12.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-28 00:00:00,503B1ER,0.0,MB,-9.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-11-29 00:00:00,503B1ER,0.0,MB,-14.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-02 00:00:00,503B1ER,0.0,MB,-4.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-03 00:00:00,503B1ER,0.0,MB,-6.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-04 00:00:00,503B1ER,0.0,MB,-2.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-05 00:00:00,503B1ER,0.0,MB,-6.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-06 00:00:00,503B1ER,0.0,MB,-10.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-07 00:00:00,503B1ER,0.0,MB,-8.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-11 00:00:00,503B1ER,0.0,MB,-12.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-12 00:00:00,503B1ER,0.0,MB,-5.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-13 00:00:00,503B1ER,0.0,MB,-5.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-14 00:00:00,503B1ER,0.0,MB,-5.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-15 00:00:00,503B1ER,0.0,MB,-4.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-16 00:00:00,503B1ER,,MB,-5.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-26 00:00:00,503B1ER,0.0,MB,-32.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-27 00:00:00,503B1ER,0.0,MB,-26.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-28 00:00:00,503B1ER,0.0,MB,-19.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-29 00:00:00,503B1ER,0.0,MB,-21.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-30 00:00:00,503B1ER,0.0,MB,-12.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1993-12-31 00:00:00,503B1ER,0.0,MB,-16.8,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-01 00:00:00,503B1ER,,MB,,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-03 00:00:00,503B1ER,0.0,MB,-19.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-04 00:00:00,503B1ER,0.0,MB,-27.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-05 00:00:00,503B1ER,0.0,MB,-30.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-06 00:00:00,503B1ER,,MB,-25.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-09 00:00:00,503B1ER,0.0,MB,-21.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-10 00:00:00,503B1ER,0.0,MB,-21.0,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-13 00:00:00,503B1ER,0.0,MB,-30.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-16 00:00:00,503B1ER,0.0,MB,-27.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-20 00:00:00,503B1ER,0.0,MB,-22.3,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-21 00:00:00,503B1ER,0.0,MB,-16.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-22 00:00:00,503B1ER,0.0,MB,-16.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-23 00:00:00,503B1ER,0.0,MB,-14.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-24 00:00:00,503B1ER,0.0,MB,-23.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-25 00:00:00,503B1ER,0.0,MB,-22.4,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-26 00:00:00,503B1ER,0.0,MB,-15.9,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-27 00:00:00,503B1ER,0.0,MB,-9.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-28 00:00:00,503B1ER,0.0,MB,-18.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-29 00:00:00,503B1ER,0.0,MB,-27.7,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-30 00:00:00,503B1ER,0.0,MB,-26.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-01-31 00:00:00,503B1ER,0.0,MB,-19.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-02-01 00:00:00,503B1ER,,MB,-21.1,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-02-05 00:00:00,503B1ER,0.0,MB,-27.6,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-02-06 00:00:00,503B1ER,0.0,MB,-31.2,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-02-07 00:00:00,503B1ER,0.0,MB,-32.5,,4910
-96.06472222222222,50.17722777777778,PINAWA,1994-02-08 00:00:00,503B1ER,0.0,MB,-26.8,,4910
