x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-132.7358888888889,60.17413888888889,,9.8,2005-09-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-2,2000-10-26 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-20,2000-01-09 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,5.5,1988-05-30 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-30,2007-12-04 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-18.5,1999-01-18 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3,2008-04-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,4.3,1991-09-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,10.3,1999-08-20 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-6.3,1991-02-22 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,6,2005-09-30 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-17,1989-02-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-7.3,2001-11-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,5.5,1995-05-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,9.8,1994-06-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3.5,1988-12-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,6,2003-09-12 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11.3,1991-08-04 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13.5,2011-05-18 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-36.8,1991-01-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8.5,1987-07-31 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.4,2011-04-26 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13.5,1993-06-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,12.5,2001-07-28 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13,1988-08-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-9.8,1989-11-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,2.8,1990-04-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-1.8,1988-03-31 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.8,1987-05-22 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-9.3,1997-12-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-21.8,1990-02-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,12.1,2014-07-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-15.4,2011-03-13 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,12.5,1992-08-17 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-0.3,1991-04-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13.5,1997-07-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.3,2013-10-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11.5,2000-08-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-27.5,1990-01-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-2.3,1987-11-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-8,1995-10-31 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,15.3,1995-05-13 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,0.5,1995-02-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,4.8,1992-09-19 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,5.3,1997-05-10 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.8,2000-09-20 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13.3,2012-09-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,5.5,1988-05-05 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.8,2001-04-19 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-7.5,1997-12-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3.6,2012-02-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,15,2000-06-05 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-7.3,1996-02-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3.8,1994-01-28 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-9.8,2014-01-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11,1988-07-15 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-7.5,1999-02-18 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-5.8,2007-12-15 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.3,1998-04-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,14,1989-07-01 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-25.3,2000-01-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,12.3,1995-08-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-20.8,1991-03-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-18.3,2005-01-20 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.8,1995-09-04 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,4.5,2012-09-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,17.3,1996-07-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,15.8,1989-08-10 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,1.3,1987-04-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11,1988-06-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8.5,2008-06-22 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8.8,2008-05-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11.5,1996-07-04 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11.8,2002-06-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-14.8,1989-01-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.5,1989-09-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-34.5,1998-01-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-27.3,1994-12-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-23.2,2012-12-05 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13.8,1993-07-19 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-22.9,2014-02-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.3,2008-06-05 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-25.3,2013-12-06 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,12.8,2001-08-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.8,1995-09-28 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-9.5,1991-11-13 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,12.4,2011-05-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.5,2001-09-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8.8,1990-08-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-1,1995-10-22 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,2.5,2013-10-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3,1993-12-17 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.3,1996-10-13 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8.5,1994-06-26 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,14.3,1995-09-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-31.3,1994-01-10 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,6.8,1988-05-13 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,10,1995-08-28 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.1,2013-05-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8,2005-05-22 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,2,1992-04-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,14,1998-08-17 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.3,2012-06-12 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-24,1995-02-12 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,2.5,1992-03-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-1.3,1990-03-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-40,2008-01-30 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.3,2001-09-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,4.8,1997-04-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,10.5,2009-09-13 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-10,1992-01-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-23.8,2000-12-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-23.7,2013-12-04 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8,2002-04-28 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,1.5,1990-03-29 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-5,1998-01-30 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,10,1990-09-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-20.3,1990-01-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-12.4,2012-01-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-13.8,2000-11-29 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-8,1991-11-03 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-4.8,1993-01-18 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-23.7,2012-12-01 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,14.4,2014-07-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-16.3,1991-01-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,1,1987-04-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8.2,2014-05-19 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-8.3,2007-11-06 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,14.5,2000-07-31 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-25.8,1989-11-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13,2000-08-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,1.8,2008-04-06 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,15.1,2013-05-30 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-14,1999-01-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-13.3,2007-12-22 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3.5,1996-10-18 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13,2002-06-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-6.5,1999-11-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-1.8,2007-11-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11.3,2009-09-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,5.8,2001-10-04 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-0.3,1997-10-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-16,2007-12-17 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,1.5,1994-09-30 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7,2000-10-15 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,14.3,1987-08-06 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-11.7,2012-10-28 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-25.3,1994-12-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,14.5,1995-08-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,0.5,1994-03-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,5,1997-05-05 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-38.2,2012-01-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-20.8,1998-02-06 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,6,2001-10-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.8,1989-09-15 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-16,1991-11-17 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-4.5,2002-04-17 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,0,1997-10-06 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,6.5,2000-08-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-10.3,1998-11-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,5,1991-10-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3.8,2000-01-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3.3,1991-11-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-9.8,1990-03-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11.3,1993-08-24 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13.3,1993-05-27 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-33.3,1998-01-10 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-22.3,1994-01-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,2,1999-10-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,6.8,1990-09-19 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3.8,1996-11-06 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13,1998-08-18 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-1,1992-11-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-32,1990-11-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,14.8,1995-07-03 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3.3,2012-02-16 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-6.8,1994-01-26 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-7,1991-12-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,1.3,1998-10-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,4.3,2011-05-04 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,0,1994-03-15 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-21.7,2011-03-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-25.8,2014-02-22 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,,2006-07-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-0.5,2000-01-31 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-12.8,2002-01-31 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-12.5,1996-03-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-15,1998-02-04 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,,2006-07-26 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-25,1993-01-09 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13.3,1995-08-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7,1990-08-30 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-0.8,1993-11-09 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,16,1996-06-22 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-10.8,1994-01-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,1.8,2013-10-03 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-11.8,1990-02-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-5,2007-11-13 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-6.8,2002-04-10 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,10.4,2011-06-13 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,15.8,1989-06-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,12,1992-07-09 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-7,2014-01-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,7.3,1996-05-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-11,1993-11-17 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-0.5,1996-05-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-21.7,2012-01-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,16,1994-08-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-8.5,2013-03-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-27,1995-02-17 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.8,1987-09-01 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,4,2013-10-01 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13.3,2013-06-14 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-3,1988-03-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,1.1,2014-04-15 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-8.5,2008-01-03 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,12.3,1991-08-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-1,1997-04-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,3.5,1992-05-10 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-12.3,1992-12-15 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,10.8,2005-06-02 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,13,1988-08-12 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-22.3,1994-02-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,17.5,1995-07-21 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,8.5,2009-09-11 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-14,1993-12-08 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,16.3,1987-07-25 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,17.3,1991-06-23 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,11.8,2012-07-07 00:00:00,2101100,TESLIN A,YT,
-132.7358888888889,60.17413888888889,,-2.3,2014-04-09 00:00:00,2101100,TESLIN A,YT,
