x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-116.5,53.55,,3060235,2007-06-09 00:00:00,13.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-07-29 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-04-05 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-04-14 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-09-23 00:00:00,5,ANSELL LO,AB,
-116.5,53.55,,3060235,1987-09-05 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-08-04 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-05-02 00:00:00,5.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-05-25 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-09-20 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-09-25 00:00:00,12,ANSELL LO,AB,
-116.5,53.55,,3060235,1992-09-30 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-06-25 00:00:00,16.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-04-12 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-09-13 00:00:00,7,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-05-05 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-07-22 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-05-13 00:00:00,7.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-05-31 00:00:00,13.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-09-20 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-04-08 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2011-06-24 00:00:00,10.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-04-26 00:00:00,2,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-06-17 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-08-01 00:00:00,13,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-06-04 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-05-19 00:00:00,13.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-06-03 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-07-26 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-06-19 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-08-17 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-06-27 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-04-28 00:00:00,6,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-08-15 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-06-28 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-05-27 00:00:00,10,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-09-01 00:00:00,12.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-05-14 00:00:00,14.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1992-05-17 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-06-04 00:00:00,17,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-06-06 00:00:00,13,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-08-17 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-04-12 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-05-22 00:00:00,8,ANSELL LO,AB,
-116.5,53.55,,3060235,1992-06-30 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-06-13 00:00:00,13,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-09-19 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-08-01 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-08-29 00:00:00,10.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-08-23 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,2002-09-23 00:00:00,2.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-08-11 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-06-16 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-05-23 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,1998-09-12 00:00:00,12,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-05-19 00:00:00,3.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-06-13 00:00:00,12,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-08-10 00:00:00,18,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-08-18 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-09-26 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-09-26 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-06-09 00:00:00,10.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-08-16 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-05-15 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2001-08-06 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-09-20 00:00:00,6.8,ANSELL LO,AB,
-116.5,53.55,,3060235,2002-06-02 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,2001-08-12 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2010-05-25 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2001-06-08 00:00:00,12,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-04-14 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-07-07 00:00:00,12.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-09-19 00:00:00,1,ANSELL LO,AB,
-116.5,53.55,,3060235,2010-05-22 00:00:00,2,ANSELL LO,AB,
-116.5,53.55,,3060235,2011-06-03 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-07-20 00:00:00,16.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1987-06-30 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-09-16 00:00:00,9.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2003-09-20 00:00:00,6.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-04-11 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-04-11 00:00:00,1,ANSELL LO,AB,
-116.5,53.55,,3060235,2001-09-12 00:00:00,6.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-08-19 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-06-28 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1992-09-13 00:00:00,2,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-06-09 00:00:00,13,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-05-16 00:00:00,10,ANSELL LO,AB,
-116.5,53.55,,3060235,2002-09-07 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1992-04-04 00:00:00,0,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-06-27 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-05-05 00:00:00,9,ANSELL LO,AB,
-116.5,53.55,,3060235,1987-08-07 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-07-25 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-06-28 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-09-09 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-08-27 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1999-05-03 00:00:00,5.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-08-21 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-09-13 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,2003-05-23 00:00:00,14.8,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-08-11 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,1999-09-14 00:00:00,10.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-05-19 00:00:00,6.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-06-14 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1992-04-03 00:00:00,8,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-05-10 00:00:00,7,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-05-26 00:00:00,9,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-06-25 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-09-03 00:00:00,8,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-06-15 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-08-07 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-05-02 00:00:00,4,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-09-01 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-05-15 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2011-06-02 00:00:00,11.3,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-08-05 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-04-01 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-04-19 00:00:00,3.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1998-08-30 00:00:00,15.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-06-11 00:00:00,13.3,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-06-21 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2010-07-12 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-05-04 00:00:00,6,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-05-16 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,2004-04-01 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-05-13 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-05-30 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-09-30 00:00:00,5,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-08-25 00:00:00,10,ANSELL LO,AB,
-116.5,53.55,,3060235,1999-06-12 00:00:00,10.3,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-06-18 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-07-10 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2003-06-03 00:00:00,11.8,ANSELL LO,AB,
-116.5,53.55,,3060235,2011-06-17 00:00:00,12.3,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-09-08 00:00:00,14.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-06-02 00:00:00,15.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-08-04 00:00:00,13.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-08-06 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-05-23 00:00:00,12.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1999-08-27 00:00:00,12,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-09-21 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-04-22 00:00:00,6.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-06-19 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-07-14 00:00:00,14.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-05-26 00:00:00,11.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-04-07 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-09-18 00:00:00,2.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2001-06-16 00:00:00,9.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-06-05 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,1992-05-18 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-07-31 00:00:00,17.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-06-24 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2011-07-29 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-07-19 00:00:00,16.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-09-21 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-09-23 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2001-08-11 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-09-05 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2011-06-15 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-06-05 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,2003-04-22 00:00:00,8.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-04-23 00:00:00,5,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-05-06 00:00:00,3,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-04-04 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-05-31 00:00:00,8,ANSELL LO,AB,
-116.5,53.55,,3060235,2002-05-24 00:00:00,5.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-08-29 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-06-25 00:00:00,9.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1992-05-14 00:00:00,5,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-06-05 00:00:00,15.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-05-22 00:00:00,9,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-05-14 00:00:00,8,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-05-06 00:00:00,7.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-07-05 00:00:00,21,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-06-18 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-06-14 00:00:00,12,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-08-04 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-05-26 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1997-08-23 00:00:00,15.3,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-04-24 00:00:00,4.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-09-21 00:00:00,7.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-09-07 00:00:00,13,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-09-17 00:00:00,5.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-08-07 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1998-08-21 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-07-25 00:00:00,19.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-05-22 00:00:00,7,ANSELL LO,AB,
-116.5,53.55,,3060235,1989-04-28 00:00:00,7.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-06-28 00:00:00,12.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-05-08 00:00:00,8,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-06-29 00:00:00,14.8,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-04-14 00:00:00,-11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-07-07 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-09-13 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-06-09 00:00:00,12,ANSELL LO,AB,
-116.5,53.55,,3060235,1995-08-31 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2002-06-26 00:00:00,20.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1998-05-03 00:00:00,12.8,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-05-05 00:00:00,11.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2000-07-24 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-07-27 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-06-14 00:00:00,15.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2010-08-08 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-06-24 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-06-23 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-06-12 00:00:00,13.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-09-03 00:00:00,8.8,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-06-12 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2004-05-29 00:00:00,10,ANSELL LO,AB,
-116.5,53.55,,3060235,2010-06-16 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2002-06-04 00:00:00,14.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2004-05-10 00:00:00,0.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-06-03 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,2003-06-12 00:00:00,12.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-05-20 00:00:00,13.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1998-06-27 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-05-20 00:00:00,7,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-06-05 00:00:00,10.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-06-11 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-06-16 00:00:00,13,ANSELL LO,AB,
-116.5,53.55,,3060235,2006-05-20 00:00:00,14,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-09-24 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2011-08-04 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-08-12 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-06-10 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-08-16 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2004-04-11 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-08-03 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-05-05 00:00:00,3.3,ANSELL LO,AB,
-116.5,53.55,,3060235,1999-05-12 00:00:00,3.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-08-11 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1993-05-21 00:00:00,11,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-07-10 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1988-08-31 00:00:00,13.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-05-28 00:00:00,13.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2008-07-04 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2007-09-01 00:00:00,14.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2009-04-19 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2005-04-27 00:00:00,0.8,ANSELL LO,AB,
-116.5,53.55,,3060235,1999-06-22 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,2002-05-14 00:00:00,6.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1996-09-16 00:00:00,8.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1994-05-21 00:00:00,4.5,ANSELL LO,AB,
-116.5,53.55,,3060235,2003-05-08 00:00:00,1.3,ANSELL LO,AB,
-116.5,53.55,,3060235,2001-08-14 00:00:00,,ANSELL LO,AB,
-116.5,53.55,,3060235,1990-06-02 00:00:00,8.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-05-06 00:00:00,8.5,ANSELL LO,AB,
-116.5,53.55,,3060235,1991-05-17 00:00:00,13,ANSELL LO,AB,
-116.5,53.55,,3060235,2011-05-25 00:00:00,,ANSELL LO,AB,
