x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-121.26279694444445,51.62334194444445,,8.3,1994-05-19 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,16.3,1998-08-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8,2016-09-12 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-11.3,2007-02-01 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,10.8,1989-07-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,15.5,1996-07-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,15.5,2016-07-11 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,9,1993-06-27 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,14.3,2005-08-11 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8.8,2011-09-01 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-19,1989-01-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-0.8,1998-02-04 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-6,1994-01-18 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,0.8,1993-12-13 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-5,1989-01-19 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2000-08-10 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-4.5,2017-01-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3.3,2016-10-29 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,0.5,1997-03-10 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-15.5,2002-01-26 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,2.3,2002-01-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,11.5,2012-06-17 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,17.5,2000-07-19 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,7.5,2002-10-16 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,9.8,1989-10-05 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2003-06-29 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,14,2020-08-10 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,16.8,2013-07-30 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8.5,2014-09-30 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-3.5,1993-11-30 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,11.8,2016-09-02 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-2,2018-03-12 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,14.8,2000-07-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,10,2010-09-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3,2007-11-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-11,1994-11-17 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-8.5,2004-01-31 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,16,1989-08-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,1.5,1999-02-21 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,10.3,1992-05-29 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-6.3,1998-12-27 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,12.5,2008-05-30 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,12.8,1991-09-16 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3,1995-11-25 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-6,2002-11-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,1,2008-04-05 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,1994-04-04 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,15.5,2009-07-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,13,1997-08-10 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,5,1998-10-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3.5,1995-03-20 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,4.3,2010-05-06 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,2,1992-03-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,9.8,2020-07-12 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-11.5,2009-02-10 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2003-08-17 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2011-10-09 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-4,1995-10-29 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,5.8,2016-04-13 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,7.5,2005-05-21 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,2.8,2001-11-01 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2002-07-13 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8.3,2004-04-12 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,18,2018-08-02 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-1,2020-10-18 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,13,2018-05-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,4.8,2011-10-21 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,0.5,2008-11-20 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,0,2017-01-26 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-3.5,1991-12-12 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,15.8,1992-06-29 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2001-09-25 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,9.3,2016-09-27 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,1.5,2016-02-18 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,4.3,2005-04-13 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2002-09-22 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,13.8,2009-07-06 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,15.3,2009-06-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8.5,1997-06-06 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,11.3,2015-06-13 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,13,1992-10-02 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2001-08-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-1.5,1995-01-16 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,1994-01-30 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,11.3,1988-05-16 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,17.3,1988-07-27 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,2,2001-01-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-8.8,2013-12-20 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3.5,2008-03-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-0.5,2000-01-31 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,17.3,2006-06-25 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-12.3,2004-01-29 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,16.5,2009-08-04 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,1990-06-12 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,14.5,1997-09-09 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,16,2000-08-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,20.3,2012-08-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,16.8,1988-07-19 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3.5,2017-04-11 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-1.8,2010-11-09 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,13,2020-09-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3.3,2020-10-14 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,6.3,2013-04-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8.5,2006-04-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8,2002-04-29 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8.3,2005-10-06 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,7,1992-05-20 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2017-03-18 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,10.8,2020-05-09 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2001-06-30 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-5.5,1991-03-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2003-03-22 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3,1992-03-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,7.3,2017-10-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-1.5,1992-04-06 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,0,2013-02-27 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-2.5,2016-01-14 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-0.3,2012-02-18 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-7.8,1999-12-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-2,1988-02-18 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,21.3,2017-07-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-6.3,1994-11-16 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-10,1996-11-15 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,4,1992-03-16 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,19,1994-08-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,13,2020-07-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,10.3,1995-05-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,8.5,1989-05-02 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,9.5,1992-09-09 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-3.8,1995-01-13 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3.8,1996-11-12 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,4.8,2011-03-31 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-3.3,2010-01-01 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,0.8,2018-01-17 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-1,1991-02-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-24,1996-12-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,14.5,2001-05-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,12.8,2003-06-25 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,12,2004-10-14 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,0.3,2008-04-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2017-03-17 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,11.5,1990-09-01 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,19.5,2020-08-18 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-3.8,2000-01-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,9.5,1993-04-21 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-14.5,1994-11-21 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,5,2010-02-28 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-23.3,2008-12-14 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,4,2012-10-02 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,2.3,2000-10-21 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-1.8,2016-03-01 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-0.3,2014-11-23 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,11.3,2007-10-22 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2002-10-06 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,18.8,2004-06-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,2,2010-02-16 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-2.3,2012-02-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2008-02-22 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,15,2018-07-14 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-9.5,1996-12-14 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,12.8,2014-09-01 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,17,2001-08-28 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2017-06-10 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,2.5,2016-03-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-21.8,1995-01-04 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,16.3,1999-08-27 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,12,2012-09-28 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,3.3,2006-10-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2018-04-26 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-6.3,2014-01-07 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,7,1993-04-01 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,6,1993-04-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,16.5,2010-09-26 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,13.5,1995-07-06 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,14.8,2000-07-11 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-5.5,2006-03-09 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,9.5,1988-07-04 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-11,1996-01-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,12.5,1996-10-09 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,6,1988-04-26 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,10.3,2015-05-15 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,0.3,1995-11-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,21.8,2012-07-18 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,10.8,2007-08-26 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,14.8,2003-07-03 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-13.8,2012-01-20 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,6,2017-10-10 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,2003-09-05 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-10,1995-12-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-3.3,1997-12-08 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,,1997-08-04 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,4.5,2015-04-24 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
-121.26279694444445,51.62334194444445,,-7.3,2015-12-29 00:00:00,109E7R6,108 MILE HOUSE ABEL LAKE,BC,
