x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-139.84,67.57,81,,YT,2019-09-02 00:00:00,7.9,OLD CROW A,2100807
-139.84,67.57,97,,YT,2019-09-03 00:00:00,9.7,OLD CROW A,2100807
-139.84,67.57,99,34,YT,2019-09-04 00:00:00,10.2,OLD CROW A,2100807
-139.84,67.57,97,32,YT,2019-09-05 00:00:00,11.6,OLD CROW A,2100807
-139.84,67.57,99,,YT,2019-09-06 00:00:00,9.3,OLD CROW A,2100807
-139.84,67.57,98,,YT,2019-09-07 00:00:00,9.8,OLD CROW A,2100807
-139.84,67.57,99,42,YT,2019-09-08 00:00:00,9.8,OLD CROW A,2100807
-139.84,67.57,98,,YT,2019-09-09 00:00:00,10.9,OLD CROW A,2100807
-139.84,67.57,97,,YT,2019-09-10 00:00:00,9.8,OLD CROW A,2100807
-139.84,67.57,90,,YT,2019-09-11 00:00:00,10.9,OLD CROW A,2100807
-139.84,67.57,99,42,YT,2019-09-12 00:00:00,8.8,OLD CROW A,2100807
-139.84,67.57,90,45,YT,2019-09-13 00:00:00,7.1,OLD CROW A,2100807
-139.84,67.57,82,42,YT,2019-09-14 00:00:00,6.6,OLD CROW A,2100807
-139.84,67.57,87,,YT,2019-09-15 00:00:00,5,OLD CROW A,2100807
-139.84,67.57,84,32,YT,2019-09-16 00:00:00,3.9,OLD CROW A,2100807
-139.84,67.57,96,,YT,2019-09-17 00:00:00,4.2,OLD CROW A,2100807
-139.84,67.57,98,31,YT,2019-09-18 00:00:00,2.2,OLD CROW A,2100807
-139.84,67.57,96,,YT,2019-09-19 00:00:00,4.4,OLD CROW A,2100807
-139.84,67.57,96,31,YT,2019-09-20 00:00:00,7.9,OLD CROW A,2100807
-139.84,67.57,96,,YT,2019-09-21 00:00:00,5.6,OLD CROW A,2100807
-139.84,67.57,99,,YT,2019-09-22 00:00:00,3.2,OLD CROW A,2100807
-139.84,67.57,99,,YT,2019-09-23 00:00:00,2.4,OLD CROW A,2100807
-139.84,67.57,99,,YT,2019-09-24 00:00:00,3.1,OLD CROW A,2100807
-139.84,67.57,98,,YT,2019-09-25 00:00:00,1.2,OLD CROW A,2100807
-139.84,67.57,95,,YT,2019-09-26 00:00:00,1.7,OLD CROW A,2100807
-139.84,67.57,91,,YT,2019-09-27 00:00:00,1.6,OLD CROW A,2100807
-139.84,67.57,95,,YT,2019-09-28 00:00:00,1.6,OLD CROW A,2100807
-139.84,67.57,93,,YT,2019-09-29 00:00:00,0.9,OLD CROW A,2100807
-139.84,67.57,99,49,YT,2019-09-30 00:00:00,4.9,OLD CROW A,2100807
-139.84,67.57,,33,YT,2019-10-01 00:00:00,2.5,OLD CROW A,2100807
-139.84,67.57,98,35,YT,2019-10-02 00:00:00,2.4,OLD CROW A,2100807
-139.84,67.57,98,,YT,2019-10-03 00:00:00,1.7,OLD CROW A,2100807
-139.84,67.57,99,,YT,2019-10-04 00:00:00,1.9,OLD CROW A,2100807
-139.84,67.57,95,46,YT,2019-10-05 00:00:00,1,OLD CROW A,2100807
-139.84,67.57,95,,YT,2019-10-06 00:00:00,-1.2,OLD CROW A,2100807
-139.84,67.57,90,33,YT,2019-10-07 00:00:00,-2.7,OLD CROW A,2100807
-139.84,67.57,93,31,YT,2019-10-08 00:00:00,-2.7,OLD CROW A,2100807
-139.84,67.57,97,,YT,2019-10-09 00:00:00,2,OLD CROW A,2100807
-139.84,67.57,98,36,YT,2019-10-10 00:00:00,0.2,OLD CROW A,2100807
-139.84,67.57,90,45,YT,2019-10-11 00:00:00,-1.1,OLD CROW A,2100807
-139.84,67.57,89,,YT,2019-10-12 00:00:00,-3.3,OLD CROW A,2100807
-139.84,67.57,95,,YT,2019-10-13 00:00:00,-7.6,OLD CROW A,2100807
-139.84,67.57,92,,YT,2019-10-14 00:00:00,-11.5,OLD CROW A,2100807
-139.84,67.57,90,,YT,2019-10-15 00:00:00,-12.6,OLD CROW A,2100807
-139.84,67.57,88,,YT,2019-10-16 00:00:00,-10.2,OLD CROW A,2100807
-139.84,67.57,90,36,YT,2019-10-17 00:00:00,-5,OLD CROW A,2100807
-139.84,67.57,83,36,YT,2019-10-18 00:00:00,-5,OLD CROW A,2100807
-139.84,67.57,82,,YT,2019-10-19 00:00:00,-6.1,OLD CROW A,2100807
-139.84,67.57,89,,YT,2019-10-20 00:00:00,-7.1,OLD CROW A,2100807
-139.84,67.57,92,,YT,2019-10-21 00:00:00,-5.9,OLD CROW A,2100807
-139.84,67.57,93,,YT,2019-10-22 00:00:00,-4.7,OLD CROW A,2100807
-139.84,67.57,88,44,YT,2019-10-23 00:00:00,-6.3,OLD CROW A,2100807
-139.84,67.57,83,40,YT,2019-10-24 00:00:00,-6.2,OLD CROW A,2100807
-139.84,67.57,86,53,YT,2019-10-25 00:00:00,-5.5,OLD CROW A,2100807
-139.84,67.57,88,53,YT,2019-10-26 00:00:00,-9.4,OLD CROW A,2100807
-139.84,67.57,89,,YT,2019-10-27 00:00:00,-10.9,OLD CROW A,2100807
-139.84,67.57,94,,YT,2019-10-28 00:00:00,-5.7,OLD CROW A,2100807
-139.84,67.57,97,36,YT,2019-10-29 00:00:00,-2.6,OLD CROW A,2100807
-139.84,67.57,98,56,YT,2019-10-30 00:00:00,-2.4,OLD CROW A,2100807
-139.84,67.57,89,60,YT,2019-10-31 00:00:00,-7.1,OLD CROW A,2100807
-139.84,67.57,91,,YT,2019-11-01 00:00:00,-13.9,OLD CROW A,2100807
-139.84,67.57,89,,YT,2019-11-02 00:00:00,-15.7,OLD CROW A,2100807
-139.84,67.57,85,,YT,2019-11-03 00:00:00,-18.7,OLD CROW A,2100807
-139.84,67.57,82,,YT,2019-11-04 00:00:00,-23.4,OLD CROW A,2100807
-139.84,67.57,77,,YT,2019-11-05 00:00:00,-26.7,OLD CROW A,2100807
-139.84,67.57,84,,YT,2019-11-06 00:00:00,-17.9,OLD CROW A,2100807
-139.84,67.57,79,55,YT,2019-11-07 00:00:00,-11.6,OLD CROW A,2100807
-139.84,67.57,83,,YT,2019-11-08 00:00:00,-16.3,OLD CROW A,2100807
-139.84,67.57,81,,YT,2019-11-09 00:00:00,-23.8,OLD CROW A,2100807
-139.84,67.57,76,,YT,2019-11-10 00:00:00,-27,OLD CROW A,2100807
-139.84,67.57,81,,YT,2019-11-11 00:00:00,-21.4,OLD CROW A,2100807
-139.84,67.57,83,42,YT,2019-11-12 00:00:00,-19.2,OLD CROW A,2100807
-139.84,67.57,78,37,YT,2019-11-13 00:00:00,-25.7,OLD CROW A,2100807
-139.84,67.57,73,42,YT,2019-11-14 00:00:00,-20.8,OLD CROW A,2100807
-139.84,67.57,76,41,YT,2019-11-15 00:00:00,-26.4,OLD CROW A,2100807
-139.84,67.57,77,,YT,2019-11-16 00:00:00,-28.2,OLD CROW A,2100807
-139.84,67.57,75,,YT,2019-11-17 00:00:00,-27.7,OLD CROW A,2100807
-139.84,67.57,77,,YT,2019-11-18 00:00:00,-22.1,OLD CROW A,2100807
-139.84,67.57,72,32,YT,2019-11-19 00:00:00,-19.2,OLD CROW A,2100807
-139.84,67.57,83,,YT,2019-11-20 00:00:00,-16.7,OLD CROW A,2100807
-139.84,67.57,87,,YT,2019-11-21 00:00:00,-16.1,OLD CROW A,2100807
-139.84,67.57,87,,YT,2019-11-22 00:00:00,-18.5,OLD CROW A,2100807
-139.84,67.57,91,,YT,2019-11-23 00:00:00,-9.5,OLD CROW A,2100807
-139.84,67.57,,,YT,2019-11-24 00:00:00,-7.4,OLD CROW A,2100807
-139.84,67.57,86,,YT,2019-11-25 00:00:00,-12.9,OLD CROW A,2100807
-139.84,67.57,87,,YT,2019-11-26 00:00:00,-17.7,OLD CROW A,2100807
-139.84,67.57,94,,YT,2019-11-27 00:00:00,-12.6,OLD CROW A,2100807
-139.84,67.57,92,,YT,2019-11-28 00:00:00,-6.4,OLD CROW A,2100807
-139.84,67.57,93,44,YT,2019-11-29 00:00:00,-6.7,OLD CROW A,2100807
-139.84,67.57,82,47,YT,2019-11-30 00:00:00,-10.2,OLD CROW A,2100807
-139.84,67.57,82,,YT,2019-12-01 00:00:00,-12,OLD CROW A,2100807
-139.84,67.57,79,47,YT,2019-12-02 00:00:00,-13.5,OLD CROW A,2100807
-139.84,67.57,79,44,YT,2019-12-03 00:00:00,-25.8,OLD CROW A,2100807
-139.84,67.57,71,,YT,2019-12-04 00:00:00,-37.5,OLD CROW A,2100807
-139.84,67.57,67,,YT,2019-12-05 00:00:00,-38,OLD CROW A,2100807
-139.84,67.57,67,,YT,2019-12-06 00:00:00,-38.2,OLD CROW A,2100807
-139.84,67.57,,,YT,2019-12-07 00:00:00,,OLD CROW A,2100807
-139.84,67.57,,,YT,2019-12-08 00:00:00,,OLD CROW A,2100807
-139.84,67.57,87,,YT,2019-12-09 00:00:00,-15.7,OLD CROW A,2100807
-139.84,67.57,86,,YT,2019-12-10 00:00:00,-17.5,OLD CROW A,2100807
-139.84,67.57,78,,YT,2019-12-11 00:00:00,-24,OLD CROW A,2100807
-139.84,67.57,77,,YT,2019-12-12 00:00:00,-27.8,OLD CROW A,2100807
-139.84,67.57,72,,YT,2019-12-13 00:00:00,-32.4,OLD CROW A,2100807
-139.84,67.57,76,,YT,2019-12-14 00:00:00,-30.8,OLD CROW A,2100807
-139.84,67.57,79,,YT,2019-12-15 00:00:00,-26.9,OLD CROW A,2100807
-139.84,67.57,81,,YT,2019-12-16 00:00:00,-23.8,OLD CROW A,2100807
-139.84,67.57,,,YT,2019-12-17 00:00:00,,OLD CROW A,2100807
-139.84,67.57,70,,YT,2019-12-18 00:00:00,-33.3,OLD CROW A,2100807
-139.84,67.57,69,,YT,2019-12-19 00:00:00,-38.4,OLD CROW A,2100807
-139.84,67.57,65,,YT,2019-12-20 00:00:00,-41.8,OLD CROW A,2100807
-139.84,67.57,63,,YT,2019-12-21 00:00:00,-43.7,OLD CROW A,2100807
-139.84,67.57,63,,YT,2019-12-22 00:00:00,-43.9,OLD CROW A,2100807
-139.84,67.57,74,,YT,2019-12-23 00:00:00,-35.8,OLD CROW A,2100807
-139.84,67.57,75,38,YT,2019-12-24 00:00:00,-29.4,OLD CROW A,2100807
-139.84,67.57,71,32,YT,2019-12-25 00:00:00,-29.1,OLD CROW A,2100807
-139.84,67.57,66,46,YT,2019-12-26 00:00:00,-29.8,OLD CROW A,2100807
-139.84,67.57,69,34,YT,2019-12-27 00:00:00,-34.9,OLD CROW A,2100807
-139.84,67.57,67,44,YT,2019-12-28 00:00:00,-35.3,OLD CROW A,2100807
-139.84,67.57,,38,YT,2019-12-29 00:00:00,-28.7,OLD CROW A,2100807
-139.84,67.57,72,35,YT,2019-12-30 00:00:00,-24.4,OLD CROW A,2100807
-139.84,67.57,80,48,YT,2019-12-31 00:00:00,-22.1,OLD CROW A,2100807
-139.84,67.57,70,62,YT,2020-01-01 00:00:00,-22.3,OLD CROW A,2100807
-139.84,67.57,71,45,YT,2020-01-02 00:00:00,-24.6,OLD CROW A,2100807
-139.84,67.57,67,50,YT,2020-01-03 00:00:00,-26.6,OLD CROW A,2100807
-139.84,67.57,66,47,YT,2020-01-04 00:00:00,-28,OLD CROW A,2100807
-139.84,67.57,70,35,YT,2020-01-05 00:00:00,-26.9,OLD CROW A,2100807
-139.84,67.57,71,,YT,2020-01-06 00:00:00,-31.9,OLD CROW A,2100807
-139.84,67.57,69,,YT,2020-01-07 00:00:00,-38.3,OLD CROW A,2100807
-139.84,67.57,66,,YT,2020-01-08 00:00:00,-39.5,OLD CROW A,2100807
-139.84,67.57,64,,YT,2020-01-09 00:00:00,-42.5,OLD CROW A,2100807
-139.84,67.57,65,,YT,2020-01-10 00:00:00,-40.2,OLD CROW A,2100807
-139.84,67.57,63,,YT,2020-01-11 00:00:00,-43.5,OLD CROW A,2100807
-139.84,67.57,62,,YT,2020-01-12 00:00:00,-44.2,OLD CROW A,2100807
-139.84,67.57,64,,YT,2020-01-13 00:00:00,-41.1,OLD CROW A,2100807
-139.84,67.57,77,,YT,2020-01-14 00:00:00,-33.8,OLD CROW A,2100807
-139.84,67.57,74,,YT,2020-01-15 00:00:00,-31,OLD CROW A,2100807
-139.84,67.57,71,,YT,2020-01-16 00:00:00,-33.3,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-01-17 00:00:00,-35,OLD CROW A,2100807
-139.84,67.57,66,,YT,2020-01-18 00:00:00,-39.4,OLD CROW A,2100807
-139.84,67.57,64,,YT,2020-01-19 00:00:00,-41.9,OLD CROW A,2100807
-139.84,67.57,65,,YT,2020-01-20 00:00:00,-40.8,OLD CROW A,2100807
-139.84,67.57,69,,YT,2020-01-21 00:00:00,-37.8,OLD CROW A,2100807
-139.84,67.57,74,,YT,2020-01-22 00:00:00,-30.8,OLD CROW A,2100807
-139.84,67.57,80,44,YT,2020-01-23 00:00:00,-26.6,OLD CROW A,2100807
-139.84,67.57,78,52,YT,2020-01-24 00:00:00,-22.2,OLD CROW A,2100807
-139.84,67.57,73,59,YT,2020-01-25 00:00:00,-25.3,OLD CROW A,2100807
-139.84,67.57,69,56,YT,2020-01-26 00:00:00,-27.7,OLD CROW A,2100807
-139.84,67.57,68,52,YT,2020-01-27 00:00:00,-30.4,OLD CROW A,2100807
-139.84,67.57,64,47,YT,2020-01-28 00:00:00,-31,OLD CROW A,2100807
-139.84,67.57,67,52,YT,2020-01-29 00:00:00,-32.1,OLD CROW A,2100807
-139.84,67.57,67,47,YT,2020-01-30 00:00:00,-29.8,OLD CROW A,2100807
-139.84,67.57,63,31,YT,2020-01-31 00:00:00,-29.2,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-02-01 00:00:00,-30.1,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-02-02 00:00:00,-35.5,OLD CROW A,2100807
-139.84,67.57,69,,YT,2020-02-03 00:00:00,-34,OLD CROW A,2100807
-139.84,67.57,73,,YT,2020-02-04 00:00:00,-29,OLD CROW A,2100807
-139.84,67.57,75,,YT,2020-02-05 00:00:00,-24.5,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-02-06 00:00:00,-24.6,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-02-07 00:00:00,-27,OLD CROW A,2100807
-139.84,67.57,80,,YT,2020-02-08 00:00:00,-27,OLD CROW A,2100807
-139.84,67.57,84,43,YT,2020-02-09 00:00:00,-19.7,OLD CROW A,2100807
-139.84,67.57,78,46,YT,2020-02-10 00:00:00,-18.8,OLD CROW A,2100807
-139.84,67.57,75,,YT,2020-02-11 00:00:00,-31.7,OLD CROW A,2100807
-139.84,67.57,70,34,YT,2020-02-12 00:00:00,-35.9,OLD CROW A,2100807
-139.84,67.57,69,39,YT,2020-02-13 00:00:00,-35,OLD CROW A,2100807
-139.84,67.57,65,,YT,2020-02-14 00:00:00,-40.9,OLD CROW A,2100807
-139.84,67.57,64,,YT,2020-02-15 00:00:00,-42,OLD CROW A,2100807
-139.84,67.57,63,,YT,2020-02-16 00:00:00,-42.6,OLD CROW A,2100807
-139.84,67.57,64,,YT,2020-02-17 00:00:00,-39.9,OLD CROW A,2100807
-139.84,67.57,69,,YT,2020-02-18 00:00:00,-31.4,OLD CROW A,2100807
-139.84,67.57,76,,YT,2020-02-19 00:00:00,-22.2,OLD CROW A,2100807
-139.84,67.57,90,31,YT,2020-02-20 00:00:00,-11.4,OLD CROW A,2100807
-139.84,67.57,81,31,YT,2020-02-21 00:00:00,-14.5,OLD CROW A,2100807
-139.84,67.57,83,,YT,2020-02-22 00:00:00,-15.6,OLD CROW A,2100807
-139.84,67.57,85,36,YT,2020-02-23 00:00:00,-17,OLD CROW A,2100807
-139.84,67.57,78,,YT,2020-02-24 00:00:00,-25.1,OLD CROW A,2100807
-139.84,67.57,73,,YT,2020-02-25 00:00:00,-29.8,OLD CROW A,2100807
-139.84,67.57,70,50,YT,2020-02-26 00:00:00,-30.4,OLD CROW A,2100807
-139.84,67.57,73,37,YT,2020-02-27 00:00:00,-30.1,OLD CROW A,2100807
-139.84,67.57,71,,YT,2020-02-28 00:00:00,-35.3,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-02-29 00:00:00,-34,OLD CROW A,2100807
-139.84,67.57,70,52,YT,2020-03-01 00:00:00,-29.4,OLD CROW A,2100807
-139.84,67.57,72,50,YT,2020-03-02 00:00:00,-27.4,OLD CROW A,2100807
-139.84,67.57,72,,YT,2020-03-03 00:00:00,-34.4,OLD CROW A,2100807
-139.84,67.57,69,,YT,2020-03-04 00:00:00,-34.8,OLD CROW A,2100807
-139.84,67.57,68,,YT,2020-03-05 00:00:00,-34.4,OLD CROW A,2100807
-139.84,67.57,68,,YT,2020-03-06 00:00:00,-34.9,OLD CROW A,2100807
-139.84,67.57,69,,YT,2020-03-07 00:00:00,-30,OLD CROW A,2100807
-139.84,67.57,77,,YT,2020-03-08 00:00:00,-25.4,OLD CROW A,2100807
-139.84,67.57,77,54,YT,2020-03-09 00:00:00,-22.6,OLD CROW A,2100807
-139.84,67.57,71,57,YT,2020-03-10 00:00:00,-28.2,OLD CROW A,2100807
-139.84,67.57,75,,YT,2020-03-11 00:00:00,-29.9,OLD CROW A,2100807
-139.84,67.57,73,31,YT,2020-03-12 00:00:00,-28.2,OLD CROW A,2100807
-139.84,67.57,80,67,YT,2020-03-13 00:00:00,-9.5,OLD CROW A,2100807
-139.84,67.57,71,70,YT,2020-03-14 00:00:00,-3.4,OLD CROW A,2100807
-139.84,67.57,82,41,YT,2020-03-15 00:00:00,-6.4,OLD CROW A,2100807
-139.84,67.57,92,40,YT,2020-03-16 00:00:00,-7.1,OLD CROW A,2100807
-139.84,67.57,88,,YT,2020-03-17 00:00:00,-10,OLD CROW A,2100807
-139.84,67.57,87,47,YT,2020-03-18 00:00:00,-8,OLD CROW A,2100807
-139.84,67.57,82,33,YT,2020-03-19 00:00:00,-1.8,OLD CROW A,2100807
-139.84,67.57,93,58,YT,2020-03-20 00:00:00,-0.3,OLD CROW A,2100807
-139.84,67.57,95,51,YT,2020-03-21 00:00:00,-1,OLD CROW A,2100807
-139.84,67.57,95,47,YT,2020-03-22 00:00:00,-12.3,OLD CROW A,2100807
-139.84,67.57,79,44,YT,2020-03-23 00:00:00,-18.6,OLD CROW A,2100807
-139.84,67.57,80,50,YT,2020-03-24 00:00:00,-6.8,OLD CROW A,2100807
-139.84,67.57,81,41,YT,2020-03-25 00:00:00,-7.2,OLD CROW A,2100807
-139.84,67.57,75,44,YT,2020-03-26 00:00:00,-18.3,OLD CROW A,2100807
-139.84,67.57,72,,YT,2020-03-27 00:00:00,-28.2,OLD CROW A,2100807
-139.84,67.57,72,,YT,2020-03-28 00:00:00,-26.8,OLD CROW A,2100807
-139.84,67.57,72,,YT,2020-03-29 00:00:00,-24.6,OLD CROW A,2100807
-139.84,67.57,73,,YT,2020-03-30 00:00:00,-24.4,OLD CROW A,2100807
-139.84,67.57,72,,YT,2020-03-31 00:00:00,-18.8,OLD CROW A,2100807
-139.84,67.57,74,,YT,2020-04-01 00:00:00,-17.7,OLD CROW A,2100807
-139.84,67.57,76,,YT,2020-04-02 00:00:00,-14.1,OLD CROW A,2100807
-139.84,67.57,80,,YT,2020-04-03 00:00:00,-10.9,OLD CROW A,2100807
-139.84,67.57,84,,YT,2020-04-04 00:00:00,-9.2,OLD CROW A,2100807
-139.84,67.57,93,41,YT,2020-04-05 00:00:00,0.5,OLD CROW A,2100807
-139.84,67.57,72,45,YT,2020-04-06 00:00:00,-7.5,OLD CROW A,2100807
-139.84,67.57,74,49,YT,2020-04-07 00:00:00,-12.4,OLD CROW A,2100807
-139.84,67.57,81,,YT,2020-04-08 00:00:00,-14.8,OLD CROW A,2100807
-139.84,67.57,,39,YT,2020-04-09 00:00:00,,OLD CROW A,2100807
-139.84,67.57,81,,YT,2020-04-10 00:00:00,-13.3,OLD CROW A,2100807
-139.84,67.57,91,,YT,2020-04-11 00:00:00,-11.8,OLD CROW A,2100807
-139.84,67.57,82,,YT,2020-04-12 00:00:00,-4.6,OLD CROW A,2100807
-139.84,67.57,95,,YT,2020-04-13 00:00:00,-4.4,OLD CROW A,2100807
-139.84,67.57,96,,YT,2020-04-14 00:00:00,0.8,OLD CROW A,2100807
-139.84,67.57,95,34,YT,2020-04-15 00:00:00,1.6,OLD CROW A,2100807
-139.84,67.57,96,39,YT,2020-04-16 00:00:00,3.1,OLD CROW A,2100807
-139.84,67.57,98,36,YT,2020-04-17 00:00:00,1.2,OLD CROW A,2100807
-139.84,67.57,92,40,YT,2020-04-18 00:00:00,1.7,OLD CROW A,2100807
-139.84,67.57,86,,YT,2020-04-19 00:00:00,-3,OLD CROW A,2100807
-139.84,67.57,84,40,YT,2020-04-20 00:00:00,-6.8,OLD CROW A,2100807
-139.84,67.57,70,50,YT,2020-04-21 00:00:00,-9.7,OLD CROW A,2100807
-139.84,67.57,84,,YT,2020-04-22 00:00:00,-12.2,OLD CROW A,2100807
-139.84,67.57,72,,YT,2020-04-23 00:00:00,-9.8,OLD CROW A,2100807
-139.84,67.57,72,,YT,2020-04-24 00:00:00,-14.3,OLD CROW A,2100807
-139.84,67.57,80,,YT,2020-04-25 00:00:00,-14.9,OLD CROW A,2100807
-139.84,67.57,,,YT,2020-04-26 00:00:00,,OLD CROW A,2100807
-139.84,67.57,,,YT,2020-04-27 00:00:00,,OLD CROW A,2100807
-139.84,67.57,76,45,YT,2020-04-28 00:00:00,-7.4,OLD CROW A,2100807
-139.84,67.57,71,45,YT,2020-04-29 00:00:00,-12.4,OLD CROW A,2100807
-139.84,67.57,80,,YT,2020-04-30 00:00:00,-11.5,OLD CROW A,2100807
-139.84,67.57,80,,YT,2020-05-01 00:00:00,-7.5,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-05-02 00:00:00,-6.6,OLD CROW A,2100807
-139.84,67.57,73,37,YT,2020-05-03 00:00:00,-4.9,OLD CROW A,2100807
-139.84,67.57,81,,YT,2020-05-04 00:00:00,-4.3,OLD CROW A,2100807
-139.84,67.57,74,,YT,2020-05-05 00:00:00,3.2,OLD CROW A,2100807
-139.84,67.57,80,36,YT,2020-05-06 00:00:00,0.9,OLD CROW A,2100807
-139.84,67.57,90,,YT,2020-05-07 00:00:00,2.3,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-05-08 00:00:00,6.1,OLD CROW A,2100807
-139.84,67.57,57,,YT,2020-05-09 00:00:00,9.4,OLD CROW A,2100807
-139.84,67.57,85,35,YT,2020-05-10 00:00:00,8.2,OLD CROW A,2100807
-139.84,67.57,72,48,YT,2020-05-11 00:00:00,6.3,OLD CROW A,2100807
-139.84,67.57,82,46,YT,2020-05-12 00:00:00,2.7,OLD CROW A,2100807
-139.84,67.57,79,48,YT,2020-05-13 00:00:00,-2.6,OLD CROW A,2100807
-139.84,67.57,74,37,YT,2020-05-14 00:00:00,-0.5,OLD CROW A,2100807
-139.84,67.57,93,43,YT,2020-05-15 00:00:00,2.5,OLD CROW A,2100807
-139.84,67.57,82,44,YT,2020-05-16 00:00:00,-4.3,OLD CROW A,2100807
-139.84,67.57,78,35,YT,2020-05-17 00:00:00,-0.5,OLD CROW A,2100807
-139.84,67.57,72,36,YT,2020-05-18 00:00:00,-0.8,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-05-19 00:00:00,1.2,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-05-20 00:00:00,4.1,OLD CROW A,2100807
-139.84,67.57,59,,YT,2020-05-21 00:00:00,8.2,OLD CROW A,2100807
-139.84,67.57,58,,YT,2020-05-22 00:00:00,10.4,OLD CROW A,2100807
-139.84,67.57,46,,YT,2020-05-23 00:00:00,12.8,OLD CROW A,2100807
-139.84,67.57,42,,YT,2020-05-24 00:00:00,13.1,OLD CROW A,2100807
-139.84,67.57,61,,YT,2020-05-25 00:00:00,15.2,OLD CROW A,2100807
-139.84,67.57,68,42,YT,2020-05-26 00:00:00,12.2,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-05-27 00:00:00,10.1,OLD CROW A,2100807
-139.84,67.57,100,37,YT,2020-05-28 00:00:00,12.8,OLD CROW A,2100807
-139.84,67.57,65,45,YT,2020-05-29 00:00:00,12,OLD CROW A,2100807
-139.84,67.57,76,,YT,2020-05-30 00:00:00,11.9,OLD CROW A,2100807
-139.84,67.57,68,45,YT,2020-05-31 00:00:00,9.9,OLD CROW A,2100807
-139.84,67.57,75,37,YT,2020-06-01 00:00:00,8,OLD CROW A,2100807
-139.84,67.57,78,,YT,2020-06-02 00:00:00,8.7,OLD CROW A,2100807
-139.84,67.57,54,32,YT,2020-06-03 00:00:00,11.5,OLD CROW A,2100807
-139.84,67.57,67,,YT,2020-06-04 00:00:00,10.3,OLD CROW A,2100807
-139.84,67.57,70,35,YT,2020-06-05 00:00:00,11.3,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-06-06 00:00:00,10.5,OLD CROW A,2100807
-139.84,67.57,64,34,YT,2020-06-07 00:00:00,13.6,OLD CROW A,2100807
-139.84,67.57,77,32,YT,2020-06-08 00:00:00,15.3,OLD CROW A,2100807
-139.84,67.57,71,35,YT,2020-06-09 00:00:00,13.6,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-06-10 00:00:00,12.4,OLD CROW A,2100807
-139.84,67.57,77,,YT,2020-06-11 00:00:00,18.3,OLD CROW A,2100807
-139.84,67.57,78,48,YT,2020-06-12 00:00:00,18.1,OLD CROW A,2100807
-139.84,67.57,93,32,YT,2020-06-13 00:00:00,17.4,OLD CROW A,2100807
-139.84,67.57,80,,YT,2020-06-14 00:00:00,19.3,OLD CROW A,2100807
-139.84,67.57,75,,YT,2020-06-15 00:00:00,18.4,OLD CROW A,2100807
-139.84,67.57,94,,YT,2020-06-16 00:00:00,16.8,OLD CROW A,2100807
-139.84,67.57,93,,YT,2020-06-17 00:00:00,16.8,OLD CROW A,2100807
-139.84,67.57,85,33,YT,2020-06-18 00:00:00,17.6,OLD CROW A,2100807
-139.84,67.57,92,52,YT,2020-06-19 00:00:00,12,OLD CROW A,2100807
-139.84,67.57,89,37,YT,2020-06-20 00:00:00,9.1,OLD CROW A,2100807
-139.84,67.57,90,,YT,2020-06-21 00:00:00,13,OLD CROW A,2100807
-139.84,67.57,91,,YT,2020-06-22 00:00:00,16.8,OLD CROW A,2100807
-139.84,67.57,85,49,YT,2020-06-23 00:00:00,7.8,OLD CROW A,2100807
-139.84,67.57,96,,YT,2020-06-24 00:00:00,9.7,OLD CROW A,2100807
-139.84,67.57,99,,YT,2020-06-25 00:00:00,13.8,OLD CROW A,2100807
-139.84,67.57,86,,YT,2020-06-26 00:00:00,12.6,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-06-27 00:00:00,13,OLD CROW A,2100807
-139.84,67.57,98,,YT,2020-06-28 00:00:00,14.4,OLD CROW A,2100807
-139.84,67.57,86,36,YT,2020-06-29 00:00:00,14.6,OLD CROW A,2100807
-139.84,67.57,91,44,YT,2020-06-30 00:00:00,12.8,OLD CROW A,2100807
-139.84,67.57,84,,YT,2020-07-01 00:00:00,11.1,OLD CROW A,2100807
-139.84,67.57,90,,YT,2020-07-02 00:00:00,8.9,OLD CROW A,2100807
-139.84,67.57,93,,YT,2020-07-03 00:00:00,10.1,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-07-04 00:00:00,11.9,OLD CROW A,2100807
-139.84,67.57,93,32,YT,2020-07-05 00:00:00,10.3,OLD CROW A,2100807
-139.84,67.57,83,,YT,2020-07-06 00:00:00,10,OLD CROW A,2100807
-139.84,67.57,89,,YT,2020-07-07 00:00:00,11.7,OLD CROW A,2100807
