x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-116.04,52.49196944444444,3054843,,-6.5,AB,NORDEGG CS,,2007-03-15 00:00:00
-116.04,52.49196944444444,3054843,,-0.3,AB,NORDEGG CS,,2007-03-16 00:00:00
-116.04,52.49196944444444,3054843,,5.3,AB,NORDEGG CS,,2007-03-17 00:00:00
-116.04,52.49196944444444,3054843,,-2,AB,NORDEGG CS,,2007-03-18 00:00:00
-116.04,52.49196944444444,3054843,,-3.6,AB,NORDEGG CS,,2007-03-19 00:00:00
-116.04,52.49196944444444,3054843,,0,AB,NORDEGG CS,,2007-03-20 00:00:00
-116.04,52.49196944444444,3054843,,-4.8,AB,NORDEGG CS,,2007-03-21 00:00:00
-116.04,52.49196944444444,3054843,,4.1,AB,NORDEGG CS,,2007-03-22 00:00:00
-116.04,52.49196944444444,3054843,,5.1,AB,NORDEGG CS,,2007-03-23 00:00:00
-116.04,52.49196944444444,3054843,,5.6,AB,NORDEGG CS,,2007-03-24 00:00:00
-116.04,52.49196944444444,3054843,,1.4,AB,NORDEGG CS,,2007-03-25 00:00:00
-116.04,52.49196944444444,3054843,,0.3,AB,NORDEGG CS,,2007-03-26 00:00:00
-116.04,52.49196944444444,3054843,,-0.3,AB,NORDEGG CS,,2007-03-27 00:00:00
-116.04,52.49196944444444,3054843,,-0.7,AB,NORDEGG CS,,2007-03-28 00:00:00
-116.04,52.49196944444444,3054843,,3.8,AB,NORDEGG CS,,2007-03-29 00:00:00
-116.04,52.49196944444444,3054843,,6.8,AB,NORDEGG CS,,2007-03-30 00:00:00
-116.04,52.49196944444444,3054843,,-1.5,AB,NORDEGG CS,,2007-03-31 00:00:00
-116.04,52.49196944444444,3054843,,-7.8,AB,NORDEGG CS,,2007-04-01 00:00:00
-116.04,52.49196944444444,3054843,,-11.5,AB,NORDEGG CS,,2007-04-02 00:00:00
-116.04,52.49196944444444,3054843,,-13,AB,NORDEGG CS,,2007-04-03 00:00:00
-116.04,52.49196944444444,3054843,,-10.5,AB,NORDEGG CS,,2007-04-04 00:00:00
-116.04,52.49196944444444,3054843,,-6.4,AB,NORDEGG CS,,2007-04-05 00:00:00
-116.04,52.49196944444444,3054843,,-5.1,AB,NORDEGG CS,,2007-04-06 00:00:00
-116.04,52.49196944444444,3054843,,0.5,AB,NORDEGG CS,,2007-04-07 00:00:00
-116.04,52.49196944444444,3054843,,8.4,AB,NORDEGG CS,,2007-04-08 00:00:00
-116.04,52.49196944444444,3054843,,6.7,AB,NORDEGG CS,,2007-04-09 00:00:00
-116.04,52.49196944444444,3054843,,2.4,AB,NORDEGG CS,,2007-04-10 00:00:00
-116.04,52.49196944444444,3054843,,0.5,AB,NORDEGG CS,,2007-04-11 00:00:00
-116.04,52.49196944444444,3054843,,1.7,AB,NORDEGG CS,,2007-04-12 00:00:00
-116.04,52.49196944444444,3054843,,4.2,AB,NORDEGG CS,,2007-04-13 00:00:00
-116.04,52.49196944444444,3054843,,5.6,AB,NORDEGG CS,,2007-04-14 00:00:00
-116.04,52.49196944444444,3054843,,0.8,AB,NORDEGG CS,,2007-04-15 00:00:00
-116.04,52.49196944444444,3054843,,5.2,AB,NORDEGG CS,,2007-04-16 00:00:00
-116.04,52.49196944444444,3054843,,3.3,AB,NORDEGG CS,,2007-04-17 00:00:00
-116.04,52.49196944444444,3054843,,0.2,AB,NORDEGG CS,,2007-04-18 00:00:00
-116.04,52.49196944444444,3054843,,-0.2,AB,NORDEGG CS,,2007-04-19 00:00:00
-116.04,52.49196944444444,3054843,,0.5,AB,NORDEGG CS,,2007-04-20 00:00:00
-116.04,52.49196944444444,3054843,,2,AB,NORDEGG CS,,2007-04-21 00:00:00
-116.04,52.49196944444444,3054843,,2.4,AB,NORDEGG CS,,2007-04-22 00:00:00
-116.04,52.49196944444444,3054843,,5.4,AB,NORDEGG CS,,2007-04-23 00:00:00
-116.04,52.49196944444444,3054843,,7.7,AB,NORDEGG CS,,2007-04-24 00:00:00
-116.04,52.49196944444444,3054843,,3.9,AB,NORDEGG CS,,2007-04-25 00:00:00
-116.04,52.49196944444444,3054843,,3.3,AB,NORDEGG CS,,2007-04-26 00:00:00
-116.04,52.49196944444444,3054843,,6.3,AB,NORDEGG CS,,2007-04-27 00:00:00
-116.04,52.49196944444444,3054843,,3,AB,NORDEGG CS,,2007-04-28 00:00:00
-116.04,52.49196944444444,3054843,,1,AB,NORDEGG CS,,2007-04-29 00:00:00
-116.04,52.49196944444444,3054843,,2.4,AB,NORDEGG CS,,2007-04-30 00:00:00
-116.04,52.49196944444444,3054843,,5.1,AB,NORDEGG CS,,2007-05-01 00:00:00
-116.04,52.49196944444444,3054843,,5.2,AB,NORDEGG CS,,2007-05-02 00:00:00
-116.04,52.49196944444444,3054843,,3.8,AB,NORDEGG CS,,2007-05-03 00:00:00
-116.04,52.49196944444444,3054843,,1.8,AB,NORDEGG CS,,2007-05-04 00:00:00
-116.04,52.49196944444444,3054843,,4.4,AB,NORDEGG CS,,2007-05-05 00:00:00
-116.04,52.49196944444444,3054843,,7,AB,NORDEGG CS,,2007-05-06 00:00:00
-116.04,52.49196944444444,3054843,,9.7,AB,NORDEGG CS,,2007-05-07 00:00:00
-116.04,52.49196944444444,3054843,,9.5,AB,NORDEGG CS,,2007-05-08 00:00:00
-116.04,52.49196944444444,3054843,,5.8,AB,NORDEGG CS,,2007-05-09 00:00:00
-116.04,52.49196944444444,3054843,,6.2,AB,NORDEGG CS,,2007-05-10 00:00:00
-116.04,52.49196944444444,3054843,,6.9,AB,NORDEGG CS,,2007-05-11 00:00:00
-116.04,52.49196944444444,3054843,,6.8,AB,NORDEGG CS,,2007-05-12 00:00:00
-116.04,52.49196944444444,3054843,,7.5,AB,NORDEGG CS,,2007-05-13 00:00:00
-116.04,52.49196944444444,3054843,,7.1,AB,NORDEGG CS,,2007-05-14 00:00:00
-116.04,52.49196944444444,3054843,,8.9,AB,NORDEGG CS,,2007-05-15 00:00:00
-116.04,52.49196944444444,3054843,,11.9,AB,NORDEGG CS,,2007-05-16 00:00:00
-116.04,52.49196944444444,3054843,,8.5,AB,NORDEGG CS,,2007-05-17 00:00:00
-116.04,52.49196944444444,3054843,,5.3,AB,NORDEGG CS,,2007-05-18 00:00:00
-116.04,52.49196944444444,3054843,,6.9,AB,NORDEGG CS,,2007-05-19 00:00:00
-116.04,52.49196944444444,3054843,,5.4,AB,NORDEGG CS,,2007-05-20 00:00:00
-116.04,52.49196944444444,3054843,,5.2,AB,NORDEGG CS,,2007-05-21 00:00:00
-116.04,52.49196944444444,3054843,,4.8,AB,NORDEGG CS,,2007-05-22 00:00:00
-116.04,52.49196944444444,3054843,,0.4,AB,NORDEGG CS,,2007-05-23 00:00:00
-116.04,52.49196944444444,3054843,,2.4,AB,NORDEGG CS,,2007-05-24 00:00:00
-116.04,52.49196944444444,3054843,,7.3,AB,NORDEGG CS,,2007-05-25 00:00:00
-116.04,52.49196944444444,3054843,,8.8,AB,NORDEGG CS,,2007-05-26 00:00:00
-116.04,52.49196944444444,3054843,,9.9,AB,NORDEGG CS,,2007-05-27 00:00:00
-116.04,52.49196944444444,3054843,,7.1,AB,NORDEGG CS,,2007-05-28 00:00:00
-116.04,52.49196944444444,3054843,,11.5,AB,NORDEGG CS,,2007-05-29 00:00:00
-116.04,52.49196944444444,3054843,,13.1,AB,NORDEGG CS,,2007-05-30 00:00:00
-116.04,52.49196944444444,3054843,,14.7,AB,NORDEGG CS,,2007-05-31 00:00:00
-116.04,52.49196944444444,3054843,,15.3,AB,NORDEGG CS,,2007-06-01 00:00:00
-116.04,52.49196944444444,3054843,,16,AB,NORDEGG CS,,2007-06-02 00:00:00
-116.04,52.49196944444444,3054843,,15.3,AB,NORDEGG CS,,2007-06-03 00:00:00
-116.04,52.49196944444444,3054843,,15.6,AB,NORDEGG CS,,2007-06-04 00:00:00
-116.04,52.49196944444444,3054843,,12.8,AB,NORDEGG CS,,2007-06-05 00:00:00
-116.04,52.49196944444444,3054843,,7.3,AB,NORDEGG CS,,2007-06-06 00:00:00
-116.04,52.49196944444444,3054843,,8.2,AB,NORDEGG CS,,2007-06-07 00:00:00
-116.04,52.49196944444444,3054843,,11.4,AB,NORDEGG CS,,2007-06-08 00:00:00
-116.04,52.49196944444444,3054843,,9.9,AB,NORDEGG CS,,2007-06-09 00:00:00
-116.04,52.49196944444444,3054843,,13.1,AB,NORDEGG CS,,2007-06-10 00:00:00
-116.04,52.49196944444444,3054843,,7.9,AB,NORDEGG CS,,2007-06-11 00:00:00
-116.04,52.49196944444444,3054843,,7.4,AB,NORDEGG CS,,2007-06-12 00:00:00
-116.04,52.49196944444444,3054843,,7.6,AB,NORDEGG CS,,2007-06-13 00:00:00
-116.04,52.49196944444444,3054843,,7.4,AB,NORDEGG CS,,2007-06-14 00:00:00
-116.04,52.49196944444444,3054843,,9.3,AB,NORDEGG CS,,2007-06-15 00:00:00
-116.04,52.49196944444444,3054843,,7.6,AB,NORDEGG CS,,2007-06-16 00:00:00
-116.04,52.49196944444444,3054843,,7.2,AB,NORDEGG CS,,2007-06-17 00:00:00
-116.04,52.49196944444444,3054843,,8.5,AB,NORDEGG CS,,2007-06-18 00:00:00
-116.04,52.49196944444444,3054843,,10.1,AB,NORDEGG CS,,2007-06-19 00:00:00
-116.04,52.49196944444444,3054843,,12.6,AB,NORDEGG CS,,2007-06-20 00:00:00
-116.04,52.49196944444444,3054843,,13.3,AB,NORDEGG CS,,2007-06-21 00:00:00
-116.04,52.49196944444444,3054843,,13.9,AB,NORDEGG CS,,2007-06-22 00:00:00
-116.04,52.49196944444444,3054843,,11.2,AB,NORDEGG CS,,2007-06-23 00:00:00
-116.04,52.49196944444444,3054843,,10.9,AB,NORDEGG CS,,2007-06-24 00:00:00
-116.04,52.49196944444444,3054843,,,AB,NORDEGG CS,,2007-06-25 00:00:00
-116.04,52.49196944444444,3054843,,10.6,AB,NORDEGG CS,,2007-06-26 00:00:00
-116.04,52.49196944444444,3054843,,14.1,AB,NORDEGG CS,,2007-06-27 00:00:00
-116.04,52.49196944444444,3054843,,15.2,AB,NORDEGG CS,,2007-06-28 00:00:00
-116.04,52.49196944444444,3054843,,14.9,AB,NORDEGG CS,,2007-06-29 00:00:00
-116.04,52.49196944444444,3054843,,11.4,AB,NORDEGG CS,,2007-06-30 00:00:00
-116.04,52.49196944444444,3054843,,11.5,AB,NORDEGG CS,,2007-07-01 00:00:00
-116.04,52.49196944444444,3054843,,14.2,AB,NORDEGG CS,,2007-07-02 00:00:00
-116.04,52.49196944444444,3054843,,14.2,AB,NORDEGG CS,,2007-07-03 00:00:00
-116.04,52.49196944444444,3054843,,17.2,AB,NORDEGG CS,,2007-07-04 00:00:00
-116.04,52.49196944444444,3054843,,18.6,AB,NORDEGG CS,,2007-07-05 00:00:00
-116.04,52.49196944444444,3054843,,17.2,AB,NORDEGG CS,,2007-07-06 00:00:00
-116.04,52.49196944444444,3054843,,13.1,AB,NORDEGG CS,,2007-07-07 00:00:00
-116.04,52.49196944444444,3054843,,13,AB,NORDEGG CS,,2007-07-08 00:00:00
-116.04,52.49196944444444,3054843,,11.2,AB,NORDEGG CS,,2007-07-09 00:00:00
-116.04,52.49196944444444,3054843,,14.4,AB,NORDEGG CS,,2007-07-10 00:00:00
-116.04,52.49196944444444,3054843,,16.7,AB,NORDEGG CS,,2007-07-11 00:00:00
-116.04,52.49196944444444,3054843,,19,AB,NORDEGG CS,,2007-07-12 00:00:00
-116.04,52.49196944444444,3054843,,20.1,AB,NORDEGG CS,,2007-07-13 00:00:00
-116.04,52.49196944444444,3054843,,22.3,AB,NORDEGG CS,,2007-07-14 00:00:00
-116.04,52.49196944444444,3054843,,20.7,AB,NORDEGG CS,,2007-07-15 00:00:00
-116.04,52.49196944444444,3054843,,18.8,AB,NORDEGG CS,,2007-07-16 00:00:00
-116.04,52.49196944444444,3054843,,18.6,AB,NORDEGG CS,,2007-07-17 00:00:00
-116.04,52.49196944444444,3054843,,18.8,AB,NORDEGG CS,,2007-07-18 00:00:00
-116.04,52.49196944444444,3054843,,,AB,NORDEGG CS,,2007-07-19 00:00:00
-116.04,52.49196944444444,3054843,,,AB,NORDEGG CS,,2007-07-20 00:00:00
-116.04,52.49196944444444,3054843,,,AB,NORDEGG CS,,2007-07-21 00:00:00
-116.04,52.49196944444444,3054843,,,AB,NORDEGG CS,,2007-07-22 00:00:00
-116.04,52.49196944444444,3054843,,,AB,NORDEGG CS,,2007-07-23 00:00:00
-116.04,52.49196944444444,3054843,,,AB,NORDEGG CS,,2007-07-24 00:00:00
-116.04,52.49196944444444,3054843,,15.7,AB,NORDEGG CS,,2007-07-25 00:00:00
-116.04,52.49196944444444,3054843,,16.8,AB,NORDEGG CS,,2007-07-26 00:00:00
-116.04,52.49196944444444,3054843,,18.7,AB,NORDEGG CS,,2007-07-27 00:00:00
-116.04,52.49196944444444,3054843,,19.2,AB,NORDEGG CS,,2007-07-28 00:00:00
-116.04,52.49196944444444,3054843,,17.8,AB,NORDEGG CS,,2007-07-29 00:00:00
-116.04,52.49196944444444,3054843,,15.8,AB,NORDEGG CS,,2007-07-30 00:00:00
-116.04,52.49196944444444,3054843,,10.9,AB,NORDEGG CS,,2007-07-31 00:00:00
-116.04,52.49196944444444,3054843,,11.1,AB,NORDEGG CS,,2007-08-01 00:00:00
-116.04,52.49196944444444,3054843,,16,AB,NORDEGG CS,,2007-08-02 00:00:00
-116.04,52.49196944444444,3054843,,14.3,AB,NORDEGG CS,,2007-08-03 00:00:00
-116.04,52.49196944444444,3054843,,10.5,AB,NORDEGG CS,,2007-08-04 00:00:00
-116.04,52.49196944444444,3054843,,11.8,AB,NORDEGG CS,,2007-08-05 00:00:00
-116.04,52.49196944444444,3054843,,13.3,AB,NORDEGG CS,,2007-08-06 00:00:00
-116.04,52.49196944444444,3054843,,16.6,AB,NORDEGG CS,,2007-08-07 00:00:00
-116.04,52.49196944444444,3054843,,9.7,AB,NORDEGG CS,,2007-08-08 00:00:00
-116.04,52.49196944444444,3054843,,7.7,AB,NORDEGG CS,,2007-08-09 00:00:00
-116.04,52.49196944444444,3054843,,6.6,AB,NORDEGG CS,,2007-08-10 00:00:00
-116.04,52.49196944444444,3054843,,9.4,AB,NORDEGG CS,,2007-08-11 00:00:00
-116.04,52.49196944444444,3054843,,9.8,AB,NORDEGG CS,,2007-08-12 00:00:00
-116.04,52.49196944444444,3054843,,7.6,AB,NORDEGG CS,,2007-08-13 00:00:00
-116.04,52.49196944444444,3054843,,10.4,AB,NORDEGG CS,,2007-08-14 00:00:00
-116.04,52.49196944444444,3054843,,10.7,AB,NORDEGG CS,,2007-08-15 00:00:00
-116.04,52.49196944444444,3054843,,12.8,AB,NORDEGG CS,,2007-08-16 00:00:00
-116.04,52.49196944444444,3054843,,13.8,AB,NORDEGG CS,,2007-08-17 00:00:00
-116.04,52.49196944444444,3054843,,12.9,AB,NORDEGG CS,,2007-08-18 00:00:00
-116.04,52.49196944444444,3054843,,10.1,AB,NORDEGG CS,,2007-08-19 00:00:00
-116.04,52.49196944444444,3054843,,10,AB,NORDEGG CS,,2007-08-20 00:00:00
-116.04,52.49196944444444,3054843,,9.1,AB,NORDEGG CS,,2007-08-21 00:00:00
-116.04,52.49196944444444,3054843,,10.8,AB,NORDEGG CS,,2007-08-22 00:00:00
-116.04,52.49196944444444,3054843,,10,AB,NORDEGG CS,,2007-08-23 00:00:00
-116.04,52.49196944444444,3054843,,10.3,AB,NORDEGG CS,,2007-08-24 00:00:00
-116.04,52.49196944444444,3054843,,9.2,AB,NORDEGG CS,,2007-08-25 00:00:00
-116.04,52.49196944444444,3054843,,6.2,AB,NORDEGG CS,,2007-08-26 00:00:00
-116.04,52.49196944444444,3054843,,6.1,AB,NORDEGG CS,,2007-08-27 00:00:00
-116.04,52.49196944444444,3054843,,7.6,AB,NORDEGG CS,,2007-08-28 00:00:00
-116.04,52.49196944444444,3054843,,10.9,AB,NORDEGG CS,,2007-08-29 00:00:00
-116.04,52.49196944444444,3054843,,14.6,AB,NORDEGG CS,,2007-08-30 00:00:00
-116.04,52.49196944444444,3054843,,11.8,AB,NORDEGG CS,,2007-08-31 00:00:00
-116.04,52.49196944444444,3054843,,11.2,AB,NORDEGG CS,,2007-09-01 00:00:00
-116.04,52.49196944444444,3054843,,12.5,AB,NORDEGG CS,,2007-09-02 00:00:00
-116.04,52.49196944444444,3054843,,12.2,AB,NORDEGG CS,,2007-09-03 00:00:00
-116.04,52.49196944444444,3054843,,12.1,AB,NORDEGG CS,,2007-09-04 00:00:00
-116.04,52.49196944444444,3054843,,9.6,AB,NORDEGG CS,,2007-09-05 00:00:00
-116.04,52.49196944444444,3054843,,6.7,AB,NORDEGG CS,,2007-09-06 00:00:00
-116.04,52.49196944444444,3054843,,4.4,AB,NORDEGG CS,,2007-09-07 00:00:00
-116.04,52.49196944444444,3054843,,5.5,AB,NORDEGG CS,,2007-09-08 00:00:00
-116.04,52.49196944444444,3054843,,8,AB,NORDEGG CS,,2007-09-09 00:00:00
-116.04,52.49196944444444,3054843,,11.9,AB,NORDEGG CS,,2007-09-10 00:00:00
-116.04,52.49196944444444,3054843,,14.4,AB,NORDEGG CS,,2007-09-11 00:00:00
-116.04,52.49196944444444,3054843,,4.1,AB,NORDEGG CS,,2007-09-12 00:00:00
-116.04,52.49196944444444,3054843,,7.9,AB,NORDEGG CS,,2007-09-13 00:00:00
-116.04,52.49196944444444,3054843,,11.6,AB,NORDEGG CS,,2007-09-14 00:00:00
-116.04,52.49196944444444,3054843,,12.4,AB,NORDEGG CS,,2007-09-15 00:00:00
-116.04,52.49196944444444,3054843,,10.1,AB,NORDEGG CS,,2007-09-16 00:00:00
-116.04,52.49196944444444,3054843,,7.6,AB,NORDEGG CS,,2007-09-17 00:00:00
-116.04,52.49196944444444,3054843,,3.4,AB,NORDEGG CS,,2007-09-18 00:00:00
-116.04,52.49196944444444,3054843,,3,AB,NORDEGG CS,,2007-09-19 00:00:00
-116.04,52.49196944444444,3054843,,6.7,AB,NORDEGG CS,,2007-09-20 00:00:00
-116.04,52.49196944444444,3054843,,5.6,AB,NORDEGG CS,,2007-09-21 00:00:00
-116.04,52.49196944444444,3054843,,2.4,AB,NORDEGG CS,,2007-09-22 00:00:00
-116.04,52.49196944444444,3054843,,2.6,AB,NORDEGG CS,,2007-09-23 00:00:00
-116.04,52.49196944444444,3054843,,4.6,AB,NORDEGG CS,,2007-09-24 00:00:00
-116.04,52.49196944444444,3054843,,5.3,AB,NORDEGG CS,,2007-09-25 00:00:00
-116.04,52.49196944444444,3054843,,6.5,AB,NORDEGG CS,,2007-09-26 00:00:00
-116.04,52.49196944444444,3054843,,6.8,AB,NORDEGG CS,,2007-09-27 00:00:00
-116.04,52.49196944444444,3054843,,3.9,AB,NORDEGG CS,,2007-09-28 00:00:00
-116.04,52.49196944444444,3054843,,2.4,AB,NORDEGG CS,,2007-09-29 00:00:00
-116.04,52.49196944444444,3054843,,4.5,AB,NORDEGG CS,,2007-09-30 00:00:00
-116.04,52.49196944444444,3054843,,5.8,AB,NORDEGG CS,,2007-10-01 00:00:00
-116.04,52.49196944444444,3054843,,4.1,AB,NORDEGG CS,,2007-10-02 00:00:00
-116.04,52.49196944444444,3054843,,-0.1,AB,NORDEGG CS,,2007-10-03 00:00:00
-116.04,52.49196944444444,3054843,,-1.9,AB,NORDEGG CS,,2007-10-04 00:00:00
-116.04,52.49196944444444,3054843,,2.1,AB,NORDEGG CS,,2007-10-05 00:00:00
-116.04,52.49196944444444,3054843,,2.9,AB,NORDEGG CS,,2007-10-06 00:00:00
-116.04,52.49196944444444,3054843,,9.4,AB,NORDEGG CS,,2007-10-07 00:00:00
-116.04,52.49196944444444,3054843,,3.5,AB,NORDEGG CS,,2007-10-08 00:00:00
-116.04,52.49196944444444,3054843,,3,AB,NORDEGG CS,,2007-10-09 00:00:00
-116.04,52.49196944444444,3054843,,5.1,AB,NORDEGG CS,,2007-10-10 00:00:00
-116.04,52.49196944444444,3054843,,4.2,AB,NORDEGG CS,,2007-10-11 00:00:00
-116.04,52.49196944444444,3054843,,1.7,AB,NORDEGG CS,,2007-10-12 00:00:00
-116.04,52.49196944444444,3054843,,3.9,AB,NORDEGG CS,,2007-10-13 00:00:00
-116.04,52.49196944444444,3054843,,7.1,AB,NORDEGG CS,,2007-10-14 00:00:00
-116.04,52.49196944444444,3054843,,10.7,AB,NORDEGG CS,,2007-10-15 00:00:00
-116.04,52.49196944444444,3054843,,8.1,AB,NORDEGG CS,,2007-10-16 00:00:00
-116.04,52.49196944444444,3054843,,4.1,AB,NORDEGG CS,,2007-10-17 00:00:00
-116.04,52.49196944444444,3054843,,1,AB,NORDEGG CS,,2007-10-18 00:00:00
-116.04,52.49196944444444,3054843,,0.6,AB,NORDEGG CS,,2007-10-19 00:00:00
-116.04,52.49196944444444,3054843,,0,AB,NORDEGG CS,,2007-10-20 00:00:00
-116.04,52.49196944444444,3054843,,-1,AB,NORDEGG CS,,2007-10-21 00:00:00
-116.04,52.49196944444444,3054843,,8.2,AB,NORDEGG CS,,2007-10-22 00:00:00
-116.04,52.49196944444444,3054843,,8.7,AB,NORDEGG CS,,2007-10-23 00:00:00
-116.04,52.49196944444444,3054843,,7.9,AB,NORDEGG CS,,2007-10-24 00:00:00
-116.04,52.49196944444444,3054843,,-2.1,AB,NORDEGG CS,,2007-10-25 00:00:00
-116.04,52.49196944444444,3054843,,-1.1,AB,NORDEGG CS,,2007-10-26 00:00:00
-116.04,52.49196944444444,3054843,,2.7,AB,NORDEGG CS,,2007-10-27 00:00:00
-116.04,52.49196944444444,3054843,,5,AB,NORDEGG CS,,2007-10-28 00:00:00
-116.04,52.49196944444444,3054843,,4.4,AB,NORDEGG CS,,2007-10-29 00:00:00
-116.04,52.49196944444444,3054843,,-1.5,AB,NORDEGG CS,,2007-10-30 00:00:00
-116.04,52.49196944444444,3054843,,3.7,AB,NORDEGG CS,,2007-10-31 00:00:00
-116.04,52.49196944444444,3054843,,-1.6,AB,NORDEGG CS,,2007-11-01 00:00:00
-116.04,52.49196944444444,3054843,,-2.6,AB,NORDEGG CS,,2007-11-02 00:00:00
-116.04,52.49196944444444,3054843,,1.5,AB,NORDEGG CS,,2007-11-03 00:00:00
-116.04,52.49196944444444,3054843,,-4.9,AB,NORDEGG CS,,2007-11-04 00:00:00
-116.04,52.49196944444444,3054843,,-8.1,AB,NORDEGG CS,,2007-11-05 00:00:00
-116.04,52.49196944444444,3054843,,1.1,AB,NORDEGG CS,,2007-11-06 00:00:00
-116.04,52.49196944444444,3054843,,1.9,AB,NORDEGG CS,,2007-11-07 00:00:00
-116.04,52.49196944444444,3054843,,-1.5,AB,NORDEGG CS,,2007-11-08 00:00:00
-116.04,52.49196944444444,3054843,,1.8,AB,NORDEGG CS,,2007-11-09 00:00:00
-116.04,52.49196944444444,3054843,,2.6,AB,NORDEGG CS,,2007-11-10 00:00:00
-116.04,52.49196944444444,3054843,,0.2,AB,NORDEGG CS,,2007-11-11 00:00:00
-116.04,52.49196944444444,3054843,,1.6,AB,NORDEGG CS,,2007-11-12 00:00:00
-116.04,52.49196944444444,3054843,,0.2,AB,NORDEGG CS,,2007-11-13 00:00:00
-116.04,52.49196944444444,3054843,,-2.4,AB,NORDEGG CS,,2007-11-14 00:00:00
-116.04,52.49196944444444,3054843,,2.2,AB,NORDEGG CS,,2007-11-15 00:00:00
-116.04,52.49196944444444,3054843,,3.7,AB,NORDEGG CS,,2007-11-16 00:00:00
-116.04,52.49196944444444,3054843,,0.5,AB,NORDEGG CS,,2007-11-17 00:00:00
-116.04,52.49196944444444,3054843,,-2,AB,NORDEGG CS,,2007-11-18 00:00:00
-116.04,52.49196944444444,3054843,,-6.5,AB,NORDEGG CS,,2007-11-19 00:00:00
-116.04,52.49196944444444,3054843,,-11.6,AB,NORDEGG CS,,2007-11-20 00:00:00
-116.04,52.49196944444444,3054843,,-9.8,AB,NORDEGG CS,,2007-11-21 00:00:00
-116.04,52.49196944444444,3054843,,-7.3,AB,NORDEGG CS,,2007-11-22 00:00:00
-116.04,52.49196944444444,3054843,,-7.8,AB,NORDEGG CS,,2007-11-23 00:00:00
-116.04,52.49196944444444,3054843,,-1,AB,NORDEGG CS,,2007-11-24 00:00:00
-116.04,52.49196944444444,3054843,,-7,AB,NORDEGG CS,,2007-11-25 00:00:00
-116.04,52.49196944444444,3054843,,-12.2,AB,NORDEGG CS,,2007-11-26 00:00:00
-116.04,52.49196944444444,3054843,,-9.4,AB,NORDEGG CS,,2007-11-27 00:00:00
-116.04,52.49196944444444,3054843,,-7.2,AB,NORDEGG CS,,2007-11-28 00:00:00
-116.04,52.49196944444444,3054843,,-14.5,AB,NORDEGG CS,,2007-11-29 00:00:00
-116.04,52.49196944444444,3054843,,-16.2,AB,NORDEGG CS,,2007-11-30 00:00:00
-116.04,52.49196944444444,3054843,0,-20.5,AB,NORDEGG CS,91,2007-12-01 00:00:00
-116.04,52.49196944444444,3054843,0,-25,AB,NORDEGG CS,88,2007-12-02 00:00:00
-116.04,52.49196944444444,3054843,32,-19.9,AB,NORDEGG CS,93,2007-12-03 00:00:00
-116.04,52.49196944444444,3054843,0,-16.7,AB,NORDEGG CS,97,2007-12-04 00:00:00
-116.04,52.49196944444444,3054843,0,-10.9,AB,NORDEGG CS,100,2007-12-05 00:00:00
-116.04,52.49196944444444,3054843,0,-15.6,AB,NORDEGG CS,100,2007-12-06 00:00:00
-116.04,52.49196944444444,3054843,0,-20.2,AB,NORDEGG CS,97,2007-12-07 00:00:00
-116.04,52.49196944444444,3054843,0,-18.4,AB,NORDEGG CS,98,2007-12-08 00:00:00
-116.04,52.49196944444444,3054843,0,-10.5,AB,NORDEGG CS,99,2007-12-09 00:00:00
-116.04,52.49196944444444,3054843,0,-8.9,AB,NORDEGG CS,,2007-12-10 00:00:00
-116.04,52.49196944444444,3054843,39,-7.5,AB,NORDEGG CS,97,2007-12-11 00:00:00
-116.04,52.49196944444444,3054843,39,-6.2,AB,NORDEGG CS,73,2007-12-12 00:00:00
-116.04,52.49196944444444,3054843,37,-6.5,AB,NORDEGG CS,72,2007-12-13 00:00:00
-116.04,52.49196944444444,3054843,0,-7.5,AB,NORDEGG CS,89,2007-12-14 00:00:00
-116.04,52.49196944444444,3054843,43,-6.1,AB,NORDEGG CS,90,2007-12-15 00:00:00
-116.04,52.49196944444444,3054843,44,-1.4,AB,NORDEGG CS,69,2007-12-16 00:00:00
-116.04,52.49196944444444,3054843,44,-3.2,AB,NORDEGG CS,86,2007-12-17 00:00:00
-116.04,52.49196944444444,3054843,43,-5.8,AB,NORDEGG CS,96,2007-12-18 00:00:00
-116.04,52.49196944444444,3054843,0,-4.5,AB,NORDEGG CS,90,2007-12-19 00:00:00
-116.04,52.49196944444444,3054843,35,-6,AB,NORDEGG CS,,2007-12-20 00:00:00
-116.04,52.49196944444444,3054843,0,-15.2,AB,NORDEGG CS,98,2007-12-21 00:00:00
-116.04,52.49196944444444,3054843,44,-8.7,AB,NORDEGG CS,83,2007-12-22 00:00:00
-116.04,52.49196944444444,3054843,56,-1.9,AB,NORDEGG CS,69,2007-12-23 00:00:00
-116.04,52.49196944444444,3054843,37,-3.2,AB,NORDEGG CS,93,2007-12-24 00:00:00
-116.04,52.49196944444444,3054843,44,-5.6,AB,NORDEGG CS,77,2007-12-25 00:00:00
-116.04,52.49196944444444,3054843,0,-7.1,AB,NORDEGG CS,100,2007-12-26 00:00:00
-116.04,52.49196944444444,3054843,0,-11.5,AB,NORDEGG CS,100,2007-12-27 00:00:00
