x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.5,44,75,2008-09-28 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.5,59,67,2008-09-29 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15,0,87,2008-09-30 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.3,0,95,2008-10-01 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.3,56,90,2008-10-02 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.9,33,92,2008-10-03 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.2,33,97,2008-10-04 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,7.5,67,97,2008-10-05 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.9,63,69,2008-10-06 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5,46,94,2008-10-07 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4.2,43,95,2008-10-08 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,1.2,0,87,2008-10-09 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.6,0,86,2008-10-10 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,3.3,43,84,2008-10-11 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.1,52,77,2008-10-12 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,6.8,59,80,2008-10-13 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.9,48,70,2008-10-14 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.2,48,55,2008-10-15 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4.1,50,65,2008-10-16 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4.9,70,90,2008-10-17 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,1.2,56,82,2008-10-18 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,1.5,32,75,2008-10-19 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.2,48,76,2008-10-20 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.1,50,60,2008-10-21 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.1,63,94,2008-10-22 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,3.7,80,63,2008-10-23 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5,83,68,2008-10-24 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-0.5,76,52,2008-10-25 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-3.9,0,50,2008-10-26 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,7.3,61,37,2008-10-27 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.1,0,79,2008-10-28 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4.6,44,69,2008-10-29 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.8,0,74,2008-10-30 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.5,0,96,2008-10-31 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4.8,0,97,2008-11-01 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.1,0,97,2008-11-02 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4,48,96,2008-11-03 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1.7,0,96,2008-11-04 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-6,0,94,2008-11-05 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-10.1,0,94,2008-11-06 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5.5,0,95,2008-11-07 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-3.4,0,97,2008-11-08 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5.3,41,98,2008-11-09 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-10,39,91,2008-11-10 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-8.8,0,95,2008-11-11 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.1,46,97,2008-11-12 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.4,56,96,2008-11-13 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-4.2,0,95,2008-11-14 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1.2,44,96,2008-11-15 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-7.1,0,95,2008-11-16 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-6.7,0,95,2008-11-17 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-9.5,43,94,2008-11-18 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-16.2,0,90,2008-11-19 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-13.8,0,89,2008-11-20 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-14.5,35,89,2008-11-21 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-4.6,59,90,2008-11-22 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-2.9,35,71,2008-11-23 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.2,65,83,2008-11-24 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.1,61,91,2008-11-25 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1.9,48,70,2008-11-26 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-6.5,0,92,2008-11-27 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-3.4,56,93,2008-11-28 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.5,48,76,2008-11-29 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.1,46,91,2008-11-30 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,1.3,59,92,2008-12-01 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-7.9,43,88,2008-12-02 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-14.8,0,89,2008-12-03 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-8.8,74,89,2008-12-04 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-3.5,0,,2008-12-05 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-7.2,,,2008-12-06 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2008-12-07 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-16.1,0,86,2008-12-08 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-18.1,37,85,2008-12-09 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-9.9,0,,2008-12-10 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1.9,,,2008-12-11 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-12.6,39,90,2008-12-12 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-26.3,0,,2008-12-13 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-27.4,0,,2008-12-14 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-20.1,44,80,2008-12-15 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-12.1,43,88,2008-12-16 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-15.7,63,85,2008-12-17 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2008-12-18 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2008-12-19 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2008-12-20 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2008-12-21 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2008-12-22 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2008-12-23 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-20.5,0,87,2008-12-24 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-19.8,32,84,2008-12-25 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-19.9,0,88,2008-12-26 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-13.7,37,93,2008-12-27 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-23.2,0,81,2008-12-28 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-23,37,81,2008-12-29 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2008-12-30 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-26.8,0,,2008-12-31 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-01 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-02 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-03 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-04 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-18.8,44,89,2009-01-05 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-06 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-25.9,0,,2009-01-07 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-27.4,0,,2009-01-08 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-18.7,0,93,2009-01-09 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-11.3,43,94,2009-01-10 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-21.5,32,84,2009-01-11 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-23.1,0,,2009-01-12 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-10.7,0,,2009-01-13 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-14 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5.4,54,91,2009-01-15 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-16 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.4,0,,2009-01-17 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-18 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4.5,39,45,2009-01-19 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-20 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-8.1,46,88,2009-01-21 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-20.9,0,,2009-01-22 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-23 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0,,2009-01-24 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-20.6,0,,2009-01-25 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-16.9,32,91,2009-01-26 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5.7,46,92,2009-01-27 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-7.9,32,92,2009-01-28 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.1,52,88,2009-01-29 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.7,70,69,2009-01-30 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5,54,56,2009-01-31 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-4.7,0,79,2009-02-01 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-2.1,35,90,2009-02-02 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2,46,88,2009-02-03 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.4,76,63,2009-02-04 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1,0,,2009-02-05 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5.5,33,84,2009-02-06 00:00:00
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.1,56,75,2009-02-07 00:00:00
