x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-128.83195,60.11583888888889,2101204,35,11.6,YT,WATSON LAKE (AUT),92,2005-07-18 00:00:00
-128.83195,60.11583888888889,2101204,0,12.1,YT,WATSON LAKE (AUT),99,2005-07-19 00:00:00
-128.83195,60.11583888888889,2101204,37,13.1,YT,WATSON LAKE (AUT),93,2005-07-20 00:00:00
-128.83195,60.11583888888889,2101204,32,8.1,YT,WATSON LAKE (AUT),93,2005-07-21 00:00:00
-128.83195,60.11583888888889,2101204,0,9.7,YT,WATSON LAKE (AUT),94,2005-07-22 00:00:00
-128.83195,60.11583888888889,2101204,37,10.7,YT,WATSON LAKE (AUT),99,2005-07-23 00:00:00
-128.83195,60.11583888888889,2101204,54,12.5,YT,WATSON LAKE (AUT),96,2005-07-24 00:00:00
-128.83195,60.11583888888889,2101204,0,14.4,YT,WATSON LAKE (AUT),97,2005-07-25 00:00:00
-128.83195,60.11583888888889,2101204,0,14.1,YT,WATSON LAKE (AUT),89,2005-07-26 00:00:00
-128.83195,60.11583888888889,2101204,0,14.3,YT,WATSON LAKE (AUT),91,2005-07-27 00:00:00
-128.83195,60.11583888888889,2101204,32,14.8,YT,WATSON LAKE (AUT),98,2005-07-28 00:00:00
-128.83195,60.11583888888889,2101204,0,11.7,YT,WATSON LAKE (AUT),87,2005-07-29 00:00:00
-128.83195,60.11583888888889,2101204,0,11.6,YT,WATSON LAKE (AUT),88,2005-07-30 00:00:00
-128.83195,60.11583888888889,2101204,0,10.2,YT,WATSON LAKE (AUT),93,2005-07-31 00:00:00
-128.83195,60.11583888888889,2101204,0,11.5,YT,WATSON LAKE (AUT),95,2005-08-01 00:00:00
-128.83195,60.11583888888889,2101204,35,13.4,YT,WATSON LAKE (AUT),76,2005-08-02 00:00:00
-128.83195,60.11583888888889,2101204,0,,YT,WATSON LAKE (AUT),,2005-08-03 00:00:00
-128.83195,60.11583888888889,2101204,44,15.9,YT,WATSON LAKE (AUT),85,2005-08-04 00:00:00
-128.83195,60.11583888888889,2101204,33,15.1,YT,WATSON LAKE (AUT),74,2005-08-05 00:00:00
-128.83195,60.11583888888889,2101204,43,12.9,YT,WATSON LAKE (AUT),96,2005-08-06 00:00:00
-128.83195,60.11583888888889,2101204,33,13.5,YT,WATSON LAKE (AUT),97,2005-08-07 00:00:00
-128.83195,60.11583888888889,2101204,41,14.4,YT,WATSON LAKE (AUT),88,2005-08-08 00:00:00
-128.83195,60.11583888888889,2101204,0,16.3,YT,WATSON LAKE (AUT),87,2005-08-09 00:00:00
-128.83195,60.11583888888889,2101204,32,17.6,YT,WATSON LAKE (AUT),87,2005-08-10 00:00:00
-128.83195,60.11583888888889,2101204,0,18.9,YT,WATSON LAKE (AUT),83,2005-08-11 00:00:00
-128.83195,60.11583888888889,2101204,0,19,YT,WATSON LAKE (AUT),88,2005-08-12 00:00:00
-128.83195,60.11583888888889,2101204,32,16.3,YT,WATSON LAKE (AUT),81,2005-08-13 00:00:00
-128.83195,60.11583888888889,2101204,35,12.5,YT,WATSON LAKE (AUT),77,2005-08-14 00:00:00
-128.83195,60.11583888888889,2101204,33,10.9,YT,WATSON LAKE (AUT),79,2005-08-15 00:00:00
-128.83195,60.11583888888889,2101204,0,10.9,YT,WATSON LAKE (AUT),79,2005-08-16 00:00:00
-128.83195,60.11583888888889,2101204,0,12.7,YT,WATSON LAKE (AUT),91,2005-08-17 00:00:00
-128.83195,60.11583888888889,2101204,0,15.1,YT,WATSON LAKE (AUT),89,2005-08-18 00:00:00
-128.83195,60.11583888888889,2101204,0,13.8,YT,WATSON LAKE (AUT),,2005-08-19 00:00:00
-128.83195,60.11583888888889,2101204,39,11,YT,WATSON LAKE (AUT),99,2005-08-20 00:00:00
-128.83195,60.11583888888889,2101204,44,9.6,YT,WATSON LAKE (AUT),94,2005-08-21 00:00:00
-128.83195,60.11583888888889,2101204,0,11.5,YT,WATSON LAKE (AUT),90,2005-08-22 00:00:00
-128.83195,60.11583888888889,2101204,35,10.9,YT,WATSON LAKE (AUT),99,2005-08-23 00:00:00
-128.83195,60.11583888888889,2101204,0,13,YT,WATSON LAKE (AUT),89,2005-08-24 00:00:00
-128.83195,60.11583888888889,2101204,0,14.4,YT,WATSON LAKE (AUT),92,2005-08-25 00:00:00
-128.83195,60.11583888888889,2101204,39,13,YT,WATSON LAKE (AUT),91,2005-08-26 00:00:00
-128.83195,60.11583888888889,2101204,33,7.2,YT,WATSON LAKE (AUT),90,2005-08-27 00:00:00
-128.83195,60.11583888888889,2101204,0,5.6,YT,WATSON LAKE (AUT),93,2005-08-28 00:00:00
-128.83195,60.11583888888889,2101204,32,6.1,YT,WATSON LAKE (AUT),99,2005-08-29 00:00:00
-128.83195,60.11583888888889,2101204,44,10.2,YT,WATSON LAKE (AUT),97,2005-08-30 00:00:00
-128.83195,60.11583888888889,2101204,0,9.8,YT,WATSON LAKE (AUT),,2005-08-31 00:00:00
-128.83195,60.11583888888889,2101204,33,9.1,YT,WATSON LAKE (AUT),95,2005-09-01 00:00:00
-128.83195,60.11583888888889,2101204,0,9.6,YT,WATSON LAKE (AUT),95,2005-09-02 00:00:00
-128.83195,60.11583888888889,2101204,0,8.9,YT,WATSON LAKE (AUT),97,2005-09-03 00:00:00
-128.83195,60.11583888888889,2101204,0,7.8,YT,WATSON LAKE (AUT),96,2005-09-04 00:00:00
-128.83195,60.11583888888889,2101204,33,8.5,YT,WATSON LAKE (AUT),,2005-09-05 00:00:00
-128.83195,60.11583888888889,2101204,0,9.9,YT,WATSON LAKE (AUT),,2005-09-06 00:00:00
-128.83195,60.11583888888889,2101204,35,11.4,YT,WATSON LAKE (AUT),,2005-09-07 00:00:00
-128.83195,60.11583888888889,2101204,43,10.5,YT,WATSON LAKE (AUT),93,2005-09-08 00:00:00
-128.83195,60.11583888888889,2101204,0,10.3,YT,WATSON LAKE (AUT),94,2005-09-09 00:00:00
-128.83195,60.11583888888889,2101204,0,8,YT,WATSON LAKE (AUT),89,2005-09-10 00:00:00
-128.83195,60.11583888888889,2101204,37,11.1,YT,WATSON LAKE (AUT),89,2005-09-11 00:00:00
-128.83195,60.11583888888889,2101204,0,8.2,YT,WATSON LAKE (AUT),99,2005-09-12 00:00:00
-128.83195,60.11583888888889,2101204,0,10.6,YT,WATSON LAKE (AUT),97,2005-09-13 00:00:00
-128.83195,60.11583888888889,2101204,0,7.8,YT,WATSON LAKE (AUT),97,2005-09-14 00:00:00
-128.83195,60.11583888888889,2101204,0,7.5,YT,WATSON LAKE (AUT),99,2005-09-15 00:00:00
-128.83195,60.11583888888889,2101204,32,7,YT,WATSON LAKE (AUT),96,2005-09-16 00:00:00
-128.83195,60.11583888888889,2101204,32,9.4,YT,WATSON LAKE (AUT),94,2005-09-17 00:00:00
-128.83195,60.11583888888889,2101204,35,9.7,YT,WATSON LAKE (AUT),92,2005-09-18 00:00:00
-128.83195,60.11583888888889,2101204,32,9.5,YT,WATSON LAKE (AUT),84,2005-09-19 00:00:00
-128.83195,60.11583888888889,2101204,37,8.1,YT,WATSON LAKE (AUT),83,2005-09-20 00:00:00
-128.83195,60.11583888888889,2101204,41,5.5,YT,WATSON LAKE (AUT),95,2005-09-21 00:00:00
-128.83195,60.11583888888889,2101204,0,4.1,YT,WATSON LAKE (AUT),94,2005-09-22 00:00:00
-128.83195,60.11583888888889,2101204,0,6,YT,WATSON LAKE (AUT),95,2005-09-23 00:00:00
-128.83195,60.11583888888889,2101204,61,10,YT,WATSON LAKE (AUT),91,2005-09-24 00:00:00
-128.83195,60.11583888888889,2101204,46,5.2,YT,WATSON LAKE (AUT),89,2005-09-25 00:00:00
-128.83195,60.11583888888889,2101204,32,4,YT,WATSON LAKE (AUT),95,2005-09-26 00:00:00
-128.83195,60.11583888888889,2101204,33,2.7,YT,WATSON LAKE (AUT),96,2005-09-27 00:00:00
-128.83195,60.11583888888889,2101204,37,7,YT,WATSON LAKE (AUT),92,2005-09-28 00:00:00
-128.83195,60.11583888888889,2101204,0,6.4,YT,WATSON LAKE (AUT),95,2005-09-29 00:00:00
-128.83195,60.11583888888889,2101204,0,4.7,YT,WATSON LAKE (AUT),98,2005-09-30 00:00:00
-128.83195,60.11583888888889,2101204,0,5.3,YT,WATSON LAKE (AUT),98,2005-10-01 00:00:00
-128.83195,60.11583888888889,2101204,0,3.6,YT,WATSON LAKE (AUT),97,2005-10-02 00:00:00
-128.83195,60.11583888888889,2101204,0,2.7,YT,WATSON LAKE (AUT),89,2005-10-03 00:00:00
-128.83195,60.11583888888889,2101204,37,3.4,YT,WATSON LAKE (AUT),84,2005-10-04 00:00:00
-128.83195,60.11583888888889,2101204,0,1.6,YT,WATSON LAKE (AUT),93,2005-10-05 00:00:00
-128.83195,60.11583888888889,2101204,,2.3,YT,WATSON LAKE (AUT),,2005-10-06 00:00:00
-128.83195,60.11583888888889,2101204,0,4.1,YT,WATSON LAKE (AUT),99,2005-10-07 00:00:00
-128.83195,60.11583888888889,2101204,0,3.6,YT,WATSON LAKE (AUT),94,2005-10-08 00:00:00
-128.83195,60.11583888888889,2101204,56,1.4,YT,WATSON LAKE (AUT),95,2005-10-09 00:00:00
-128.83195,60.11583888888889,2101204,43,3.2,YT,WATSON LAKE (AUT),84,2005-10-10 00:00:00
-128.83195,60.11583888888889,2101204,57,1.2,YT,WATSON LAKE (AUT),94,2005-10-11 00:00:00
-128.83195,60.11583888888889,2101204,0,3.6,YT,WATSON LAKE (AUT),96,2005-10-12 00:00:00
-128.83195,60.11583888888889,2101204,37,2.8,YT,WATSON LAKE (AUT),90,2005-10-13 00:00:00
-128.83195,60.11583888888889,2101204,0,0.7,YT,WATSON LAKE (AUT),93,2005-10-14 00:00:00
-128.83195,60.11583888888889,2101204,0,-0.4,YT,WATSON LAKE (AUT),92,2005-10-15 00:00:00
-128.83195,60.11583888888889,2101204,0,-4.5,YT,WATSON LAKE (AUT),93,2005-10-16 00:00:00
-128.83195,60.11583888888889,2101204,0,-2.8,YT,WATSON LAKE (AUT),92,2005-10-17 00:00:00
-128.83195,60.11583888888889,2101204,0,1,YT,WATSON LAKE (AUT),84,2005-10-18 00:00:00
-128.83195,60.11583888888889,2101204,33,0.3,YT,WATSON LAKE (AUT),97,2005-10-19 00:00:00
-128.83195,60.11583888888889,2101204,0,-2.3,YT,WATSON LAKE (AUT),94,2005-10-20 00:00:00
-128.83195,60.11583888888889,2101204,57,-0.5,YT,WATSON LAKE (AUT),94,2005-10-21 00:00:00
-128.83195,60.11583888888889,2101204,52,3.5,YT,WATSON LAKE (AUT),95,2005-10-22 00:00:00
-128.83195,60.11583888888889,2101204,39,2.2,YT,WATSON LAKE (AUT),87,2005-10-23 00:00:00
-128.83195,60.11583888888889,2101204,33,-0.4,YT,WATSON LAKE (AUT),96,2005-10-24 00:00:00
-128.83195,60.11583888888889,2101204,0,-2.6,YT,WATSON LAKE (AUT),99,2005-10-25 00:00:00
-128.83195,60.11583888888889,2101204,41,1.3,YT,WATSON LAKE (AUT),99,2005-10-26 00:00:00
-128.83195,60.11583888888889,2101204,0,-3.9,YT,WATSON LAKE (AUT),92,2005-10-27 00:00:00
-128.83195,60.11583888888889,2101204,0,-5.5,YT,WATSON LAKE (AUT),92,2005-10-28 00:00:00
-128.83195,60.11583888888889,2101204,0,-2.1,YT,WATSON LAKE (AUT),94,2005-10-29 00:00:00
-128.83195,60.11583888888889,2101204,0,-6,YT,WATSON LAKE (AUT),97,2005-10-30 00:00:00
-128.83195,60.11583888888889,2101204,32,-3.7,YT,WATSON LAKE (AUT),96,2005-10-31 00:00:00
-128.83195,60.11583888888889,2101204,0,-3.6,YT,WATSON LAKE (AUT),90,2005-11-01 00:00:00
-128.83195,60.11583888888889,2101204,0,-8,YT,WATSON LAKE (AUT),96,2005-11-02 00:00:00
-128.83195,60.11583888888889,2101204,0,-6.4,YT,WATSON LAKE (AUT),95,2005-11-03 00:00:00
-128.83195,60.11583888888889,2101204,0,-5.1,YT,WATSON LAKE (AUT),88,2005-11-04 00:00:00
-128.83195,60.11583888888889,2101204,0,-8,YT,WATSON LAKE (AUT),94,2005-11-05 00:00:00
-128.83195,60.11583888888889,2101204,0,-10.5,YT,WATSON LAKE (AUT),94,2005-11-06 00:00:00
-128.83195,60.11583888888889,2101204,35,-9.8,YT,WATSON LAKE (AUT),88,2005-11-07 00:00:00
-128.83195,60.11583888888889,2101204,0,-7,YT,WATSON LAKE (AUT),93,2005-11-08 00:00:00
-128.83195,60.11583888888889,2101204,0,-6.4,YT,WATSON LAKE (AUT),98,2005-11-09 00:00:00
-128.83195,60.11583888888889,2101204,0,-6.3,YT,WATSON LAKE (AUT),96,2005-11-10 00:00:00
-128.83195,60.11583888888889,2101204,0,-10.6,YT,WATSON LAKE (AUT),95,2005-11-11 00:00:00
-128.83195,60.11583888888889,2101204,0,-9.2,YT,WATSON LAKE (AUT),89,2005-11-12 00:00:00
-128.83195,60.11583888888889,2101204,0,-11.7,YT,WATSON LAKE (AUT),91,2005-11-13 00:00:00
-128.83195,60.11583888888889,2101204,0,-16.2,YT,WATSON LAKE (AUT),90,2005-11-14 00:00:00
-128.83195,60.11583888888889,2101204,0,-14.8,YT,WATSON LAKE (AUT),91,2005-11-15 00:00:00
-128.83195,60.11583888888889,2101204,0,-9.6,YT,WATSON LAKE (AUT),93,2005-11-16 00:00:00
-128.83195,60.11583888888889,2101204,61,1.1,YT,WATSON LAKE (AUT),93,2005-11-17 00:00:00
-128.83195,60.11583888888889,2101204,32,1.8,YT,WATSON LAKE (AUT),90,2005-11-18 00:00:00
-128.83195,60.11583888888889,2101204,46,3.8,YT,WATSON LAKE (AUT),97,2005-11-19 00:00:00
-128.83195,60.11583888888889,2101204,0,-7.2,YT,WATSON LAKE (AUT),98,2005-11-20 00:00:00
-128.83195,60.11583888888889,2101204,0,2.5,YT,WATSON LAKE (AUT),94,2005-11-21 00:00:00
-128.83195,60.11583888888889,2101204,0,3.9,YT,WATSON LAKE (AUT),99,2005-11-22 00:00:00
-128.83195,60.11583888888889,2101204,41,6.6,YT,WATSON LAKE (AUT),97,2005-11-23 00:00:00
-128.83195,60.11583888888889,2101204,37,4.1,YT,WATSON LAKE (AUT),89,2005-11-24 00:00:00
-128.83195,60.11583888888889,2101204,46,1.4,YT,WATSON LAKE (AUT),73,2005-11-25 00:00:00
-128.83195,60.11583888888889,2101204,32,-8.5,YT,WATSON LAKE (AUT),90,2005-11-26 00:00:00
-128.83195,60.11583888888889,2101204,0,-17.4,YT,WATSON LAKE (AUT),89,2005-11-27 00:00:00
-128.83195,60.11583888888889,2101204,0,-23.2,YT,WATSON LAKE (AUT),85,2005-11-28 00:00:00
-128.83195,60.11583888888889,2101204,0,-25,YT,WATSON LAKE (AUT),82,2005-11-29 00:00:00
-128.83195,60.11583888888889,2101204,0,-23.8,YT,WATSON LAKE (AUT),82,2005-11-30 00:00:00
-128.83195,60.11583888888889,2101204,0,-27.1,YT,WATSON LAKE (AUT),78,2005-12-01 00:00:00
-128.83195,60.11583888888889,2101204,0,-22.1,YT,WATSON LAKE (AUT),83,2005-12-02 00:00:00
-128.83195,60.11583888888889,2101204,0,-24.5,YT,WATSON LAKE (AUT),84,2005-12-03 00:00:00
-128.83195,60.11583888888889,2101204,0,-24.5,YT,WATSON LAKE (AUT),84,2005-12-04 00:00:00
-128.83195,60.11583888888889,2101204,0,-29,YT,WATSON LAKE (AUT),78,2005-12-05 00:00:00
-128.83195,60.11583888888889,2101204,0,-25.5,YT,WATSON LAKE (AUT),82,2005-12-06 00:00:00
-128.83195,60.11583888888889,2101204,0,-16.8,YT,WATSON LAKE (AUT),87,2005-12-07 00:00:00
-128.83195,60.11583888888889,2101204,0,-5.5,YT,WATSON LAKE (AUT),99,2005-12-08 00:00:00
-128.83195,60.11583888888889,2101204,0,-5.7,YT,WATSON LAKE (AUT),99,2005-12-09 00:00:00
-128.83195,60.11583888888889,2101204,0,-2.6,YT,WATSON LAKE (AUT),99,2005-12-10 00:00:00
-128.83195,60.11583888888889,2101204,0,-8.8,YT,WATSON LAKE (AUT),98,2005-12-11 00:00:00
-128.83195,60.11583888888889,2101204,0,-5.3,YT,WATSON LAKE (AUT),99,2005-12-12 00:00:00
-128.83195,60.11583888888889,2101204,0,-11.4,YT,WATSON LAKE (AUT),98,2005-12-13 00:00:00
-128.83195,60.11583888888889,2101204,0,-22.1,YT,WATSON LAKE (AUT),85,2005-12-14 00:00:00
-128.83195,60.11583888888889,2101204,0,-18.3,YT,WATSON LAKE (AUT),91,2005-12-15 00:00:00
-128.83195,60.11583888888889,2101204,0,-19.3,YT,WATSON LAKE (AUT),90,2005-12-16 00:00:00
-128.83195,60.11583888888889,2101204,0,-17,YT,WATSON LAKE (AUT),90,2005-12-17 00:00:00
-128.83195,60.11583888888889,2101204,0,-21.2,YT,WATSON LAKE (AUT),87,2005-12-18 00:00:00
-128.83195,60.11583888888889,2101204,0,-24.5,YT,WATSON LAKE (AUT),84,2005-12-19 00:00:00
-128.83195,60.11583888888889,2101204,0,-18.8,YT,WATSON LAKE (AUT),87,2005-12-20 00:00:00
-128.83195,60.11583888888889,2101204,0,-14.1,YT,WATSON LAKE (AUT),92,2005-12-21 00:00:00
-128.83195,60.11583888888889,2101204,0,-17.2,YT,WATSON LAKE (AUT),89,2005-12-22 00:00:00
-128.83195,60.11583888888889,2101204,0,-16.3,YT,WATSON LAKE (AUT),91,2005-12-23 00:00:00
-128.83195,60.11583888888889,2101204,0,-17.4,YT,WATSON LAKE (AUT),91,2005-12-24 00:00:00
-128.83195,60.11583888888889,2101204,0,-13.8,YT,WATSON LAKE (AUT),92,2005-12-25 00:00:00
-128.83195,60.11583888888889,2101204,0,-16,YT,WATSON LAKE (AUT),91,2005-12-26 00:00:00
-128.83195,60.11583888888889,2101204,0,-13.6,YT,WATSON LAKE (AUT),92,2005-12-27 00:00:00
-128.83195,60.11583888888889,2101204,0,-18.3,YT,WATSON LAKE (AUT),93,2005-12-28 00:00:00
-128.83195,60.11583888888889,2101204,0,-16.1,YT,WATSON LAKE (AUT),89,2005-12-29 00:00:00
-128.83195,60.11583888888889,2101204,0,-16.7,YT,WATSON LAKE (AUT),88,2005-12-30 00:00:00
-128.83195,60.11583888888889,2101204,0,-18,YT,WATSON LAKE (AUT),89,2005-12-31 00:00:00
-128.83195,60.11583888888889,2101204,0,-13.6,YT,WATSON LAKE (AUT),91,2006-01-01 00:00:00
-128.83195,60.11583888888889,2101204,0,-13.3,YT,WATSON LAKE (AUT),91,2006-01-02 00:00:00
-128.83195,60.11583888888889,2101204,0,-14.5,YT,WATSON LAKE (AUT),91,2006-01-03 00:00:00
-128.83195,60.11583888888889,2101204,0,-16.9,YT,WATSON LAKE (AUT),90,2006-01-04 00:00:00
-128.83195,60.11583888888889,2101204,0,-12.6,YT,WATSON LAKE (AUT),92,2006-01-05 00:00:00
-128.83195,60.11583888888889,2101204,0,-15.6,YT,WATSON LAKE (AUT),92,2006-01-06 00:00:00
-128.83195,60.11583888888889,2101204,0,-17.2,YT,WATSON LAKE (AUT),88,2006-01-07 00:00:00
-128.83195,60.11583888888889,2101204,0,-18.9,YT,WATSON LAKE (AUT),86,2006-01-08 00:00:00
-128.83195,60.11583888888889,2101204,0,-23.2,YT,WATSON LAKE (AUT),87,2006-01-09 00:00:00
-128.83195,60.11583888888889,2101204,0,-24,YT,WATSON LAKE (AUT),84,2006-01-10 00:00:00
-128.83195,60.11583888888889,2101204,0,-20.7,YT,WATSON LAKE (AUT),87,2006-01-11 00:00:00
-128.83195,60.11583888888889,2101204,0,-20.9,YT,WATSON LAKE (AUT),87,2006-01-12 00:00:00
-128.83195,60.11583888888889,2101204,,,YT,WATSON LAKE (AUT),,2006-01-13 00:00:00
-128.83195,60.11583888888889,2101204,0,,YT,WATSON LAKE (AUT),,2006-01-16 00:00:00
-128.83195,60.11583888888889,2101204,0,-24.1,YT,WATSON LAKE (AUT),85,2006-01-17 00:00:00
-128.83195,60.11583888888889,2101204,0,-26.2,YT,WATSON LAKE (AUT),84,2006-01-18 00:00:00
-128.83195,60.11583888888889,2101204,0,-21.8,YT,WATSON LAKE (AUT),86,2006-01-19 00:00:00
-128.83195,60.11583888888889,2101204,0,-20.3,YT,WATSON LAKE (AUT),87,2006-01-20 00:00:00
-128.83195,60.11583888888889,2101204,0,-17.1,YT,WATSON LAKE (AUT),92,2006-01-21 00:00:00
-128.83195,60.11583888888889,2101204,32,-9.1,YT,WATSON LAKE (AUT),98,2006-01-22 00:00:00
-128.83195,60.11583888888889,2101204,44,-15.4,YT,WATSON LAKE (AUT),95,2006-01-23 00:00:00
-128.83195,60.11583888888889,2101204,0,-15.5,YT,WATSON LAKE (AUT),90,2006-01-24 00:00:00
-128.83195,60.11583888888889,2101204,0,-20,YT,WATSON LAKE (AUT),90,2006-01-25 00:00:00
-128.83195,60.11583888888889,2101204,0,-31.4,YT,WATSON LAKE (AUT),81,2006-01-26 00:00:00
-128.83195,60.11583888888889,2101204,0,-32.4,YT,WATSON LAKE (AUT),77,2006-01-27 00:00:00
-128.83195,60.11583888888889,2101204,0,-28.8,YT,WATSON LAKE (AUT),83,2006-01-28 00:00:00
-128.83195,60.11583888888889,2101204,0,-29,YT,WATSON LAKE (AUT),83,2006-01-29 00:00:00
-128.83195,60.11583888888889,2101204,0,-32.1,YT,WATSON LAKE (AUT),80,2006-01-30 00:00:00
-128.83195,60.11583888888889,2101204,0,-25.4,YT,WATSON LAKE (AUT),84,2006-01-31 00:00:00
-128.83195,60.11583888888889,2101204,0,-20.2,YT,WATSON LAKE (AUT),88,2006-02-01 00:00:00
-128.83195,60.11583888888889,2101204,0,-24.4,YT,WATSON LAKE (AUT),83,2006-02-02 00:00:00
-128.83195,60.11583888888889,2101204,0,-22.1,YT,WATSON LAKE (AUT),87,2006-02-03 00:00:00
-128.83195,60.11583888888889,2101204,0,-21.2,YT,WATSON LAKE (AUT),90,2006-02-04 00:00:00
-128.83195,60.11583888888889,2101204,0,-24,YT,WATSON LAKE (AUT),85,2006-02-05 00:00:00
-128.83195,60.11583888888889,2101204,0,-25.7,YT,WATSON LAKE (AUT),86,2006-02-06 00:00:00
-128.83195,60.11583888888889,2101204,0,-18.4,YT,WATSON LAKE (AUT),90,2006-02-07 00:00:00
-128.83195,60.11583888888889,2101204,0,-11.1,YT,WATSON LAKE (AUT),97,2006-02-08 00:00:00
-128.83195,60.11583888888889,2101204,37,-17,YT,WATSON LAKE (AUT),93,2006-02-09 00:00:00
-128.83195,60.11583888888889,2101204,32,-9.4,YT,WATSON LAKE (AUT),94,2006-02-10 00:00:00
-128.83195,60.11583888888889,2101204,0,-12.4,YT,WATSON LAKE (AUT),96,2006-02-11 00:00:00
-128.83195,60.11583888888889,2101204,54,-11.6,YT,WATSON LAKE (AUT),95,2006-02-12 00:00:00
-128.83195,60.11583888888889,2101204,0,-12.1,YT,WATSON LAKE (AUT),93,2006-02-13 00:00:00
-128.83195,60.11583888888889,2101204,0,-11.2,YT,WATSON LAKE (AUT),96,2006-02-14 00:00:00
-128.83195,60.11583888888889,2101204,0,-13.3,YT,WATSON LAKE (AUT),94,2006-02-15 00:00:00
-128.83195,60.11583888888889,2101204,0,-16.3,YT,WATSON LAKE (AUT),93,2006-02-16 00:00:00
-128.83195,60.11583888888889,2101204,0,-17,YT,WATSON LAKE (AUT),92,2006-02-17 00:00:00
-128.83195,60.11583888888889,2101204,0,-15.8,YT,WATSON LAKE (AUT),92,2006-02-18 00:00:00
-128.83195,60.11583888888889,2101204,0,-17,YT,WATSON LAKE (AUT),91,2006-02-19 00:00:00
-128.83195,60.11583888888889,2101204,0,-7.7,YT,WATSON LAKE (AUT),,2006-02-20 00:00:00
-128.83195,60.11583888888889,2101204,32,-15,YT,WATSON LAKE (AUT),,2006-02-21 00:00:00
-128.83195,60.11583888888889,2101204,32,-20.6,YT,WATSON LAKE (AUT),85,2006-02-22 00:00:00
-128.83195,60.11583888888889,2101204,0,-27.1,YT,WATSON LAKE (AUT),86,2006-02-23 00:00:00
-128.83195,60.11583888888889,2101204,0,-30.1,YT,WATSON LAKE (AUT),85,2006-02-24 00:00:00
-128.83195,60.11583888888889,2101204,0,-31.7,YT,WATSON LAKE (AUT),86,2006-02-25 00:00:00
-128.83195,60.11583888888889,2101204,0,-33.6,YT,WATSON LAKE (AUT),82,2006-02-26 00:00:00
-128.83195,60.11583888888889,2101204,0,-30.2,YT,WATSON LAKE (AUT),,2006-02-27 00:00:00
-128.83195,60.11583888888889,2101204,0,-29.6,YT,WATSON LAKE (AUT),81,2006-02-28 00:00:00
-128.83195,60.11583888888889,2101204,0,-28.1,YT,WATSON LAKE (AUT),85,2006-03-01 00:00:00
-128.83195,60.11583888888889,2101204,0,-18.1,YT,WATSON LAKE (AUT),89,2006-03-02 00:00:00
-128.83195,60.11583888888889,2101204,0,-21.3,YT,WATSON LAKE (AUT),94,2006-03-03 00:00:00
-128.83195,60.11583888888889,2101204,0,-14.1,YT,WATSON LAKE (AUT),92,2006-03-04 00:00:00
-128.83195,60.11583888888889,2101204,0,-12,YT,WATSON LAKE (AUT),94,2006-03-05 00:00:00
-128.83195,60.11583888888889,2101204,0,-15.4,YT,WATSON LAKE (AUT),92,2006-03-06 00:00:00
-128.83195,60.11583888888889,2101204,0,-12.5,YT,WATSON LAKE (AUT),93,2006-03-07 00:00:00
-128.83195,60.11583888888889,2101204,41,-5.7,YT,WATSON LAKE (AUT),93,2006-03-08 00:00:00
-128.83195,60.11583888888889,2101204,0,-4.8,YT,WATSON LAKE (AUT),,2006-03-09 00:00:00
-128.83195,60.11583888888889,2101204,0,-9.7,YT,WATSON LAKE (AUT),,2006-03-10 00:00:00
-128.83195,60.11583888888889,2101204,0,-19.7,YT,WATSON LAKE (AUT),93,2006-03-11 00:00:00
-128.83195,60.11583888888889,2101204,0,-18.7,YT,WATSON LAKE (AUT),91,2006-03-12 00:00:00
-128.83195,60.11583888888889,2101204,0,-24.5,YT,WATSON LAKE (AUT),83,2006-03-13 00:00:00
-128.83195,60.11583888888889,2101204,37,-24.3,YT,WATSON LAKE (AUT),74,2006-03-14 00:00:00
-128.83195,60.11583888888889,2101204,0,-30.8,YT,WATSON LAKE (AUT),80,2006-03-15 00:00:00
-128.83195,60.11583888888889,2101204,41,-25.6,YT,WATSON LAKE (AUT),77,2006-03-16 00:00:00
-128.83195,60.11583888888889,2101204,0,-30.2,YT,WATSON LAKE (AUT),81,2006-03-17 00:00:00
-128.83195,60.11583888888889,2101204,0,-26.4,YT,WATSON LAKE (AUT),,2006-03-18 00:00:00
-128.83195,60.11583888888889,2101204,0,-20.9,YT,WATSON LAKE (AUT),90,2006-03-19 00:00:00
-128.83195,60.11583888888889,2101204,0,-8.1,YT,WATSON LAKE (AUT),90,2006-03-20 00:00:00
-128.83195,60.11583888888889,2101204,44,-7.1,YT,WATSON LAKE (AUT),95,2006-03-21 00:00:00
-128.83195,60.11583888888889,2101204,37,-4.7,YT,WATSON LAKE (AUT),77,2006-03-22 00:00:00
-128.83195,60.11583888888889,2101204,32,-1.7,YT,WATSON LAKE (AUT),96,2006-03-23 00:00:00
-128.83195,60.11583888888889,2101204,0,-1.5,YT,WATSON LAKE (AUT),89,2006-03-24 00:00:00
-128.83195,60.11583888888889,2101204,0,-1.9,YT,WATSON LAKE (AUT),96,2006-03-25 00:00:00
-128.83195,60.11583888888889,2101204,0,-3.7,YT,WATSON LAKE (AUT),99,2006-03-26 00:00:00
-128.83195,60.11583888888889,2101204,33,-6.8,YT,WATSON LAKE (AUT),98,2006-03-27 00:00:00
