x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-105.84138888888889,59.250277777777775,4067799,37,1.6,SK,STONY RAPIDS,,2010-05-05 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,-0.7,SK,STONY RAPIDS,,2010-05-06 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,1,SK,STONY RAPIDS,,2010-05-07 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,2,SK,STONY RAPIDS,,2010-05-08 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,7.2,SK,STONY RAPIDS,,2010-05-09 00:00:00
-105.84138888888889,59.250277777777775,4067799,52,6.8,SK,STONY RAPIDS,,2010-05-10 00:00:00
-105.84138888888889,59.250277777777775,4067799,57,8.2,SK,STONY RAPIDS,,2010-05-11 00:00:00
-105.84138888888889,59.250277777777775,4067799,48,9.4,SK,STONY RAPIDS,,2010-05-12 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,3.6,SK,STONY RAPIDS,,2010-05-13 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,8,SK,STONY RAPIDS,,2010-05-14 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,7.6,SK,STONY RAPIDS,,2010-05-15 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,7.2,SK,STONY RAPIDS,,2010-05-16 00:00:00
-105.84138888888889,59.250277777777775,4067799,41,13.5,SK,STONY RAPIDS,,2010-05-17 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,9.2,SK,STONY RAPIDS,,2010-05-18 00:00:00
-105.84138888888889,59.250277777777775,4067799,50,3.7,SK,STONY RAPIDS,,2010-05-19 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,4,SK,STONY RAPIDS,,2010-05-20 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,2.1,SK,STONY RAPIDS,,2010-05-21 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,3,SK,STONY RAPIDS,,2010-05-22 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,1.1,SK,STONY RAPIDS,,2010-05-23 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,4.1,SK,STONY RAPIDS,,2010-05-24 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,6.5,SK,STONY RAPIDS,,2010-05-25 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,3.4,SK,STONY RAPIDS,,2010-05-26 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,3.5,SK,STONY RAPIDS,,2010-05-27 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,7.2,SK,STONY RAPIDS,,2010-05-28 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,11.1,SK,STONY RAPIDS,,2010-05-29 00:00:00
-105.84138888888889,59.250277777777775,4067799,43,12.2,SK,STONY RAPIDS,,2010-05-30 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,,SK,STONY RAPIDS,,2010-05-31 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,13.7,SK,STONY RAPIDS,,2010-06-01 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,13.3,SK,STONY RAPIDS,,2010-06-02 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,14.1,SK,STONY RAPIDS,,2010-06-03 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,16.1,SK,STONY RAPIDS,,2010-06-04 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,14.7,SK,STONY RAPIDS,,2010-06-05 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,15.2,SK,STONY RAPIDS,,2010-06-06 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,4.9,SK,STONY RAPIDS,,2010-06-07 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,6.3,SK,STONY RAPIDS,,2010-06-08 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,8.8,SK,STONY RAPIDS,,2010-06-09 00:00:00
-105.84138888888889,59.250277777777775,4067799,,9.9,SK,STONY RAPIDS,,2010-06-10 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,11.6,SK,STONY RAPIDS,,2010-06-11 00:00:00
-105.84138888888889,59.250277777777775,4067799,43,13.2,SK,STONY RAPIDS,,2010-06-12 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,17.3,SK,STONY RAPIDS,,2010-06-13 00:00:00
-105.84138888888889,59.250277777777775,4067799,59,14.7,SK,STONY RAPIDS,,2010-06-14 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,12.9,SK,STONY RAPIDS,,2010-06-15 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,12.7,SK,STONY RAPIDS,,2010-06-16 00:00:00
-105.84138888888889,59.250277777777775,4067799,48,14.1,SK,STONY RAPIDS,,2010-06-17 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,11.4,SK,STONY RAPIDS,,2010-06-18 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,14.2,SK,STONY RAPIDS,,2010-06-19 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,13.8,SK,STONY RAPIDS,,2010-06-20 00:00:00
-105.84138888888889,59.250277777777775,4067799,46,14.9,SK,STONY RAPIDS,,2010-06-21 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,11,SK,STONY RAPIDS,,2010-06-22 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,11.7,SK,STONY RAPIDS,,2010-06-23 00:00:00
-105.84138888888889,59.250277777777775,4067799,41,12,SK,STONY RAPIDS,,2010-06-24 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,15.5,SK,STONY RAPIDS,,2010-06-25 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,17.4,SK,STONY RAPIDS,,2010-06-26 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,20.2,SK,STONY RAPIDS,,2010-06-27 00:00:00
-105.84138888888889,59.250277777777775,4067799,48,16.2,SK,STONY RAPIDS,,2010-06-28 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,14.2,SK,STONY RAPIDS,,2010-06-29 00:00:00
-105.84138888888889,59.250277777777775,4067799,50,20.5,SK,STONY RAPIDS,,2010-06-30 00:00:00
-105.84138888888889,59.250277777777775,4067799,46,19,SK,STONY RAPIDS,,2010-07-01 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,15.9,SK,STONY RAPIDS,,2010-07-02 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,15.6,SK,STONY RAPIDS,,2010-07-03 00:00:00
-105.84138888888889,59.250277777777775,4067799,46,13.2,SK,STONY RAPIDS,,2010-07-04 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,13.7,SK,STONY RAPIDS,,2010-07-05 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,12.5,SK,STONY RAPIDS,,2010-07-06 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,15.7,SK,STONY RAPIDS,,2010-07-07 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,15.5,SK,STONY RAPIDS,,2010-07-08 00:00:00
-105.84138888888889,59.250277777777775,4067799,50,14.7,SK,STONY RAPIDS,,2010-07-09 00:00:00
-105.84138888888889,59.250277777777775,4067799,41,14.5,SK,STONY RAPIDS,,2010-07-10 00:00:00
-105.84138888888889,59.250277777777775,4067799,,15,SK,STONY RAPIDS,,2010-07-11 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,18.5,SK,STONY RAPIDS,,2010-07-12 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,19.7,SK,STONY RAPIDS,,2010-07-13 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,19.4,SK,STONY RAPIDS,,2010-07-14 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,19.2,SK,STONY RAPIDS,,2010-07-15 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,17.5,SK,STONY RAPIDS,,2010-07-16 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,15.8,SK,STONY RAPIDS,,2010-07-17 00:00:00
-105.84138888888889,59.250277777777775,4067799,,16.8,SK,STONY RAPIDS,,2010-07-18 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,16.2,SK,STONY RAPIDS,,2010-07-19 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,15.7,SK,STONY RAPIDS,,2010-07-20 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,17.3,SK,STONY RAPIDS,,2010-07-21 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,18.3,SK,STONY RAPIDS,,2010-07-22 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,20.2,SK,STONY RAPIDS,,2010-07-23 00:00:00
-105.84138888888889,59.250277777777775,4067799,61,21.5,SK,STONY RAPIDS,,2010-07-24 00:00:00
-105.84138888888889,59.250277777777775,4067799,52,16.5,SK,STONY RAPIDS,,2010-07-25 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,16,SK,STONY RAPIDS,,2010-07-26 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,17,SK,STONY RAPIDS,,2010-07-27 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,16.3,SK,STONY RAPIDS,,2010-07-28 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,21,SK,STONY RAPIDS,,2010-07-29 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,19.7,SK,STONY RAPIDS,,2010-07-30 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,19.6,SK,STONY RAPIDS,,2010-07-31 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,18,SK,STONY RAPIDS,,2010-08-01 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,19.4,SK,STONY RAPIDS,,2010-08-02 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,13.2,SK,STONY RAPIDS,,2010-08-03 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,12.1,SK,STONY RAPIDS,,2010-08-04 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,11.5,SK,STONY RAPIDS,,2010-08-05 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,13.7,SK,STONY RAPIDS,,2010-08-06 00:00:00
-105.84138888888889,59.250277777777775,4067799,41,19.3,SK,STONY RAPIDS,,2010-08-07 00:00:00
-105.84138888888889,59.250277777777775,4067799,,18.2,SK,STONY RAPIDS,,2010-08-08 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,16.5,SK,STONY RAPIDS,,2010-08-09 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,19.9,SK,STONY RAPIDS,,2010-08-10 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,20.5,SK,STONY RAPIDS,,2010-08-11 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,17.6,SK,STONY RAPIDS,,2010-08-12 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,16.2,SK,STONY RAPIDS,,2010-08-13 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,11.6,SK,STONY RAPIDS,,2010-08-14 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,9.4,SK,STONY RAPIDS,,2010-08-15 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,9.9,SK,STONY RAPIDS,,2010-08-16 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,8.5,SK,STONY RAPIDS,,2010-08-17 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,9.2,SK,STONY RAPIDS,,2010-08-18 00:00:00
-105.84138888888889,59.250277777777775,4067799,41,8.7,SK,STONY RAPIDS,,2010-08-19 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,11.6,SK,STONY RAPIDS,,2010-08-20 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,9.4,SK,STONY RAPIDS,,2010-08-21 00:00:00
-105.84138888888889,59.250277777777775,4067799,,9.6,SK,STONY RAPIDS,,2010-08-22 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,10,SK,STONY RAPIDS,,2010-08-23 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,13.2,SK,STONY RAPIDS,,2010-08-24 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,12.8,SK,STONY RAPIDS,,2010-08-25 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,12.2,SK,STONY RAPIDS,,2010-08-26 00:00:00
-105.84138888888889,59.250277777777775,4067799,61,9.2,SK,STONY RAPIDS,,2010-08-27 00:00:00
-105.84138888888889,59.250277777777775,4067799,48,9.4,SK,STONY RAPIDS,,2010-08-28 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,10.5,SK,STONY RAPIDS,,2010-08-29 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,11.2,SK,STONY RAPIDS,,2010-08-30 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,9.4,SK,STONY RAPIDS,,2010-08-31 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,9,SK,STONY RAPIDS,,2010-09-02 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,9.4,SK,STONY RAPIDS,,2010-09-03 00:00:00
-105.84138888888889,59.250277777777775,4067799,37,16,SK,STONY RAPIDS,,2010-09-04 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,11.7,SK,STONY RAPIDS,,2010-09-05 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,10.4,SK,STONY RAPIDS,,2010-09-06 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,8.7,SK,STONY RAPIDS,,2010-09-07 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,7.9,SK,STONY RAPIDS,,2010-09-08 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,10.4,SK,STONY RAPIDS,,2010-09-09 00:00:00
-105.84138888888889,59.250277777777775,4067799,33,6.6,SK,STONY RAPIDS,,2010-09-10 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,6.4,SK,STONY RAPIDS,,2010-09-11 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,8.8,SK,STONY RAPIDS,,2010-09-12 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,7.3,SK,STONY RAPIDS,,2010-09-13 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,6.3,SK,STONY RAPIDS,,2010-09-14 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,5.2,SK,STONY RAPIDS,,2010-09-15 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,3.7,SK,STONY RAPIDS,,2010-09-16 00:00:00
-105.84138888888889,59.250277777777775,4067799,54,2.6,SK,STONY RAPIDS,,2010-09-17 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,5.7,SK,STONY RAPIDS,,2010-09-18 00:00:00
-105.84138888888889,59.250277777777775,4067799,,4.6,SK,STONY RAPIDS,,2010-09-19 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,2.6,SK,STONY RAPIDS,,2010-09-20 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,3.9,SK,STONY RAPIDS,,2010-09-21 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,4.2,SK,STONY RAPIDS,,2010-09-22 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,6.9,SK,STONY RAPIDS,,2010-09-23 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,8.4,SK,STONY RAPIDS,,2010-09-24 00:00:00
-105.84138888888889,59.250277777777775,4067799,41,11.2,SK,STONY RAPIDS,,2010-09-25 00:00:00
-105.84138888888889,59.250277777777775,4067799,,7.9,SK,STONY RAPIDS,,2010-09-26 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,4.9,SK,STONY RAPIDS,,2010-09-27 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,10.2,SK,STONY RAPIDS,,2010-09-28 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,4.8,SK,STONY RAPIDS,,2010-09-29 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,3.6,SK,STONY RAPIDS,,2010-09-30 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,7.1,SK,STONY RAPIDS,,2010-10-01 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,11.5,SK,STONY RAPIDS,,2010-10-02 00:00:00
-105.84138888888889,59.250277777777775,4067799,63,7.7,SK,STONY RAPIDS,,2010-10-03 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,6.1,SK,STONY RAPIDS,,2010-10-04 00:00:00
-105.84138888888889,59.250277777777775,4067799,56,7.3,SK,STONY RAPIDS,,2010-10-05 00:00:00
-105.84138888888889,59.250277777777775,4067799,50,9.8,SK,STONY RAPIDS,,2010-10-06 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,8.9,SK,STONY RAPIDS,,2010-10-07 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,6.9,SK,STONY RAPIDS,,2010-10-08 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,7.4,SK,STONY RAPIDS,,2010-10-09 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,9.5,SK,STONY RAPIDS,,2010-10-10 00:00:00
-105.84138888888889,59.250277777777775,4067799,48,10.8,SK,STONY RAPIDS,,2010-10-11 00:00:00
-105.84138888888889,59.250277777777775,4067799,52,5.5,SK,STONY RAPIDS,,2010-10-12 00:00:00
-105.84138888888889,59.250277777777775,4067799,44,-0.2,SK,STONY RAPIDS,,2010-10-13 00:00:00
-105.84138888888889,59.250277777777775,4067799,46,-0.9,SK,STONY RAPIDS,,2010-10-14 00:00:00
-105.84138888888889,59.250277777777775,4067799,50,3.3,SK,STONY RAPIDS,,2010-10-15 00:00:00
-105.84138888888889,59.250277777777775,4067799,48,-1.6,SK,STONY RAPIDS,,2010-10-16 00:00:00
-105.84138888888889,59.250277777777775,4067799,39,-2.6,SK,STONY RAPIDS,,2010-10-17 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,-6,SK,STONY RAPIDS,,2010-10-18 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,-3.2,SK,STONY RAPIDS,,2010-10-19 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,-5.6,SK,STONY RAPIDS,,2010-10-20 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,-4.1,SK,STONY RAPIDS,,2010-10-21 00:00:00
-105.84138888888889,59.250277777777775,4067799,41,-2.5,SK,STONY RAPIDS,,2010-10-22 00:00:00
-105.84138888888889,59.250277777777775,4067799,0,-3.4,SK,STONY RAPIDS,,2010-10-23 00:00:00
-105.84138888888889,59.250277777777775,4067799,35,-6.9,SK,STONY RAPIDS,,2010-10-24 00:00:00
-105.84138888888889,59.250277777777775,4067799,48,-2.9,SK,STONY RAPIDS,,2010-10-25 00:00:00
-105.84138888888889,59.250277777777775,4067799,32,-3.9,SK,STONY RAPIDS,,2010-10-26 00:00:00
