x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,4.4,2009-04-08 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,82,RIBSTONE SOUTH AGCM,7.7,2009-04-09 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,90,RIBSTONE SOUTH AGCM,7.7,2009-04-10 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,100,RIBSTONE SOUTH AGCM,7.1,2009-04-11 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,89,RIBSTONE SOUTH AGCM,7.5,2009-04-12 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,91,RIBSTONE SOUTH AGCM,9.5,2009-04-13 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,94,RIBSTONE SOUTH AGCM,1.3,2009-04-14 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,95,RIBSTONE SOUTH AGCM,2.7,2009-04-15 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,93,RIBSTONE SOUTH AGCM,2.7,2009-04-16 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,4.8,2009-04-17 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,97,RIBSTONE SOUTH AGCM,5,2009-04-18 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,82,RIBSTONE SOUTH AGCM,6.3,2009-04-19 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,73,RIBSTONE SOUTH AGCM,9.8,2009-04-20 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,87,RIBSTONE SOUTH AGCM,11.4,2009-04-21 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,80,RIBSTONE SOUTH AGCM,6.1,2009-04-22 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,74,RIBSTONE SOUTH AGCM,-2.7,2009-04-23 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,96,RIBSTONE SOUTH AGCM,-4.3,2009-04-24 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,93,RIBSTONE SOUTH AGCM,0.8,2009-04-25 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,2,2009-04-26 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,100,RIBSTONE SOUTH AGCM,0.5,2009-04-27 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,95,RIBSTONE SOUTH AGCM,-0.5,2009-04-28 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,82,RIBSTONE SOUTH AGCM,-0.4,2009-04-29 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,70,RIBSTONE SOUTH AGCM,3.1,2009-04-30 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,7.3,2009-05-01 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,80,RIBSTONE SOUTH AGCM,8,2009-05-02 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,74,RIBSTONE SOUTH AGCM,10.9,2009-05-03 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,63,RIBSTONE SOUTH AGCM,9.1,2009-05-04 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,74,RIBSTONE SOUTH AGCM,8.3,2009-05-05 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,90,RIBSTONE SOUTH AGCM,10.5,2009-05-06 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,95,RIBSTONE SOUTH AGCM,7,2009-05-07 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,4.7,2009-05-08 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,,2009-05-09 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,9.5,2009-05-10 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,11.7,2009-05-11 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,8.9,2009-05-12 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,3.6,2009-05-13 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,3.7,2009-05-14 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,98,RIBSTONE SOUTH AGCM,3.5,2009-05-15 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,9.6,2009-05-16 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,,2009-05-17 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,2.2,2009-05-18 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,97,RIBSTONE SOUTH AGCM,5.5,2009-05-19 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,96,RIBSTONE SOUTH AGCM,4.8,2009-05-20 00:00:00
-110.34277916666667,52.58694527777778,AB,3015480,,,RIBSTONE SOUTH AGCM,6.8,2009-05-21 00:00:00
