x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-119.61666666666666,59.53333333333333,,1992-08-23 00:00:00,PETITOT LO,,5.5,3075171,AB
-119.61666666666666,59.53333333333333,,2006-05-02 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1991-06-06 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,2009-06-07 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1988-06-16 00:00:00,PETITOT LO,,18,3075171,AB
-119.61666666666666,59.53333333333333,,2009-06-23 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2005-07-17 00:00:00,PETITOT LO,,16,3075171,AB
-119.61666666666666,59.53333333333333,,2007-06-30 00:00:00,PETITOT LO,,14,3075171,AB
-119.61666666666666,59.53333333333333,,1993-07-01 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1987-06-20 00:00:00,PETITOT LO,,17,3075171,AB
-119.61666666666666,59.53333333333333,,1988-08-13 00:00:00,PETITOT LO,,11.5,3075171,AB
-119.61666666666666,59.53333333333333,,2004-06-11 00:00:00,PETITOT LO,,9.3,3075171,AB
-119.61666666666666,59.53333333333333,,1996-05-13 00:00:00,PETITOT LO,,-1,3075171,AB
-119.61666666666666,59.53333333333333,,1991-06-14 00:00:00,PETITOT LO,,7,3075171,AB
-119.61666666666666,59.53333333333333,,2004-06-20 00:00:00,PETITOT LO,,19,3075171,AB
-119.61666666666666,59.53333333333333,,2003-05-24 00:00:00,PETITOT LO,,17,3075171,AB
-119.61666666666666,59.53333333333333,,2010-06-08 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2005-05-15 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1992-08-25 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1997-05-28 00:00:00,PETITOT LO,,7,3075171,AB
-119.61666666666666,59.53333333333333,,1993-08-21 00:00:00,PETITOT LO,,17.5,3075171,AB
-119.61666666666666,59.53333333333333,,2008-07-10 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1997-08-17 00:00:00,PETITOT LO,,10,3075171,AB
-119.61666666666666,59.53333333333333,,2011-06-05 00:00:00,PETITOT LO,,8.5,3075171,AB
-119.61666666666666,59.53333333333333,,1998-06-03 00:00:00,PETITOT LO,,10,3075171,AB
-119.61666666666666,59.53333333333333,,1998-08-22 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,2008-05-30 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2001-07-18 00:00:00,PETITOT LO,,15.5,3075171,AB
-119.61666666666666,59.53333333333333,,1999-06-16 00:00:00,PETITOT LO,,20.5,3075171,AB
-119.61666666666666,59.53333333333333,,1995-05-10 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,1987-08-25 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1993-06-28 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,2004-05-17 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2001-07-09 00:00:00,PETITOT LO,,15,3075171,AB
-119.61666666666666,59.53333333333333,,1990-06-19 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,2004-05-08 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1996-07-03 00:00:00,PETITOT LO,,11.5,3075171,AB
-119.61666666666666,59.53333333333333,,1998-08-06 00:00:00,PETITOT LO,,10,3075171,AB
-119.61666666666666,59.53333333333333,,2010-06-11 00:00:00,PETITOT LO,,13,3075171,AB
-119.61666666666666,59.53333333333333,,1994-07-17 00:00:00,PETITOT LO,,17,3075171,AB
-119.61666666666666,59.53333333333333,,2003-08-23 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1992-06-11 00:00:00,PETITOT LO,,11,3075171,AB
-119.61666666666666,59.53333333333333,,2004-05-03 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2004-06-03 00:00:00,PETITOT LO,,11,3075171,AB
-119.61666666666666,59.53333333333333,,1987-08-28 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1990-08-10 00:00:00,PETITOT LO,,18.5,3075171,AB
-119.61666666666666,59.53333333333333,,2004-05-14 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1987-08-24 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2002-06-14 00:00:00,PETITOT LO,,15,3075171,AB
-119.61666666666666,59.53333333333333,,2001-07-21 00:00:00,PETITOT LO,,15.5,3075171,AB
-119.61666666666666,59.53333333333333,,2003-08-02 00:00:00,PETITOT LO,,11.5,3075171,AB
-119.61666666666666,59.53333333333333,,2001-07-31 00:00:00,PETITOT LO,,15,3075171,AB
-119.61666666666666,59.53333333333333,,1996-07-20 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,1997-07-29 00:00:00,PETITOT LO,,15.5,3075171,AB
-119.61666666666666,59.53333333333333,,1994-08-05 00:00:00,PETITOT LO,,18,3075171,AB
-119.61666666666666,59.53333333333333,,2005-06-20 00:00:00,PETITOT LO,,10.5,3075171,AB
-119.61666666666666,59.53333333333333,,1992-07-21 00:00:00,PETITOT LO,,18.5,3075171,AB
-119.61666666666666,59.53333333333333,,1996-08-01 00:00:00,PETITOT LO,,11,3075171,AB
-119.61666666666666,59.53333333333333,,2001-07-30 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,1994-05-10 00:00:00,PETITOT LO,,8.5,3075171,AB
-119.61666666666666,59.53333333333333,,1998-06-11 00:00:00,PETITOT LO,,11.5,3075171,AB
-119.61666666666666,59.53333333333333,,2003-08-29 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1996-08-02 00:00:00,PETITOT LO,,15.5,3075171,AB
-119.61666666666666,59.53333333333333,,2011-06-17 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1992-06-24 00:00:00,PETITOT LO,,10.5,3075171,AB
-119.61666666666666,59.53333333333333,,1992-05-18 00:00:00,PETITOT LO,,-3,3075171,AB
-119.61666666666666,59.53333333333333,,1989-08-04 00:00:00,PETITOT LO,,18.5,3075171,AB
-119.61666666666666,59.53333333333333,,1993-05-13 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2006-08-19 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1997-08-06 00:00:00,PETITOT LO,,20.5,3075171,AB
-119.61666666666666,59.53333333333333,,1993-07-11 00:00:00,PETITOT LO,,9.5,3075171,AB
-119.61666666666666,59.53333333333333,,2004-05-02 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1987-05-04 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1999-08-01 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,1988-07-18 00:00:00,PETITOT LO,,17,3075171,AB
-119.61666666666666,59.53333333333333,,1999-09-16 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1988-08-20 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,2004-05-20 00:00:00,PETITOT LO,,4.5,3075171,AB
-119.61666666666666,59.53333333333333,,1988-05-18 00:00:00,PETITOT LO,,4,3075171,AB
-119.61666666666666,59.53333333333333,,1997-08-07 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,1995-07-15 00:00:00,PETITOT LO,,15,3075171,AB
-119.61666666666666,59.53333333333333,,1999-05-24 00:00:00,PETITOT LO,,14,3075171,AB
-119.61666666666666,59.53333333333333,,1989-07-20 00:00:00,PETITOT LO,,16.5,3075171,AB
-119.61666666666666,59.53333333333333,,1994-07-02 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1987-08-07 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1989-06-22 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,1996-08-10 00:00:00,PETITOT LO,,12,3075171,AB
-119.61666666666666,59.53333333333333,,1994-05-07 00:00:00,PETITOT LO,,8,3075171,AB
-119.61666666666666,59.53333333333333,,1991-05-21 00:00:00,PETITOT LO,,4,3075171,AB
-119.61666666666666,59.53333333333333,,2006-05-20 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1999-08-07 00:00:00,PETITOT LO,,18,3075171,AB
-119.61666666666666,59.53333333333333,,1992-05-20 00:00:00,PETITOT LO,,-0.5,3075171,AB
-119.61666666666666,59.53333333333333,,1989-06-01 00:00:00,PETITOT LO,,13,3075171,AB
-119.61666666666666,59.53333333333333,,1988-07-01 00:00:00,PETITOT LO,,10,3075171,AB
-119.61666666666666,59.53333333333333,,1994-08-28 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2006-06-05 00:00:00,PETITOT LO,,-0.5,3075171,AB
-119.61666666666666,59.53333333333333,,1995-06-20 00:00:00,PETITOT LO,,7,3075171,AB
-119.61666666666666,59.53333333333333,,1995-05-08 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1991-07-17 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,1990-06-02 00:00:00,PETITOT LO,,6,3075171,AB
-119.61666666666666,59.53333333333333,,1989-07-07 00:00:00,PETITOT LO,,15.5,3075171,AB
-119.61666666666666,59.53333333333333,,2002-07-01 00:00:00,PETITOT LO,,13,3075171,AB
-119.61666666666666,59.53333333333333,,1987-05-21 00:00:00,PETITOT LO,,12,3075171,AB
-119.61666666666666,59.53333333333333,,1994-08-14 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,1998-05-03 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1988-07-25 00:00:00,PETITOT LO,,15.5,3075171,AB
-119.61666666666666,59.53333333333333,,1991-08-30 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2007-08-15 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1987-06-26 00:00:00,PETITOT LO,,14,3075171,AB
-119.61666666666666,59.53333333333333,,1987-07-29 00:00:00,PETITOT LO,,16.5,3075171,AB
-119.61666666666666,59.53333333333333,,1995-06-22 00:00:00,PETITOT LO,,16,3075171,AB
-119.61666666666666,59.53333333333333,,1988-08-27 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1998-06-04 00:00:00,PETITOT LO,,12,3075171,AB
-119.61666666666666,59.53333333333333,,1997-07-06 00:00:00,PETITOT LO,,17.5,3075171,AB
-119.61666666666666,59.53333333333333,,2007-06-14 00:00:00,PETITOT LO,,10.8,3075171,AB
-119.61666666666666,59.53333333333333,,2004-07-09 00:00:00,PETITOT LO,,16,3075171,AB
-119.61666666666666,59.53333333333333,,1999-08-27 00:00:00,PETITOT LO,,10,3075171,AB
-119.61666666666666,59.53333333333333,,1992-08-19 00:00:00,PETITOT LO,,6,3075171,AB
-119.61666666666666,59.53333333333333,,2010-06-03 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1991-06-26 00:00:00,PETITOT LO,,15,3075171,AB
-119.61666666666666,59.53333333333333,,1999-09-08 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1994-07-01 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1993-05-27 00:00:00,PETITOT LO,,8.5,3075171,AB
-119.61666666666666,59.53333333333333,,2008-07-25 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1990-06-24 00:00:00,PETITOT LO,,10.5,3075171,AB
-119.61666666666666,59.53333333333333,,2009-08-01 00:00:00,PETITOT LO,,14.3,3075171,AB
-119.61666666666666,59.53333333333333,,1997-06-12 00:00:00,PETITOT LO,,16.5,3075171,AB
-119.61666666666666,59.53333333333333,,2009-06-21 00:00:00,PETITOT LO,,13,3075171,AB
-119.61666666666666,59.53333333333333,,2004-05-29 00:00:00,PETITOT LO,,8,3075171,AB
-119.61666666666666,59.53333333333333,,1994-05-06 00:00:00,PETITOT LO,,9.5,3075171,AB
-119.61666666666666,59.53333333333333,,1990-05-17 00:00:00,PETITOT LO,,1.5,3075171,AB
-119.61666666666666,59.53333333333333,,2005-06-05 00:00:00,PETITOT LO,,10.8,3075171,AB
-119.61666666666666,59.53333333333333,,1990-07-07 00:00:00,PETITOT LO,,17.5,3075171,AB
-119.61666666666666,59.53333333333333,,1995-05-05 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1995-05-26 00:00:00,PETITOT LO,,16,3075171,AB
-119.61666666666666,59.53333333333333,,1995-06-27 00:00:00,PETITOT LO,,11.5,3075171,AB
-119.61666666666666,59.53333333333333,,2003-08-17 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2011-07-10 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1995-05-29 00:00:00,PETITOT LO,,16,3075171,AB
-119.61666666666666,59.53333333333333,,2000-06-18 00:00:00,PETITOT LO,,13,3075171,AB
-119.61666666666666,59.53333333333333,,2005-05-30 00:00:00,PETITOT LO,,19,3075171,AB
-119.61666666666666,59.53333333333333,,1993-08-08 00:00:00,PETITOT LO,,9,3075171,AB
-119.61666666666666,59.53333333333333,,2004-07-18 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1989-08-25 00:00:00,PETITOT LO,,10.5,3075171,AB
-119.61666666666666,59.53333333333333,,1999-09-25 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1992-08-02 00:00:00,PETITOT LO,,18.5,3075171,AB
-119.61666666666666,59.53333333333333,,1991-05-10 00:00:00,PETITOT LO,,13,3075171,AB
-119.61666666666666,59.53333333333333,,2000-07-30 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,1993-05-17 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1995-08-31 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2000-06-19 00:00:00,PETITOT LO,,13,3075171,AB
-119.61666666666666,59.53333333333333,,1993-07-17 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,1996-05-03 00:00:00,PETITOT LO,,0,3075171,AB
-119.61666666666666,59.53333333333333,,1990-05-11 00:00:00,PETITOT LO,,2,3075171,AB
-119.61666666666666,59.53333333333333,,1991-08-13 00:00:00,PETITOT LO,,20.5,3075171,AB
-119.61666666666666,59.53333333333333,,2002-07-24 00:00:00,PETITOT LO,,18.8,3075171,AB
-119.61666666666666,59.53333333333333,,1989-05-20 00:00:00,PETITOT LO,,2.5,3075171,AB
-119.61666666666666,59.53333333333333,,1993-08-27 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1993-06-01 00:00:00,PETITOT LO,,16.5,3075171,AB
-119.61666666666666,59.53333333333333,,2001-05-27 00:00:00,PETITOT LO,,8.3,3075171,AB
-119.61666666666666,59.53333333333333,,1989-08-30 00:00:00,PETITOT LO,,9,3075171,AB
-119.61666666666666,59.53333333333333,,1991-06-24 00:00:00,PETITOT LO,,16,3075171,AB
-119.61666666666666,59.53333333333333,,2009-07-15 00:00:00,PETITOT LO,,17.3,3075171,AB
-119.61666666666666,59.53333333333333,,1999-05-08 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2005-05-07 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1990-08-01 00:00:00,PETITOT LO,,8.5,3075171,AB
-119.61666666666666,59.53333333333333,,2005-05-29 00:00:00,PETITOT LO,,17.8,3075171,AB
-119.61666666666666,59.53333333333333,,2003-08-13 00:00:00,PETITOT LO,,15.5,3075171,AB
-119.61666666666666,59.53333333333333,,1999-09-11 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2003-06-29 00:00:00,PETITOT LO,,12.8,3075171,AB
-119.61666666666666,59.53333333333333,,1987-05-20 00:00:00,PETITOT LO,,7,3075171,AB
-119.61666666666666,59.53333333333333,,1998-06-27 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,2001-07-22 00:00:00,PETITOT LO,,17,3075171,AB
-119.61666666666666,59.53333333333333,,1992-07-19 00:00:00,PETITOT LO,,14,3075171,AB
-119.61666666666666,59.53333333333333,,1998-08-26 00:00:00,PETITOT LO,,13,3075171,AB
-119.61666666666666,59.53333333333333,,1995-06-16 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1991-05-29 00:00:00,PETITOT LO,,16.5,3075171,AB
-119.61666666666666,59.53333333333333,,1999-06-11 00:00:00,PETITOT LO,,8,3075171,AB
-119.61666666666666,59.53333333333333,,1998-08-03 00:00:00,PETITOT LO,,19,3075171,AB
-119.61666666666666,59.53333333333333,,1994-05-15 00:00:00,PETITOT LO,,6,3075171,AB
-119.61666666666666,59.53333333333333,,1990-06-04 00:00:00,PETITOT LO,,11.5,3075171,AB
-119.61666666666666,59.53333333333333,,2011-07-24 00:00:00,PETITOT LO,,18.3,3075171,AB
-119.61666666666666,59.53333333333333,,1996-07-23 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,2000-07-27 00:00:00,PETITOT LO,,19,3075171,AB
-119.61666666666666,59.53333333333333,,2001-06-26 00:00:00,PETITOT LO,,10.5,3075171,AB
-119.61666666666666,59.53333333333333,,2001-05-05 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1987-08-04 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,1990-06-18 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,1999-09-10 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2005-07-05 00:00:00,PETITOT LO,,16,3075171,AB
-119.61666666666666,59.53333333333333,,1994-05-11 00:00:00,PETITOT LO,,11,3075171,AB
-119.61666666666666,59.53333333333333,,1992-06-12 00:00:00,PETITOT LO,,15.5,3075171,AB
-119.61666666666666,59.53333333333333,,2005-08-11 00:00:00,PETITOT LO,,12,3075171,AB
-119.61666666666666,59.53333333333333,,1989-08-20 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,1993-08-15 00:00:00,PETITOT LO,,14,3075171,AB
-119.61666666666666,59.53333333333333,,2010-08-01 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2007-06-29 00:00:00,PETITOT LO,,16.5,3075171,AB
-119.61666666666666,59.53333333333333,,2011-07-13 00:00:00,PETITOT LO,,20.3,3075171,AB
-119.61666666666666,59.53333333333333,,1993-08-30 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1998-08-31 00:00:00,PETITOT LO,,9.5,3075171,AB
-119.61666666666666,59.53333333333333,,1998-05-09 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2000-07-17 00:00:00,PETITOT LO,,11,3075171,AB
-119.61666666666666,59.53333333333333,,1992-05-26 00:00:00,PETITOT LO,,15,3075171,AB
-119.61666666666666,59.53333333333333,,2011-05-30 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1995-07-12 00:00:00,PETITOT LO,,13.5,3075171,AB
-119.61666666666666,59.53333333333333,,2007-08-17 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1991-05-30 00:00:00,PETITOT LO,,9,3075171,AB
-119.61666666666666,59.53333333333333,,1993-05-10 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,2005-07-14 00:00:00,PETITOT LO,,15,3075171,AB
-119.61666666666666,59.53333333333333,,2010-08-04 00:00:00,PETITOT LO,,17.5,3075171,AB
-119.61666666666666,59.53333333333333,,2007-08-26 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1992-05-05 00:00:00,PETITOT LO,,,3075171,AB
-119.61666666666666,59.53333333333333,,1996-06-30 00:00:00,PETITOT LO,,12,3075171,AB
-119.61666666666666,59.53333333333333,,1987-06-11 00:00:00,PETITOT LO,,11.5,3075171,AB
-119.61666666666666,59.53333333333333,,1989-07-23 00:00:00,PETITOT LO,,14.5,3075171,AB
-119.61666666666666,59.53333333333333,,1987-08-01 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,1993-07-22 00:00:00,PETITOT LO,,15,3075171,AB
-119.61666666666666,59.53333333333333,,2002-06-08 00:00:00,PETITOT LO,,12.5,3075171,AB
-119.61666666666666,59.53333333333333,,2000-08-26 00:00:00,PETITOT LO,,8,3075171,AB
-119.61666666666666,59.53333333333333,,1990-06-13 00:00:00,PETITOT LO,,9.5,3075171,AB
-119.61666666666666,59.53333333333333,,2001-06-10 00:00:00,PETITOT LO,,11.5,3075171,AB
