x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-114.65,56.083333333333336,,AB,MUSKWA LO,19,,3074750,1999-07-22 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15.5,,3074750,1988-05-13 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18.3,,3074750,2005-07-31 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,20,,3074750,1990-08-11 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13,,3074750,2007-06-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,6,,3074750,1999-05-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,20,,3074750,1993-05-11 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,8.8,,3074750,2002-06-18 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.5,,3074750,1996-08-03 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2001-04-16 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2005-04-07 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,17,,3074750,2006-06-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1991-04-13 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15,,3074750,1990-06-27 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16.5,,3074750,1995-06-03 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13,,3074750,1995-08-12 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13.5,,3074750,1987-08-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11.5,,3074750,1988-08-26 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11.5,,3074750,2001-06-16 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.8,,3074750,2002-05-19 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1996-04-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.5,,3074750,1990-07-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16.8,,3074750,1998-05-21 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,8,,3074750,1993-08-10 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.8,,3074750,1997-05-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2010-06-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7,,3074750,1992-05-23 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18.5,,3074750,1991-07-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2000-04-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10,,3074750,1993-07-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16,,3074750,2004-07-30 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10,,3074750,2007-08-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.8,,3074750,2000-04-30 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.3,,3074750,1997-05-10 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16,,3074750,1987-06-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.8,,3074750,2000-08-20 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,17.8,,3074750,2003-08-18 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1992-04-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,8.3,,3074750,2002-05-11 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,8.8,,3074750,2001-04-26 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.5,,3074750,1994-07-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,21.5,,3074750,1989-07-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18,,3074750,1994-07-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,3.3,,3074750,2007-05-18 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.5,,3074750,1993-07-07 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,21.8,,3074750,2003-07-31 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,19.8,,3074750,2000-06-29 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15.5,,3074750,1993-08-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.8,,3074750,2000-06-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.5,,3074750,2007-05-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.3,,3074750,2010-05-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2006-08-30 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.3,,3074750,1998-05-14 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2003-04-18 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.3,,3074750,2000-08-28 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18,,3074750,1998-08-22 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,20.3,,3074750,1998-07-07 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15,,3074750,1995-07-21 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.5,,3074750,2001-05-29 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10.5,,3074750,2007-06-19 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.8,,3074750,1998-07-12 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9,,3074750,1993-05-27 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,17,,3074750,1999-07-19 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,6.5,,3074750,2001-05-06 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15,,3074750,2001-07-20 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2004-04-11 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,21.5,,3074750,2002-07-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.5,,3074750,2002-07-31 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13,,3074750,1988-06-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.5,,3074750,1988-05-31 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9,,3074750,1989-05-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.5,,3074750,1987-06-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15.5,,3074750,1990-07-20 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,20.5,,3074750,1999-08-20 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.5,,3074750,1992-05-01 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,8,,3074750,1991-05-09 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,17.5,,3074750,1999-08-07 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2003-04-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15.3,,3074750,2003-05-26 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2008-05-21 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2009-07-27 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.5,,3074750,2002-05-28 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.5,,3074750,1995-08-23 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10.5,,3074750,2000-07-16 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1989-04-03 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9,,3074750,1995-07-04 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,6.3,,3074750,2000-05-04 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18,,3074750,2003-07-26 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,5.5,,3074750,1996-04-27 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,17,,3074750,1988-06-23 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13.5,,3074750,2005-06-22 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10,,3074750,2010-06-09 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18.5,,3074750,1991-06-07 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,19.5,,3074750,1989-06-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1989-04-11 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2008-06-01 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,2.3,,3074750,1999-05-12 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15,,3074750,1996-08-01 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16,,3074750,1990-06-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,-1.5,,3074750,1996-05-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,6.3,,3074750,2010-05-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2001-08-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,19.5,,3074750,2008-08-06 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.8,,3074750,2002-05-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2011-06-11 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2011-05-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.5,,3074750,2001-06-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,8.3,,3074750,1999-05-06 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.8,,3074750,2011-05-23 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,2.5,,3074750,1996-05-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13.8,,3074750,2003-08-23 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,5,,3074750,1989-04-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13,,3074750,1989-08-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11.5,,3074750,1992-08-10 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1988-04-10 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1999-09-17 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10.5,,3074750,1987-05-23 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12,,3074750,2006-08-01 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10,,3074750,1994-05-18 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,19.5,,3074750,1989-08-01 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14,,3074750,1987-06-22 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.3,,3074750,2001-04-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16.5,,3074750,2003-07-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16.8,,3074750,2005-07-17 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18.5,,3074750,1990-07-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13,,3074750,1991-05-16 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.3,,3074750,1999-07-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15.5,,3074750,1993-06-04 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.8,,3074750,1997-05-16 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11,,3074750,1991-07-07 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,-3.3,,3074750,1996-05-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13.3,,3074750,2006-08-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,19.5,,3074750,1998-07-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,7.3,,3074750,2004-08-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16,,3074750,1995-07-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9,,3074750,1995-05-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18.8,,3074750,2006-06-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18.5,,3074750,1998-06-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15.3,,3074750,2007-08-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.5,,3074750,1995-06-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,20,,3074750,1987-06-19 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15.5,,3074750,2001-07-16 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,17.5,,3074750,1998-08-12 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.5,,3074750,1998-07-21 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16,,3074750,1988-07-18 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2010-07-01 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,4.3,,3074750,2000-05-10 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15,,3074750,2006-07-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.3,,3074750,2009-08-19 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14,,3074750,1992-06-30 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1992-08-28 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11.5,,3074750,1995-08-20 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,17,,3074750,1999-07-12 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16.5,,3074750,2003-08-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12,,3074750,1995-05-13 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.8,,3074750,2004-05-16 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16.5,,3074750,1991-07-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.3,,3074750,2006-08-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2001-04-30 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10.3,,3074750,2002-08-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10.5,,3074750,2003-07-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16.5,,3074750,1990-05-31 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,4.8,,3074750,1996-05-04 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.8,,3074750,2002-06-08 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10.3,,3074750,1997-05-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15.5,,3074750,1990-07-14 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,8.5,,3074750,1987-05-21 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2005-04-18 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10,,3074750,2002-05-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13,,3074750,2008-06-11 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,20.5,,3074750,1989-08-10 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11.3,,3074750,2005-08-14 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,3.8,,3074750,2004-05-03 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,19.8,,3074750,2008-07-25 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10.5,,3074750,2004-06-16 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.5,,3074750,2002-07-15 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,17,,3074750,2003-06-30 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1988-04-04 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,18,,3074750,1990-06-26 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1999-09-29 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11,,3074750,1998-06-12 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.5,,3074750,1988-06-07 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2000-04-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,9.5,,3074750,2006-05-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16.5,,3074750,1988-06-22 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,19,,3074750,1998-07-24 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15,,3074750,1997-06-07 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14,,3074750,2008-07-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,16,,3074750,1996-08-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2007-07-20 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,15,,3074750,1993-06-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14.5,,3074750,1987-06-17 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.3,,3074750,2009-05-04 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,21,,3074750,1991-07-13 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,13.3,,3074750,1997-06-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,12.5,,3074750,1992-06-28 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,0.8,,3074750,2010-05-06 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11.3,,3074750,2005-06-20 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1996-04-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,2010-07-14 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,11,,3074750,1995-07-05 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,,,3074750,1991-04-09 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,23.5,,3074750,1990-08-21 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,8,,3074750,2002-08-02 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,10,,3074750,2000-08-13 00:00:00
-114.65,56.083333333333336,,AB,MUSKWA LO,14,,3074750,2002-05-30 00:00:00
