x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1997-07-31 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-09-16 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2004-09-20 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1995-03-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-05-30 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2008-01-05 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1993-09-10 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1996-07-25 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2008-09-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2021-10-25 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2020-05-16 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-08-26 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2001-01-21 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1994-01-27 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-04-11 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2000-12-14 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1995-05-01 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1995-03-15 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2020-04-18 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1997-01-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1997-09-27 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2000-02-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1992-08-15 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1997-10-09 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1999-03-16 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1993-12-09 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1993-11-13 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2011-06-26 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2004-03-27 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-08-25 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1998-11-24 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2018-11-28 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-09-21 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1994-05-20 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1994-09-11 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1993-09-18 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2000-07-05 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1992-05-30 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2010-05-10 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2002-09-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2022-05-30 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2018-03-07 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2005-04-12 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1995-12-01 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1993-08-13 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2000-11-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1994-10-22 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1996-06-02 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2008-07-31 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2011-06-07 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2012-04-05 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2011-03-20 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2008-09-30 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1998-03-02 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1997-12-07 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2010-08-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2006-09-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2011-03-10 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1994-12-11 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2001-11-14 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2006-11-04 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1993-12-15 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2004-08-05 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1999-02-16 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2020-05-07 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2000-07-17 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2001-09-15 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1997-03-13 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1996-05-04 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1998-12-20 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-01-06 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2001-04-25 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1996-09-12 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2022-06-07 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2006-02-08 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2001-06-04 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2017-03-19 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1996-12-11 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2006-08-10 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1999-06-15 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1995-01-02 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2005-12-31 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2020-11-12 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1998-06-01 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2004-10-07 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2000-10-08 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1994-09-20 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2003-02-12 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2002-11-05 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2011-03-27 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-08-27 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2003-02-22 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2007-07-25 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1993-05-04 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1996-05-11 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2020-07-02 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2008-09-25 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2001-06-27 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1998-08-13 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2003-07-27 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2017-05-11 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2010-03-30 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,2004-02-02 00:00:00,104091B,,BC,,
-123.40166888888889,49.35990777777778,BOWEN ISLAND SUNSET PARK,1998-12-10 00:00:00,104091B,,BC,,
