x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-118.56666666666666,53.71666666666667,,,1989-05-02 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,-6.5,1992-09-05 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,2001-06-19 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12,2000-07-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12,1987-06-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,13,1990-08-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3.5,1993-06-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6,2003-05-30 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,-6.5,1992-05-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,13,1994-07-16 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2000-05-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2011-08-10 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2003-05-17 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8,1995-07-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11.5,1993-08-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2001-09-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,14.8,2003-07-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,1995-06-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10.5,1995-08-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1990-05-01 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2007-07-22 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,1988-06-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,0.8,1999-06-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2002-09-15 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2011-08-08 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1991-09-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7.5,1997-08-10 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.3,2010-06-15 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.3,2004-06-26 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1994-08-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,1991-08-31 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10,1988-08-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1998-05-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11.8,1998-08-08 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11,1992-06-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10.5,1992-07-23 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.8,1998-07-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10,1990-07-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10.5,1991-07-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3,1996-08-17 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9,2005-08-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,14,1999-08-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3.5,1995-06-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.5,1993-08-25 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.5,1991-08-14 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,1994-05-31 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7,1993-07-19 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1995-05-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.3,1997-07-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12.5,1998-07-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.8,2000-06-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4.5,1997-06-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3,1994-08-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,14,1992-08-15 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12,1994-06-22 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2009-07-23 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7.5,1991-08-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,2006-06-17 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9,1988-06-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2005-08-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1990-05-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2007-09-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5.6,1997-07-23 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3,2002-08-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1995-05-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2007-09-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2000-05-10 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,-0.3,1996-06-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,16,1998-07-25 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3,2005-06-13 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5.5,1989-08-17 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,13,1995-06-23 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,2.5,2000-06-16 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7,1995-07-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4,1989-06-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1996-05-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,2004-08-08 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.8,2003-07-10 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2003-05-10 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4.5,1994-07-05 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1998-08-28 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.3,2001-07-01 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5.5,1988-05-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12.5,2006-08-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12.3,2003-07-16 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1995-05-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7.5,1989-08-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.3,1996-06-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12.8,2006-06-25 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.3,2007-06-08 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8.3,2001-07-02 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,15.5,1989-08-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4,1990-07-19 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,1997-07-25 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3.3,2007-08-10 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,-0.5,2010-06-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4.8,2003-06-05 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1994-05-13 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8.5,1990-06-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1989-05-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,1994-07-12 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,15,1992-08-17 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1998-05-05 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1992-09-15 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3,1988-05-31 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1991-05-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2003-05-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6,2006-06-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,13.5,1994-07-26 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,1993-05-25 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1990-05-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.5,1999-06-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2010-08-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4.5,2004-06-02 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6,1999-08-12 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1990-09-19 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1994-08-28 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3,1989-07-08 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2002-05-13 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3,2000-08-28 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2007-09-30 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4.3,1997-06-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6,1991-07-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,13.3,2003-07-12 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,1995-07-12 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9,2001-07-12 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,2.3,1997-06-29 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12.5,2007-08-17 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1991-05-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1992-05-02 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12.8,2006-09-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6,1989-07-22 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.3,2000-07-02 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.5,1987-08-02 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3.8,2007-06-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,13.8,2007-07-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.8,2008-09-01 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,0.8,1997-07-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7.5,1994-06-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8,1987-07-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,0.3,2003-06-23 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,-1.5,1990-05-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,1988-06-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,2,1991-06-01 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,1992-08-08 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,1.5,2000-06-13 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1995-08-29 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,15.5,2006-07-02 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1992-05-13 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7.3,2007-08-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1996-08-19 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6,1996-07-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1991-09-30 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1990-05-14 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,1991-05-28 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2001-09-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,1999-06-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1998-08-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12,1987-06-05 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7,1987-06-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11.5,1987-07-26 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,2003-06-12 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5.3,2001-07-16 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,2.3,2006-06-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,2.5,1997-07-10 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.8,2009-06-12 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3.8,2007-06-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.8,2001-07-05 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2002-09-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,14.5,1989-07-31 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,2003-07-01 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2008-08-15 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.5,1991-08-22 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1988-05-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.3,1998-07-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7,1993-07-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8.5,1998-05-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1999-09-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.3,1998-06-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,19.8,2007-07-13 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,13.5,2003-06-29 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5.5,1988-07-17 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8.5,2005-07-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1998-05-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9.5,2007-07-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11,2004-08-16 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11.5,2002-07-09 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10,2007-08-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2003-09-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,13.5,2007-07-16 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7.3,2007-06-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8.3,2002-06-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8.8,1998-06-30 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3.5,2000-08-19 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10,1990-08-07 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.8,1997-06-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1989-05-08 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2000-05-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4.5,1994-06-30 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10.3,2003-08-31 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,8,1993-07-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1999-09-19 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11.5,1988-06-15 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2006-09-26 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2001-09-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1991-05-01 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,9,2010-06-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5.5,1991-06-23 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,3,1987-05-17 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1991-09-27 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6,2008-06-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5,1987-08-28 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1999-09-28 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1992-09-30 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,-3.5,1987-05-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.3,1998-07-12 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5.3,2002-07-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,-6.3,2006-09-14 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.5,1994-06-06 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,6.8,2003-07-04 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11.3,1997-08-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,5.8,2006-08-01 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,0.5,1989-06-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2003-09-11 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1988-08-30 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7,1998-07-20 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12,1991-08-05 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1999-09-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,14.8,2003-07-29 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1989-05-05 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,1995-08-18 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,10.8,1997-08-03 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7.5,1999-06-13 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,,2005-08-24 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,4.5,2003-05-23 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,11.8,2004-08-14 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,12,1995-06-30 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,15.5,1994-07-21 00:00:00,3060045,ADAMS CREEK LO,AB,
-118.56666666666666,53.71666666666667,,7,2006-07-18 00:00:00,3060045,ADAMS CREEK LO,AB,
