x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-18 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-11-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-03-13 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-01-06 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-11-04 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-19 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-05-22 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-15 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-02 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-10-24 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-06 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-09 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-14 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-22 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-10-07 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-04-13 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-12-29 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-04-28 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-07-15 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-17 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-23 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-30 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-30 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-14 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-10-04 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-08 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-08 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-18 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-25 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-06-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-07 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-29 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-12-09 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-19 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-19 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-05-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-07-19 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-03-24 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-07-09 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-01 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-21 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-08 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-24 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-12-06 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-17 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-07 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-11-03 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-10-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-26 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-10-13 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-15 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-03-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-05-18 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-06-09 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-07-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-06-08 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-10-22 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-08-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-03-23 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-11-17 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-25 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-03 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-17 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-15 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-12-01 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-17 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-14 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-05-03 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-08-17 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-11-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-24 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-10-11 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-05-26 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-04-02 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-10 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-02 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-11-25 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-05-04 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-10-31 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-01-31 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-26 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-07-18 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-30 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-03-04 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-12-13 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-12-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-03 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-12-10 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-12-21 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-14 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-06-24 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-13 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-05-10 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-21 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-03-10 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-02 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-01 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-18 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-23 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-07-03 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-25 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-08-01 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-11-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-08-23 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-01-23 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-06-14 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-01-20 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-11-16 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-05-16 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-05-06 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-23 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-05-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-06 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-18 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-20 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-01-13 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-07-20 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-22 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-02 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-21 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-11-19 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-01-17 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-06-29 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-04-11 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-05-29 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-10-23 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-08-21 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-23 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-20 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-12-18 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-07-31 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-01-19 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-11 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-31 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-07-20 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-01-29 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-07-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-03-20 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-22 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-07 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-10-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-29 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-16 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-12-19 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-30 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-06 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-07-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-02 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-04-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-04 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-28 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-07-17 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-15 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-30 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-20 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-13 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-07 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-08-10 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-10-30 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-03 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-01-09 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-26 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-29 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-10-25 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-15 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-06-26 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-08-07 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-12-26 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-16 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-09-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-03-19 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-01-02 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-07-06 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-11-13 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-05 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-06-03 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-02-27 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-07-04 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-12-24 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-11-08 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-01-31 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-09-28 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-01-07 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-02 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-10-22 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-02-10 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-11-10 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-06-28 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-12-03 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-05-08 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-04-15 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1989-01-25 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-11 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-07-29 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1988-06-12 00:00:00,,,,5020054
-97.56666666666666,49.05,MB,ALTONA SOUTH,1987-04-23 00:00:00,,,,5020054
