x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-121.58194444444445,50.224444444444444,,2014-05-07 00:00:00,LYTTON A,48,13.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-05-09 00:00:00,LYTTON A,72,12.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-05-05 00:00:00,LYTTON A,46,11.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-05-17 00:00:00,LYTTON A,57,16.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-05-19 00:00:00,LYTTON A,57,14.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-05-13 00:00:00,LYTTON A,35,18.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-05-10 00:00:00,LYTTON A,59,12.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-25 00:00:00,LYTTON A,43,20.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-22 00:00:00,LYTTON A,52,21.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-23 00:00:00,LYTTON A,59,24.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-21 00:00:00,LYTTON A,44,17.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-14 00:00:00,LYTTON A,69,16.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-26 00:00:00,LYTTON A,57,20.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-08 00:00:00,LYTTON A,72,21.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-18 00:00:00,LYTTON A,74,18.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-20 00:00:00,LYTTON A,72,16.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-17 00:00:00,LYTTON A,74,17.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-12 00:00:00,LYTTON A,37,19.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-19 00:00:00,LYTTON A,67,19.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-03 00:00:00,LYTTON A,61,20.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-24 00:00:00,LYTTON A,61,18.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-13 00:00:00,LYTTON A,76,16.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-10 00:00:00,LYTTON A,50,16.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-30 00:00:00,LYTTON A,44,21,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-06 00:00:00,LYTTON A,44,16.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-04 00:00:00,LYTTON A,69,20.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-27 00:00:00,LYTTON A,65,20.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-15 00:00:00,LYTTON A,57,16.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-09 00:00:00,LYTTON A,65,19.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-01 00:00:00,LYTTON A,46,21.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-05 00:00:00,LYTTON A,43,16.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-28 00:00:00,LYTTON A,69,20,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-11 00:00:00,LYTTON A,37,17.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-29 00:00:00,LYTTON A,59,18.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-02 00:00:00,LYTTON A,41,20.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-16 00:00:00,LYTTON A,52,12.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-06-07 00:00:00,LYTTON A,56,19.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-03 00:00:00,LYTTON A,76,22.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-02 00:00:00,LYTTON A,67,26.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-07 00:00:00,LYTTON A,44,24.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-06 00:00:00,LYTTON A,50,19.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-08 00:00:00,LYTTON A,54,27,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-01 00:00:00,LYTTON A,0,25.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-04 00:00:00,LYTTON A,57,20.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-05 00:00:00,LYTTON A,65,22.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-30 00:00:00,LYTTON A,56,26.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-20 00:00:00,LYTTON A,54,20.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-09 00:00:00,LYTTON A,59,26.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-12 00:00:00,LYTTON A,50,27.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-10 00:00:00,LYTTON A,54,25.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-25 00:00:00,LYTTON A,57,18.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-22 00:00:00,LYTTON A,65,21.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-17 00:00:00,LYTTON A,74,26.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-19 00:00:00,LYTTON A,82,23.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-11 00:00:00,LYTTON A,0,26,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-26 00:00:00,LYTTON A,54,21.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-18 00:00:00,LYTTON A,80,23.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-24 00:00:00,LYTTON A,63,15.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-28 00:00:00,LYTTON A,48,25.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-15 00:00:00,LYTTON A,59,29.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-21 00:00:00,LYTTON A,61,21.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-27 00:00:00,LYTTON A,44,23.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-31 00:00:00,LYTTON A,50,27.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-23 00:00:00,LYTTON A,67,18,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-16 00:00:00,LYTTON A,61,29.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-07-29 00:00:00,LYTTON A,50,26.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-16 00:00:00,LYTTON A,0,,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-17 00:00:00,LYTTON A,44,,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-24 00:00:00,LYTTON A,44,24,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-13 00:00:00,LYTTON A,44,22.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-08 00:00:00,LYTTON A,54,24.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-04 00:00:00,LYTTON A,50,26.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-06 00:00:00,LYTTON A,67,25.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-23 00:00:00,LYTTON A,43,20.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-22 00:00:00,LYTTON A,33,20.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-14 00:00:00,LYTTON A,50,24.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-01 00:00:00,LYTTON A,59,27.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-31 00:00:00,LYTTON A,59,17.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-30 00:00:00,LYTTON A,61,20.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-29 00:00:00,LYTTON A,69,19.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-20 00:00:00,LYTTON A,44,21.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-05 00:00:00,LYTTON A,59,27.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-25 00:00:00,LYTTON A,0,18.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-11 00:00:00,LYTTON A,33,27.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-19 00:00:00,LYTTON A,61,25.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-09 00:00:00,LYTTON A,52,24.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-21 00:00:00,LYTTON A,46,22.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-10 00:00:00,LYTTON A,48,26.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-03 00:00:00,LYTTON A,46,29.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-26 00:00:00,LYTTON A,57,23.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-28 00:00:00,LYTTON A,54,23.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-18 00:00:00,LYTTON A,54,25.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-02 00:00:00,LYTTON A,52,29.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-27 00:00:00,LYTTON A,67,27.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-07 00:00:00,LYTTON A,57,25.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-08-15 00:00:00,LYTTON A,61,22.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-19 00:00:00,LYTTON A,70,21.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-27 00:00:00,LYTTON A,0,17.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-14 00:00:00,LYTTON A,0,18.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-08 00:00:00,LYTTON A,56,20,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-23 00:00:00,LYTTON A,43,18.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-28 00:00:00,LYTTON A,32,16.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-13 00:00:00,LYTTON A,0,18.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-16 00:00:00,LYTTON A,39,19.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-06 00:00:00,LYTTON A,0,21.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-22 00:00:00,LYTTON A,72,21.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-12 00:00:00,LYTTON A,37,17.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-15 00:00:00,LYTTON A,0,19.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-09 00:00:00,LYTTON A,48,16,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-01 00:00:00,LYTTON A,67,18.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-10 00:00:00,LYTTON A,46,14.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-29 00:00:00,LYTTON A,67,15.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-05 00:00:00,LYTTON A,0,20.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-30 00:00:00,LYTTON A,50,13.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-17 00:00:00,LYTTON A,46,20.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-07 00:00:00,LYTTON A,65,21.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-03 00:00:00,LYTTON A,56,18,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-04 00:00:00,LYTTON A,52,19,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-20 00:00:00,LYTTON A,44,20.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-26 00:00:00,LYTTON A,48,14,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-24 00:00:00,LYTTON A,61,16.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-11 00:00:00,LYTTON A,0,14.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-02 00:00:00,LYTTON A,50,15.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-18 00:00:00,LYTTON A,65,19.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-21 00:00:00,LYTTON A,54,21.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-09-25 00:00:00,LYTTON A,33,14.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-01 00:00:00,LYTTON A,69,13.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-12 00:00:00,LYTTON A,57,11.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-07 00:00:00,LYTTON A,54,18.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-10 00:00:00,LYTTON A,67,16.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-04 00:00:00,LYTTON A,67,16.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-08 00:00:00,LYTTON A,43,16.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-11 00:00:00,LYTTON A,59,15.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-02 00:00:00,LYTTON A,33,12.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-16 00:00:00,LYTTON A,59,12.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-09 00:00:00,LYTTON A,0,14.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-17 00:00:00,LYTTON A,0,10,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-13 00:00:00,LYTTON A,67,16.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-14 00:00:00,LYTTON A,57,12,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-15 00:00:00,LYTTON A,57,9.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-03 00:00:00,LYTTON A,0,13.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-05 00:00:00,LYTTON A,67,16.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-28 00:00:00,LYTTON A,52,8.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-26 00:00:00,LYTTON A,65,9.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-18 00:00:00,LYTTON A,63,15.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-30 00:00:00,LYTTON A,0,8.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-22 00:00:00,LYTTON A,50,10,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-21 00:00:00,LYTTON A,63,12.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-23 00:00:00,LYTTON A,63,9.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-27 00:00:00,LYTTON A,35,7.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-24 00:00:00,LYTTON A,54,8.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-25 00:00:00,LYTTON A,0,7.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-19 00:00:00,LYTTON A,63,17.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-10-20 00:00:00,LYTTON A,57,14.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-14 00:00:00,LYTTON A,44,-3.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-18 00:00:00,LYTTON A,39,-1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-30 00:00:00,LYTTON A,39,-14.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-05 00:00:00,LYTTON A,56,9.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-09 00:00:00,LYTTON A,74,9.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-28 00:00:00,LYTTON A,74,-0.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-01 00:00:00,LYTTON A,0,7.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-02 00:00:00,LYTTON A,59,6.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-17 00:00:00,LYTTON A,37,-4.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-16 00:00:00,LYTTON A,33,-5.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-15 00:00:00,LYTTON A,46,-5.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-22 00:00:00,LYTTON A,57,7.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-23 00:00:00,LYTTON A,67,6.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-04 00:00:00,LYTTON A,70,13.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-07 00:00:00,LYTTON A,67,10.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-10 00:00:00,LYTTON A,46,5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-12 00:00:00,LYTTON A,46,-2.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-19 00:00:00,LYTTON A,0,2.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-24 00:00:00,LYTTON A,87,8.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-25 00:00:00,LYTTON A,50,5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-29 00:00:00,LYTTON A,46,-13.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-20 00:00:00,LYTTON A,52,4.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-11 00:00:00,LYTTON A,39,0.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-26 00:00:00,LYTTON A,0,1.5,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-27 00:00:00,LYTTON A,76,6.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-21 00:00:00,LYTTON A,50,5.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-06 00:00:00,LYTTON A,80,11.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-08 00:00:00,LYTTON A,63,8.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-11-13 00:00:00,LYTTON A,44,-4.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-07 00:00:00,LYTTON A,0,,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-01 00:00:00,LYTTON A,0,-10.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-08 00:00:00,LYTTON A,52,4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-11 00:00:00,LYTTON A,59,5.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-09 00:00:00,LYTTON A,67,8.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-02 00:00:00,LYTTON A,33,-10.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-06 00:00:00,LYTTON A,0,,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-10 00:00:00,LYTTON A,67,8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-20 00:00:00,LYTTON A,67,4.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-17 00:00:00,LYTTON A,0,0.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-27 00:00:00,LYTTON A,59,2.3,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-04 00:00:00,LYTTON A,52,-7.7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-16 00:00:00,LYTTON A,0,-2.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-18 00:00:00,LYTTON A,0,1.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-15 00:00:00,LYTTON A,,,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-25 00:00:00,LYTTON A,0,1.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-05 00:00:00,LYTTON A,33,-6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-19 00:00:00,LYTTON A,59,4.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-23 00:00:00,LYTTON A,85,4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-21 00:00:00,LYTTON A,61,5.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-26 00:00:00,LYTTON A,0,-0.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-24 00:00:00,LYTTON A,59,3.4,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-13 00:00:00,LYTTON A,0,1.8,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-03 00:00:00,LYTTON A,44,-7,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-12 00:00:00,LYTTON A,63,6.6,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-22 00:00:00,LYTTON A,41,2.9,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-14 00:00:00,LYTTON A,0,0.2,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-28 00:00:00,LYTTON A,43,1.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-29 00:00:00,LYTTON A,59,-4.1,1114738,BC
-121.58194444444445,50.224444444444444,,2014-12-30 00:00:00,LYTTON A,59,-10.7,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-21 00:00:00,LYTTON A,0,-2.1,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-19 00:00:00,LYTTON A,67,4.1,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-09 00:00:00,LYTTON A,0,-0.7,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-20 00:00:00,LYTTON A,0,-0.9,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-25 00:00:00,LYTTON A,33,5.4,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-06 00:00:00,LYTTON A,0,-4.3,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-30 00:00:00,LYTTON A,0,1.3,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-08 00:00:00,LYTTON A,48,0.2,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-02 00:00:00,LYTTON A,33,-1.8,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-15 00:00:00,LYTTON A,0,-2.2,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-18 00:00:00,LYTTON A,67,4.9,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-26 00:00:00,LYTTON A,0,2.8,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-22 00:00:00,LYTTON A,0,1,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-28 00:00:00,LYTTON A,0,2.2,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-12 00:00:00,LYTTON A,0,0.6,1114738,BC
-121.58194444444445,50.224444444444444,,2015-01-31 00:00:00,LYTTON A,0,0,1114738,BC
