x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,21.4,,220B6Q3,1995-06-21 00:00:00
-130.22805555555556,67.17916666666666,32,NT,LITTLE CHICAGO,13.2,92,220B6Q3,1995-06-22 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,16.3,86,220B6Q3,1995-06-23 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1995-06-24 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,10.5,92,220B6Q3,1995-06-25 00:00:00
-130.22805555555556,67.17916666666666,43,NT,LITTLE CHICAGO,8.1,95,220B6Q3,1995-06-26 00:00:00
-130.22805555555556,67.17916666666666,33,NT,LITTLE CHICAGO,8.9,91,220B6Q3,1995-06-27 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,11.1,88,220B6Q3,1995-06-28 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,11.3,96,220B6Q3,1995-06-29 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,15.2,67,220B6Q3,1995-06-30 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17,51,220B6Q3,1995-07-01 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,15.2,,220B6Q3,1995-07-02 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,16.4,75,220B6Q3,1995-07-03 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17.5,49,220B6Q3,1995-07-04 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,18.2,58,220B6Q3,1995-07-05 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17.6,64,220B6Q3,1995-07-06 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17.5,,220B6Q3,1995-07-07 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,15.4,70,220B6Q3,1995-07-08 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,15.7,52,220B6Q3,1995-07-09 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17.8,,220B6Q3,1995-07-10 00:00:00
-130.22805555555556,67.17916666666666,32,NT,LITTLE CHICAGO,18.8,46,220B6Q3,1995-07-11 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,18.4,55,220B6Q3,1995-07-12 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17.5,,220B6Q3,1995-07-13 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17.2,90,220B6Q3,1995-07-14 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,19.1,84,220B6Q3,1995-07-15 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,19.6,79,220B6Q3,1995-07-16 00:00:00
-130.22805555555556,67.17916666666666,35,NT,LITTLE CHICAGO,19.5,93,220B6Q3,1995-07-17 00:00:00
-130.22805555555556,67.17916666666666,50,NT,LITTLE CHICAGO,18.4,91,220B6Q3,1995-07-18 00:00:00
-130.22805555555556,67.17916666666666,41,NT,LITTLE CHICAGO,17.6,95,220B6Q3,1995-07-19 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,16.5,,220B6Q3,1995-07-20 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1995-07-21 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,10.5,,220B6Q3,1995-07-22 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,11.4,88,220B6Q3,1995-07-23 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,13.7,78,220B6Q3,1995-07-24 00:00:00
-130.22805555555556,67.17916666666666,32,NT,LITTLE CHICAGO,11.5,85,220B6Q3,1995-07-25 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,7.9,,220B6Q3,1995-07-26 00:00:00
-130.22805555555556,67.17916666666666,,NT,LITTLE CHICAGO,8.5,,220B6Q3,1995-07-27 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,9.5,88,220B6Q3,1995-07-28 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,11.5,95,220B6Q3,1995-07-29 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,15.5,68,220B6Q3,1995-07-30 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,16.2,75,220B6Q3,1995-07-31 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,12.3,79,220B6Q3,1995-08-01 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,15,,220B6Q3,1995-08-02 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,13.9,92,220B6Q3,1995-08-03 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,11.9,,220B6Q3,1995-08-04 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,13.1,95,220B6Q3,1995-08-05 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,14.7,86,220B6Q3,1995-08-06 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1995-08-07 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17.5,,220B6Q3,1995-08-08 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,17.1,,220B6Q3,1995-08-09 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,16.6,,220B6Q3,1995-08-10 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,18.1,82,220B6Q3,1995-08-11 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,18.2,,220B6Q3,1995-08-12 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,18.6,81,220B6Q3,1995-08-13 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,14.8,94,220B6Q3,1995-08-14 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,14.2,87,220B6Q3,1995-08-15 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,13,96,220B6Q3,1995-08-16 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,15.5,94,220B6Q3,1995-08-17 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,15.2,100,220B6Q3,1995-08-18 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,14.2,95,220B6Q3,1995-08-19 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,11,93,220B6Q3,1995-08-20 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,9.6,89,220B6Q3,1995-08-21 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,8.5,96,220B6Q3,1995-08-22 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,8.7,,220B6Q3,1995-08-23 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,7.7,97,220B6Q3,1995-08-24 00:00:00
-130.22805555555556,67.17916666666666,39,NT,LITTLE CHICAGO,5.7,97,220B6Q3,1995-08-25 00:00:00
-130.22805555555556,67.17916666666666,32,NT,LITTLE CHICAGO,6,84,220B6Q3,1995-08-26 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,2.7,,220B6Q3,1995-08-27 00:00:00
-130.22805555555556,67.17916666666666,33,NT,LITTLE CHICAGO,3,91,220B6Q3,1995-08-28 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,8.3,99,220B6Q3,1995-08-29 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,6.7,97,220B6Q3,1995-08-30 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,4.7,99,220B6Q3,1995-08-31 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,6.3,83,220B6Q3,1995-09-01 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,4.1,,220B6Q3,1995-09-02 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,5.2,99,220B6Q3,1995-09-03 00:00:00
-130.22805555555556,67.17916666666666,32,NT,LITTLE CHICAGO,4.6,95,220B6Q3,1995-09-04 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,3,,220B6Q3,1995-09-05 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,4.9,93,220B6Q3,1995-09-06 00:00:00
-130.22805555555556,67.17916666666666,37,NT,LITTLE CHICAGO,3.2,94,220B6Q3,1995-09-07 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,6.7,,220B6Q3,1995-09-08 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,8.5,100,220B6Q3,1995-09-09 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,8.3,100,220B6Q3,1995-09-10 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,7.6,,220B6Q3,1995-09-11 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,7.8,99,220B6Q3,1995-09-12 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,100,220B6Q3,1995-09-13 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1995-09-14 00:00:00
-130.22805555555556,67.17916666666666,39,NT,LITTLE CHICAGO,6.4,100,220B6Q3,1995-09-15 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,5,87,220B6Q3,1995-09-16 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,4.6,100,220B6Q3,1995-09-17 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,6.6,,220B6Q3,1995-09-18 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,83,220B6Q3,1995-09-19 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,77,220B6Q3,1995-09-20 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,65,220B6Q3,1995-09-21 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,71,220B6Q3,1995-09-22 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1995-09-23 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,98,220B6Q3,1995-09-24 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,95,220B6Q3,1995-09-25 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,6.8,99,220B6Q3,1995-09-26 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,6.1,99,220B6Q3,1995-09-27 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,1.7,93,220B6Q3,1995-09-28 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-0.4,81,220B6Q3,1995-09-29 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,0.9,82,220B6Q3,1995-09-30 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,1.1,,220B6Q3,1995-10-01 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,1.8,,220B6Q3,1995-10-02 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-1.1,,220B6Q3,1995-10-03 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-3,89,220B6Q3,1995-10-04 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-2.7,96,220B6Q3,1995-10-05 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-0.6,94,220B6Q3,1995-10-06 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-1.8,,220B6Q3,1995-10-07 00:00:00
-130.22805555555556,67.17916666666666,33,NT,LITTLE CHICAGO,-1.7,91,220B6Q3,1995-10-08 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-2.2,95,220B6Q3,1995-10-09 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-3.7,89,220B6Q3,1995-10-10 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-5.7,94,220B6Q3,1995-10-11 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-4.8,93,220B6Q3,1995-10-12 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-2.2,,220B6Q3,1995-10-13 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-2.9,100,220B6Q3,1995-10-14 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-6.1,93,220B6Q3,1995-10-15 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-6.9,93,220B6Q3,1995-10-16 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-9.7,83,220B6Q3,1995-10-17 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-7.7,,220B6Q3,1995-10-18 00:00:00
-130.22805555555556,67.17916666666666,,NT,LITTLE CHICAGO,-10.6,,220B6Q3,1995-10-19 00:00:00
-130.22805555555556,67.17916666666666,33,NT,LITTLE CHICAGO,-4.3,99,220B6Q3,1995-10-20 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-6.8,96,220B6Q3,1995-10-21 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-9.1,80,220B6Q3,1995-10-22 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-7.9,86,220B6Q3,1995-10-23 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-4,,220B6Q3,1995-10-24 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-5.4,99,220B6Q3,1995-10-25 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-3,,220B6Q3,1995-10-26 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-6.7,98,220B6Q3,1995-10-27 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-12.6,95,220B6Q3,1995-10-28 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-14.3,95,220B6Q3,1995-10-29 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-11.7,96,220B6Q3,1995-10-30 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-8.2,,220B6Q3,1995-10-31 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-9.8,93,220B6Q3,1995-11-01 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-9.3,96,220B6Q3,1995-11-02 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-5,98,220B6Q3,1995-11-03 00:00:00
-130.22805555555556,67.17916666666666,37,NT,LITTLE CHICAGO,-8.3,98,220B6Q3,1995-11-04 00:00:00
-130.22805555555556,67.17916666666666,35,NT,LITTLE CHICAGO,-15.2,83,220B6Q3,1995-11-05 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-16.1,85,220B6Q3,1995-11-06 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-14.2,88,220B6Q3,1995-11-07 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-18.4,88,220B6Q3,1995-11-08 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-15.9,87,220B6Q3,1995-11-09 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-19,87,220B6Q3,1995-11-10 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-24.5,84,220B6Q3,1995-11-11 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-19.1,87,220B6Q3,1995-11-12 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-19.7,,220B6Q3,1995-11-13 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-19.7,86,220B6Q3,1995-11-14 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-20.4,85,220B6Q3,1995-11-15 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-20.4,84,220B6Q3,1995-11-16 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-18.1,86,220B6Q3,1995-11-17 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-18.4,88,220B6Q3,1995-11-18 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-19.3,88,220B6Q3,1995-11-19 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-26.7,80,220B6Q3,1995-11-20 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-29.4,80,220B6Q3,1995-11-21 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-32.9,74,220B6Q3,1995-11-22 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-36.3,68,220B6Q3,1995-11-23 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-37.1,67,220B6Q3,1995-11-24 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,74,220B6Q3,1995-11-25 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-27.9,78,220B6Q3,1995-11-26 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-29.1,,220B6Q3,1995-11-27 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-21.4,86,220B6Q3,1995-11-28 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-15.4,91,220B6Q3,1995-11-29 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-18.1,89,220B6Q3,1995-11-30 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-27.8,83,220B6Q3,1995-12-01 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-29.4,78,220B6Q3,1995-12-02 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-37.3,72,220B6Q3,1995-12-03 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-42.3,64,220B6Q3,1995-12-04 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-41.9,64,220B6Q3,1995-12-05 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,72,220B6Q3,1995-12-06 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-26.8,81,220B6Q3,1995-12-07 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-30.6,80,220B6Q3,1995-12-08 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-40,66,220B6Q3,1995-12-09 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-38.7,66,220B6Q3,1995-12-10 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-32.1,76,220B6Q3,1995-12-11 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-38.8,65,220B6Q3,1995-12-12 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-38.9,66,220B6Q3,1995-12-13 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-41.4,64,220B6Q3,1995-12-14 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1995-12-15 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1995-12-16 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1995-12-17 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-34.3,74,220B6Q3,1995-12-18 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-26.6,78,220B6Q3,1995-12-19 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-24.1,79,220B6Q3,1995-12-20 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-24.2,79,220B6Q3,1995-12-21 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-24.4,81,220B6Q3,1995-12-22 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-24.8,80,220B6Q3,1995-12-23 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-19.5,87,220B6Q3,1995-12-24 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-15.7,89,220B6Q3,1995-12-28 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-21.3,86,220B6Q3,1995-12-25 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-21,87,220B6Q3,1995-12-26 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-15.5,89,220B6Q3,1995-12-27 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-18.9,87,220B6Q3,1995-12-29 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-23.1,84,220B6Q3,1995-12-30 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-31.6,78,220B6Q3,1995-12-31 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1996-01-01 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-28.5,77,220B6Q3,1996-01-02 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-28.4,77,220B6Q3,1996-01-03 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-24,83,220B6Q3,1996-01-04 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-22.3,84,220B6Q3,1996-01-05 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-23.5,,220B6Q3,1996-01-06 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-26,80,220B6Q3,1996-01-07 00:00:00
-130.22805555555556,67.17916666666666,32,NT,LITTLE CHICAGO,-34.8,74,220B6Q3,1996-01-08 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-40.7,65,220B6Q3,1996-01-09 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-36.7,69,220B6Q3,1996-01-10 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-37.8,70,220B6Q3,1996-01-11 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-37.5,70,220B6Q3,1996-01-12 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-28.8,75,220B6Q3,1996-01-13 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-27.1,79,220B6Q3,1996-01-14 00:00:00
-130.22805555555556,67.17916666666666,44,NT,LITTLE CHICAGO,-30.4,82,220B6Q3,1996-01-15 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-42.8,,220B6Q3,1996-01-16 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-44.1,,220B6Q3,1996-01-17 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-43.6,,220B6Q3,1996-01-18 00:00:00
-130.22805555555556,67.17916666666666,57,NT,LITTLE CHICAGO,-30.5,82,220B6Q3,1996-01-19 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-28.9,,220B6Q3,1996-01-20 00:00:00
-130.22805555555556,67.17916666666666,43,NT,LITTLE CHICAGO,-24.7,79,220B6Q3,1996-01-21 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-32.5,74,220B6Q3,1996-01-22 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-37.5,67,220B6Q3,1996-01-23 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-32.8,77,220B6Q3,1996-01-24 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-26.7,80,220B6Q3,1996-01-25 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-38.1,71,220B6Q3,1996-01-26 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-42.1,,220B6Q3,1996-01-27 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-36.5,72,220B6Q3,1996-01-28 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-26.1,82,220B6Q3,1996-01-29 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-19.1,89,220B6Q3,1996-01-30 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-17.8,90,220B6Q3,1996-01-31 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-18.2,88,220B6Q3,1996-02-01 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-22.3,86,220B6Q3,1996-02-02 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,,,220B6Q3,1996-02-03 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-39.4,,220B6Q3,1996-02-04 00:00:00
-130.22805555555556,67.17916666666666,33,NT,LITTLE CHICAGO,-29.2,77,220B6Q3,1996-02-05 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-26.8,,220B6Q3,1996-02-06 00:00:00
-130.22805555555556,67.17916666666666,0,NT,LITTLE CHICAGO,-25.4,79,220B6Q3,1996-02-07 00:00:00
