Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-103.8,53.2,,4070365,1998-09-14 00:00:00,11.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1990-07-28 00:00:00,20.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1997-04-08 00:00:00,-10.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1998-10-07 00:00:00,10.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-10-30 00:00:00,1.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1994-10-05 00:00:00,11.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2000-10-20 00:00:00,0.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2003-05-25 00:00:00,17.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-09-21 00:00:00,8.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-12-11 00:00:00,-6.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1999-01-03 00:00:00,-27.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1989-05-23 00:00:00,10.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2003-10-30 00:00:00,-4.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-11-03 00:00:00,-2.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1995-06-02 00:00:00,20.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1988-01-24 00:00:00,-25.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1995-05-05 00:00:00,8.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-06-23 00:00:00,6.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1991-07-13 00:00:00,21.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2003-12-05 00:00:00,-13.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-06-24 00:00:00,10.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1987-11-23 00:00:00,-10.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1995-07-24 00:00:00,14.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-07-28 00:00:00,21.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1991-12-06 00:00:00,-22.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-01-29 00:00:00,-7.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-12-06 00:00:00,-13.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2003-10-01 00:00:00,7.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1998-05-24 00:00:00,18.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1997-10-04 00:00:00,5.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2000-11-21 00:00:00,-11.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1996-03-25 00:00:00,-22.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-12-29 00:00:00,-31.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-04-04 00:00:00,2.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-10-01 00:00:00,16.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1990-02-04 00:00:00,-18.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-03-19 00:00:00,-6.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2000-05-10 00:00:00,4.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1991-11-29 00:00:00,-12.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-05-22 00:00:00,12.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1997-11-27 00:00:00,-5.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-03-13 00:00:00,-13.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-06-28 00:00:00,15.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1995-01-19 00:00:00,-21.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-12-18 00:00:00,-11.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-09-03 00:00:00,10.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1995-05-21 00:00:00,8.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-01-21 00:00:00,-10.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1990-08-29 00:00:00,18.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-03-23 00:00:00,-4.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-02-01 00:00:00,-3.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2002-01-17 00:00:00,-22.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1987-10-28 00:00:00,0.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1996-09-25 00:00:00,6.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1998-04-04 00:00:00,9.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-09-24 00:00:00,13.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-05-15 00:00:00,2.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1995-02-20 00:00:00,-9.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-10-13 00:00:00,4.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-03-18 00:00:00,-6.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1996-03-03 00:00:00,-19.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1988-03-04 00:00:00,-10.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2003-09-16 00:00:00,7.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2002-04-07 00:00:00,-8.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-03-08 00:00:00,0.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1988-11-19 00:00:00,-6.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1995-06-08 00:00:00,11.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2000-10-27 00:00:00,-1.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-02-04 00:00:00,-18.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-12-15 00:00:00,-8.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1997-05-14 00:00:00,1.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-03-04 00:00:00,-4.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1990-08-19 00:00:00,16.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-09-26 00:00:00,4.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-12-07 00:00:00,-22.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1994-09-17 00:00:00,18.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1999-02-24 00:00:00,-6.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-03-29 00:00:00,-7.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-05-10 00:00:00,5.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-05-06 00:00:00,1.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-09-26 00:00:00,17.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2000-06-23 00:00:00,14.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1996-03-07 00:00:00,-21.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-10-10 00:00:00,6.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1990-08-27 00:00:00,16.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1998-08-04 00:00:00,22.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1999-07-11 00:00:00,19.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2003-02-23 00:00:00,-33.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1996-10-15 00:00:00,6.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1999-03-02 00:00:00,-17.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1991-04-11 00:00:00,6.5,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2004-04-20 00:00:00,5.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2001-12-03 00:00:00,-6.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1993-06-08 00:00:00,15.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2002-07-02 00:00:00,15.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1988-04-10 00:00:00,1.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1987-08-27 00:00:00,16.0,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1996-12-07 00:00:00,-6.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1992-05-18 00:00:00,17.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1996-11-25 00:00:00,-20.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2000-05-13 00:00:00,4.8,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1988-03-30 00:00:00,-13.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,2000-01-09 00:00:00,-8.3,AYLSHAM,SK,,4478
-103.8,53.2,,4070365,1995-03-19 00:00:00,-1.3,AYLSHAM,SK,,4478
