Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-97.78333333333332,49.4,MB,MYRTLE,1996-04-26 00:00:00,-1.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-04-26 00:00:00,11.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-01-06 00:00:00,-17.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-02-12 00:00:00,-10.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-08-08 00:00:00,15.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-07-08 00:00:00,16.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-03-06 00:00:00,-0.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-05-16 00:00:00,9.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-07-11 00:00:00,20.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-09-18 00:00:00,,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-11-05 00:00:00,-4.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-02-24 00:00:00,1.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-01-14 00:00:00,-10.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-07-09 00:00:00,22.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-07-21 00:00:00,25.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-11-19 00:00:00,-9.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-01-09 00:00:00,-19.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-04-10 00:00:00,3.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-01-24 00:00:00,-21.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-11-23 00:00:00,-14.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-05-16 00:00:00,3.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-05-06 00:00:00,3.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-10-04 00:00:00,6.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-11-20 00:00:00,-11.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-08-30 00:00:00,15.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-06-24 00:00:00,22.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-08-28 00:00:00,17.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-02-21 00:00:00,-13.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-02-05 00:00:00,-24.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-08-24 00:00:00,20.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-08-27 00:00:00,19.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-01-28 00:00:00,-8.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-07-27 00:00:00,20.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-04-21 00:00:00,5.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-10-13 00:00:00,5.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-07-03 00:00:00,19.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-09-16 00:00:00,17.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-05-26 00:00:00,17.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-02-18 00:00:00,-16.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-01-26 00:00:00,-14.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-09-14 00:00:00,12.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-03-31 00:00:00,4.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-04-29 00:00:00,6.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-06-16 00:00:00,19.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-03-30 00:00:00,-6.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-10-27 00:00:00,6.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-09-12 00:00:00,18.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-09-11 00:00:00,,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-06-18 00:00:00,20.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-05-20 00:00:00,10.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-06-20 00:00:00,21.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-09-07 00:00:00,18.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-02-19 00:00:00,-19.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-04-12 00:00:00,10.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-10-03 00:00:00,12.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-06-21 00:00:00,14.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-02-29 00:00:00,-15.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-02-20 00:00:00,-17.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2003-01-30 00:00:00,-7.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2003-10-18 00:00:00,9.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-02-18 00:00:00,1.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-04-24 00:00:00,2.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-12-30 00:00:00,-13.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-03-07 00:00:00,-1.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-04-17 00:00:00,0.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-10-15 00:00:00,4.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-10-25 00:00:00,5.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-12-04 00:00:00,-16.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-02-13 00:00:00,-20.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-04-27 00:00:00,0.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-12-07 00:00:00,-4.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-12-22 00:00:00,-2.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-09-02 00:00:00,12.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-06-06 00:00:00,21.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-01-07 00:00:00,-19.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-05-15 00:00:00,8.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-09-11 00:00:00,18.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-07-26 00:00:00,20.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-03-31 00:00:00,-4.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-06-03 00:00:00,15.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-09-30 00:00:00,12.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-09-04 00:00:00,12.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-10-19 00:00:00,3.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-01-22 00:00:00,-7.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-01-21 00:00:00,-11.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-02-14 00:00:00,-16.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-09-10 00:00:00,15.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-03-19 00:00:00,-4.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-10-28 00:00:00,4.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-05-08 00:00:00,3.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-06-12 00:00:00,18.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-07-08 00:00:00,17.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2003-07-25 00:00:00,22.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-02-08 00:00:00,-12.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-04-13 00:00:00,2.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-03-30 00:00:00,6.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-03-11 00:00:00,-8.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-03-26 00:00:00,-4.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-01-31 00:00:00,-3.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-12-29 00:00:00,-28.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-01-29 00:00:00,-11.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-04-24 00:00:00,9.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-12-15 00:00:00,-18.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-09-03 00:00:00,12.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-09-26 00:00:00,11.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-02-28 00:00:00,-4.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2003-08-08 00:00:00,24.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-07-28 00:00:00,18.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-10-23 00:00:00,-2.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-05-25 00:00:00,8.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-11-28 00:00:00,-14.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-02-11 00:00:00,-23.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-01-01 00:00:00,-7.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-07-03 00:00:00,19.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-07-13 00:00:00,18.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-02-19 00:00:00,-2.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-01-14 00:00:00,-23.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-01-14 00:00:00,-20.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-10-03 00:00:00,8.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-02-14 00:00:00,-6.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-08-18 00:00:00,18.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-01-21 00:00:00,-15.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-11-23 00:00:00,-12.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-05-11 00:00:00,20.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-09-17 00:00:00,12.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-11-09 00:00:00,-7.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-04-07 00:00:00,7.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-04-15 00:00:00,3.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-10-16 00:00:00,3.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2003-10-31 00:00:00,-2.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-09-05 00:00:00,17.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-08-21 00:00:00,19.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-04-09 00:00:00,10.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-07-04 00:00:00,20.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-09-08 00:00:00,14.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-09-21 00:00:00,15.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-03-24 00:00:00,8.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-04-10 00:00:00,2.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-07-13 00:00:00,20.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-11-17 00:00:00,-4.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-10-23 00:00:00,0.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-04-12 00:00:00,5.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-10-29 00:00:00,0.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-08-31 00:00:00,11.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-05-03 00:00:00,12.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-02-09 00:00:00,-14.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-12-19 00:00:00,-7.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-05-07 00:00:00,13.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-10-07 00:00:00,8.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1988-01-24 00:00:00,-18.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-02-13 00:00:00,-11.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-02-23 00:00:00,-0.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2003-08-02 00:00:00,21.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-10-26 00:00:00,3.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-10-19 00:00:00,4.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-04-29 00:00:00,5.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-04-02 00:00:00,-0.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-11-14 00:00:00,-7.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-04-11 00:00:00,-5.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-03-10 00:00:00,-1.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-03-08 00:00:00,-2.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-10-06 00:00:00,3.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-12-07 00:00:00,-16.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2003-04-11 00:00:00,8.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-04-28 00:00:00,8.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-03-20 00:00:00,7.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-10-21 00:00:00,1.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-10-08 00:00:00,2.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-03-18 00:00:00,-10.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-03-11 00:00:00,-11.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-03-13 00:00:00,-0.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-02-27 00:00:00,-18.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-11-12 00:00:00,-2.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-01-15 00:00:00,-12.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-07-22 00:00:00,19.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-01-17 00:00:00,-21.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-08-16 00:00:00,13.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-12-23 00:00:00,-3.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-08-23 00:00:00,16.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-06-13 00:00:00,19.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-05-22 00:00:00,24.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-01-06 00:00:00,-8.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1998-09-29 00:00:00,11.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-07-24 00:00:00,17.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-12-05 00:00:00,-20.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-05-30 00:00:00,16.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-12-28 00:00:00,-6.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-05-25 00:00:00,14.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-11-05 00:00:00,-2.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-12-04 00:00:00,-16.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2003-05-05 00:00:00,12.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-07-22 00:00:00,24.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-01-22 00:00:00,-8.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-06-28 00:00:00,27.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-01-08 00:00:00,-26.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-08-04 00:00:00,19.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-01-03 00:00:00,-16.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-12-25 00:00:00,-20.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-02-19 00:00:00,-3.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1987-08-13 00:00:00,14.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2002-10-19 00:00:00,-2.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1994-10-31 00:00:00,1.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-01-07 00:00:00,-20.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1995-09-17 00:00:00,9.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-01-20 00:00:00,-8.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2000-05-12 00:00:00,4.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-12-15 00:00:00,-0.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1997-10-03 00:00:00,16.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-08-03 00:00:00,13.5,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1991-11-14 00:00:00,-0.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1993-12-27 00:00:00,-26.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-11-20 00:00:00,-14.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-05-10 00:00:00,6.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,2001-11-25 00:00:00,-3.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1989-03-09 00:00:00,-6.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-08-02 00:00:00,20.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1999-07-27 00:00:00,19.3,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1990-12-10 00:00:00,-6.0,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1992-08-19 00:00:00,18.8,,,5021975,4733
-97.78333333333332,49.4,MB,MYRTLE,1996-06-30 00:00:00,19.5,,,5021975,4733
