x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-118.66805638888889,55.776668055555554,91,0,AB,2010-03-19 00:00:00,-4.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,81,41,AB,2010-03-20 00:00:00,2.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,35,AB,2010-03-21 00:00:00,-5.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-03-22 00:00:00,-11.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,37,AB,2010-03-23 00:00:00,-8.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,37,AB,2010-03-24 00:00:00,-9.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,0,AB,2010-03-25 00:00:00,-8.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,0,AB,2010-03-26 00:00:00,-6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,75,48,AB,2010-03-27 00:00:00,1.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,78,54,AB,2010-03-28 00:00:00,5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,32,AB,2010-03-29 00:00:00,2.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,75,43,AB,2010-03-30 00:00:00,4.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,86,33,AB,2010-03-31 00:00:00,3.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,86,41,AB,2010-04-01 00:00:00,2.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,88,33,AB,2010-04-02 00:00:00,2.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,35,AB,2010-04-03 00:00:00,4.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,80,56,AB,2010-04-04 00:00:00,2.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,87,0,AB,2010-04-05 00:00:00,2.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-06 00:00:00,3.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,81,70,AB,2010-04-07 00:00:00,6.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-08 00:00:00,3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,61,54,AB,2010-04-09 00:00:00,0.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,75,59,AB,2010-04-10 00:00:00,-1.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,,AB,2010-04-11 00:00:00,,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-12 00:00:00,,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-13 00:00:00,,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-14 00:00:00,5.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-15 00:00:00,,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-16 00:00:00,9.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-17 00:00:00,10.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,62,33,AB,2010-04-18 00:00:00,13.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,43,AB,2010-04-19 00:00:00,12.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,74,39,AB,2010-04-20 00:00:00,14.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-04-21 00:00:00,13.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,48,AB,2010-04-22 00:00:00,9.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,82,48,AB,2010-04-23 00:00:00,5.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,98,44,AB,2010-04-24 00:00:00,1.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,0,AB,2010-04-25 00:00:00,2.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,50,AB,2010-04-26 00:00:00,4.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,61,AB,2010-04-27 00:00:00,7.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,43,AB,2010-04-28 00:00:00,6.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,41,AB,2010-04-29 00:00:00,6.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,82,35,AB,2010-04-30 00:00:00,5.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,33,AB,2010-05-01 00:00:00,7.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-05-02 00:00:00,7.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,56,AB,2010-05-03 00:00:00,2.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,88,48,AB,2010-05-04 00:00:00,2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,67,37,AB,2010-05-05 00:00:00,0.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,71,57,AB,2010-05-06 00:00:00,1.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,80,46,AB,2010-05-07 00:00:00,2.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-05-08 00:00:00,1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,97,52,AB,2010-05-09 00:00:00,4.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,86,44,AB,2010-05-10 00:00:00,5.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-05-11 00:00:00,8.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,50,57,AB,2010-05-12 00:00:00,13.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,47,44,AB,2010-05-13 00:00:00,13.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,64,39,AB,2010-05-14 00:00:00,10.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,67,32,AB,2010-05-15 00:00:00,13,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,51,52,AB,2010-05-16 00:00:00,15.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-05-17 00:00:00,13.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,86,54,AB,2010-05-18 00:00:00,16,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,96,48,AB,2010-05-19 00:00:00,15.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,69,AB,2010-05-20 00:00:00,9.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,99,48,AB,2010-05-21 00:00:00,4.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,99,35,AB,2010-05-22 00:00:00,1.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,98,0,AB,2010-05-23 00:00:00,4.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,96,0,AB,2010-05-24 00:00:00,8.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,48,AB,2010-05-25 00:00:00,11.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,44,AB,2010-05-26 00:00:00,11.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,67,57,AB,2010-05-27 00:00:00,13.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,61,48,AB,2010-05-28 00:00:00,11.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,33,AB,2010-05-29 00:00:00,9.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,67,AB,2010-05-30 00:00:00,10.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,98,37,AB,2010-05-31 00:00:00,9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,56,AB,2010-06-01 00:00:00,11.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,80,63,AB,2010-06-02 00:00:00,14.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,85,56,AB,2010-06-03 00:00:00,14.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,72,43,AB,2010-06-04 00:00:00,13.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,54,AB,2010-06-05 00:00:00,13.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,70,54,AB,2010-06-06 00:00:00,13.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,33,AB,2010-06-07 00:00:00,9.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,0,AB,2010-06-08 00:00:00,10.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,86,41,AB,2010-06-09 00:00:00,12.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,,AB,2010-06-10 00:00:00,11.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,81,35,AB,2010-06-11 00:00:00,14,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,63,44,AB,2010-06-12 00:00:00,18.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,65,50,AB,2010-06-13 00:00:00,16.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,58,48,AB,2010-06-14 00:00:00,10.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-06-15 00:00:00,10.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,86,32,AB,2010-06-16 00:00:00,12.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,88,0,AB,2010-06-17 00:00:00,13.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,79,32,AB,2010-06-18 00:00:00,15.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,75,0,AB,2010-06-19 00:00:00,18.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,33,AB,2010-06-20 00:00:00,17,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,87,46,AB,2010-06-21 00:00:00,16.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-06-22 00:00:00,,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,0,AB,2010-06-23 00:00:00,17,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,39,AB,2010-06-24 00:00:00,19.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,87,46,AB,2010-06-25 00:00:00,16.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,73,46,AB,2010-06-26 00:00:00,17.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,64,54,AB,2010-06-27 00:00:00,16.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,37,AB,2010-06-28 00:00:00,15.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-06-29 00:00:00,15,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,50,AB,2010-06-30 00:00:00,14.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,64,61,AB,2010-07-01 00:00:00,13.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,,AB,2010-07-02 00:00:00,,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-03 00:00:00,,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,44,AB,2010-07-04 00:00:00,14.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-05 00:00:00,16,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,43,AB,2010-07-06 00:00:00,18.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,33,AB,2010-07-07 00:00:00,18.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,0,AB,2010-07-08 00:00:00,20.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,32,AB,2010-07-09 00:00:00,18.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-10 00:00:00,19.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,50,AB,2010-07-11 00:00:00,19.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,68,54,AB,2010-07-12 00:00:00,14.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,48,AB,2010-07-13 00:00:00,16,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-14 00:00:00,19,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,73,56,AB,2010-07-15 00:00:00,16.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,82,41,AB,2010-07-16 00:00:00,12.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-17 00:00:00,15.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,39,AB,2010-07-18 00:00:00,16.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-19 00:00:00,15.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-20 00:00:00,16.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-21 00:00:00,18.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-22 00:00:00,17.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,48,AB,2010-07-23 00:00:00,18.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,65,59,AB,2010-07-24 00:00:00,18.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,50,46,AB,2010-07-25 00:00:00,18.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,81,39,AB,2010-07-26 00:00:00,17.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,96,32,AB,2010-07-27 00:00:00,15.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,50,AB,2010-07-28 00:00:00,17.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,52,AB,2010-07-29 00:00:00,20,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-30 00:00:00,16.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-07-31 00:00:00,18.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,41,AB,2010-08-01 00:00:00,17.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,33,AB,2010-08-02 00:00:00,17.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,32,AB,2010-08-03 00:00:00,16,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,0,AB,2010-08-04 00:00:00,18.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,32,AB,2010-08-05 00:00:00,17.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,84,50,AB,2010-08-06 00:00:00,20.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,68,48,AB,2010-08-07 00:00:00,21.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,44,AB,2010-08-08 00:00:00,18.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-08-09 00:00:00,16.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-08-10 00:00:00,15.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,85,39,AB,2010-08-11 00:00:00,17.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,88,59,AB,2010-08-12 00:00:00,17.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,35,AB,2010-08-13 00:00:00,19.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,0,AB,2010-08-14 00:00:00,16.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,80,0,AB,2010-08-15 00:00:00,16.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,35,AB,2010-08-16 00:00:00,15.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,97,0,AB,2010-08-17 00:00:00,16.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,52,AB,2010-08-18 00:00:00,18.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,67,67,AB,2010-08-19 00:00:00,15.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,44,AB,2010-08-20 00:00:00,11.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,0,AB,2010-08-21 00:00:00,10.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,32,AB,2010-08-22 00:00:00,8.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,37,AB,2010-08-23 00:00:00,11.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,83,46,AB,2010-08-24 00:00:00,15.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,50,AB,2010-08-25 00:00:00,16.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,44,AB,2010-08-26 00:00:00,13.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,54,AB,2010-08-27 00:00:00,10.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,90,44,AB,2010-08-28 00:00:00,8.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,97,0,AB,2010-08-29 00:00:00,7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-08-30 00:00:00,8.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,98,0,AB,2010-08-31 00:00:00,7.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,97,0,AB,2010-09-01 00:00:00,12.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-09-02 00:00:00,15.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,67,AB,2010-09-03 00:00:00,17.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,87,44,AB,2010-09-04 00:00:00,12.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,35,AB,2010-09-05 00:00:00,7.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,0,AB,2010-09-06 00:00:00,10.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-09-07 00:00:00,7.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-09-08 00:00:00,6.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-09-09 00:00:00,9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-09-10 00:00:00,10.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,39,AB,2010-09-11 00:00:00,8.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,0,AB,2010-09-12 00:00:00,8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,98,0,AB,2010-09-13 00:00:00,6.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,98,0,AB,2010-09-14 00:00:00,5.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,96,35,AB,2010-09-15 00:00:00,4.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,46,AB,2010-09-16 00:00:00,1.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,0,AB,2010-09-17 00:00:00,1.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,0,AB,2010-09-18 00:00:00,4.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,35,AB,2010-09-19 00:00:00,2.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,0,AB,2010-09-20 00:00:00,3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,0,AB,2010-09-21 00:00:00,3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,35,AB,2010-09-22 00:00:00,7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,0,AB,2010-09-23 00:00:00,6.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-09-24 00:00:00,10.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,48,AB,2010-09-25 00:00:00,15.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,94,57,AB,2010-09-26 00:00:00,13.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,0,AB,2010-09-27 00:00:00,12,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,80,70,AB,2010-09-28 00:00:00,14.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,68,44,AB,2010-09-29 00:00:00,12,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,72,0,AB,2010-09-30 00:00:00,9.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-01 00:00:00,,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,50,AB,2010-10-02 00:00:00,12.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,84,0,AB,2010-10-03 00:00:00,7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,88,48,AB,2010-10-04 00:00:00,9.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,61,69,AB,2010-10-05 00:00:00,8.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,78,59,AB,2010-10-06 00:00:00,14.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,85,32,AB,2010-10-07 00:00:00,13.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,75,50,AB,2010-10-08 00:00:00,10.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,61,52,AB,2010-10-09 00:00:00,13.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,75,85,AB,2010-10-10 00:00:00,12.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,55,57,AB,2010-10-11 00:00:00,9.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,66,44,AB,2010-10-12 00:00:00,8.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,65,46,AB,2010-10-13 00:00:00,8.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,85,67,AB,2010-10-14 00:00:00,7.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,59,63,AB,2010-10-15 00:00:00,5.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-16 00:00:00,3.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,62,50,AB,2010-10-17 00:00:00,7.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-18 00:00:00,9.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,66,52,AB,2010-10-19 00:00:00,6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,95,0,AB,2010-10-20 00:00:00,2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,97,32,AB,2010-10-21 00:00:00,3.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,98,0,AB,2010-10-22 00:00:00,0.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,99,0,AB,2010-10-23 00:00:00,-0.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-24 00:00:00,1.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-25 00:00:00,-0.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-26 00:00:00,-1.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-27 00:00:00,-1.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-28 00:00:00,2.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-29 00:00:00,2.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-10-30 00:00:00,5.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,88,44,AB,2010-10-31 00:00:00,4.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,76,59,AB,2010-11-01 00:00:00,6.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,71,78,AB,2010-11-02 00:00:00,7.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,82,54,AB,2010-11-03 00:00:00,3.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,0,AB,2010-11-04 00:00:00,1.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,82,63,AB,2010-11-05 00:00:00,2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,81,0,AB,2010-11-06 00:00:00,-0.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,93,0,AB,2010-11-07 00:00:00,-3.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,91,0,AB,2010-11-08 00:00:00,-0.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,89,0,AB,2010-11-09 00:00:00,-1.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,0,AB,2010-11-10 00:00:00,-4.2,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,88,0,AB,2010-11-11 00:00:00,-5.3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,83,52,AB,2010-11-12 00:00:00,3,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,,0,AB,2010-11-13 00:00:00,5.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,84,0,AB,2010-11-14 00:00:00,4.1,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,92,44,AB,2010-11-15 00:00:00,-2.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,86,0,AB,2010-11-16 00:00:00,-12.4,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,87,46,AB,2010-11-17 00:00:00,-12.8,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,85,35,AB,2010-11-18 00:00:00,-20.9,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,87,0,AB,2010-11-19 00:00:00,-20.7,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,88,0,AB,2010-11-20 00:00:00,-17,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,86,35,AB,2010-11-21 00:00:00,-21.5,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,78,32,AB,2010-11-22 00:00:00,-25.6,RYCROFT AGCM,3075601
-118.66805638888889,55.776668055555554,77,0,AB,2010-11-23 00:00:00,-25.7,RYCROFT AGCM,3075601
