x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-122.48861111111111,52.54138888888889,,2009-09-01 00:00:00,CASTLE ROCK 6 NORTH,,18.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,1992-09-28 00:00:00,CASTLE ROCK 6 NORTH,,,109A4NG,BC
-122.48861111111111,52.54138888888889,,2007-05-20 00:00:00,CASTLE ROCK 6 NORTH,,9.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,1992-09-01 00:00:00,CASTLE ROCK 6 NORTH,,,109A4NG,BC
-122.48861111111111,52.54138888888889,,1995-07-07 00:00:00,CASTLE ROCK 6 NORTH,,18.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,2004-06-10 00:00:00,CASTLE ROCK 6 NORTH,,15.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,1993-04-22 00:00:00,CASTLE ROCK 6 NORTH,,,109A4NG,BC
-122.48861111111111,52.54138888888889,,2014-02-01 00:00:00,CASTLE ROCK 6 NORTH,,-17.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,2014-05-03 00:00:00,CASTLE ROCK 6 NORTH,,2.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,2002-04-23 00:00:00,CASTLE ROCK 6 NORTH,,4,109A4NG,BC
-122.48861111111111,52.54138888888889,,2011-05-12 00:00:00,CASTLE ROCK 6 NORTH,,8.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,2013-01-01 00:00:00,CASTLE ROCK 6 NORTH,,-12,109A4NG,BC
-122.48861111111111,52.54138888888889,,1992-12-22 00:00:00,CASTLE ROCK 6 NORTH,,,109A4NG,BC
-122.48861111111111,52.54138888888889,,2007-09-19 00:00:00,CASTLE ROCK 6 NORTH,,8.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,1994-06-22 00:00:00,CASTLE ROCK 6 NORTH,,18.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,1997-10-06 00:00:00,CASTLE ROCK 6 NORTH,,6.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,2005-07-06 00:00:00,CASTLE ROCK 6 NORTH,,16.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,1994-12-24 00:00:00,CASTLE ROCK 6 NORTH,,4.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,2000-07-23 00:00:00,CASTLE ROCK 6 NORTH,,20,109A4NG,BC
-122.48861111111111,52.54138888888889,,1998-02-19 00:00:00,CASTLE ROCK 6 NORTH,,5.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,1993-11-10 00:00:00,CASTLE ROCK 6 NORTH,,-1.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,2002-10-25 00:00:00,CASTLE ROCK 6 NORTH,,0.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,1998-10-24 00:00:00,CASTLE ROCK 6 NORTH,,4.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,1996-10-11 00:00:00,CASTLE ROCK 6 NORTH,,9,109A4NG,BC
-122.48861111111111,52.54138888888889,,2000-02-22 00:00:00,CASTLE ROCK 6 NORTH,,5.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,2009-02-04 00:00:00,CASTLE ROCK 6 NORTH,,-0.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,1991-08-24 00:00:00,CASTLE ROCK 6 NORTH,,,109A4NG,BC
-122.48861111111111,52.54138888888889,,2013-04-14 00:00:00,CASTLE ROCK 6 NORTH,,3,109A4NG,BC
-122.48861111111111,52.54138888888889,,2005-09-06 00:00:00,CASTLE ROCK 6 NORTH,,11.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,2005-04-11 00:00:00,CASTLE ROCK 6 NORTH,,8.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,2001-09-22 00:00:00,CASTLE ROCK 6 NORTH,,16.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,1993-07-23 00:00:00,CASTLE ROCK 6 NORTH,,,109A4NG,BC
-122.48861111111111,52.54138888888889,,2006-04-18 00:00:00,CASTLE ROCK 6 NORTH,,7,109A4NG,BC
-122.48861111111111,52.54138888888889,,2001-02-03 00:00:00,CASTLE ROCK 6 NORTH,,2,109A4NG,BC
-122.48861111111111,52.54138888888889,,2005-10-01 00:00:00,CASTLE ROCK 6 NORTH,,5,109A4NG,BC
-122.48861111111111,52.54138888888889,,2013-08-04 00:00:00,CASTLE ROCK 6 NORTH,,20,109A4NG,BC
-122.48861111111111,52.54138888888889,,2013-12-15 00:00:00,CASTLE ROCK 6 NORTH,,-1.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,1994-08-05 00:00:00,CASTLE ROCK 6 NORTH,,17,109A4NG,BC
-122.48861111111111,52.54138888888889,,1995-04-25 00:00:00,CASTLE ROCK 6 NORTH,,7.8,109A4NG,BC
-122.48861111111111,52.54138888888889,,1993-09-02 00:00:00,CASTLE ROCK 6 NORTH,,18.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,1992-04-15 00:00:00,CASTLE ROCK 6 NORTH,,,109A4NG,BC
-122.48861111111111,52.54138888888889,,1994-10-06 00:00:00,CASTLE ROCK 6 NORTH,,4,109A4NG,BC
-122.48861111111111,52.54138888888889,,1992-06-24 00:00:00,CASTLE ROCK 6 NORTH,,,109A4NG,BC
-122.48861111111111,52.54138888888889,,2011-05-01 00:00:00,CASTLE ROCK 6 NORTH,,8.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,2011-06-18 00:00:00,CASTLE ROCK 6 NORTH,,15.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,2010-02-02 00:00:00,CASTLE ROCK 6 NORTH,,0.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,2004-11-14 00:00:00,CASTLE ROCK 6 NORTH,,5.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,2000-08-21 00:00:00,CASTLE ROCK 6 NORTH,,16.3,109A4NG,BC
-122.48861111111111,52.54138888888889,,2005-11-26 00:00:00,CASTLE ROCK 6 NORTH,,-1,109A4NG,BC
-122.48861111111111,52.54138888888889,,2005-03-26 00:00:00,CASTLE ROCK 6 NORTH,,8,109A4NG,BC
-122.48861111111111,52.54138888888889,,1995-05-13 00:00:00,CASTLE ROCK 6 NORTH,,14.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,2013-05-01 00:00:00,CASTLE ROCK 6 NORTH,,5,109A4NG,BC
-122.48861111111111,52.54138888888889,,2013-02-04 00:00:00,CASTLE ROCK 6 NORTH,,0.5,109A4NG,BC
-122.48861111111111,52.54138888888889,,2003-10-25 00:00:00,CASTLE ROCK 6 NORTH,,7.3,109A4NG,BC
