x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13,,3072635,1993-07-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8,,3072635,1994-05-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8.5,,3072635,2000-09-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14.5,,3072635,1997-07-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2000-04-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1994-09-30 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1992-04-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,3,,3072635,1990-09-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2010-05-26 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12,,3072635,1998-07-29 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,2.5,,3072635,2007-05-20 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1990-04-02 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13,,3072635,2001-07-22 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,6,,3072635,2005-09-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,2003-08-26 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8.5,,3072635,2004-06-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,6.5,,3072635,2007-08-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,22,,3072635,1990-07-26 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8,,3072635,1989-09-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,17,,3072635,1989-06-15 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14.5,,3072635,2006-07-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15.5,,3072635,1991-07-27 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15.5,,3072635,2007-07-29 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,-4,,3072635,2002-05-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1997-08-22 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10.5,,3072635,1987-08-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15.5,,3072635,2003-09-03 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2009-09-06 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.5,,3072635,1993-06-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,2000-08-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2000-09-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8,,3072635,1991-04-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,9.8,,3072635,1999-07-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10.5,,3072635,1987-06-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,4,,3072635,1992-08-23 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1999-09-29 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1998-09-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,16.5,,3072635,2002-08-09 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,9,,3072635,1996-08-08 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,17,,3072635,2001-06-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2003-09-25 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13,,3072635,1996-08-15 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,7.5,,3072635,1999-05-03 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2010-05-01 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,1988-06-03 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,9.5,,3072635,1991-05-25 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,19,,3072635,2004-07-23 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10.5,,3072635,2001-06-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,4.5,,3072635,2004-05-15 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,6,,3072635,1990-09-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2011-05-08 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8,,3072635,2005-05-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.3,,3072635,2000-09-14 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2001-09-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,2,,3072635,2004-04-30 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14.5,,3072635,1991-07-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,17.3,,3072635,1997-07-06 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12,,3072635,1995-07-31 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,17.8,,3072635,2007-07-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,6.5,,3072635,2008-09-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1993-08-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.5,,3072635,1988-06-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11,,3072635,2002-08-10 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.5,,3072635,2007-06-26 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2003-04-11 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,7.5,,3072635,2000-07-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2009-07-08 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2005-09-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,7.5,,3072635,1993-05-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.8,,3072635,2004-06-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1996-09-14 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,3,,3072635,2005-05-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1993-08-21 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.3,,3072635,1999-07-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,16.5,,3072635,2000-08-06 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.5,,3072635,1989-06-29 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14.8,,3072635,2008-07-21 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2004-04-09 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15.5,,3072635,2001-07-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1997-05-31 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,16.5,,3072635,1989-07-20 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1988-08-08 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14.5,,3072635,2005-07-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14,,3072635,1994-08-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10.5,,3072635,2003-06-03 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2011-05-09 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,3,,3072635,1989-05-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15,,3072635,1990-06-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.8,,3072635,2009-09-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1989-07-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,21,,3072635,2006-07-04 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2011-07-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,16,,3072635,1990-07-27 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2001-04-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,9.8,,3072635,2002-09-02 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,3.5,,3072635,2000-08-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15,,3072635,1991-05-20 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2000-04-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,4,,3072635,2001-05-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13,,3072635,2008-07-13 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15,,3072635,2002-06-04 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,18.5,,3072635,1991-07-23 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.5,,3072635,1996-05-26 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,17.5,,3072635,2002-06-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1996-09-06 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1990-04-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2003-04-13 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,1,,3072635,1989-04-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14,,3072635,1987-05-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,18,,3072635,2002-08-08 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,4,,3072635,1994-05-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,4.5,,3072635,2005-05-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,9,,3072635,1991-06-09 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.5,,3072635,1995-05-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,-1,,3072635,1992-04-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,18.5,,3072635,1991-08-02 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.3,,3072635,1999-06-13 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15.5,,3072635,1988-06-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1994-07-02 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,1987-09-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,1.8,,3072635,2008-05-09 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1994-09-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,6,,3072635,1989-05-23 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.8,,3072635,2007-06-25 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13,,3072635,1989-05-08 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2004-04-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,0.5,,3072635,1999-05-16 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11,,3072635,1992-06-11 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8.5,,3072635,1993-06-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15,,3072635,1987-06-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,19,,3072635,2003-07-31 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.5,,3072635,1997-07-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,5,,3072635,1997-05-09 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,1996-05-27 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2006-09-25 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,2,,3072635,1997-09-13 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,5,,3072635,1988-05-27 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2009-06-29 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,1.5,,3072635,1991-04-20 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14,,3072635,1990-07-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,6,,3072635,1989-08-29 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8,,3072635,1995-08-22 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14,,3072635,1989-07-25 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15,,3072635,1991-07-13 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2003-04-14 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,17,,3072635,2004-07-06 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.5,,3072635,2008-05-15 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,9.3,,3072635,2011-06-27 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1988-08-01 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,-2,,3072635,1989-04-20 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,16.5,,3072635,1989-08-06 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,2,,3072635,1995-05-20 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14,,3072635,1997-06-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15,,3072635,1997-06-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14,,3072635,1990-06-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2007-09-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2007-07-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12,,3072635,1994-07-01 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13,,3072635,2006-08-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1988-09-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11,,3072635,1998-08-27 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1997-09-04 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10.5,,3072635,2002-09-10 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.3,,3072635,2006-08-11 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,19,,3072635,2004-06-27 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,1989-06-22 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.5,,3072635,1992-07-01 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,9.5,,3072635,1994-08-30 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2008-08-13 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8,,3072635,2006-05-30 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,2,,3072635,2005-05-02 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.8,,3072635,2007-06-30 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8,,3072635,2002-09-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.5,,3072635,1995-07-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14,,3072635,1994-07-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12,,3072635,1988-06-09 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,2004-06-02 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2001-04-13 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,7,,3072635,2007-09-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.5,,3072635,2003-08-22 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,7.5,,3072635,2002-08-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1999-09-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,14.5,,3072635,1997-09-02 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2008-05-28 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10.5,,3072635,1999-06-04 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10.5,,3072635,2005-09-08 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1993-08-29 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,1998-09-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11.5,,3072635,2003-05-13 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,11,,3072635,2007-06-17 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1989-04-03 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,6,,3072635,2001-08-22 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2006-09-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2004-04-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1992-06-21 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10,,3072635,2004-06-22 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2010-06-23 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15.5,,3072635,1994-06-08 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,16.5,,3072635,1991-05-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,4.5,,3072635,1993-06-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,5.8,,3072635,2011-06-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15,,3072635,1998-07-18 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,18.5,,3072635,1994-07-24 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2003-04-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2009-06-11 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13,,3072635,2005-08-03 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,1987-09-25 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15.5,,3072635,2005-08-25 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,4,,3072635,2000-05-29 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.8,,3072635,2007-08-20 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,7.8,,3072635,2007-06-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,13.5,,3072635,1991-06-23 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,7.5,,3072635,1999-05-26 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,15.5,,3072635,1991-08-07 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,,,3072635,2011-08-12 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,6.5,,3072635,1993-08-09 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12,,3072635,1994-09-02 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,10.5,,3072635,1992-06-19 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,9.5,,3072635,1995-06-21 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,12.5,,3072635,1996-07-04 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,17.5,,3072635,1994-06-05 00:00:00
-114.98333333333333,58.68333333333333,,AB,FOGGY LO,8,,3072635,2002-05-20 00:00:00
