Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-04-29 00:00:00,7.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-08 00:00:00,17.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-09 00:00:00,15.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-03-04 00:00:00,-9.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-01-16 00:00:00,-14.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-08-07 00:00:00,18.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-22 00:00:00,18.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-03-12 00:00:00,-13.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-04-17 00:00:00,13.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-10 00:00:00,23.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-17 00:00:00,15.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-27 00:00:00,14.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-03 00:00:00,5.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-14 00:00:00,17.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-04-10 00:00:00,5.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-20 00:00:00,20.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-08 00:00:00,12.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-12 00:00:00,20.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-31 00:00:00,5.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-09-18 00:00:00,8.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-05-21 00:00:00,15.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-09 00:00:00,13.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-29 00:00:00,16.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-01-07 00:00:00,-24.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-18 00:00:00,20.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-14 00:00:00,13.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-09-20 00:00:00,13.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-09-19 00:00:00,12.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-14 00:00:00,22.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-11 00:00:00,7.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-11-25 00:00:00,-0.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-31 00:00:00,0.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-12-16 00:00:00,-11.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-06 00:00:00,19.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-01-01 00:00:00,-23.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-11-05 00:00:00,-0.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-30 00:00:00,-4.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-18 00:00:00,22.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-04-21 00:00:00,4.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-02 00:00:00,22.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-07 00:00:00,12.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-12-28 00:00:00,-24.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-12-07 00:00:00,0.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-01-09 00:00:00,-20.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-27 00:00:00,23.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-02 00:00:00,21.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-17 00:00:00,-18.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-01 00:00:00,-29.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-02 00:00:00,19.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-19 00:00:00,17.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-01-31 00:00:00,-25.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-09-23 00:00:00,10.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-03-09 00:00:00,2.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-27 00:00:00,-1.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-02-16 00:00:00,-25.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-08 00:00:00,11.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-08-18 00:00:00,16.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-30 00:00:00,17.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-02-03 00:00:00,-28.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-14 00:00:00,14.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-13 00:00:00,13.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-09-16 00:00:00,13.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-30 00:00:00,26.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-17 00:00:00,10.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-04-23 00:00:00,6.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-06 00:00:00,19.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-23 00:00:00,18.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-28 00:00:00,27.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-24 00:00:00,-1.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-12-02 00:00:00,-7.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-07 00:00:00,11.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-23 00:00:00,22.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-04-07 00:00:00,-0.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-12-30 00:00:00,-24.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-03-25 00:00:00,-6.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-02-07 00:00:00,-16.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-05 00:00:00,7.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-25 00:00:00,2.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-22 00:00:00,-0.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-12-05 00:00:00,0.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-08-29 00:00:00,18.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-24 00:00:00,16.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-23 00:00:00,22.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-03-10 00:00:00,0.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-11-27 00:00:00,-13.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-14 00:00:00,3.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-10 00:00:00,8.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-25 00:00:00,22.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-09-10 00:00:00,7.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-11-01 00:00:00,-0.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-21 00:00:00,0.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-16 00:00:00,-18.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-20 00:00:00,14.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-23 00:00:00,-0.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-12-21 00:00:00,-14.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-03-20 00:00:00,-11.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-11-28 00:00:00,-19.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-28 00:00:00,18.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-01-08 00:00:00,-25.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-28 00:00:00,18.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-13 00:00:00,5.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-22 00:00:00,-3.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-08 00:00:00,-4.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-11-26 00:00:00,-11.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-16 00:00:00,8.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-12-15 00:00:00,-11.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-12-23 00:00:00,-12.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-15 00:00:00,24.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-08 00:00:00,9.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-12-17 00:00:00,-15.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-04 00:00:00,16.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-26 00:00:00,-3.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-04-16 00:00:00,1.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-05 00:00:00,4.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-05-16 00:00:00,23.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-20 00:00:00,-0.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-05-24 00:00:00,12.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-15 00:00:00,3.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-08-22 00:00:00,12.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-24 00:00:00,18.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-08-23 00:00:00,12.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-12-10 00:00:00,-3.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-08-04 00:00:00,12.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-11 00:00:00,9.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-27 00:00:00,19.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-25 00:00:00,19.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-26 00:00:00,-1.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-11 00:00:00,19.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-04-02 00:00:00,1.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-31 00:00:00,-7.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-08 00:00:00,17.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-09-11 00:00:00,11.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-02-21 00:00:00,-18.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-29 00:00:00,19.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-09 00:00:00,20.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-31 00:00:00,27.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-16 00:00:00,0.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-19 00:00:00,3.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-08-03 00:00:00,16.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-02-17 00:00:00,-23.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-20 00:00:00,13.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-26 00:00:00,2.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-02-16 00:00:00,-11.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-03 00:00:00,25.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-02 00:00:00,13.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-06 00:00:00,25.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-03 00:00:00,8.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-05-15 00:00:00,20.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-05 00:00:00,6.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-30 00:00:00,-6.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-06 00:00:00,7.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-21 00:00:00,25.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-10 00:00:00,20.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-04-16 00:00:00,12.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-05 00:00:00,25.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-01 00:00:00,21.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-01-22 00:00:00,-11.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-20 00:00:00,22.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-09 00:00:00,-1.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-05 00:00:00,-2.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-02-17 00:00:00,-9.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-13 00:00:00,10.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-16 00:00:00,6.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-27 00:00:00,-4.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-20 00:00:00,19.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-02-05 00:00:00,-17.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-01-09 00:00:00,-26.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-18 00:00:00,15.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-09-06 00:00:00,17.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-02-13 00:00:00,-15.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-13 00:00:00,20.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-09 00:00:00,-6.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-18 00:00:00,17.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-03-17 00:00:00,-4.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-26 00:00:00,3.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-28 00:00:00,13.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-04-26 00:00:00,9.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-04-12 00:00:00,-3.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-01-28 00:00:00,-2.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-07 00:00:00,20.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-29 00:00:00,23.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-03-28 00:00:00,-0.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-08-31 00:00:00,10.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-01-14 00:00:00,-6.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-05 00:00:00,21.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-04-17 00:00:00,-2.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-02-14 00:00:00,,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-05-03 00:00:00,10.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-04 00:00:00,20.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-12 00:00:00,19.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-16 00:00:00,6.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-24 00:00:00,21.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-02-11 00:00:00,-6.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-06-10 00:00:00,23.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-12-11 00:00:00,-14.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-23 00:00:00,-7.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-09 00:00:00,-5.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-02-19 00:00:00,-16.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-01 00:00:00,9.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-05-27 00:00:00,12.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-12-06 00:00:00,-5.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-07 00:00:00,20.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-08-31 00:00:00,19.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-12-12 00:00:00,-7.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-10-01 00:00:00,10.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-01-24 00:00:00,-19.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-12 00:00:00,5.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-05-23 00:00:00,12.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-18 00:00:00,18.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-09-08 00:00:00,12.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-26 00:00:00,23.3,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-09-29 00:00:00,12.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-10-29 00:00:00,-10.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-09-07 00:00:00,19.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-02-22 00:00:00,-17.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1989-03-20 00:00:00,-13.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-06-09 00:00:00,14.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-12 00:00:00,16.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-05-16 00:00:00,6.0,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-01-25 00:00:00,-27.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-11-21 00:00:00,-0.8,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1988-07-19 00:00:00,18.5,,,5030982,4865
-97.21666666666668,50.63333333333333,MB,FRASERWOOD,1987-07-15 00:00:00,15.3,,,5030982,4865
