Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-114.01666666666668,49.9,,16.0,1995-08-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,1997-05-03 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.8,2004-09-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.5,1996-05-29 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.0,2002-05-12 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.0,1988-05-30 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.0,1993-07-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,15.0,2003-06-17 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.0,1992-04-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.0,2004-07-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,14.5,1989-07-25 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.3,1997-08-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.3,1997-07-26 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,12.8,1998-08-01 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,1.0,2002-06-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,2.3,2007-11-08 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-1.3,2000-12-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-03-30 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,10.0,1987-10-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,10.5,2000-07-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,15.0,1991-07-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.0,1993-07-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.3,2001-06-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2000-04-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,16.0,2001-08-22 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2006-05-06 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-01-08 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.3,2005-09-15 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-12-17 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-6.4,2000-09-22 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,18.5,1987-09-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,2.0,1989-05-19 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.0,1992-05-30 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,0.5,1995-06-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-10-14 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.5,2003-06-08 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.8,2003-07-14 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-2.4,2001-01-17 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,15.3,2001-08-25 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-3.1,2001-04-21 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,10.5,1989-05-16 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,9.5,1993-05-24 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.5,1994-06-29 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,1993-09-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-0.2,2001-03-19 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.5,1987-07-16 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-04-12 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.5,1991-05-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,14.8,2003-08-27 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,16.5,1997-07-20 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,17.0,2001-08-14 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.7,2001-05-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-0.5,2007-10-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.0,1988-07-15 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.0,2005-01-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,15.0,1996-06-15 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-4.0,2000-11-27 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,18.5,1988-06-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.3,2001-07-30 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,4.8,2000-06-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,0.6,2000-10-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.2,1998-10-20 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.5,2001-05-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.0,1993-06-13 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.0,1998-06-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,14.5,1987-10-01 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,20.0,2007-08-31 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,3.1,2002-01-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,3.9,2003-04-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,16.0,2002-06-24 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-5.2,2003-01-15 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,1.5,1996-09-24 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,10.0,1993-06-17 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.5,1994-08-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.5,1989-05-14 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.0,1992-05-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-2.5,1999-12-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,15.3,1998-07-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.0,2007-06-14 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.3,1996-09-09 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,0.2,2003-05-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,16.0,1989-06-06 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2011-09-01 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.5,1993-06-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,2.5,2006-05-08 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,16.5,1999-08-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,0.5,2007-10-06 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-13.6,2003-03-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,4.3,2002-05-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,9.5,2011-06-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.3,2005-09-29 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.5,1996-09-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.0,1988-09-16 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,4.1,2005-01-20 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.8,2011-07-20 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,14.0,1995-05-31 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-4.2,2001-11-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-3.1,2002-02-06 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.2,1998-04-03 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,15.3,2001-09-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.8,2007-08-16 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.5,1987-05-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,3.6,1999-11-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,19.5,1990-08-14 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-20.1,1998-12-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-1.9,2001-11-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.5,2002-06-06 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,17.0,1988-07-30 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,1.5,1992-05-22 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,17.5,2005-06-22 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-9.5,2001-12-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2007-05-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-0.5,2001-01-28 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,3.3,2000-08-30 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-0.6,2002-11-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,4.0,1990-05-16 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.5,1991-06-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,1.4,1999-05-15 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-3.4,1998-10-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2005-04-25 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2005-02-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-0.5,1996-05-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-3.9,2002-03-13 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-10.3,2007-02-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,9.5,1993-05-31 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-0.8,1999-05-09 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-7.7,2001-02-20 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,9.0,2004-06-26 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-5.1,2002-02-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,21.0,2007-07-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-12-20 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,2.0,1992-06-30 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.5,1992-07-21 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,9.1,2000-10-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.5,1998-10-06 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.5,2003-09-19 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-1.9,2002-09-27 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.4,2007-10-29 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,1988-04-13 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-8.9,2002-01-16 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,19.3,2003-06-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-01-06 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2003-12-03 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.2,2002-09-17 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-1.3,2002-11-25 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-11.5,2001-11-30 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-0.9,2007-11-12 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.5,1992-07-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,0.5,1998-06-02 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,19.7,2000-07-31 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-12-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-12-26 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,16.5,1993-09-08 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,2.7,1998-03-14 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,19.8,2007-08-17 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,1.5,1995-05-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,14.0,1999-08-22 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-5.9,1999-12-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-2.1,1998-11-25 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,1.0,2007-03-22 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-4.1,1998-03-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,3.1,2007-03-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-12-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.0,2007-06-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,1994-04-16 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2004-01-15 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,14.8,1998-07-15 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.0,1999-09-05 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,16.0,1993-05-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,6.8,2006-06-12 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.8,2001-07-26 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-12.0,1992-04-10 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2003-12-26 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,21.5,2003-08-15 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.5,1994-06-12 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,10.5,1987-07-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.0,1996-05-27 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,4.8,2007-03-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,18.8,2007-08-07 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,8.4,2000-09-18 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,20.0,1998-08-14 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.0,1994-08-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,10.0,1989-06-22 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-0.5,1990-05-09 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,12.3,1998-08-17 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.7,2003-07-01 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-3.9,2004-02-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-21.5,2002-03-20 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,,2007-07-23 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,17.5,1988-08-24 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-7.2,2000-11-17 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,18.0,1987-09-12 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,5.0,1990-06-13 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.0,1999-03-22 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,11.0,2005-06-11 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,7.5,1987-09-26 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,9.3,2002-07-01 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-7.9,2002-04-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,12.0,1992-04-03 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,13.0,1991-09-13 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,9.0,1991-06-27 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,4.3,2003-04-08 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,12.0,1992-05-08 00:00:00,3055289,PORCUPINE LO,AB,,3246
-114.01666666666668,49.9,,-2.7,2002-01-04 00:00:00,3055289,PORCUPINE LO,AB,,3246
