x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-110.71725,50.02511111111111,3034485,,18.1,AB,MEDICINE HAT RCS,,2000-08-22 00:00:00
-110.71725,50.02511111111111,3034485,,22.4,AB,MEDICINE HAT RCS,,2000-08-23 00:00:00
-110.71725,50.02511111111111,3034485,,20,AB,MEDICINE HAT RCS,,2000-08-24 00:00:00
-110.71725,50.02511111111111,3034485,,23.9,AB,MEDICINE HAT RCS,,2000-08-25 00:00:00
-110.71725,50.02511111111111,3034485,,22.2,AB,MEDICINE HAT RCS,,2000-08-26 00:00:00
-110.71725,50.02511111111111,3034485,,15.6,AB,MEDICINE HAT RCS,,2000-08-27 00:00:00
-110.71725,50.02511111111111,3034485,,16.2,AB,MEDICINE HAT RCS,,2000-08-28 00:00:00
-110.71725,50.02511111111111,3034485,,15.2,AB,MEDICINE HAT RCS,,2000-08-29 00:00:00
-110.71725,50.02511111111111,3034485,,9.4,AB,MEDICINE HAT RCS,,2000-08-30 00:00:00
-110.71725,50.02511111111111,3034485,,16.3,AB,MEDICINE HAT RCS,,2000-08-31 00:00:00
-110.71725,50.02511111111111,3034485,,18.4,AB,MEDICINE HAT RCS,,2000-09-01 00:00:00
-110.71725,50.02511111111111,3034485,,14.2,AB,MEDICINE HAT RCS,,2000-09-02 00:00:00
-110.71725,50.02511111111111,3034485,,13.8,AB,MEDICINE HAT RCS,,2000-09-03 00:00:00
-110.71725,50.02511111111111,3034485,,13.4,AB,MEDICINE HAT RCS,,2000-09-04 00:00:00
-110.71725,50.02511111111111,3034485,,13.1,AB,MEDICINE HAT RCS,,2000-09-05 00:00:00
-110.71725,50.02511111111111,3034485,,14.1,AB,MEDICINE HAT RCS,,2000-09-06 00:00:00
-110.71725,50.02511111111111,3034485,,16.4,AB,MEDICINE HAT RCS,,2000-09-07 00:00:00
-110.71725,50.02511111111111,3034485,,17.1,AB,MEDICINE HAT RCS,,2000-09-08 00:00:00
-110.71725,50.02511111111111,3034485,,11.1,AB,MEDICINE HAT RCS,,2000-09-09 00:00:00
-110.71725,50.02511111111111,3034485,,9.3,AB,MEDICINE HAT RCS,,2000-09-10 00:00:00
-110.71725,50.02511111111111,3034485,,10.4,AB,MEDICINE HAT RCS,,2000-09-11 00:00:00
-110.71725,50.02511111111111,3034485,,15.3,AB,MEDICINE HAT RCS,,2000-09-12 00:00:00
-110.71725,50.02511111111111,3034485,,15.6,AB,MEDICINE HAT RCS,,2000-09-13 00:00:00
-110.71725,50.02511111111111,3034485,,18.5,AB,MEDICINE HAT RCS,,2000-09-14 00:00:00
-110.71725,50.02511111111111,3034485,,21.8,AB,MEDICINE HAT RCS,,2000-09-15 00:00:00
-110.71725,50.02511111111111,3034485,,23,AB,MEDICINE HAT RCS,,2000-09-16 00:00:00
-110.71725,50.02511111111111,3034485,,20.7,AB,MEDICINE HAT RCS,,2000-09-17 00:00:00
-110.71725,50.02511111111111,3034485,,14.8,AB,MEDICINE HAT RCS,,2000-09-18 00:00:00
-110.71725,50.02511111111111,3034485,,10.9,AB,MEDICINE HAT RCS,,2000-09-19 00:00:00
-110.71725,50.02511111111111,3034485,,8.2,AB,MEDICINE HAT RCS,,2000-09-20 00:00:00
-110.71725,50.02511111111111,3034485,,3,AB,MEDICINE HAT RCS,,2000-09-21 00:00:00
-110.71725,50.02511111111111,3034485,,-0.5,AB,MEDICINE HAT RCS,,2000-09-22 00:00:00
-110.71725,50.02511111111111,3034485,,3.9,AB,MEDICINE HAT RCS,,2000-09-23 00:00:00
-110.71725,50.02511111111111,3034485,,10.5,AB,MEDICINE HAT RCS,,2000-09-24 00:00:00
-110.71725,50.02511111111111,3034485,,13,AB,MEDICINE HAT RCS,,2000-09-25 00:00:00
-110.71725,50.02511111111111,3034485,,13.8,AB,MEDICINE HAT RCS,,2000-09-26 00:00:00
-110.71725,50.02511111111111,3034485,,13.3,AB,MEDICINE HAT RCS,,2000-09-27 00:00:00
-110.71725,50.02511111111111,3034485,,15.5,AB,MEDICINE HAT RCS,,2000-09-28 00:00:00
-110.71725,50.02511111111111,3034485,,15.4,AB,MEDICINE HAT RCS,,2000-09-29 00:00:00
-110.71725,50.02511111111111,3034485,,15.8,AB,MEDICINE HAT RCS,,2000-09-30 00:00:00
-110.71725,50.02511111111111,3034485,,10.6,AB,MEDICINE HAT RCS,,2000-10-01 00:00:00
-110.71725,50.02511111111111,3034485,,4.6,AB,MEDICINE HAT RCS,,2000-10-02 00:00:00
-110.71725,50.02511111111111,3034485,,1.3,AB,MEDICINE HAT RCS,,2000-10-03 00:00:00
-110.71725,50.02511111111111,3034485,,-3.9,AB,MEDICINE HAT RCS,,2000-10-04 00:00:00
-110.71725,50.02511111111111,3034485,,-2.8,AB,MEDICINE HAT RCS,,2000-10-05 00:00:00
-110.71725,50.02511111111111,3034485,,-1.8,AB,MEDICINE HAT RCS,,2000-10-06 00:00:00
-110.71725,50.02511111111111,3034485,,5.6,AB,MEDICINE HAT RCS,,2000-10-07 00:00:00
-110.71725,50.02511111111111,3034485,,14.4,AB,MEDICINE HAT RCS,,2000-10-08 00:00:00
-110.71725,50.02511111111111,3034485,,13.5,AB,MEDICINE HAT RCS,,2000-10-09 00:00:00
-110.71725,50.02511111111111,3034485,,9.7,AB,MEDICINE HAT RCS,,2000-10-10 00:00:00
-110.71725,50.02511111111111,3034485,,8,AB,MEDICINE HAT RCS,,2000-10-11 00:00:00
-110.71725,50.02511111111111,3034485,,8.4,AB,MEDICINE HAT RCS,,2000-10-12 00:00:00
-110.71725,50.02511111111111,3034485,,3.2,AB,MEDICINE HAT RCS,,2000-10-13 00:00:00
-110.71725,50.02511111111111,3034485,,6.7,AB,MEDICINE HAT RCS,,2000-10-14 00:00:00
-110.71725,50.02511111111111,3034485,,7.5,AB,MEDICINE HAT RCS,,2000-10-15 00:00:00
-110.71725,50.02511111111111,3034485,,9.8,AB,MEDICINE HAT RCS,,2000-10-16 00:00:00
-110.71725,50.02511111111111,3034485,,12.5,AB,MEDICINE HAT RCS,,2000-10-17 00:00:00
-110.71725,50.02511111111111,3034485,,15.4,AB,MEDICINE HAT RCS,,2000-10-18 00:00:00
-110.71725,50.02511111111111,3034485,,8,AB,MEDICINE HAT RCS,,2000-10-19 00:00:00
-110.71725,50.02511111111111,3034485,,10.4,AB,MEDICINE HAT RCS,,2000-10-20 00:00:00
-110.71725,50.02511111111111,3034485,,6,AB,MEDICINE HAT RCS,,2000-10-21 00:00:00
-110.71725,50.02511111111111,3034485,,4.7,AB,MEDICINE HAT RCS,,2000-10-22 00:00:00
-110.71725,50.02511111111111,3034485,,9.6,AB,MEDICINE HAT RCS,,2000-10-23 00:00:00
-110.71725,50.02511111111111,3034485,,9.4,AB,MEDICINE HAT RCS,,2000-10-24 00:00:00
-110.71725,50.02511111111111,3034485,,3.7,AB,MEDICINE HAT RCS,,2000-10-25 00:00:00
-110.71725,50.02511111111111,3034485,,8.7,AB,MEDICINE HAT RCS,,2000-10-26 00:00:00
-110.71725,50.02511111111111,3034485,,10.6,AB,MEDICINE HAT RCS,,2000-10-27 00:00:00
-110.71725,50.02511111111111,3034485,,10.3,AB,MEDICINE HAT RCS,,2000-10-28 00:00:00
-110.71725,50.02511111111111,3034485,,7.8,AB,MEDICINE HAT RCS,,2000-10-29 00:00:00
-110.71725,50.02511111111111,3034485,,2.6,AB,MEDICINE HAT RCS,,2000-10-30 00:00:00
-110.71725,50.02511111111111,3034485,,2.3,AB,MEDICINE HAT RCS,,2000-10-31 00:00:00
-110.71725,50.02511111111111,3034485,,0.7,AB,MEDICINE HAT RCS,,2000-11-01 00:00:00
-110.71725,50.02511111111111,3034485,,-0.4,AB,MEDICINE HAT RCS,,2000-11-02 00:00:00
-110.71725,50.02511111111111,3034485,,4,AB,MEDICINE HAT RCS,,2000-11-03 00:00:00
-110.71725,50.02511111111111,3034485,,7.8,AB,MEDICINE HAT RCS,,2000-11-04 00:00:00
-110.71725,50.02511111111111,3034485,,-5.4,AB,MEDICINE HAT RCS,,2000-11-05 00:00:00
-110.71725,50.02511111111111,3034485,,-11.6,AB,MEDICINE HAT RCS,,2000-11-06 00:00:00
-110.71725,50.02511111111111,3034485,,-12.8,AB,MEDICINE HAT RCS,,2000-11-07 00:00:00
-110.71725,50.02511111111111,3034485,,-13.9,AB,MEDICINE HAT RCS,,2000-11-08 00:00:00
-110.71725,50.02511111111111,3034485,,-10.8,AB,MEDICINE HAT RCS,,2000-11-09 00:00:00
-110.71725,50.02511111111111,3034485,,-11.2,AB,MEDICINE HAT RCS,,2000-11-10 00:00:00
-110.71725,50.02511111111111,3034485,,-14.1,AB,MEDICINE HAT RCS,,2000-11-11 00:00:00
-110.71725,50.02511111111111,3034485,,-7.6,AB,MEDICINE HAT RCS,,2000-11-12 00:00:00
-110.71725,50.02511111111111,3034485,,-7.3,AB,MEDICINE HAT RCS,,2000-11-13 00:00:00
-110.71725,50.02511111111111,3034485,,-4.3,AB,MEDICINE HAT RCS,,2000-11-14 00:00:00
-110.71725,50.02511111111111,3034485,,-11.6,AB,MEDICINE HAT RCS,,2000-11-15 00:00:00
-110.71725,50.02511111111111,3034485,,-9,AB,MEDICINE HAT RCS,,2000-11-16 00:00:00
-110.71725,50.02511111111111,3034485,,-1.7,AB,MEDICINE HAT RCS,,2000-11-17 00:00:00
-110.71725,50.02511111111111,3034485,,-1.7,AB,MEDICINE HAT RCS,,2000-11-18 00:00:00
-110.71725,50.02511111111111,3034485,,-6,AB,MEDICINE HAT RCS,,2000-11-19 00:00:00
-110.71725,50.02511111111111,3034485,,-5.4,AB,MEDICINE HAT RCS,,2000-11-20 00:00:00
-110.71725,50.02511111111111,3034485,,-3,AB,MEDICINE HAT RCS,,2000-11-21 00:00:00
-110.71725,50.02511111111111,3034485,,-0.7,AB,MEDICINE HAT RCS,,2000-11-22 00:00:00
-110.71725,50.02511111111111,3034485,,3.4,AB,MEDICINE HAT RCS,,2000-11-23 00:00:00
-110.71725,50.02511111111111,3034485,,1.6,AB,MEDICINE HAT RCS,,2000-11-24 00:00:00
-110.71725,50.02511111111111,3034485,,1.8,AB,MEDICINE HAT RCS,,2000-11-25 00:00:00
-110.71725,50.02511111111111,3034485,,2.1,AB,MEDICINE HAT RCS,,2000-11-26 00:00:00
-110.71725,50.02511111111111,3034485,,1.7,AB,MEDICINE HAT RCS,,2000-11-27 00:00:00
-110.71725,50.02511111111111,3034485,,-2.3,AB,MEDICINE HAT RCS,,2000-11-28 00:00:00
-110.71725,50.02511111111111,3034485,,-4.2,AB,MEDICINE HAT RCS,,2000-11-29 00:00:00
-110.71725,50.02511111111111,3034485,,-6.1,AB,MEDICINE HAT RCS,,2000-11-30 00:00:00
-110.71725,50.02511111111111,3034485,,-6.1,AB,MEDICINE HAT RCS,,2000-12-01 00:00:00
-110.71725,50.02511111111111,3034485,,1.7,AB,MEDICINE HAT RCS,,2000-12-02 00:00:00
-110.71725,50.02511111111111,3034485,,-1.1,AB,MEDICINE HAT RCS,,2000-12-03 00:00:00
-110.71725,50.02511111111111,3034485,,-7.4,AB,MEDICINE HAT RCS,,2000-12-04 00:00:00
-110.71725,50.02511111111111,3034485,,-4.7,AB,MEDICINE HAT RCS,,2000-12-05 00:00:00
-110.71725,50.02511111111111,3034485,,7,AB,MEDICINE HAT RCS,,2000-12-06 00:00:00
-110.71725,50.02511111111111,3034485,,-0.6,AB,MEDICINE HAT RCS,,2000-12-07 00:00:00
-110.71725,50.02511111111111,3034485,,-5.7,AB,MEDICINE HAT RCS,,2000-12-08 00:00:00
-110.71725,50.02511111111111,3034485,,-21.1,AB,MEDICINE HAT RCS,,2000-12-09 00:00:00
-110.71725,50.02511111111111,3034485,,-25.3,AB,MEDICINE HAT RCS,,2000-12-10 00:00:00
-110.71725,50.02511111111111,3034485,,-27.8,AB,MEDICINE HAT RCS,,2000-12-11 00:00:00
-110.71725,50.02511111111111,3034485,,-24.9,AB,MEDICINE HAT RCS,,2000-12-12 00:00:00
-110.71725,50.02511111111111,3034485,,-22.2,AB,MEDICINE HAT RCS,,2000-12-13 00:00:00
-110.71725,50.02511111111111,3034485,,-21.5,AB,MEDICINE HAT RCS,,2000-12-14 00:00:00
-110.71725,50.02511111111111,3034485,,-22.6,AB,MEDICINE HAT RCS,,2000-12-15 00:00:00
-110.71725,50.02511111111111,3034485,,-17,AB,MEDICINE HAT RCS,,2000-12-16 00:00:00
-110.71725,50.02511111111111,3034485,,-5.6,AB,MEDICINE HAT RCS,,2000-12-17 00:00:00
-110.71725,50.02511111111111,3034485,,-10.4,AB,MEDICINE HAT RCS,,2000-12-18 00:00:00
-110.71725,50.02511111111111,3034485,,-4.5,AB,MEDICINE HAT RCS,,2000-12-19 00:00:00
-110.71725,50.02511111111111,3034485,,-20,AB,MEDICINE HAT RCS,,2000-12-20 00:00:00
-110.71725,50.02511111111111,3034485,,-20.7,AB,MEDICINE HAT RCS,,2000-12-21 00:00:00
-110.71725,50.02511111111111,3034485,,-19.9,AB,MEDICINE HAT RCS,,2000-12-22 00:00:00
-110.71725,50.02511111111111,3034485,,-20.7,AB,MEDICINE HAT RCS,,2000-12-23 00:00:00
-110.71725,50.02511111111111,3034485,,-20.5,AB,MEDICINE HAT RCS,,2000-12-24 00:00:00
-110.71725,50.02511111111111,3034485,,-10.7,AB,MEDICINE HAT RCS,,2000-12-25 00:00:00
-110.71725,50.02511111111111,3034485,,-2.3,AB,MEDICINE HAT RCS,,2000-12-26 00:00:00
-110.71725,50.02511111111111,3034485,,-0.3,AB,MEDICINE HAT RCS,,2000-12-27 00:00:00
-110.71725,50.02511111111111,3034485,,-7.3,AB,MEDICINE HAT RCS,,2000-12-28 00:00:00
-110.71725,50.02511111111111,3034485,,-11.7,AB,MEDICINE HAT RCS,,2000-12-29 00:00:00
-110.71725,50.02511111111111,3034485,,-15.2,AB,MEDICINE HAT RCS,,2000-12-30 00:00:00
-110.71725,50.02511111111111,3034485,,-10.3,AB,MEDICINE HAT RCS,,2000-12-31 00:00:00
-110.71725,50.02511111111111,3034485,,-5.4,AB,MEDICINE HAT RCS,,2001-01-01 00:00:00
-110.71725,50.02511111111111,3034485,,-0.1,AB,MEDICINE HAT RCS,,2001-01-02 00:00:00
-110.71725,50.02511111111111,3034485,,4,AB,MEDICINE HAT RCS,,2001-01-03 00:00:00
-110.71725,50.02511111111111,3034485,,3.1,AB,MEDICINE HAT RCS,,2001-01-04 00:00:00
-110.71725,50.02511111111111,3034485,,4.4,AB,MEDICINE HAT RCS,,2001-01-05 00:00:00
-110.71725,50.02511111111111,3034485,,1,AB,MEDICINE HAT RCS,,2001-01-06 00:00:00
-110.71725,50.02511111111111,3034485,,-0.4,AB,MEDICINE HAT RCS,,2001-01-07 00:00:00
-110.71725,50.02511111111111,3034485,,1.1,AB,MEDICINE HAT RCS,,2001-01-08 00:00:00
-110.71725,50.02511111111111,3034485,,2,AB,MEDICINE HAT RCS,,2001-01-09 00:00:00
-110.71725,50.02511111111111,3034485,,-1.4,AB,MEDICINE HAT RCS,,2001-01-10 00:00:00
-110.71725,50.02511111111111,3034485,,-2.5,AB,MEDICINE HAT RCS,,2001-01-11 00:00:00
-110.71725,50.02511111111111,3034485,,-6.6,AB,MEDICINE HAT RCS,,2001-01-12 00:00:00
-110.71725,50.02511111111111,3034485,,-10.2,AB,MEDICINE HAT RCS,,2001-01-13 00:00:00
-110.71725,50.02511111111111,3034485,,-12.3,AB,MEDICINE HAT RCS,,2001-01-14 00:00:00
-110.71725,50.02511111111111,3034485,,-11.5,AB,MEDICINE HAT RCS,,2001-01-15 00:00:00
-110.71725,50.02511111111111,3034485,,-11.8,AB,MEDICINE HAT RCS,,2001-01-16 00:00:00
-110.71725,50.02511111111111,3034485,,-5.2,AB,MEDICINE HAT RCS,,2001-01-17 00:00:00
-110.71725,50.02511111111111,3034485,,-10.9,AB,MEDICINE HAT RCS,,2001-01-18 00:00:00
-110.71725,50.02511111111111,3034485,,-9.7,AB,MEDICINE HAT RCS,,2001-01-19 00:00:00
-110.71725,50.02511111111111,3034485,,-2.9,AB,MEDICINE HAT RCS,,2001-01-20 00:00:00
-110.71725,50.02511111111111,3034485,,-2,AB,MEDICINE HAT RCS,,2001-01-21 00:00:00
-110.71725,50.02511111111111,3034485,,-7.2,AB,MEDICINE HAT RCS,,2001-01-22 00:00:00
-110.71725,50.02511111111111,3034485,,-10.5,AB,MEDICINE HAT RCS,,2001-01-23 00:00:00
-110.71725,50.02511111111111,3034485,,-6.9,AB,MEDICINE HAT RCS,,2001-01-24 00:00:00
-110.71725,50.02511111111111,3034485,,-8.9,AB,MEDICINE HAT RCS,,2001-01-25 00:00:00
-110.71725,50.02511111111111,3034485,,-10.5,AB,MEDICINE HAT RCS,,2001-01-26 00:00:00
-110.71725,50.02511111111111,3034485,,-7.1,AB,MEDICINE HAT RCS,,2001-01-27 00:00:00
-110.71725,50.02511111111111,3034485,,-1.9,AB,MEDICINE HAT RCS,,2001-01-28 00:00:00
-110.71725,50.02511111111111,3034485,,-1.4,AB,MEDICINE HAT RCS,,2001-01-29 00:00:00
-110.71725,50.02511111111111,3034485,,-4.2,AB,MEDICINE HAT RCS,,2001-01-30 00:00:00
-110.71725,50.02511111111111,3034485,,-5.9,AB,MEDICINE HAT RCS,,2001-01-31 00:00:00
-110.71725,50.02511111111111,3034485,,-3.4,AB,MEDICINE HAT RCS,,2001-02-01 00:00:00
-110.71725,50.02511111111111,3034485,,2.9,AB,MEDICINE HAT RCS,,2001-02-02 00:00:00
-110.71725,50.02511111111111,3034485,,3.3,AB,MEDICINE HAT RCS,,2001-02-03 00:00:00
-110.71725,50.02511111111111,3034485,,-1,AB,MEDICINE HAT RCS,,2001-02-04 00:00:00
-110.71725,50.02511111111111,3034485,,-6.3,AB,MEDICINE HAT RCS,,2001-02-05 00:00:00
-110.71725,50.02511111111111,3034485,,-13.9,AB,MEDICINE HAT RCS,,2001-02-06 00:00:00
-110.71725,50.02511111111111,3034485,,-15.7,AB,MEDICINE HAT RCS,,2001-02-07 00:00:00
-110.71725,50.02511111111111,3034485,,-16.5,AB,MEDICINE HAT RCS,,2001-02-08 00:00:00
-110.71725,50.02511111111111,3034485,,-18.8,AB,MEDICINE HAT RCS,,2001-02-09 00:00:00
-110.71725,50.02511111111111,3034485,,-12.8,AB,MEDICINE HAT RCS,,2001-02-10 00:00:00
-110.71725,50.02511111111111,3034485,,-16.6,AB,MEDICINE HAT RCS,,2001-02-11 00:00:00
-110.71725,50.02511111111111,3034485,,-17.5,AB,MEDICINE HAT RCS,,2001-02-12 00:00:00
-110.71725,50.02511111111111,3034485,,-15.2,AB,MEDICINE HAT RCS,,2001-02-13 00:00:00
-110.71725,50.02511111111111,3034485,,-8.5,AB,MEDICINE HAT RCS,,2001-02-14 00:00:00
-110.71725,50.02511111111111,3034485,,-18.9,AB,MEDICINE HAT RCS,,2001-02-15 00:00:00
-110.71725,50.02511111111111,3034485,,-20.1,AB,MEDICINE HAT RCS,,2001-02-16 00:00:00
-110.71725,50.02511111111111,3034485,,-17,AB,MEDICINE HAT RCS,,2001-02-17 00:00:00
-110.71725,50.02511111111111,3034485,,-12,AB,MEDICINE HAT RCS,,2001-02-18 00:00:00
-110.71725,50.02511111111111,3034485,,-15.4,AB,MEDICINE HAT RCS,,2001-02-19 00:00:00
-110.71725,50.02511111111111,3034485,,-16.6,AB,MEDICINE HAT RCS,,2001-02-20 00:00:00
-110.71725,50.02511111111111,3034485,,-9.4,AB,MEDICINE HAT RCS,,2001-02-21 00:00:00
-110.71725,50.02511111111111,3034485,,-13.9,AB,MEDICINE HAT RCS,,2001-02-22 00:00:00
-110.71725,50.02511111111111,3034485,,-12.7,AB,MEDICINE HAT RCS,,2001-02-23 00:00:00
-110.71725,50.02511111111111,3034485,,-14.2,AB,MEDICINE HAT RCS,,2001-02-24 00:00:00
-110.71725,50.02511111111111,3034485,,-21.9,AB,MEDICINE HAT RCS,,2001-02-25 00:00:00
-110.71725,50.02511111111111,3034485,,-23.6,AB,MEDICINE HAT RCS,,2001-02-26 00:00:00
-110.71725,50.02511111111111,3034485,,-13.1,AB,MEDICINE HAT RCS,,2001-02-27 00:00:00
-110.71725,50.02511111111111,3034485,,-2.1,AB,MEDICINE HAT RCS,,2001-02-28 00:00:00
-110.71725,50.02511111111111,3034485,,-0.4,AB,MEDICINE HAT RCS,,2001-03-01 00:00:00
-110.71725,50.02511111111111,3034485,,3.5,AB,MEDICINE HAT RCS,,2001-03-02 00:00:00
-110.71725,50.02511111111111,3034485,,0.1,AB,MEDICINE HAT RCS,,2001-03-03 00:00:00
-110.71725,50.02511111111111,3034485,,1.6,AB,MEDICINE HAT RCS,,2001-03-04 00:00:00
-110.71725,50.02511111111111,3034485,,3,AB,MEDICINE HAT RCS,,2001-03-05 00:00:00
-110.71725,50.02511111111111,3034485,,2.6,AB,MEDICINE HAT RCS,,2001-03-06 00:00:00
-110.71725,50.02511111111111,3034485,,3.7,AB,MEDICINE HAT RCS,,2001-03-07 00:00:00
-110.71725,50.02511111111111,3034485,,6.7,AB,MEDICINE HAT RCS,,2001-03-08 00:00:00
-110.71725,50.02511111111111,3034485,,-0.4,AB,MEDICINE HAT RCS,,2001-03-09 00:00:00
-110.71725,50.02511111111111,3034485,,-0.3,AB,MEDICINE HAT RCS,,2001-03-10 00:00:00
-110.71725,50.02511111111111,3034485,,4,AB,MEDICINE HAT RCS,,2001-03-11 00:00:00
-110.71725,50.02511111111111,3034485,,6,AB,MEDICINE HAT RCS,,2001-03-12 00:00:00
-110.71725,50.02511111111111,3034485,,6.4,AB,MEDICINE HAT RCS,,2001-03-13 00:00:00
-110.71725,50.02511111111111,3034485,,1.7,AB,MEDICINE HAT RCS,,2001-03-14 00:00:00
-110.71725,50.02511111111111,3034485,,1.4,AB,MEDICINE HAT RCS,,2001-03-15 00:00:00
-110.71725,50.02511111111111,3034485,,2.3,AB,MEDICINE HAT RCS,,2001-03-16 00:00:00
-110.71725,50.02511111111111,3034485,,3.9,AB,MEDICINE HAT RCS,,2001-03-17 00:00:00
-110.71725,50.02511111111111,3034485,,3.8,AB,MEDICINE HAT RCS,,2001-03-18 00:00:00
-110.71725,50.02511111111111,3034485,,5.9,AB,MEDICINE HAT RCS,,2001-03-19 00:00:00
-110.71725,50.02511111111111,3034485,,3.7,AB,MEDICINE HAT RCS,,2001-03-20 00:00:00
-110.71725,50.02511111111111,3034485,,-2,AB,MEDICINE HAT RCS,,2001-03-21 00:00:00
-110.71725,50.02511111111111,3034485,,-6,AB,MEDICINE HAT RCS,,2001-03-22 00:00:00
-110.71725,50.02511111111111,3034485,,-10.1,AB,MEDICINE HAT RCS,,2001-03-23 00:00:00
-110.71725,50.02511111111111,3034485,,-6.8,AB,MEDICINE HAT RCS,,2001-03-24 00:00:00
-110.71725,50.02511111111111,3034485,,0.6,AB,MEDICINE HAT RCS,,2001-03-25 00:00:00
-110.71725,50.02511111111111,3034485,,7.4,AB,MEDICINE HAT RCS,,2001-03-26 00:00:00
-110.71725,50.02511111111111,3034485,,5.2,AB,MEDICINE HAT RCS,,2001-03-27 00:00:00
-110.71725,50.02511111111111,3034485,,8.1,AB,MEDICINE HAT RCS,,2001-03-28 00:00:00
-110.71725,50.02511111111111,3034485,,3.8,AB,MEDICINE HAT RCS,,2001-03-29 00:00:00
-110.71725,50.02511111111111,3034485,,0.7,AB,MEDICINE HAT RCS,,2001-03-30 00:00:00
-110.71725,50.02511111111111,3034485,,1.7,AB,MEDICINE HAT RCS,,2001-03-31 00:00:00
-110.71725,50.02511111111111,3034485,,3.9,AB,MEDICINE HAT RCS,,2001-04-01 00:00:00
-110.71725,50.02511111111111,3034485,,3.2,AB,MEDICINE HAT RCS,,2001-04-02 00:00:00
-110.71725,50.02511111111111,3034485,,-0.8,AB,MEDICINE HAT RCS,,2001-04-03 00:00:00
-110.71725,50.02511111111111,3034485,,1.5,AB,MEDICINE HAT RCS,,2001-04-04 00:00:00
-110.71725,50.02511111111111,3034485,,4.4,AB,MEDICINE HAT RCS,,2001-04-05 00:00:00
-110.71725,50.02511111111111,3034485,,5.2,AB,MEDICINE HAT RCS,,2001-04-06 00:00:00
-110.71725,50.02511111111111,3034485,,5.8,AB,MEDICINE HAT RCS,,2001-04-07 00:00:00
-110.71725,50.02511111111111,3034485,,7.8,AB,MEDICINE HAT RCS,,2001-04-08 00:00:00
-110.71725,50.02511111111111,3034485,,6.5,AB,MEDICINE HAT RCS,,2001-04-09 00:00:00
-110.71725,50.02511111111111,3034485,,4,AB,MEDICINE HAT RCS,,2001-04-10 00:00:00
-110.71725,50.02511111111111,3034485,,0.8,AB,MEDICINE HAT RCS,,2001-04-11 00:00:00
-110.71725,50.02511111111111,3034485,,1.4,AB,MEDICINE HAT RCS,,2001-04-12 00:00:00
-110.71725,50.02511111111111,3034485,,2.6,AB,MEDICINE HAT RCS,,2001-04-13 00:00:00
-110.71725,50.02511111111111,3034485,,2.2,AB,MEDICINE HAT RCS,,2001-04-14 00:00:00
-110.71725,50.02511111111111,3034485,,-1.6,AB,MEDICINE HAT RCS,,2001-04-15 00:00:00
-110.71725,50.02511111111111,3034485,,0.1,AB,MEDICINE HAT RCS,,2001-04-16 00:00:00
