x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-0.7,,96,1995-04-02 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-2,,93,1995-04-03 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-0.9,,94,1995-04-04 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-6.8,,96,1995-04-05 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-7.1,,94,1995-04-06 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-3,,91,1995-04-07 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-3.3,,91,1995-04-08 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-1.2,,99,1995-04-09 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-1.3,54,,1995-04-10 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-3.2,35,86,1995-04-11 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,-1.7,0,84,1995-04-12 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2,61,99,1995-04-13 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3.5,44,100,1995-04-14 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3.7,39,99,1995-04-15 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1.7,39,,1995-04-16 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2.6,35,97,1995-04-17 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1.6,32,93,1995-04-18 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3.7,,,1995-04-19 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3,46,,1995-04-20 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1.5,32,98,1995-04-21 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1.6,0,98,1995-04-22 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1,41,,1995-04-23 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3.2,46,84,1995-04-24 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2.7,0,96,1995-04-25 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1.6,35,96,1995-04-26 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2.8,54,96,1995-04-27 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2.8,61,84,1995-04-28 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1.2,0,84,1995-04-29 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1,0,88,1995-04-30 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2.9,32,95,1995-05-01 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1.2,0,97,1995-05-02 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,1.6,43,99,1995-05-03 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3.8,0,90,1995-05-04 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,4.5,48,89,1995-05-05 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,4.8,52,94,1995-05-06 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2.5,74,92,1995-05-07 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2.8,70,95,1995-05-08 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3.4,43,97,1995-05-09 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,2.8,39,97,1995-05-10 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,5.2,0,98,1995-05-11 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,4.7,33,95,1995-05-12 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,6.7,41,92,1995-05-13 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,5.8,50,92,1995-05-14 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,5.9,0,,1995-05-15 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3.7,37,93,1995-05-16 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,4.1,0,87,1995-05-17 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,3.9,39,94,1995-05-18 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,4.3,37,96,1995-05-19 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,5.6,32,96,1995-05-20 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11,39,92,1995-05-21 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.5,59,94,1995-05-22 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10,33,96,1995-05-23 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,8.3,48,99,1995-05-24 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,5.7,48,98,1995-05-25 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,7.3,0,96,1995-05-26 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,6.7,0,97,1995-05-27 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,7.4,37,91,1995-05-28 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,7.5,54,,1995-05-29 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,7.3,41,99,1995-05-30 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,,,95,1995-05-31 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.3,44,92,1995-06-02 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,8.2,0,99,1995-06-03 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,8.7,32,100,1995-06-04 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,8.9,0,,1995-06-05 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,9.5,52,90,1995-06-06 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.6,59,99,1995-06-07 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.5,65,99,1995-06-08 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.2,32,90,1995-06-09 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.5,33,81,1995-06-10 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.4,,,1995-06-11 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.7,39,,1995-06-12 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.4,0,,1995-06-13 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.8,32,99,1995-06-14 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.7,41,99,1995-06-15 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.1,43,99,1995-06-16 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.3,46,,1995-06-17 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.4,35,99,1995-06-18 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,17.2,57,96,1995-06-19 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,,61,,1995-06-20 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,,35,,1995-06-21 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.7,35,80,1995-06-22 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.4,52,80,1995-06-23 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,19.8,46,89,1995-06-24 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,16.9,35,100,1995-06-25 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.4,46,100,1995-06-26 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13,43,82,1995-06-27 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,15.8,44,93,1995-06-28 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.6,39,81,1995-06-29 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.7,0,97,1995-06-30 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.7,32,98,1995-07-01 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,16.2,39,100,1995-07-02 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.2,0,100,1995-07-03 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,14.7,32,100,1995-07-04 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,19.6,37,94,1995-07-05 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20.5,46,,1995-07-06 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,21.4,52,80,1995-07-07 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20.6,43,98,1995-07-08 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.8,35,100,1995-07-09 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,19.8,46,100,1995-07-10 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.8,0,97,1995-07-11 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.9,0,96,1995-07-12 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,19.8,50,99,1995-07-13 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.9,43,90,1995-07-14 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.4,61,94,1995-07-15 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,15.4,50,84,1995-07-16 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.7,32,90,1995-07-17 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,14.5,48,100,1995-07-18 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18,43,100,1995-07-19 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,19.8,35,98,1995-07-20 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,19.2,0,100,1995-07-21 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,17.3,35,100,1995-07-22 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20.1,44,100,1995-07-23 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20,50,100,1995-07-24 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20,35,100,1995-07-25 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,21.2,39,100,1995-07-26 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,19.2,37,100,1995-07-27 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.8,0,100,1995-07-28 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,19.5,54,100,1995-07-29 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20.8,52,100,1995-07-30 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.3,50,84,1995-07-31 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,22.7,41,90,1995-08-01 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,15.2,56,86,1995-08-02 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,15.6,33,84,1995-08-03 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,17.1,39,86,1995-08-04 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,16.1,32,100,1995-08-05 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,17.4,,100,1995-08-06 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,17.9,0,91,1995-08-07 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,21.2,35,83,1995-08-08 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20.9,0,96,1995-08-09 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,23.3,0,96,1995-08-10 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,24.2,52,88,1995-08-11 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,21.8,50,100,1995-08-12 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,17.5,50,100,1995-08-13 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12,50,94,1995-08-14 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.7,48,91,1995-08-15 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,21.1,46,95,1995-08-16 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.1,41,93,1995-08-17 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,,43,,1995-08-18 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,16.1,35,92,1995-08-19 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20.5,57,78,1995-08-20 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,20.3,46,100,1995-08-21 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,18.1,57,94,1995-08-22 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.1,56,92,1995-08-23 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.4,63,100,1995-08-24 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.8,76,100,1995-08-25 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.7,67,94,1995-08-26 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.3,33,94,1995-08-27 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.7,35,90,1995-08-28 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,15.1,52,92,1995-08-29 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,15.7,37,99,1995-08-30 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.9,39,97,1995-08-31 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.3,0,99,1995-09-01 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,15.1,33,98,1995-09-02 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.8,0,96,1995-09-03 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,16.3,32,98,1995-09-04 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,17.6,56,97,1995-09-05 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.4,50,100,1995-09-06 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,14.1,57,99,1995-09-07 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.7,37,99,1995-09-08 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.5,0,99,1995-09-09 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.2,72,100,1995-09-10 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.4,72,82,1995-09-11 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,15.1,57,84,1995-09-12 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,17.1,63,94,1995-09-13 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,14.8,54,100,1995-09-14 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.1,46,94,1995-09-15 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.5,35,79,1995-09-16 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.8,54,91,1995-09-17 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.5,56,100,1995-09-18 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.7,43,87,1995-09-19 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.9,0,97,1995-09-20 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.1,0,100,1995-09-21 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.3,46,100,1995-09-22 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.5,48,100,1995-09-23 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,8.9,39,77,1995-09-24 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,9.9,0,82,1995-09-25 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.2,33,,1995-09-26 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.5,41,,1995-09-27 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,9.5,100,,1995-09-28 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,7.4,63,85,1995-09-29 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.8,48,92,1995-09-30 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,13.4,44,86,1995-10-01 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,14.4,39,100,1995-10-02 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,12.6,32,,1995-10-03 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.4,0,100,1995-10-04 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.9,41,100,1995-10-05 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,8.9,50,99,1995-10-06 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.9,39,94,1995-10-07 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.8,59,,1995-10-08 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,7.5,52,100,1995-10-09 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,7.3,0,97,1995-10-10 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,10.5,43,100,1995-10-11 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.3,37,100,1995-10-12 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,8.8,32,100,1995-10-13 00:00:00
-61.77472222222222,47.42527777777778,ILES DE LA MADELEINE,QC,7053KGR,11.2,37,100,1995-10-14 00:00:00
