x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-79.9,47.81666666666667,,6072325,1988-06-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-07-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-11-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-12-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-01-16 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-11-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-10-23 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-03-11 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-06-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-07-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-05-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-10-24 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-05-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-01-08 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-04-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-03-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-12-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-03-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-06-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-12-16 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-11-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-05-29 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-07-17 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-07-23 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-11-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-01-31 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-09-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-11-20 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-10-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-07-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-05-11 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-08-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-02-17 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-09-22 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-01-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-10-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-12-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-10-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-01-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-03-25 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-11-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-03-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-05-01 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-01-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-10-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-02-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-04-08 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-11-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-08-24 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-07-22 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-04-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-08-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-12-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-09-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-12-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-01-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-05-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-01-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-02-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-09-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-11-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-01-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-05-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-10-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-03-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-03-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-12-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-05-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-05-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-09-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-06-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-07-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-05-24 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-08-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-09-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-12-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-10-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-02-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-07-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-10-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-02-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-08-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-11-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-02-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-07-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-12-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-03-20 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-06-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-09-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-07-31 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-05-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-12-24 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-09-23 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-10-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-11-12 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-01-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-07-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-02-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-11-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-03-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-01-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-07-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-11-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-02-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-07-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-06-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-10-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-05-16 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-05-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-04-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-01-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-11-16 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-11-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-10-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-07-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-03-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-05-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-04-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-02-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-01-16 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-08-25 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-03-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-04-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-01-23 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-11-25 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-07-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-11-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-11-20 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-10-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-08-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-05-11 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-11-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-05-25 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-06-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-04-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-02-25 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-02-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-04-08 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-05-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-06-22 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-12-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-05-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-08-08 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-04-08 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-02-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-10-11 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-10-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-03-22 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-10-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-11-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-03-08 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-02-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-10-11 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-06-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-09-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-06-25 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-05-22 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-07-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-12-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-05-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-09-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-07-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-09-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-05-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-07-11 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-04-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-11-24 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-04-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-03-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-07-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-02-29 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-03-31 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-07-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-08-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-09-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-06-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-01-01 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-09-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-08-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-07-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-09-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-11-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-10-29 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-11-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-12-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-06-11 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-04-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-10-20 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-04-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-06-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-07-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-09-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-04-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1987-07-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-03-30 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-07-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-01-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-04-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-06-24 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-07-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-09-01 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-10-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-01-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-06-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-07-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-09-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-02-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-05-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-01-01 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-02-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-04-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-12-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-04-05 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-11-12 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-06-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-07-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1994-05-23 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-10-12 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-06-17 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-01-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-03-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-03-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-11-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-03-08 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-04-01 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-10-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-11-07 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-01-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-01-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-07-12 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-05-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-01-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-02-01 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-12-12 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-09-01 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-02-10 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-03-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-03-23 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-07-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-07-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-04-06 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-03-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-10-02 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-05-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-05-28 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-03-17 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1997-03-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-01-18 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1999-09-16 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-01-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-11-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-02-26 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-05-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-01-16 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-08-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-11-11 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-11-20 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-08-19 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-04-22 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-11-03 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-11-29 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-04-13 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-09-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1996-02-17 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1989-07-22 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1995-12-21 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1990-03-14 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1993-03-15 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1988-11-27 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1991-06-16 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1998-05-04 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,1992-10-09 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-04-17 00:00:00,,ENGLEHART,ON,
-79.9,47.81666666666667,,6072325,2000-05-16 00:00:00,,ENGLEHART,ON,
