x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2001-02-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2008-01-11 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1990-06-29 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-28.5,,2100200,1998-01-05 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2001-12-31 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4.5,,2100200,2007-05-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,6,,2100200,1998-10-20 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1997-08-31 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-22,,2100200,1999-02-10 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-1,,2100200,2003-10-15 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-18,,2100200,1994-12-15 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2005-01-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,14.5,,2100200,2003-07-08 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1998-09-20 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-3.8,,2100200,2002-04-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1989-02-04 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-2,,2100200,2002-01-12 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0,,2100200,1988-04-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2006-04-28 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,9.5,,2100200,1988-07-06 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2003-08-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2006-06-09 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1987-09-20 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-23,,2100200,2003-03-12 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-5.8,,2100200,1994-11-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,7.8,,2100200,1994-05-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2000-05-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-25,,2100200,2004-01-05 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,15.8,,2100200,2006-07-05 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1998-08-18 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-4,,2100200,1990-11-06 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-5,,2100200,1993-11-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1994-10-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4,,2100200,1988-09-19 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-37.8,,2100200,1995-12-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-3,,2100200,2001-04-11 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1993-03-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,13,,2100200,2001-06-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1987-06-19 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1990-06-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1988-01-02 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,12.5,,2100200,1999-08-10 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1988-04-29 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1995-08-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2005-12-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2006-09-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,14,,2100200,2006-07-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1989-05-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2005-12-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-11.5,,2100200,2000-02-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-0.5,,2100200,1995-04-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,6.5,,2100200,2004-05-05 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,1.5,,2100200,1993-10-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4,,2100200,1991-04-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-4,,2100200,1994-03-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1990-06-09 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2001-10-11 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1987-10-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,12,,2100200,1988-07-29 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,2.8,,2100200,1997-10-01 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-11.5,,2100200,2007-04-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,8.5,,2100200,1998-06-10 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2005-07-28 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-25,,2100200,1992-12-18 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,5.8,,2100200,1997-09-28 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,7.8,,2100200,1993-09-21 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2007-11-18 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-7.5,,2100200,1992-03-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-1,,2100200,1990-04-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1990-01-06 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-14,,2100200,2008-01-15 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,6.5,,2100200,2006-09-26 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2005-09-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,12.8,,2100200,1990-08-19 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1997-12-26 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2008-06-06 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,14.5,,2100200,1996-07-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1996-08-24 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1987-06-21 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4.3,,2100200,1998-10-19 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1989-02-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-3.3,,2100200,2002-04-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-1,,2100200,1987-12-01 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1995-05-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-5,,2100200,1998-03-28 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,14.5,,2100200,1997-08-04 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1988-02-05 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-12.5,,2100200,2001-12-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0.5,,2100200,1993-03-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-02-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-12.5,,2100200,1990-11-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,3.5,,2100200,1991-09-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1995-04-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,2.5,,2100200,1989-10-18 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1996-05-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-6.5,,2100200,1991-02-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2005-04-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1989-09-08 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,3,,2100200,1988-05-04 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2000-04-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-06-12 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-20.5,,2100200,1994-01-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1998-07-24 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-42.5,,2100200,1996-01-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0,,2100200,1989-10-24 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-0.5,,2100200,2008-04-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,13.3,,2100200,1995-06-21 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1987-08-15 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1996-04-06 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-10.5,,2100200,2000-03-06 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,2,,2100200,1994-03-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,7,,2100200,2004-05-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,7.5,,2100200,1999-08-24 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-07-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-40.5,,2100200,1990-01-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-12.3,,2100200,1995-03-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2001-07-21 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1998-08-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,12.3,,2100200,1997-07-08 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-2.5,,2100200,1989-04-04 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-16.8,,2100200,1994-12-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-17,,2100200,2003-12-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-37,,2100200,1998-01-08 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,3.5,,2100200,2004-04-24 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1992-01-04 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2000-01-02 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-11-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,9,,2100200,2008-05-29 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1999-10-02 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,7.5,,2100200,1987-06-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-7.5,,2100200,1991-02-12 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,11,,2100200,1989-06-21 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-6.5,,2100200,1998-12-05 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1988-03-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-9,,2100200,1992-04-04 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-06-10 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,8,,2100200,1994-05-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1998-09-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-21,,2100200,2001-11-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2001-07-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1990-01-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,16.8,,2100200,1993-07-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-2.5,,2100200,1992-11-26 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-6.5,,2100200,2002-03-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,10,,2100200,1999-08-19 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1987-10-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-12-02 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-21.5,,2100200,2000-12-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,10,,2100200,1989-08-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-9.5,,2100200,2000-01-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,10.5,,2100200,1996-08-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,2.3,,2100200,1995-04-09 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1997-07-06 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,1.5,,2100200,1989-10-04 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-3,,2100200,2003-02-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,14.3,,2100200,2002-08-08 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-7,,2100200,1999-03-28 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1987-04-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-5.5,,2100200,1998-02-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-37,,2100200,1999-01-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2006-02-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-2.5,,2100200,1992-02-24 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2006-02-11 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1996-11-08 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,9.3,,2100200,1992-06-24 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,9.5,,2100200,2007-06-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2005-02-08 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-5.5,,2100200,1991-12-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,8.5,,2100200,2002-09-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2003-08-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-23,,2100200,1989-01-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,11,,2100200,1988-08-31 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0.5,,2100200,1995-10-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,5,,2100200,1994-09-20 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4,,2100200,2007-10-04 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-3,,2100200,1997-01-12 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2002-06-17 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2007-10-08 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2006-12-10 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-17,,2100200,2002-03-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1990-09-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-8.5,,2100200,1992-02-06 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-08-05 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-0.5,,2100200,2007-10-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1988-02-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,14.3,,2100200,1998-06-18 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-21.5,,2100200,1993-02-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-3.5,,2100200,1992-01-09 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,7.5,,2100200,2003-05-26 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-5.5,,2100200,1991-02-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-08-20 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-10,,2100200,1998-03-11 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1995-09-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,6.5,,2100200,1990-09-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1996-08-18 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2000-09-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1992-08-29 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,10,,2100200,1991-05-28 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,13,,2100200,2007-07-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0,,2100200,2003-04-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-7.5,,2100200,1991-01-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,5,,2100200,1991-10-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1999-07-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-3.5,,2100200,2000-01-31 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4,,2100200,1989-05-10 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-26,,2100200,1998-02-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-7.5,,2100200,2004-03-24 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,13,,2100200,1993-06-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-12,,2100200,1994-03-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4,,2100200,2007-05-02 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-10-16 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,3.5,,2100200,1988-10-20 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-09-01 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,11,,2100200,1998-08-05 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1989-10-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0.5,,2100200,1988-11-30 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-18,,2100200,2008-01-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-14.5,,2100200,1995-01-19 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-9,,2100200,2006-12-12 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1995-12-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4,,2100200,1988-05-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-16.5,,2100200,1991-11-18 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1989-05-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,13,,2100200,1990-09-23 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1988-10-15 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4.5,,2100200,1999-12-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-24,,2100200,1998-12-19 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2007-12-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2005-04-21 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1993-02-28 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2006-11-18 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1988-05-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1991-05-25 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-21,,2100200,1994-02-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0,,2100200,1990-04-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-21.5,,2100200,1995-02-19 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0.5,,2100200,1992-03-12 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,2,,2100200,2001-05-02 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1992-05-11 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,4.5,,2100200,1990-09-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1998-04-13 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,9,,2100200,1989-04-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-1.5,,2100200,2003-11-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1999-07-27 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-7.3,,2100200,2002-12-22 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-16.5,,2100200,1987-12-10 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-1.5,,2100200,2001-03-14 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1999-10-15 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,2004-11-29 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,9.5,,2100200,1994-06-07 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,-28.3,,2100200,1995-12-10 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,,,2100200,1996-11-03 00:00:00
-134.69780833333334,60.17433333333334,,YT,CARCROSS,0.5,,2100200,1997-10-22 00:00:00
