x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-104.18333333333334,49.81666666666667,4019041,37,16.6,SK,YELLOW GRASS NORTH,,2018-05-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,57,21.2,SK,YELLOW GRASS NORTH,,2018-05-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,17.4,SK,YELLOW GRASS NORTH,,2018-05-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,18.2,SK,YELLOW GRASS NORTH,,2018-05-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,70,19.8,SK,YELLOW GRASS NORTH,,2018-05-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,,21.2,SK,YELLOW GRASS NORTH,86,2018-05-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,19.8,SK,YELLOW GRASS NORTH,,2018-05-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,17.5,SK,YELLOW GRASS NORTH,,2018-05-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,18.8,SK,YELLOW GRASS NORTH,,2018-05-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,61,19.5,SK,YELLOW GRASS NORTH,,2018-05-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,15.4,SK,YELLOW GRASS NORTH,,2018-05-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,50,16.8,SK,YELLOW GRASS NORTH,,2018-06-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,70,11.5,SK,YELLOW GRASS NORTH,,2018-06-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,14.6,SK,YELLOW GRASS NORTH,,2018-06-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,80,19.3,SK,YELLOW GRASS NORTH,,2018-06-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,15.3,SK,YELLOW GRASS NORTH,,2018-06-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,16.2,SK,YELLOW GRASS NORTH,,2018-06-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,19.6,SK,YELLOW GRASS NORTH,,2018-06-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,61,19,SK,YELLOW GRASS NORTH,,2018-06-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,20.1,SK,YELLOW GRASS NORTH,,2018-06-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,63,22,SK,YELLOW GRASS NORTH,,2018-06-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,14.4,SK,YELLOW GRASS NORTH,,2018-06-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,50,15,SK,YELLOW GRASS NORTH,,2018-06-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,16.5,SK,YELLOW GRASS NORTH,,2018-06-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,54,15.9,SK,YELLOW GRASS NORTH,,2018-06-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,14.7,SK,YELLOW GRASS NORTH,,2018-06-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,13.1,SK,YELLOW GRASS NORTH,,2018-06-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,16.1,SK,YELLOW GRASS NORTH,,2018-06-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,16.7,SK,YELLOW GRASS NORTH,,2018-06-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,18.5,SK,YELLOW GRASS NORTH,,2018-06-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,18.4,SK,YELLOW GRASS NORTH,,2018-06-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,20.2,SK,YELLOW GRASS NORTH,,2018-06-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,20.3,SK,YELLOW GRASS NORTH,,2018-06-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,21,SK,YELLOW GRASS NORTH,,2018-06-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,19,SK,YELLOW GRASS NORTH,,2018-06-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,19.6,SK,YELLOW GRASS NORTH,,2018-06-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,18.2,SK,YELLOW GRASS NORTH,,2018-06-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,16.3,SK,YELLOW GRASS NORTH,,2018-06-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,18.7,SK,YELLOW GRASS NORTH,,2018-06-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,15.5,SK,YELLOW GRASS NORTH,,2018-06-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,17.5,SK,YELLOW GRASS NORTH,,2018-06-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,16.6,SK,YELLOW GRASS NORTH,,2018-07-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,16.8,SK,YELLOW GRASS NORTH,,2018-07-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,17.7,SK,YELLOW GRASS NORTH,,2018-07-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,54,15.1,SK,YELLOW GRASS NORTH,,2018-07-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,15.6,SK,YELLOW GRASS NORTH,,2018-07-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,22.6,SK,YELLOW GRASS NORTH,,2018-07-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,22.8,SK,YELLOW GRASS NORTH,,2018-07-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,0,18.1,SK,YELLOW GRASS NORTH,,2018-07-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,19.7,SK,YELLOW GRASS NORTH,,2018-07-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,69,21.7,SK,YELLOW GRASS NORTH,,2018-07-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,20.6,SK,YELLOW GRASS NORTH,,2018-07-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,21.4,SK,YELLOW GRASS NORTH,,2018-07-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,22.2,SK,YELLOW GRASS NORTH,,2018-07-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,57,17.9,SK,YELLOW GRASS NORTH,,2018-07-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,16.2,SK,YELLOW GRASS NORTH,,2018-07-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,,14.5,SK,YELLOW GRASS NORTH,95,2018-07-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,19.4,SK,YELLOW GRASS NORTH,96,2018-07-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,114,24,SK,YELLOW GRASS NORTH,94,2018-07-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,19.8,SK,YELLOW GRASS NORTH,94,2018-07-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,17.8,SK,YELLOW GRASS NORTH,98,2018-07-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,78,21,SK,YELLOW GRASS NORTH,91,2018-07-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,58,18.4,SK,YELLOW GRASS NORTH,97,2018-07-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,49,17.1,SK,YELLOW GRASS NORTH,89,2018-07-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,15.3,SK,YELLOW GRASS NORTH,93,2018-07-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,40,14.3,SK,YELLOW GRASS NORTH,95,2018-07-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,,12.3,SK,YELLOW GRASS NORTH,97,2018-07-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,,15.3,SK,YELLOW GRASS NORTH,96,2018-07-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,,16.5,SK,YELLOW GRASS NORTH,97,2018-07-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,,18.2,SK,YELLOW GRASS NORTH,96,2018-07-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,,20.5,SK,YELLOW GRASS NORTH,90,2018-07-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,17.8,SK,YELLOW GRASS NORTH,94,2018-07-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,15.4,SK,YELLOW GRASS NORTH,98,2018-08-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,22,SK,YELLOW GRASS NORTH,93,2018-08-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,22,SK,YELLOW GRASS NORTH,97,2018-08-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,16.9,SK,YELLOW GRASS NORTH,91,2018-08-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,17,SK,YELLOW GRASS NORTH,97,2018-08-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,,18.2,SK,YELLOW GRASS NORTH,98,2018-08-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,21.5,SK,YELLOW GRASS NORTH,93,2018-08-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,20.7,SK,YELLOW GRASS NORTH,84,2018-08-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,,22.1,SK,YELLOW GRASS NORTH,92,2018-08-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,,,SK,YELLOW GRASS NORTH,,2018-08-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,28.7,SK,YELLOW GRASS NORTH,65,2018-08-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,23.6,SK,YELLOW GRASS NORTH,83,2018-08-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,13.2,SK,YELLOW GRASS NORTH,94,2018-08-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,40,15.3,SK,YELLOW GRASS NORTH,98,2018-08-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,22.6,SK,YELLOW GRASS NORTH,80,2018-08-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,20.4,SK,YELLOW GRASS NORTH,87,2018-08-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,,24.7,SK,YELLOW GRASS NORTH,91,2018-08-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,20.5,SK,YELLOW GRASS NORTH,92,2018-08-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,14.4,SK,YELLOW GRASS NORTH,90,2018-08-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,,13.7,SK,YELLOW GRASS NORTH,83,2018-08-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,42,14.4,SK,YELLOW GRASS NORTH,85,2018-08-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,51,18,SK,YELLOW GRASS NORTH,78,2018-08-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,20,SK,YELLOW GRASS NORTH,83,2018-08-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,49,21.5,SK,YELLOW GRASS NORTH,89,2018-08-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,13.3,SK,YELLOW GRASS NORTH,86,2018-08-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,,9.8,SK,YELLOW GRASS NORTH,91,2018-08-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,,10.4,SK,YELLOW GRASS NORTH,98,2018-08-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,,9,SK,YELLOW GRASS NORTH,96,2018-08-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,16.6,SK,YELLOW GRASS NORTH,95,2018-08-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,66,18.8,SK,YELLOW GRASS NORTH,80,2018-08-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,12.4,SK,YELLOW GRASS NORTH,89,2018-08-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,66,15,SK,YELLOW GRASS NORTH,84,2018-09-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,,12.6,SK,YELLOW GRASS NORTH,95,2018-09-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,74,18.5,SK,YELLOW GRASS NORTH,85,2018-09-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,8.6,SK,YELLOW GRASS NORTH,89,2018-09-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,,9.8,SK,YELLOW GRASS NORTH,89,2018-09-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,,,SK,YELLOW GRASS NORTH,,2018-09-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,13.4,SK,YELLOW GRASS NORTH,94,2018-09-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,17,SK,YELLOW GRASS NORTH,92,2018-09-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,15.8,SK,YELLOW GRASS NORTH,90,2018-09-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,15,SK,YELLOW GRASS NORTH,94,2018-09-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,10.6,SK,YELLOW GRASS NORTH,87,2018-09-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,42,9.7,SK,YELLOW GRASS NORTH,94,2018-09-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,,9.8,SK,YELLOW GRASS NORTH,98,2018-09-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,7.1,SK,YELLOW GRASS NORTH,98,2018-09-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,10.5,SK,YELLOW GRASS NORTH,97,2018-09-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,10.4,SK,YELLOW GRASS NORTH,97,2018-09-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,,,SK,YELLOW GRASS NORTH,,2018-09-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,,,SK,YELLOW GRASS NORTH,,2018-09-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,40,1.8,SK,YELLOW GRASS NORTH,89,2018-09-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-1.9,SK,YELLOW GRASS NORTH,89,2018-09-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,4.6,SK,YELLOW GRASS NORTH,98,2018-10-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,1.6,SK,YELLOW GRASS NORTH,96,2018-10-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,49,-1.8,SK,YELLOW GRASS NORTH,97,2018-10-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,-2.5,SK,YELLOW GRASS NORTH,91,2018-10-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-0.2,SK,YELLOW GRASS NORTH,97,2018-10-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,,1.8,SK,YELLOW GRASS NORTH,95,2018-10-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,,0.8,SK,YELLOW GRASS NORTH,98,2018-10-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,,1.9,SK,YELLOW GRASS NORTH,97,2018-10-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-1.1,SK,YELLOW GRASS NORTH,95,2018-10-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,-4.1,SK,YELLOW GRASS NORTH,,2018-10-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.4,SK,YELLOW GRASS NORTH,92,2018-10-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,0,SK,YELLOW GRASS NORTH,97,2018-10-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,58,-1.1,SK,YELLOW GRASS NORTH,96,2018-10-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,-3.5,SK,YELLOW GRASS NORTH,87,2018-10-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,3.2,SK,YELLOW GRASS NORTH,85,2018-10-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,42,4.7,SK,YELLOW GRASS NORTH,89,2018-10-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,9.3,SK,YELLOW GRASS NORTH,96,2018-10-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,12.6,SK,YELLOW GRASS NORTH,78,2018-10-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,61,4.5,SK,YELLOW GRASS NORTH,81,2018-10-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,49,-0.5,SK,YELLOW GRASS NORTH,87,2018-10-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,7.2,SK,YELLOW GRASS NORTH,83,2018-10-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,,1.7,SK,YELLOW GRASS NORTH,84,2018-10-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,3.3,SK,YELLOW GRASS NORTH,88,2018-10-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,4.4,SK,YELLOW GRASS NORTH,91,2018-10-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,6.6,SK,YELLOW GRASS NORTH,94,2018-10-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,5.2,SK,YELLOW GRASS NORTH,85,2018-10-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,68,7.2,SK,YELLOW GRASS NORTH,90,2018-10-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,,,SK,YELLOW GRASS NORTH,,2018-10-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,5.5,SK,YELLOW GRASS NORTH,90,2018-10-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,1.7,SK,YELLOW GRASS NORTH,91,2018-10-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,,4.3,SK,YELLOW GRASS NORTH,97,2018-10-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,3,SK,YELLOW GRASS NORTH,96,2018-11-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,-0.3,SK,YELLOW GRASS NORTH,97,2018-11-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-1.1,SK,YELLOW GRASS NORTH,95,2018-11-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,2.1,SK,YELLOW GRASS NORTH,97,2018-11-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,-1.6,SK,YELLOW GRASS NORTH,97,2018-11-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,-9.5,SK,YELLOW GRASS NORTH,86,2018-11-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,-11.1,SK,YELLOW GRASS NORTH,81,2018-11-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-16.2,SK,YELLOW GRASS NORTH,84,2018-11-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,-16.5,SK,YELLOW GRASS NORTH,86,2018-11-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,49,-7.6,SK,YELLOW GRASS NORTH,91,2018-11-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,-10.2,SK,YELLOW GRASS NORTH,86,2018-11-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,-9.8,SK,YELLOW GRASS NORTH,87,2018-11-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.4,SK,YELLOW GRASS NORTH,90,2018-11-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,1.7,SK,YELLOW GRASS NORTH,90,2018-11-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,1.3,SK,YELLOW GRASS NORTH,94,2018-11-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,-6.8,SK,YELLOW GRASS NORTH,96,2018-11-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,-12.2,SK,YELLOW GRASS NORTH,84,2018-11-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,-7.8,SK,YELLOW GRASS NORTH,86,2018-11-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,-6.3,SK,YELLOW GRASS NORTH,90,2018-11-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,-1.7,SK,YELLOW GRASS NORTH,98,2018-11-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,-3.8,SK,YELLOW GRASS NORTH,98,2018-11-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-0.7,SK,YELLOW GRASS NORTH,97,2018-11-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-1.1,SK,YELLOW GRASS NORTH,94,2018-11-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-5.1,SK,YELLOW GRASS NORTH,97,2018-11-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-8,SK,YELLOW GRASS NORTH,91,2018-11-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-9.6,SK,YELLOW GRASS NORTH,86,2018-11-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,-5.3,SK,YELLOW GRASS NORTH,91,2018-11-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,-3.4,SK,YELLOW GRASS NORTH,98,2018-11-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.4,SK,YELLOW GRASS NORTH,97,2018-11-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.9,SK,YELLOW GRASS NORTH,97,2018-11-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-4.6,SK,YELLOW GRASS NORTH,96,2018-12-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-7,SK,YELLOW GRASS NORTH,94,2018-12-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-8,SK,YELLOW GRASS NORTH,95,2018-12-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,-8.7,SK,YELLOW GRASS NORTH,93,2018-12-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,40,-15.5,SK,YELLOW GRASS NORTH,90,2018-12-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-15.1,SK,YELLOW GRASS NORTH,86,2018-12-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-14.4,SK,YELLOW GRASS NORTH,86,2018-12-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-15,SK,YELLOW GRASS NORTH,87,2018-12-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-9.8,SK,YELLOW GRASS NORTH,89,2018-12-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-8.2,SK,YELLOW GRASS NORTH,91,2018-12-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,-4.4,SK,YELLOW GRASS NORTH,96,2018-12-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,42,-2.4,SK,YELLOW GRASS NORTH,91,2018-12-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,50,-4.1,SK,YELLOW GRASS NORTH,85,2018-12-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,-3,SK,YELLOW GRASS NORTH,92,2018-12-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,1,SK,YELLOW GRASS NORTH,82,2018-12-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,-6.3,SK,YELLOW GRASS NORTH,87,2018-12-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,-1.9,SK,YELLOW GRASS NORTH,87,2018-12-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,-0.7,SK,YELLOW GRASS NORTH,91,2018-12-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,-0.4,SK,YELLOW GRASS NORTH,93,2018-12-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,-1.6,SK,YELLOW GRASS NORTH,92,2018-12-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,0.6,SK,YELLOW GRASS NORTH,95,2018-12-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,-5.2,SK,YELLOW GRASS NORTH,89,2018-12-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,-8.7,SK,YELLOW GRASS NORTH,87,2018-12-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-7.7,SK,YELLOW GRASS NORTH,92,2018-12-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-12.5,SK,YELLOW GRASS NORTH,87,2018-12-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-11.8,SK,YELLOW GRASS NORTH,89,2018-12-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,-17.5,SK,YELLOW GRASS NORTH,88,2018-12-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-17.2,SK,YELLOW GRASS NORTH,91,2018-12-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-7.2,SK,YELLOW GRASS NORTH,94,2018-12-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,-10.7,SK,YELLOW GRASS NORTH,93,2018-12-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-23.3,SK,YELLOW GRASS NORTH,77,2018-12-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,-16.3,SK,YELLOW GRASS NORTH,85,2019-01-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,-4.5,SK,YELLOW GRASS NORTH,91,2019-01-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,-0.9,SK,YELLOW GRASS NORTH,97,2019-01-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,-0.6,SK,YELLOW GRASS NORTH,96,2019-01-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,42,-4.7,SK,YELLOW GRASS NORTH,98,2019-01-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,60,-4.4,SK,YELLOW GRASS NORTH,95,2019-01-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,69,-6.9,SK,YELLOW GRASS NORTH,81,2019-01-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,73,-17.1,SK,YELLOW GRASS NORTH,76,2019-01-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,57,-17.3,SK,YELLOW GRASS NORTH,78,2019-01-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,-9.4,SK,YELLOW GRASS NORTH,89,2019-01-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-15.2,SK,YELLOW GRASS NORTH,88,2019-01-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,40,-10.5,SK,YELLOW GRASS NORTH,88,2019-01-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-10,SK,YELLOW GRASS NORTH,90,2019-01-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-6.2,SK,YELLOW GRASS NORTH,96,2019-01-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,-11.6,SK,YELLOW GRASS NORTH,96,2019-01-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-14.4,SK,YELLOW GRASS NORTH,86,2019-01-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-19.6,SK,YELLOW GRASS NORTH,87,2019-01-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-21,SK,YELLOW GRASS NORTH,77,2019-01-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,-18.3,SK,YELLOW GRASS NORTH,82,2019-01-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,-17.5,SK,YELLOW GRASS NORTH,86,2019-01-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,49,-11.3,SK,YELLOW GRASS NORTH,89,2019-01-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,-8.6,SK,YELLOW GRASS NORTH,93,2019-01-22 00:00:00
