Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-119.5,57.78333333333333,,AB,FONTAS LO,12.5,,3072637,1991-05-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.0,,3072637,1992-07-26 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,7.0,,3072637,1989-07-04 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,20.0,,3072637,2008-08-09 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.0,,3072637,1997-08-02 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.8,,3072637,2007-07-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1987-05-14 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,1998-05-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2003-08-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1987-05-09 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.0,,3072637,1990-06-06 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,16.5,,3072637,1994-07-13 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.5,,3072637,1998-08-17 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.3,,3072637,2005-08-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,3.5,,3072637,2004-05-14 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1997-08-22 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.5,,3072637,2005-08-04 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,1991-06-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,16.0,,3072637,1993-07-04 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,16.0,,3072637,2010-06-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.0,,3072637,1995-07-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.0,,3072637,1990-07-02 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,2004-07-28 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.5,,3072637,2004-07-30 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.5,,3072637,1995-07-29 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1991-05-04 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.5,,3072637,1992-06-17 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,21.0,,3072637,1990-07-30 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,6.5,,3072637,2002-08-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.0,,3072637,1989-07-23 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.0,,3072637,1997-06-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.0,,3072637,1998-05-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.0,,3072637,2010-06-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,7.5,,3072637,2005-05-22 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.8,,3072637,2008-06-04 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.5,,3072637,1991-07-29 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.5,,3072637,2008-07-05 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.0,,3072637,1998-08-06 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.5,,3072637,1993-07-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1987-05-11 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,7.5,,3072637,1996-06-11 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,4.5,,3072637,2000-06-09 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.5,,3072637,1992-07-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.5,,3072637,1995-06-19 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2009-07-11 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,7.5,,3072637,2004-06-12 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.3,,3072637,2009-06-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.5,,3072637,1990-07-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.0,,3072637,2005-05-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.5,,3072637,2003-05-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.0,,3072637,1994-08-06 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.0,,3072637,1988-06-02 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2000-05-03 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,18.0,,3072637,1997-07-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,1995-06-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,2002-06-28 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.5,,3072637,1993-06-12 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,6.5,,3072637,2006-06-05 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1989-05-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.0,,3072637,1987-05-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1998-09-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.5,,3072637,2000-07-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1990-05-17 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,19.0,,3072637,1990-07-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.0,,3072637,1992-08-17 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.0,,3072637,1994-06-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.8,,3072637,2005-06-17 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,3.5,,3072637,1995-05-17 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.0,,3072637,1997-07-22 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,5.8,,3072637,2009-08-12 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,20.5,,3072637,1994-08-03 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,2.3,,3072637,2000-05-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,20.0,,3072637,1996-07-30 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1988-06-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,-1.5,,3072637,1997-05-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,2003-07-28 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,19.8,,3072637,2006-07-23 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.5,,3072637,1990-08-19 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.5,,3072637,1989-07-27 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.0,,3072637,1996-08-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.8,,3072637,1993-06-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1997-08-28 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.0,,3072637,1996-06-01 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1992-05-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.5,,3072637,1994-08-14 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,6.0,,3072637,1996-06-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,7.3,,3072637,2005-07-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1998-06-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,5.3,,3072637,2003-06-14 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.5,,3072637,1994-07-05 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1988-06-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.3,,3072637,2001-06-03 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,16.5,,3072637,2002-06-26 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,4.5,,3072637,1987-05-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.0,,3072637,1989-06-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1997-08-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,2.0,,3072637,1989-05-27 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,4.3,,3072637,2002-05-28 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.0,,3072637,1989-06-05 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,2004-07-05 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.0,,3072637,1988-06-21 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.5,,3072637,1998-08-30 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.0,,3072637,1994-06-09 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.5,,3072637,1989-08-30 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1993-05-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.5,,3072637,2000-07-03 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1995-06-27 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.0,,3072637,1988-05-31 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.0,,3072637,1993-05-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1993-05-12 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,1987-07-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.3,,3072637,2007-06-14 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.4,,3072637,2001-06-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1997-08-27 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,6.3,,3072637,2005-06-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.0,,3072637,1997-05-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,7.5,,3072637,2000-07-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.0,,3072637,2000-07-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1997-05-14 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.5,,3072637,1997-08-04 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.5,,3072637,1996-07-07 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.5,,3072637,2005-06-14 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,3.5,,3072637,2000-05-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,19.3,,3072637,2003-07-26 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.0,,3072637,1995-07-11 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.8,,3072637,2001-06-29 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1997-05-03 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.0,,3072637,1997-07-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,16.3,,3072637,1999-08-21 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,4.3,,3072637,2001-05-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.0,,3072637,2003-07-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.0,,3072637,1993-07-05 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.3,,3072637,2001-08-02 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.5,,3072637,2004-06-02 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.0,,3072637,2003-06-22 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1988-07-30 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1987-05-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.5,,3072637,1994-07-21 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.3,,3072637,2006-08-22 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.3,,3072637,2002-07-26 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.3,,3072637,2006-06-21 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.5,,3072637,2011-07-09 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.3,,3072637,1999-05-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.3,,3072637,2000-07-12 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1996-08-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2003-05-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.8,,3072637,2009-08-07 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.8,,3072637,2009-08-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,7.8,,3072637,2007-08-13 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1988-07-21 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1994-05-15 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.8,,3072637,2001-07-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.3,,3072637,2003-08-13 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,19.0,,3072637,1994-07-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,18.5,,3072637,1999-06-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2008-06-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,16.5,,3072637,1989-08-11 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.3,,3072637,2001-07-28 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1990-08-31 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,5.8,,3072637,2005-05-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,18.5,,3072637,2007-07-19 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.5,,3072637,1998-05-31 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,16.0,,3072637,2007-08-06 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1988-05-06 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.5,,3072637,1998-06-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.0,,3072637,1989-08-02 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,6.5,,3072637,2002-05-16 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,1991-07-01 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.0,,3072637,1990-06-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1997-07-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.8,,3072637,2000-07-31 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.0,,3072637,1996-07-12 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.8,,3072637,2003-05-23 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,1998-06-23 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1987-05-06 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.0,,3072637,1995-06-26 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2000-08-24 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,2.3,,3072637,2001-06-23 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1993-08-09 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.5,,3072637,2005-06-26 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,8.5,,3072637,1988-05-27 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.5,,3072637,2004-06-09 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.3,,3072637,2007-08-30 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1992-07-01 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.5,,3072637,1993-07-10 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.5,,3072637,1998-08-28 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.8,,3072637,2005-07-11 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1987-06-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1994-07-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.0,,3072637,2005-07-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.0,,3072637,1999-07-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,5.0,,3072637,1995-05-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1987-08-19 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.5,,3072637,2007-06-02 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.5,,3072637,1993-07-26 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,16.0,,3072637,1989-07-17 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1996-05-27 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,12.8,,3072637,2006-06-23 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1995-08-22 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,17.8,,3072637,2007-07-18 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,18.5,,3072637,1990-07-29 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.0,,3072637,1990-06-29 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,4.8,,3072637,2002-08-05 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,1992-07-23 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.5,,3072637,1995-07-25 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,9.5,,3072637,1992-08-19 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,14.0,,3072637,2010-06-19 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2007-05-20 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,1998-05-06 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,19.0,,3072637,1991-07-23 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,13.5,,3072637,1993-07-02 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,11.5,,3072637,2001-06-11 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2009-08-11 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,15.5,,3072637,1998-07-29 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,,,3072637,2011-08-03 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,7.5,,3072637,2000-05-21 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,10.5,,3072637,2000-08-21 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,19.5,,3072637,1989-08-08 00:00:00,3614
-119.5,57.78333333333333,,AB,FONTAS LO,19.0,,3072637,2004-06-27 00:00:00,3614
