x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-116.48055972222222,58.4516825,3075550,,14.5,AB,ROCKY LANE AGCM,75,2018-08-18 00:00:00
-116.48055972222222,58.4516825,3075550,,14.1,AB,ROCKY LANE AGCM,90,2018-08-19 00:00:00
-116.48055972222222,58.4516825,3075550,,12.6,AB,ROCKY LANE AGCM,98,2018-08-20 00:00:00
-116.48055972222222,58.4516825,3075550,,15.7,AB,ROCKY LANE AGCM,98,2018-08-21 00:00:00
-116.48055972222222,58.4516825,3075550,,12.2,AB,ROCKY LANE AGCM,93,2018-08-22 00:00:00
-116.48055972222222,58.4516825,3075550,,7.2,AB,ROCKY LANE AGCM,94,2018-08-23 00:00:00
-116.48055972222222,58.4516825,3075550,,9.1,AB,ROCKY LANE AGCM,97,2018-08-24 00:00:00
-116.48055972222222,58.4516825,3075550,,6.8,AB,ROCKY LANE AGCM,98,2018-08-25 00:00:00
-116.48055972222222,58.4516825,3075550,,9.8,AB,ROCKY LANE AGCM,92,2018-08-26 00:00:00
-116.48055972222222,58.4516825,3075550,,11.3,AB,ROCKY LANE AGCM,98,2018-08-27 00:00:00
-116.48055972222222,58.4516825,3075550,,11.8,AB,ROCKY LANE AGCM,99,2018-08-28 00:00:00
-116.48055972222222,58.4516825,3075550,,15.1,AB,ROCKY LANE AGCM,95,2018-08-29 00:00:00
-116.48055972222222,58.4516825,3075550,,12.4,AB,ROCKY LANE AGCM,96,2018-08-30 00:00:00
-116.48055972222222,58.4516825,3075550,,9.2,AB,ROCKY LANE AGCM,95,2018-08-31 00:00:00
-116.48055972222222,58.4516825,3075550,,7.5,AB,ROCKY LANE AGCM,94,2018-09-01 00:00:00
-116.48055972222222,58.4516825,3075550,,8.2,AB,ROCKY LANE AGCM,100,2018-09-02 00:00:00
-116.48055972222222,58.4516825,3075550,,4.5,AB,ROCKY LANE AGCM,97,2018-09-03 00:00:00
-116.48055972222222,58.4516825,3075550,,6.9,AB,ROCKY LANE AGCM,97,2018-09-04 00:00:00
-116.48055972222222,58.4516825,3075550,,5.9,AB,ROCKY LANE AGCM,85,2018-09-05 00:00:00
-116.48055972222222,58.4516825,3075550,,7.5,AB,ROCKY LANE AGCM,90,2018-09-06 00:00:00
-116.48055972222222,58.4516825,3075550,,9.8,AB,ROCKY LANE AGCM,90,2018-09-07 00:00:00
-116.48055972222222,58.4516825,3075550,,11.1,AB,ROCKY LANE AGCM,93,2018-09-08 00:00:00
-116.48055972222222,58.4516825,3075550,,7.6,AB,ROCKY LANE AGCM,94,2018-09-09 00:00:00
-116.48055972222222,58.4516825,3075550,,4.3,AB,ROCKY LANE AGCM,99,2018-09-10 00:00:00
-116.48055972222222,58.4516825,3075550,,1.3,AB,ROCKY LANE AGCM,97,2018-09-11 00:00:00
-116.48055972222222,58.4516825,3075550,,-1.7,AB,ROCKY LANE AGCM,99,2018-09-12 00:00:00
-116.48055972222222,58.4516825,3075550,,-0.8,AB,ROCKY LANE AGCM,98,2018-09-13 00:00:00
-116.48055972222222,58.4516825,3075550,,0.2,AB,ROCKY LANE AGCM,98,2018-09-14 00:00:00
-116.48055972222222,58.4516825,3075550,,-0.1,AB,ROCKY LANE AGCM,97,2018-09-15 00:00:00
-116.48055972222222,58.4516825,3075550,,1.4,AB,ROCKY LANE AGCM,97,2018-09-16 00:00:00
-116.48055972222222,58.4516825,3075550,,2.9,AB,ROCKY LANE AGCM,92,2018-09-17 00:00:00
-116.48055972222222,58.4516825,3075550,,3.8,AB,ROCKY LANE AGCM,92,2018-09-18 00:00:00
-116.48055972222222,58.4516825,3075550,,0.9,AB,ROCKY LANE AGCM,85,2018-09-19 00:00:00
-116.48055972222222,58.4516825,3075550,,-1.5,AB,ROCKY LANE AGCM,86,2018-09-20 00:00:00
-116.48055972222222,58.4516825,3075550,,-1.8,AB,ROCKY LANE AGCM,95,2018-09-21 00:00:00
-116.48055972222222,58.4516825,3075550,,0,AB,ROCKY LANE AGCM,90,2018-09-22 00:00:00
-116.48055972222222,58.4516825,3075550,,3.2,AB,ROCKY LANE AGCM,93,2018-09-23 00:00:00
-116.48055972222222,58.4516825,3075550,,5.3,AB,ROCKY LANE AGCM,93,2018-09-24 00:00:00
-116.48055972222222,58.4516825,3075550,,6.6,AB,ROCKY LANE AGCM,92,2018-09-25 00:00:00
-116.48055972222222,58.4516825,3075550,,2.5,AB,ROCKY LANE AGCM,90,2018-09-26 00:00:00
-116.48055972222222,58.4516825,3075550,,-0.1,AB,ROCKY LANE AGCM,95,2018-09-27 00:00:00
-116.48055972222222,58.4516825,3075550,,1,AB,ROCKY LANE AGCM,98,2018-09-28 00:00:00
-116.48055972222222,58.4516825,3075550,,-0.7,AB,ROCKY LANE AGCM,85,2018-09-29 00:00:00
-116.48055972222222,58.4516825,3075550,,-1.6,AB,ROCKY LANE AGCM,95,2018-09-30 00:00:00
-116.48055972222222,58.4516825,3075550,,0.7,AB,ROCKY LANE AGCM,76,2018-10-01 00:00:00
-116.48055972222222,58.4516825,3075550,,1.1,AB,ROCKY LANE AGCM,81,2018-10-02 00:00:00
-116.48055972222222,58.4516825,3075550,,-4.8,AB,ROCKY LANE AGCM,88,2018-10-03 00:00:00
-116.48055972222222,58.4516825,3075550,,-6.3,AB,ROCKY LANE AGCM,96,2018-10-04 00:00:00
-116.48055972222222,58.4516825,3075550,,-3.4,AB,ROCKY LANE AGCM,96,2018-10-05 00:00:00
-116.48055972222222,58.4516825,3075550,,-4.1,AB,ROCKY LANE AGCM,76,2018-10-06 00:00:00
-116.48055972222222,58.4516825,3075550,,-4,AB,ROCKY LANE AGCM,88,2018-10-07 00:00:00
-116.48055972222222,58.4516825,3075550,,-4.8,AB,ROCKY LANE AGCM,85,2018-10-08 00:00:00
-116.48055972222222,58.4516825,3075550,,-4.4,AB,ROCKY LANE AGCM,83,2018-10-09 00:00:00
-116.48055972222222,58.4516825,3075550,,-5.3,AB,ROCKY LANE AGCM,85,2018-10-10 00:00:00
-116.48055972222222,58.4516825,3075550,,-1.4,AB,ROCKY LANE AGCM,93,2018-10-11 00:00:00
-116.48055972222222,58.4516825,3075550,,-0.8,AB,ROCKY LANE AGCM,92,2018-10-12 00:00:00
-116.48055972222222,58.4516825,3075550,,1.6,AB,ROCKY LANE AGCM,90,2018-10-13 00:00:00
-116.48055972222222,58.4516825,3075550,,6,AB,ROCKY LANE AGCM,91,2018-10-14 00:00:00
-116.48055972222222,58.4516825,3075550,,4.6,AB,ROCKY LANE AGCM,83,2018-10-15 00:00:00
-116.48055972222222,58.4516825,3075550,,2.7,AB,ROCKY LANE AGCM,89,2018-10-16 00:00:00
-116.48055972222222,58.4516825,3075550,,2.7,AB,ROCKY LANE AGCM,99,2018-10-17 00:00:00
-116.48055972222222,58.4516825,3075550,,6.1,AB,ROCKY LANE AGCM,94,2018-10-18 00:00:00
-116.48055972222222,58.4516825,3075550,,-1,AB,ROCKY LANE AGCM,99,2018-10-19 00:00:00
-116.48055972222222,58.4516825,3075550,,6.9,AB,ROCKY LANE AGCM,87,2018-10-20 00:00:00
-116.48055972222222,58.4516825,3075550,,4.4,AB,ROCKY LANE AGCM,77,2018-10-21 00:00:00
-116.48055972222222,58.4516825,3075550,,2.6,AB,ROCKY LANE AGCM,91,2018-10-22 00:00:00
-116.48055972222222,58.4516825,3075550,,2.4,AB,ROCKY LANE AGCM,90,2018-10-23 00:00:00
-116.48055972222222,58.4516825,3075550,,1.8,AB,ROCKY LANE AGCM,93,2018-10-24 00:00:00
-116.48055972222222,58.4516825,3075550,,-0.8,AB,ROCKY LANE AGCM,98,2018-10-25 00:00:00
-116.48055972222222,58.4516825,3075550,,2.7,AB,ROCKY LANE AGCM,98,2018-10-26 00:00:00
-116.48055972222222,58.4516825,3075550,,0.5,AB,ROCKY LANE AGCM,97,2018-10-27 00:00:00
-116.48055972222222,58.4516825,3075550,,-3.9,AB,ROCKY LANE AGCM,97,2018-10-28 00:00:00
-116.48055972222222,58.4516825,3075550,,-3.9,AB,ROCKY LANE AGCM,99,2018-10-29 00:00:00
-116.48055972222222,58.4516825,3075550,,-2.1,AB,ROCKY LANE AGCM,99,2018-10-30 00:00:00
-116.48055972222222,58.4516825,3075550,,-1.6,AB,ROCKY LANE AGCM,98,2018-10-31 00:00:00
-116.48055972222222,58.4516825,3075550,,-2.8,AB,ROCKY LANE AGCM,97,2018-11-01 00:00:00
-116.48055972222222,58.4516825,3075550,,-2.9,AB,ROCKY LANE AGCM,98,2018-11-02 00:00:00
-116.48055972222222,58.4516825,3075550,,-5.2,AB,ROCKY LANE AGCM,98,2018-11-03 00:00:00
-116.48055972222222,58.4516825,3075550,,-9.7,AB,ROCKY LANE AGCM,91,2018-11-04 00:00:00
-116.48055972222222,58.4516825,3075550,,-14,AB,ROCKY LANE AGCM,91,2018-11-05 00:00:00
-116.48055972222222,58.4516825,3075550,,-16.2,AB,ROCKY LANE AGCM,93,2018-11-06 00:00:00
-116.48055972222222,58.4516825,3075550,,-11.3,AB,ROCKY LANE AGCM,93,2018-11-07 00:00:00
-116.48055972222222,58.4516825,3075550,,-12,AB,ROCKY LANE AGCM,91,2018-11-08 00:00:00
-116.48055972222222,58.4516825,3075550,,-8.1,AB,ROCKY LANE AGCM,89,2018-11-09 00:00:00
-116.48055972222222,58.4516825,3075550,,-9.5,AB,ROCKY LANE AGCM,93,2018-11-10 00:00:00
-116.48055972222222,58.4516825,3075550,,-17.2,AB,ROCKY LANE AGCM,91,2018-11-11 00:00:00
-116.48055972222222,58.4516825,3075550,,-10.2,AB,ROCKY LANE AGCM,88,2018-11-12 00:00:00
-116.48055972222222,58.4516825,3075550,,-6.9,AB,ROCKY LANE AGCM,96,2018-11-13 00:00:00
-116.48055972222222,58.4516825,3075550,,-6.9,AB,ROCKY LANE AGCM,97,2018-11-14 00:00:00
-116.48055972222222,58.4516825,3075550,,-13.9,AB,ROCKY LANE AGCM,90,2018-11-15 00:00:00
-116.48055972222222,58.4516825,3075550,,-23.1,AB,ROCKY LANE AGCM,87,2018-11-16 00:00:00
-116.48055972222222,58.4516825,3075550,,-21.7,AB,ROCKY LANE AGCM,88,2018-11-17 00:00:00
-116.48055972222222,58.4516825,3075550,,-14.3,AB,ROCKY LANE AGCM,90,2018-11-18 00:00:00
-116.48055972222222,58.4516825,3075550,,-10.9,AB,ROCKY LANE AGCM,96,2018-11-19 00:00:00
-116.48055972222222,58.4516825,3075550,,-9.2,AB,ROCKY LANE AGCM,95,2018-11-20 00:00:00
-116.48055972222222,58.4516825,3075550,,-10.4,AB,ROCKY LANE AGCM,95,2018-11-21 00:00:00
-116.48055972222222,58.4516825,3075550,,-9.7,AB,ROCKY LANE AGCM,97,2018-11-22 00:00:00
-116.48055972222222,58.4516825,3075550,,-15,AB,ROCKY LANE AGCM,92,2018-11-23 00:00:00
-116.48055972222222,58.4516825,3075550,,-16.6,AB,ROCKY LANE AGCM,91,2018-11-24 00:00:00
-116.48055972222222,58.4516825,3075550,,-14.8,AB,ROCKY LANE AGCM,96,2018-11-25 00:00:00
-116.48055972222222,58.4516825,3075550,,-5.2,AB,ROCKY LANE AGCM,98,2018-11-26 00:00:00
-116.48055972222222,58.4516825,3075550,,-3,AB,ROCKY LANE AGCM,93,2018-11-27 00:00:00
-116.48055972222222,58.4516825,3075550,,-4.5,AB,ROCKY LANE AGCM,97,2018-11-28 00:00:00
-116.48055972222222,58.4516825,3075550,,-6.5,AB,ROCKY LANE AGCM,97,2018-11-29 00:00:00
-116.48055972222222,58.4516825,3075550,,-7.9,AB,ROCKY LANE AGCM,96,2018-11-30 00:00:00
-116.48055972222222,58.4516825,3075550,,-9.2,AB,ROCKY LANE AGCM,95,2018-12-01 00:00:00
-116.48055972222222,58.4516825,3075550,,-17.6,AB,ROCKY LANE AGCM,93,2018-12-02 00:00:00
-116.48055972222222,58.4516825,3075550,,-16.6,AB,ROCKY LANE AGCM,93,2018-12-03 00:00:00
-116.48055972222222,58.4516825,3075550,,-12.8,AB,ROCKY LANE AGCM,96,2018-12-04 00:00:00
-116.48055972222222,58.4516825,3075550,,-10.8,AB,ROCKY LANE AGCM,96,2018-12-05 00:00:00
-116.48055972222222,58.4516825,3075550,,-17.7,AB,ROCKY LANE AGCM,91,2018-12-06 00:00:00
-116.48055972222222,58.4516825,3075550,,-19.8,AB,ROCKY LANE AGCM,88,2018-12-07 00:00:00
-116.48055972222222,58.4516825,3075550,,-18,AB,ROCKY LANE AGCM,90,2018-12-08 00:00:00
-116.48055972222222,58.4516825,3075550,,-16,AB,ROCKY LANE AGCM,94,2018-12-09 00:00:00
-116.48055972222222,58.4516825,3075550,,-12.2,AB,ROCKY LANE AGCM,96,2018-12-10 00:00:00
-116.48055972222222,58.4516825,3075550,,-11.1,AB,ROCKY LANE AGCM,98,2018-12-11 00:00:00
-116.48055972222222,58.4516825,3075550,,-4.6,AB,ROCKY LANE AGCM,99,2018-12-12 00:00:00
-116.48055972222222,58.4516825,3075550,,-7.8,AB,ROCKY LANE AGCM,96,2018-12-13 00:00:00
-116.48055972222222,58.4516825,3075550,,-10.5,AB,ROCKY LANE AGCM,95,2018-12-14 00:00:00
-116.48055972222222,58.4516825,3075550,,-20,AB,ROCKY LANE AGCM,92,2018-12-15 00:00:00
-116.48055972222222,58.4516825,3075550,,-21.8,AB,ROCKY LANE AGCM,86,2018-12-16 00:00:00
-116.48055972222222,58.4516825,3075550,,-15.1,AB,ROCKY LANE AGCM,91,2018-12-17 00:00:00
-116.48055972222222,58.4516825,3075550,,-15.8,AB,ROCKY LANE AGCM,93,2018-12-18 00:00:00
-116.48055972222222,58.4516825,3075550,,-11.5,AB,ROCKY LANE AGCM,93,2018-12-19 00:00:00
-116.48055972222222,58.4516825,3075550,,-10.7,AB,ROCKY LANE AGCM,97,2018-12-20 00:00:00
-116.48055972222222,58.4516825,3075550,,-10.6,AB,ROCKY LANE AGCM,99,2018-12-21 00:00:00
-116.48055972222222,58.4516825,3075550,,-22.8,AB,ROCKY LANE AGCM,87,2018-12-22 00:00:00
-116.48055972222222,58.4516825,3075550,,-25,AB,ROCKY LANE AGCM,83,2018-12-23 00:00:00
-116.48055972222222,58.4516825,3075550,,-22.3,AB,ROCKY LANE AGCM,86,2018-12-24 00:00:00
-116.48055972222222,58.4516825,3075550,,-22.5,AB,ROCKY LANE AGCM,86,2018-12-25 00:00:00
-116.48055972222222,58.4516825,3075550,,-21,AB,ROCKY LANE AGCM,86,2018-12-26 00:00:00
-116.48055972222222,58.4516825,3075550,,-24.6,AB,ROCKY LANE AGCM,86,2018-12-27 00:00:00
-116.48055972222222,58.4516825,3075550,,-23.3,AB,ROCKY LANE AGCM,84,2018-12-28 00:00:00
-116.48055972222222,58.4516825,3075550,,-20.5,AB,ROCKY LANE AGCM,86,2018-12-29 00:00:00
-116.48055972222222,58.4516825,3075550,,-20.5,AB,ROCKY LANE AGCM,86,2018-12-30 00:00:00
-116.48055972222222,58.4516825,3075550,,-20.3,AB,ROCKY LANE AGCM,89,2018-12-31 00:00:00
-116.48055972222222,58.4516825,3075550,,-11,AB,ROCKY LANE AGCM,98,2019-01-01 00:00:00
-116.48055972222222,58.4516825,3075550,,-2.8,AB,ROCKY LANE AGCM,97,2019-01-02 00:00:00
-116.48055972222222,58.4516825,3075550,,-7,AB,ROCKY LANE AGCM,93,2019-01-03 00:00:00
-116.48055972222222,58.4516825,3075550,,-15.5,AB,ROCKY LANE AGCM,94,2019-01-04 00:00:00
-116.48055972222222,58.4516825,3075550,,-14.4,AB,ROCKY LANE AGCM,91,2019-01-05 00:00:00
-116.48055972222222,58.4516825,3075550,,-13.3,AB,ROCKY LANE AGCM,92,2019-01-06 00:00:00
-116.48055972222222,58.4516825,3075550,,-19.3,AB,ROCKY LANE AGCM,79,2019-01-07 00:00:00
-116.48055972222222,58.4516825,3075550,,-27.3,AB,ROCKY LANE AGCM,81,2019-01-08 00:00:00
-116.48055972222222,58.4516825,3075550,,-28.2,AB,ROCKY LANE AGCM,82,2019-01-09 00:00:00
-116.48055972222222,58.4516825,3075550,,-20.6,AB,ROCKY LANE AGCM,81,2019-01-10 00:00:00
-116.48055972222222,58.4516825,3075550,,-14,AB,ROCKY LANE AGCM,91,2019-01-11 00:00:00
-116.48055972222222,58.4516825,3075550,,-14,AB,ROCKY LANE AGCM,95,2019-01-12 00:00:00
-116.48055972222222,58.4516825,3075550,,-15.1,AB,ROCKY LANE AGCM,91,2019-01-13 00:00:00
-116.48055972222222,58.4516825,3075550,,-20.6,AB,ROCKY LANE AGCM,87,2019-01-14 00:00:00
-116.48055972222222,58.4516825,3075550,,-24.2,AB,ROCKY LANE AGCM,83,2019-01-15 00:00:00
-116.48055972222222,58.4516825,3075550,,-28.3,AB,ROCKY LANE AGCM,82,2019-01-16 00:00:00
-116.48055972222222,58.4516825,3075550,,-32.3,AB,ROCKY LANE AGCM,79,2019-01-17 00:00:00
-116.48055972222222,58.4516825,3075550,,-23.4,AB,ROCKY LANE AGCM,81,2019-01-18 00:00:00
