Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-119.48333333333332,56.333333333333336,,307JF5R,2000-05-12 00:00:00,6.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2005-01-31 00:00:00,-1.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-12-20 00:00:00,-27.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-03-01 00:00:00,-11.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2005-01-19 00:00:00,-20.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-07-22 00:00:00,16.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-02-14 00:00:00,-5.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-12-29 00:00:00,-13.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-07-19 00:00:00,17.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-11-11 00:00:00,-10.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-08-22 00:00:00,13.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1996-01-07 00:00:00,-9.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-06-11 00:00:00,18.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1997-05-27 00:00:00,7.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-12-08 00:00:00,-18.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-02-07 00:00:00,-6.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-11-01 00:00:00,-2.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-04-19 00:00:00,8.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-11-17 00:00:00,-16.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-08-15 00:00:00,18.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-12-09 00:00:00,-10.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-11-16 00:00:00,0.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-11-20 00:00:00,-2.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-10-15 00:00:00,2.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-08-09 00:00:00,17.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-05-13 00:00:00,8.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-06-08 00:00:00,14.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-06-29 00:00:00,12.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2005-01-17 00:00:00,-13.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-02-24 00:00:00,-8.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-05-07 00:00:00,7.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-12-13 00:00:00,-21.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-01-07 00:00:00,-18.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-09-06 00:00:00,10.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1996-08-20 00:00:00,10.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-11-10 00:00:00,-18.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1997-03-06 00:00:00,-15.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-08-22 00:00:00,15.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2000-03-14 00:00:00,-13.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1996-01-19 00:00:00,-42.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2000-07-03 00:00:00,11.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-04-27 00:00:00,-2.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-12-02 00:00:00,-27.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-11-26 00:00:00,-12.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-06-20 00:00:00,18.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-01-13 00:00:00,-23.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-04-05 00:00:00,3.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-09-03 00:00:00,12.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1997-06-06 00:00:00,13.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-09-06 00:00:00,4.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2005-01-02 00:00:00,-29.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-09-17 00:00:00,5.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-07-09 00:00:00,12.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1997-07-22 00:00:00,16.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2005-01-27 00:00:00,-9.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-03-18 00:00:00,-1.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1996-03-03 00:00:00,-19.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-07-23 00:00:00,15.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-03-22 00:00:00,-1.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-12-06 00:00:00,-6.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-07-30 00:00:00,14.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-12-10 00:00:00,-11.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-03-03 00:00:00,,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-06-25 00:00:00,13.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-01-24 00:00:00,-20.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-07-27 00:00:00,17.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-01-19 00:00:00,-10.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-07-21 00:00:00,14.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-01-01 00:00:00,-20.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-09-08 00:00:00,9.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-12-27 00:00:00,4.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-11-07 00:00:00,-14.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-09-12 00:00:00,5.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-06-24 00:00:00,8.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2000-08-14 00:00:00,14.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-03-15 00:00:00,-14.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-04-07 00:00:00,-0.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-01-08 00:00:00,-12.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-11-12 00:00:00,-5.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-10-05 00:00:00,8.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-06-30 00:00:00,12.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-04-24 00:00:00,8.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-07-17 00:00:00,15.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-02-08 00:00:00,-17.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-11-04 00:00:00,-8.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-03-15 00:00:00,-19.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-03-29 00:00:00,-1.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-06-26 00:00:00,16.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-12-10 00:00:00,-13.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-09-27 00:00:00,6.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-02-15 00:00:00,-12.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-06-26 00:00:00,16.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-03-25 00:00:00,1.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-06-27 00:00:00,18.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-09-03 00:00:00,17.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-10-07 00:00:00,,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-03-10 00:00:00,-1.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-11-18 00:00:00,-4.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-06-02 00:00:00,13.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-04-14 00:00:00,0.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-02-24 00:00:00,-12.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-05-04 00:00:00,11.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-12-07 00:00:00,-20.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-03-24 00:00:00,-0.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-07-15 00:00:00,15.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1997-04-07 00:00:00,-10.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-07-25 00:00:00,21.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-05-05 00:00:00,4.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-07-25 00:00:00,14.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-02-02 00:00:00,-25.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-07-31 00:00:00,21.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-05-07 00:00:00,10.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-10-26 00:00:00,-2.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-10-18 00:00:00,6.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2000-12-18 00:00:00,-14.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-11-23 00:00:00,,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-10-16 00:00:00,-1.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-06-02 00:00:00,10.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-08-07 00:00:00,15.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2005-03-29 00:00:00,0.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-11-06 00:00:00,-2.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-05-18 00:00:00,8.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-01-18 00:00:00,-11.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-10-30 00:00:00,-6.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-05-20 00:00:00,7.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-05-21 00:00:00,7.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-11-20 00:00:00,3.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-02-13 00:00:00,-11.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-08-29 00:00:00,16.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-06-18 00:00:00,18.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-04-18 00:00:00,-2.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-01-16 00:00:00,-13.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-07-16 00:00:00,16.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-01-11 00:00:00,-18.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-09-21 00:00:00,11.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-06-12 00:00:00,10.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-01-28 00:00:00,-16.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-05-22 00:00:00,4.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-04-01 00:00:00,3.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-03-01 00:00:00,-2.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-06-04 00:00:00,17.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-09-05 00:00:00,15.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-06-14 00:00:00,17.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-03-11 00:00:00,-3.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-08-14 00:00:00,12.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-01-04 00:00:00,-19.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-04-13 00:00:00,5.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-05-02 00:00:00,9.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-11-10 00:00:00,-22.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-07-31 00:00:00,15.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-10-21 00:00:00,-4.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1996-08-19 00:00:00,10.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-12-15 00:00:00,-12.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-11-02 00:00:00,-2.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-09-20 00:00:00,8.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-07-16 00:00:00,11.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-05-29 00:00:00,11.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-03-21 00:00:00,-18.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-03-22 00:00:00,6.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-11-09 00:00:00,-3.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-05-23 00:00:00,7.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-04-28 00:00:00,-0.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-05-05 00:00:00,8.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-05-24 00:00:00,7.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-11-02 00:00:00,-2.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-07-19 00:00:00,12.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-09-05 00:00:00,14.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-02-03 00:00:00,-6.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-10-10 00:00:00,6.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-10-08 00:00:00,5.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-11-08 00:00:00,-2.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-01-26 00:00:00,-19.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-03-13 00:00:00,2.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-10-06 00:00:00,13.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-01-05 00:00:00,-26.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-03-29 00:00:00,-0.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-12-06 00:00:00,-21.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-09-28 00:00:00,11.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1991-06-21 00:00:00,15.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-11-30 00:00:00,-5.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-10-18 00:00:00,5.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2000-04-08 00:00:00,2.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-01-19 00:00:00,-10.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1999-06-21 00:00:00,12.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-08-08 00:00:00,11.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-04-23 00:00:00,5.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-08-31 00:00:00,12.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-05-28 00:00:00,17.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-07-15 00:00:00,11.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-02-12 00:00:00,-20.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-07-03 00:00:00,12.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-03-10 00:00:00,-3.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1997-05-11 00:00:00,10.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-09-03 00:00:00,7.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1995-09-24 00:00:00,14.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-07-21 00:00:00,17.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-02-18 00:00:00,-1.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2004-05-05 00:00:00,-2.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-10-30 00:00:00,-1.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-02-03 00:00:00,-19.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-04-24 00:00:00,7.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-12-15 00:00:00,-16.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-07-06 00:00:00,16.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1994-03-06 00:00:00,-10.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-07-18 00:00:00,12.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2005-02-04 00:00:00,-17.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-09-02 00:00:00,14.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2002-06-09 00:00:00,14.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1990-12-22 00:00:00,-13.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1996-12-15 00:00:00,-16.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-01-05 00:00:00,-10.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2003-07-29 00:00:00,18.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1988-02-14 00:00:00,-13.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-12-24 00:00:00,-4.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1997-02-27 00:00:00,-6.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-02-06 00:00:00,-11.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1987-08-27 00:00:00,14.3,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1993-04-10 00:00:00,4.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2000-08-26 00:00:00,11.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-12-31 00:00:00,-23.0,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,2001-03-19 00:00:00,-23.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1992-06-11 00:00:00,8.5,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1989-03-01 00:00:00,-21.8,CLEARDALE,AB,,3791
-119.48333333333332,56.333333333333336,,307JF5R,1998-04-18 00:00:00,9.0,CLEARDALE,AB,,3791
