x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-10-20 00:00:00,3067373,,AB,8.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-02 00:00:00,3067373,,AB,-2.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-12 00:00:00,3067373,,AB,-17,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-01 00:00:00,3067373,,AB,2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-07 00:00:00,3067373,,AB,0.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-17 00:00:00,3067373,,AB,-9.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-16 00:00:00,3067373,,AB,-8.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-15 00:00:00,3067373,,AB,-11.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-22 00:00:00,3067373,,AB,-1.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-23 00:00:00,3067373,,AB,-10.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-04 00:00:00,3067373,,AB,1.5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-10 00:00:00,3067373,,AB,-12.8,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-18 00:00:00,3067373,,AB,-5.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-14 00:00:00,3067373,,AB,-16.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-30 00:00:00,3067373,,AB,-23.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-05 00:00:00,3067373,,AB,2.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-09 00:00:00,3067373,,AB,-8.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-28 00:00:00,3067373,,AB,-21.7,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-25 00:00:00,3067373,,AB,-5.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-11 00:00:00,3067373,,AB,-15.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-13 00:00:00,3067373,,AB,-17,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-20 00:00:00,3067373,,AB,-2.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-29 00:00:00,3067373,,AB,-27.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-03 00:00:00,3067373,,AB,0.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-26 00:00:00,3067373,,AB,-10.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-27 00:00:00,3067373,,AB,-13.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-21 00:00:00,3067373,,AB,1.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-06 00:00:00,3067373,,AB,1.5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-08 00:00:00,3067373,,AB,-4.5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-19 00:00:00,3067373,,AB,-3.8,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-11-24 00:00:00,3067373,,AB,-7.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-09 00:00:00,3067373,,AB,-7.8,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-01 00:00:00,3067373,,AB,-21.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-07 00:00:00,3067373,,AB,-8.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-11 00:00:00,3067373,,AB,-0.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-10 00:00:00,3067373,,AB,-3.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-02 00:00:00,3067373,,AB,-14.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-06 00:00:00,3067373,,AB,-13.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-08 00:00:00,3067373,,AB,-12.5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-27 00:00:00,3067373,,AB,-11.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-19 00:00:00,3067373,,AB,-12.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-25 00:00:00,3067373,,AB,-9.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-05 00:00:00,3067373,,AB,-15.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-23 00:00:00,3067373,,AB,-5.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-15 00:00:00,3067373,,AB,-15.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-20 00:00:00,3067373,,AB,-12.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-18 00:00:00,3067373,,AB,-12.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-21 00:00:00,3067373,,AB,-6.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-26 00:00:00,3067373,,AB,-15.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-13 00:00:00,3067373,,AB,-1.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-03 00:00:00,3067373,,AB,-8.7,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-24 00:00:00,3067373,,AB,-5.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-12 00:00:00,3067373,,AB,-2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-22 00:00:00,3067373,,AB,-3.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-14 00:00:00,3067373,,AB,-7.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-17 00:00:00,3067373,,AB,-12.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-04 00:00:00,3067373,,AB,-10.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-16 00:00:00,3067373,,AB,-13.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-28 00:00:00,3067373,,AB,-11.5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-29 00:00:00,3067373,,AB,-18.7,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-30 00:00:00,3067373,,AB,-16.8,
-115.78666666666666,54.14388888888889,WHITECOURT A,2014-12-31 00:00:00,3067373,,AB,-8.7,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-25 00:00:00,3067373,,AB,5.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-20 00:00:00,3067373,,AB,0.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-30 00:00:00,3067373,,AB,-5.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-06 00:00:00,3067373,,AB,-20,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-27 00:00:00,3067373,,AB,1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-16 00:00:00,3067373,,AB,-1.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-08 00:00:00,3067373,,AB,-16.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-21 00:00:00,3067373,,AB,-2.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-26 00:00:00,3067373,,AB,2.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-22 00:00:00,3067373,,AB,2.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-24 00:00:00,3067373,,AB,5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-12 00:00:00,3067373,,AB,-13.7,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-09 00:00:00,3067373,,AB,-21.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-28 00:00:00,3067373,,AB,-1.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-19 00:00:00,3067373,,AB,-1.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-31 00:00:00,3067373,,AB,-14.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-07 00:00:00,3067373,,AB,-14.7,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-17 00:00:00,3067373,,AB,-1.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-10 00:00:00,3067373,,AB,-20,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-04 00:00:00,3067373,,AB,-29.7,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-03 00:00:00,3067373,,AB,-23.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-11 00:00:00,3067373,,AB,-19.2,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-05 00:00:00,3067373,,AB,-25.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-14 00:00:00,3067373,,AB,1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-23 00:00:00,3067373,,AB,2.5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-01 00:00:00,3067373,,AB,-3.5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-29 00:00:00,3067373,,AB,-5.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-13 00:00:00,3067373,,AB,-6.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-02 00:00:00,3067373,,AB,-15.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-15 00:00:00,3067373,,AB,-4.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-01-18 00:00:00,3067373,,AB,-6.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-19 00:00:00,3067373,,AB,3.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-27 00:00:00,3067373,,AB,-12.3,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-23 00:00:00,3067373,,AB,3.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-04 00:00:00,3067373,,AB,-12.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-08 00:00:00,3067373,,AB,-13.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-26 00:00:00,3067373,,AB,-15.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-17 00:00:00,3067373,,AB,-9.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-21 00:00:00,3067373,,AB,-7.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-22 00:00:00,3067373,,AB,-3.1,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-01 00:00:00,3067373,,AB,-17.9,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-10 00:00:00,3067373,,AB,-14,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-09 00:00:00,3067373,,AB,-16.5,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-28 00:00:00,3067373,,AB,-8.6,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-24 00:00:00,3067373,,AB,2.8,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-16 00:00:00,3067373,,AB,-1.4,
-115.78666666666666,54.14388888888889,WHITECOURT A,2015-02-20 00:00:00,3067373,,AB,-0.7,
