x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-114.67751527777777,54.130566944444446,3061201,35,7.8,AB,CAMPSIE AUTO,,2016-05-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,3.8,AB,CAMPSIE AUTO,,2016-05-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,4,AB,CAMPSIE AUTO,,2016-05-21 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,5.8,AB,CAMPSIE AUTO,,2016-05-22 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,11.1,AB,CAMPSIE AUTO,,2016-05-23 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,9,AB,CAMPSIE AUTO,,2016-05-24 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,12.3,AB,CAMPSIE AUTO,,2016-05-25 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,14.6,AB,CAMPSIE AUTO,,2016-05-26 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,10.6,AB,CAMPSIE AUTO,,2016-05-27 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,11.5,AB,CAMPSIE AUTO,,2016-05-28 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,9.7,AB,CAMPSIE AUTO,,2016-05-29 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,10.5,AB,CAMPSIE AUTO,,2016-05-30 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,9.8,AB,CAMPSIE AUTO,,2016-05-31 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,15,AB,CAMPSIE AUTO,,2016-06-01 00:00:00
-114.67751527777777,54.130566944444446,3061201,37,13.8,AB,CAMPSIE AUTO,,2016-06-02 00:00:00
-114.67751527777777,54.130566944444446,3061201,37,16.1,AB,CAMPSIE AUTO,,2016-06-03 00:00:00
-114.67751527777777,54.130566944444446,3061201,39,16,AB,CAMPSIE AUTO,,2016-06-04 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,14.3,AB,CAMPSIE AUTO,,2016-06-05 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,18.6,AB,CAMPSIE AUTO,,2016-06-06 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,19.8,AB,CAMPSIE AUTO,,2016-06-07 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,17.5,AB,CAMPSIE AUTO,,2016-06-08 00:00:00
-114.67751527777777,54.130566944444446,3061201,39,12.5,AB,CAMPSIE AUTO,,2016-06-09 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,13,AB,CAMPSIE AUTO,,2016-06-10 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,11.8,AB,CAMPSIE AUTO,,2016-06-11 00:00:00
-114.67751527777777,54.130566944444446,3061201,37,14.9,AB,CAMPSIE AUTO,,2016-06-12 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,12.4,AB,CAMPSIE AUTO,,2016-06-13 00:00:00
-114.67751527777777,54.130566944444446,3061201,41,13.5,AB,CAMPSIE AUTO,,2016-06-14 00:00:00
-114.67751527777777,54.130566944444446,3061201,41,10.9,AB,CAMPSIE AUTO,,2016-06-15 00:00:00
-114.67751527777777,54.130566944444446,3061201,46,7.6,AB,CAMPSIE AUTO,,2016-06-16 00:00:00
-114.67751527777777,54.130566944444446,3061201,41,13.7,AB,CAMPSIE AUTO,,2016-06-17 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,12.5,AB,CAMPSIE AUTO,,2016-06-18 00:00:00
-114.67751527777777,54.130566944444446,3061201,50,15.2,AB,CAMPSIE AUTO,,2016-06-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,15.2,AB,CAMPSIE AUTO,,2016-06-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,15.3,AB,CAMPSIE AUTO,,2016-06-21 00:00:00
-114.67751527777777,54.130566944444446,3061201,37,15.5,AB,CAMPSIE AUTO,,2016-06-22 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,15.1,AB,CAMPSIE AUTO,,2016-06-23 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,14.7,AB,CAMPSIE AUTO,,2016-06-24 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.3,AB,CAMPSIE AUTO,,2016-06-25 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,18.8,AB,CAMPSIE AUTO,,2016-06-26 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17,AB,CAMPSIE AUTO,,2016-06-27 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,18.2,AB,CAMPSIE AUTO,,2016-06-28 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17.7,AB,CAMPSIE AUTO,,2016-06-29 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,17,AB,CAMPSIE AUTO,,2016-06-30 00:00:00
-114.67751527777777,54.130566944444446,3061201,35,16.2,AB,CAMPSIE AUTO,,2016-07-01 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,18.2,AB,CAMPSIE AUTO,,2016-07-02 00:00:00
-114.67751527777777,54.130566944444446,3061201,35,15.9,AB,CAMPSIE AUTO,,2016-07-03 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,13.3,AB,CAMPSIE AUTO,,2016-07-04 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,15.9,AB,CAMPSIE AUTO,,2016-07-05 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,14.4,AB,CAMPSIE AUTO,,2016-07-06 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.2,AB,CAMPSIE AUTO,,2016-07-07 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.1,AB,CAMPSIE AUTO,,2016-07-08 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,15.5,AB,CAMPSIE AUTO,,2016-07-09 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,15.4,AB,CAMPSIE AUTO,,2016-07-10 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,,AB,CAMPSIE AUTO,,2016-07-11 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,17.7,AB,CAMPSIE AUTO,,2016-07-12 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,18.1,AB,CAMPSIE AUTO,,2016-07-13 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.4,AB,CAMPSIE AUTO,,2016-07-14 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,15.5,AB,CAMPSIE AUTO,,2016-07-15 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.1,AB,CAMPSIE AUTO,,2016-07-16 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17.2,AB,CAMPSIE AUTO,,2016-07-17 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.7,AB,CAMPSIE AUTO,,2016-07-18 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17.1,AB,CAMPSIE AUTO,,2016-07-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,17.4,AB,CAMPSIE AUTO,,2016-07-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,35,19.5,AB,CAMPSIE AUTO,,2016-07-21 00:00:00
-114.67751527777777,54.130566944444446,3061201,35,19.3,AB,CAMPSIE AUTO,,2016-07-22 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,16.7,AB,CAMPSIE AUTO,,2016-07-23 00:00:00
-114.67751527777777,54.130566944444446,3061201,37,16.4,AB,CAMPSIE AUTO,,2016-07-24 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16,AB,CAMPSIE AUTO,,2016-07-25 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,18.5,AB,CAMPSIE AUTO,,2016-07-26 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,19.3,AB,CAMPSIE AUTO,,2016-07-27 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,19.3,AB,CAMPSIE AUTO,,2016-07-28 00:00:00
-114.67751527777777,54.130566944444446,3061201,48,19.1,AB,CAMPSIE AUTO,,2016-07-29 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17.9,AB,CAMPSIE AUTO,,2016-07-30 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,14.5,AB,CAMPSIE AUTO,,2016-07-31 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,18,AB,CAMPSIE AUTO,,2016-08-01 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.9,AB,CAMPSIE AUTO,,2016-08-02 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.4,AB,CAMPSIE AUTO,,2016-08-03 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.5,AB,CAMPSIE AUTO,,2016-08-04 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.9,AB,CAMPSIE AUTO,,2016-08-05 00:00:00
-114.67751527777777,54.130566944444446,3061201,37,19.5,AB,CAMPSIE AUTO,,2016-08-06 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,18.2,AB,CAMPSIE AUTO,,2016-08-07 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16.3,AB,CAMPSIE AUTO,,2016-08-08 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17.9,AB,CAMPSIE AUTO,,2016-08-09 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17.3,AB,CAMPSIE AUTO,,2016-08-10 00:00:00
-114.67751527777777,54.130566944444446,3061201,39,16.1,AB,CAMPSIE AUTO,,2016-08-11 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,15.7,AB,CAMPSIE AUTO,,2016-08-12 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17.4,AB,CAMPSIE AUTO,,2016-08-13 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,17.4,AB,CAMPSIE AUTO,,2016-08-14 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,18.1,AB,CAMPSIE AUTO,,2016-08-15 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,16.3,AB,CAMPSIE AUTO,,2016-08-16 00:00:00
-114.67751527777777,54.130566944444446,3061201,35,14.5,AB,CAMPSIE AUTO,,2016-08-17 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,13.9,AB,CAMPSIE AUTO,,2016-08-18 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,13.5,AB,CAMPSIE AUTO,,2016-08-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,16,AB,CAMPSIE AUTO,,2016-08-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,16.3,AB,CAMPSIE AUTO,,2016-08-21 00:00:00
-114.67751527777777,54.130566944444446,3061201,57,11.7,AB,CAMPSIE AUTO,,2016-08-22 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,14.2,AB,CAMPSIE AUTO,,2016-08-23 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,13.8,AB,CAMPSIE AUTO,,2016-08-24 00:00:00
-114.67751527777777,54.130566944444446,3061201,41,14.8,AB,CAMPSIE AUTO,,2016-08-25 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,14,AB,CAMPSIE AUTO,,2016-08-26 00:00:00
-114.67751527777777,54.130566944444446,3061201,35,14.2,AB,CAMPSIE AUTO,,2016-08-27 00:00:00
-114.67751527777777,54.130566944444446,3061201,39,10.1,AB,CAMPSIE AUTO,,2016-08-28 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,10.8,AB,CAMPSIE AUTO,,2016-08-29 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,15.8,AB,CAMPSIE AUTO,,2016-08-30 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,15.5,AB,CAMPSIE AUTO,,2016-08-31 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,14.4,AB,CAMPSIE AUTO,,2016-09-01 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,9.8,AB,CAMPSIE AUTO,,2016-09-02 00:00:00
-114.67751527777777,54.130566944444446,3061201,37,8.7,AB,CAMPSIE AUTO,,2016-09-03 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,6.9,AB,CAMPSIE AUTO,,2016-09-04 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,8.4,AB,CAMPSIE AUTO,,2016-09-05 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,10.5,AB,CAMPSIE AUTO,,2016-09-06 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,10.3,AB,CAMPSIE AUTO,,2016-09-07 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,10.3,AB,CAMPSIE AUTO,,2016-09-08 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,10.9,AB,CAMPSIE AUTO,,2016-09-09 00:00:00
-114.67751527777777,54.130566944444446,3061201,48,13.8,AB,CAMPSIE AUTO,,2016-09-10 00:00:00
-114.67751527777777,54.130566944444446,3061201,39,6.7,AB,CAMPSIE AUTO,,2016-09-11 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,7.9,AB,CAMPSIE AUTO,,2016-09-12 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,11.2,AB,CAMPSIE AUTO,,2016-09-13 00:00:00
-114.67751527777777,54.130566944444446,3061201,33,14.9,AB,CAMPSIE AUTO,,2016-09-14 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,14.4,AB,CAMPSIE AUTO,,2016-09-15 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,13.6,AB,CAMPSIE AUTO,,2016-09-16 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,14.6,AB,CAMPSIE AUTO,,2016-09-17 00:00:00
-114.67751527777777,54.130566944444446,3061201,41,9.4,AB,CAMPSIE AUTO,,2016-09-18 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,8,AB,CAMPSIE AUTO,,2016-09-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,7.2,AB,CAMPSIE AUTO,,2016-09-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,7.6,AB,CAMPSIE AUTO,,2016-09-21 00:00:00
-114.67751527777777,54.130566944444446,3061201,43,7.6,AB,CAMPSIE AUTO,,2016-09-22 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,10.1,AB,CAMPSIE AUTO,,2016-09-23 00:00:00
-114.67751527777777,54.130566944444446,3061201,43,9.1,AB,CAMPSIE AUTO,,2016-09-24 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,8.4,AB,CAMPSIE AUTO,,2016-09-25 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,12.4,AB,CAMPSIE AUTO,,2016-09-26 00:00:00
-114.67751527777777,54.130566944444446,3061201,37,8.3,AB,CAMPSIE AUTO,,2016-09-27 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,5.7,AB,CAMPSIE AUTO,,2016-09-28 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,5.5,AB,CAMPSIE AUTO,,2016-09-29 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,8.6,AB,CAMPSIE AUTO,,2016-09-30 00:00:00
-114.67751527777777,54.130566944444446,3061201,32,5.7,AB,CAMPSIE AUTO,,2016-10-01 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,4.8,AB,CAMPSIE AUTO,,2016-10-02 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,5.3,AB,CAMPSIE AUTO,,2016-10-03 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,4.2,AB,CAMPSIE AUTO,,2016-10-04 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,0.3,AB,CAMPSIE AUTO,,2016-10-05 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-1.5,AB,CAMPSIE AUTO,,2016-10-06 00:00:00
-114.67751527777777,54.130566944444446,3061201,39,-3.1,AB,CAMPSIE AUTO,,2016-10-07 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-0.2,AB,CAMPSIE AUTO,,2016-10-08 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-0.1,AB,CAMPSIE AUTO,,2016-10-09 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-0.6,AB,CAMPSIE AUTO,,2016-10-10 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-1.2,AB,CAMPSIE AUTO,,2016-10-11 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-1.7,AB,CAMPSIE AUTO,,2016-10-12 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-2.2,AB,CAMPSIE AUTO,,2016-10-13 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-1.8,AB,CAMPSIE AUTO,,2016-10-14 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-1.3,AB,CAMPSIE AUTO,,2016-10-15 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-0.6,AB,CAMPSIE AUTO,,2016-10-16 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,0.9,AB,CAMPSIE AUTO,,2016-10-17 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,0.2,AB,CAMPSIE AUTO,,2016-10-18 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,2.5,AB,CAMPSIE AUTO,,2016-10-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,2.5,AB,CAMPSIE AUTO,,2016-10-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,4.4,AB,CAMPSIE AUTO,,2016-10-21 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,3,AB,CAMPSIE AUTO,,2016-10-22 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,0.6,AB,CAMPSIE AUTO,,2016-10-23 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,0.6,AB,CAMPSIE AUTO,,2016-10-24 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,1.2,AB,CAMPSIE AUTO,,2016-10-25 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,2.6,AB,CAMPSIE AUTO,,2016-10-26 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,0.6,AB,CAMPSIE AUTO,,2016-10-27 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,1,AB,CAMPSIE AUTO,,2016-10-28 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,1.6,AB,CAMPSIE AUTO,,2016-10-29 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,2.7,AB,CAMPSIE AUTO,,2016-10-30 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-1.1,AB,CAMPSIE AUTO,,2016-10-31 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-2.3,AB,CAMPSIE AUTO,,2016-11-01 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-2.1,AB,CAMPSIE AUTO,,2016-11-02 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,6.7,AB,CAMPSIE AUTO,,2016-11-03 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,5.1,AB,CAMPSIE AUTO,,2016-11-04 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,6.1,AB,CAMPSIE AUTO,,2016-11-05 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,4.3,AB,CAMPSIE AUTO,,2016-11-06 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,2.1,AB,CAMPSIE AUTO,,2016-11-07 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,8.6,AB,CAMPSIE AUTO,,2016-11-08 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,5.6,AB,CAMPSIE AUTO,,2016-11-09 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,3.1,AB,CAMPSIE AUTO,,2016-11-10 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,5.1,AB,CAMPSIE AUTO,,2016-11-11 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,4.4,AB,CAMPSIE AUTO,,2016-11-12 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,6.6,AB,CAMPSIE AUTO,,2016-11-13 00:00:00
-114.67751527777777,54.130566944444446,3061201,41,3.1,AB,CAMPSIE AUTO,,2016-11-14 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-2.6,AB,CAMPSIE AUTO,,2016-11-15 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-0.7,AB,CAMPSIE AUTO,,2016-11-16 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-4,AB,CAMPSIE AUTO,,2016-11-17 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-4.8,AB,CAMPSIE AUTO,,2016-11-18 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-4.2,AB,CAMPSIE AUTO,,2016-11-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-3.7,AB,CAMPSIE AUTO,,2016-11-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-3.5,AB,CAMPSIE AUTO,,2016-11-21 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-2.6,AB,CAMPSIE AUTO,,2016-11-22 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-3.8,AB,CAMPSIE AUTO,,2016-11-23 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-8.2,AB,CAMPSIE AUTO,,2016-11-24 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-4.9,AB,CAMPSIE AUTO,,2016-11-25 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-7.6,AB,CAMPSIE AUTO,,2016-11-26 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-6.2,AB,CAMPSIE AUTO,,2016-11-27 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-7.6,AB,CAMPSIE AUTO,,2016-11-28 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-9.5,AB,CAMPSIE AUTO,,2016-11-29 00:00:00
-114.67751527777777,54.130566944444446,3061201,0,-6.8,AB,CAMPSIE AUTO,,2016-11-30 00:00:00
-114.67751527777777,54.130566944444446,3061201,,,AB,CAMPSIE AUTO,,2016-12-01 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-11.4,AB,CAMPSIE AUTO,,2016-12-02 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-5.2,AB,CAMPSIE AUTO,,2016-12-03 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-8.3,AB,CAMPSIE AUTO,,2016-12-04 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-17.2,AB,CAMPSIE AUTO,,2016-12-05 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-18.8,AB,CAMPSIE AUTO,,2016-12-06 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-22.3,AB,CAMPSIE AUTO,,2016-12-07 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-24.6,AB,CAMPSIE AUTO,,2016-12-08 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-26.3,AB,CAMPSIE AUTO,,2016-12-09 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-25.7,AB,CAMPSIE AUTO,,2016-12-10 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-21.9,AB,CAMPSIE AUTO,,2016-12-11 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-13.9,AB,CAMPSIE AUTO,,2016-12-12 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-13.3,AB,CAMPSIE AUTO,,2016-12-13 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-17.1,AB,CAMPSIE AUTO,,2016-12-14 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-20.5,AB,CAMPSIE AUTO,,2016-12-15 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-23.6,AB,CAMPSIE AUTO,,2016-12-16 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-23.2,AB,CAMPSIE AUTO,,2016-12-17 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-4.7,AB,CAMPSIE AUTO,,2016-12-18 00:00:00
-114.67751527777777,54.130566944444446,3061201,,0.1,AB,CAMPSIE AUTO,,2016-12-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-7.4,AB,CAMPSIE AUTO,,2016-12-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-0.1,AB,CAMPSIE AUTO,,2016-12-21 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-2.3,AB,CAMPSIE AUTO,,2016-12-22 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-9.3,AB,CAMPSIE AUTO,,2016-12-23 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-12.3,AB,CAMPSIE AUTO,,2016-12-24 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-21.5,AB,CAMPSIE AUTO,,2016-12-25 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-22.2,AB,CAMPSIE AUTO,,2016-12-26 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-9.4,AB,CAMPSIE AUTO,,2016-12-27 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-7.1,AB,CAMPSIE AUTO,,2016-12-28 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-10.9,AB,CAMPSIE AUTO,,2016-12-29 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-6.2,AB,CAMPSIE AUTO,,2016-12-30 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-5.3,AB,CAMPSIE AUTO,,2016-12-31 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-15.6,AB,CAMPSIE AUTO,,2017-01-01 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-24.2,AB,CAMPSIE AUTO,,2017-01-02 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-20.8,AB,CAMPSIE AUTO,,2017-01-03 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-17.3,AB,CAMPSIE AUTO,,2017-01-04 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-11.3,AB,CAMPSIE AUTO,,2017-01-05 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-16.7,AB,CAMPSIE AUTO,,2017-01-06 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-18.4,AB,CAMPSIE AUTO,,2017-01-07 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-18.7,AB,CAMPSIE AUTO,,2017-01-08 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-18.9,AB,CAMPSIE AUTO,,2017-01-09 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-24.9,AB,CAMPSIE AUTO,,2017-01-10 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-18.6,AB,CAMPSIE AUTO,,2017-01-11 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-25.4,AB,CAMPSIE AUTO,,2017-01-12 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-14.9,AB,CAMPSIE AUTO,,2017-01-13 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-4.9,AB,CAMPSIE AUTO,,2017-01-14 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-0.5,AB,CAMPSIE AUTO,,2017-01-15 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-0.6,AB,CAMPSIE AUTO,,2017-01-16 00:00:00
-114.67751527777777,54.130566944444446,3061201,,3.3,AB,CAMPSIE AUTO,,2017-01-17 00:00:00
-114.67751527777777,54.130566944444446,3061201,,0.7,AB,CAMPSIE AUTO,,2017-01-18 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-2.2,AB,CAMPSIE AUTO,,2017-01-19 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-5.8,AB,CAMPSIE AUTO,,2017-01-20 00:00:00
-114.67751527777777,54.130566944444446,3061201,,-11.6,AB,CAMPSIE AUTO,,2017-01-21 00:00:00
