x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,14.8,90,2100630,2004-07-19 00:00:00
-137.5802788888889,60.77250222222222,44,YT,HAINES JUNCTION,16,83,2100630,2004-07-20 00:00:00
-137.5802788888889,60.77250222222222,46,YT,HAINES JUNCTION,16.4,86,2100630,2004-07-21 00:00:00
-137.5802788888889,60.77250222222222,43,YT,HAINES JUNCTION,16.4,57,2100630,2004-07-22 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,13.7,94,2100630,2004-07-23 00:00:00
-137.5802788888889,60.77250222222222,39,YT,HAINES JUNCTION,14.7,95,2100630,2004-07-24 00:00:00
-137.5802788888889,60.77250222222222,43,YT,HAINES JUNCTION,12.5,91,2100630,2004-07-25 00:00:00
-137.5802788888889,60.77250222222222,33,YT,HAINES JUNCTION,10.7,92,2100630,2004-07-26 00:00:00
-137.5802788888889,60.77250222222222,35,YT,HAINES JUNCTION,15.6,75,2100630,2004-07-27 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-3.8,89,2100630,2004-10-26 00:00:00
-137.5802788888889,60.77250222222222,37,YT,HAINES JUNCTION,3.8,88,2100630,2004-10-27 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,2.8,94,2100630,2004-10-28 00:00:00
-137.5802788888889,60.77250222222222,46,YT,HAINES JUNCTION,1.5,95,2100630,2004-10-29 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-5.6,91,2100630,2004-10-30 00:00:00
-137.5802788888889,60.77250222222222,43,YT,HAINES JUNCTION,13.6,73,2100630,2009-06-03 00:00:00
-137.5802788888889,60.77250222222222,33,YT,HAINES JUNCTION,15.2,68,2100630,2009-06-04 00:00:00
-137.5802788888889,60.77250222222222,39,YT,HAINES JUNCTION,14.2,63,2100630,2009-06-05 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,15.4,73,2100630,2009-06-06 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,14.3,82,2100630,2009-06-07 00:00:00
-137.5802788888889,60.77250222222222,39,YT,HAINES JUNCTION,15.5,66,2100630,2009-06-08 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,9.2,96,2100630,2009-09-07 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,6.5,96,2100630,2009-09-08 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,5.9,94,2100630,2009-09-09 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,5.9,96,2100630,2009-09-10 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,8.3,90,2100630,2009-09-11 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,9.4,89,2100630,2009-09-12 00:00:00
-137.5802788888889,60.77250222222222,33,YT,HAINES JUNCTION,7.7,96,2100630,2009-09-13 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,6.5,96,2100630,2009-09-14 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,6.6,94,2100630,2009-09-15 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,11.2,91,2100630,2009-09-16 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-22.1,82,2100630,2009-12-16 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-8.7,95,2100630,2009-12-17 00:00:00
-137.5802788888889,60.77250222222222,82,YT,HAINES JUNCTION,-4,92,2100630,2009-12-18 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-19.3,81,2100630,2009-12-19 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-29.1,73,2100630,2009-12-20 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-32.1,69,2100630,2009-12-21 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-27.2,75,2100630,2009-12-22 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-17.8,86,2100630,2009-12-23 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-15.9,87,2100630,2009-12-24 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-10,90,2100630,2009-12-25 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,-13.1,81,2100630,2009-03-01 00:00:00
-137.5802788888889,60.77250222222222,33,YT,HAINES JUNCTION,-13.9,67,2100630,2009-03-02 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-22.9,73,2100630,2009-03-03 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-14.7,83,2100630,2009-03-04 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-9,74,2100630,2009-03-05 00:00:00
-137.5802788888889,60.77250222222222,61,YT,HAINES JUNCTION,-3.7,84,2100630,2009-03-06 00:00:00
-137.5802788888889,60.77250222222222,48,YT,HAINES JUNCTION,-13.8,55,2100630,2009-03-07 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-21.6,71,2100630,2009-03-08 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-21.6,81,2100630,2009-03-09 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-16.6,80,2100630,2009-03-10 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,16.2,80,2100630,2009-06-09 00:00:00
-137.5802788888889,60.77250222222222,33,YT,HAINES JUNCTION,17.5,86,2100630,2009-06-10 00:00:00
-137.5802788888889,60.77250222222222,59,YT,HAINES JUNCTION,13.3,87,2100630,2009-06-11 00:00:00
-137.5802788888889,60.77250222222222,56,YT,HAINES JUNCTION,10,78,2100630,2009-06-12 00:00:00
-137.5802788888889,60.77250222222222,48,YT,HAINES JUNCTION,6.6,88,2100630,2009-06-13 00:00:00
-137.5802788888889,60.77250222222222,41,YT,HAINES JUNCTION,7.1,86,2100630,2009-06-14 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,9.6,90,2100630,2009-06-15 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,9.3,95,2100630,2009-06-16 00:00:00
-137.5802788888889,60.77250222222222,41,YT,HAINES JUNCTION,9.8,93,2100630,2009-06-17 00:00:00
-137.5802788888889,60.77250222222222,43,YT,HAINES JUNCTION,7.2,94,2100630,2009-06-18 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,7.7,87,2100630,2009-09-17 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,4.6,95,2100630,2009-09-18 00:00:00
-137.5802788888889,60.77250222222222,33,YT,HAINES JUNCTION,6.3,96,2100630,2009-09-19 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,3.1,94,2100630,2009-09-20 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,6.6,80,2100630,2009-09-21 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,4.4,94,2100630,2009-09-22 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,3,96,2100630,2009-09-23 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,5.5,97,2100630,2009-09-24 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,5.2,86,2100630,2009-09-25 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,5.3,,2100630,2009-09-26 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-6.2,95,2100630,2009-12-26 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-10.7,91,2100630,2009-12-27 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-10.4,90,2100630,2009-12-28 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-18.5,86,2100630,2009-12-29 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-14.8,89,2100630,2009-12-30 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-23.9,81,2100630,2009-12-31 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-8.8,82,2100630,2009-03-11 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-10.9,92,2100630,2009-03-12 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-7.7,91,2100630,2009-03-13 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,-11.3,87,2100630,2009-03-14 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,-15.2,60,2100630,2009-03-15 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-19.8,75,2100630,2009-03-16 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-14.4,79,2100630,2009-03-17 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-18.2,79,2100630,2009-03-18 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-14.1,79,2100630,2009-03-19 00:00:00
-137.5802788888889,60.77250222222222,41,YT,HAINES JUNCTION,-10.9,70,2100630,2009-03-20 00:00:00
-137.5802788888889,60.77250222222222,35,YT,HAINES JUNCTION,8.5,90,2100630,2009-06-19 00:00:00
-137.5802788888889,60.77250222222222,50,YT,HAINES JUNCTION,9.5,78,2100630,2009-06-20 00:00:00
-137.5802788888889,60.77250222222222,48,YT,HAINES JUNCTION,6.8,90,2100630,2009-06-21 00:00:00
-137.5802788888889,60.77250222222222,35,YT,HAINES JUNCTION,7.4,89,2100630,2009-06-22 00:00:00
-137.5802788888889,60.77250222222222,41,YT,HAINES JUNCTION,10.6,80,2100630,2009-06-23 00:00:00
-137.5802788888889,60.77250222222222,33,YT,HAINES JUNCTION,7.1,81,2100630,2009-06-24 00:00:00
-137.5802788888889,60.77250222222222,52,YT,HAINES JUNCTION,7.1,74,2100630,2009-06-25 00:00:00
-137.5802788888889,60.77250222222222,37,YT,HAINES JUNCTION,7.4,82,2100630,2009-06-26 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,6.2,84,2100630,2009-06-27 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,7,95,2100630,2009-06-28 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,2.2,92,2100630,2009-09-27 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,3.1,96,2100630,2009-09-28 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-2.6,89,2100630,2009-09-29 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-1.3,90,2100630,2009-09-30 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,3.1,96,2100630,2009-10-01 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,2.4,91,2100630,2009-10-02 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,1.8,93,2100630,2009-10-03 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,3.6,91,2100630,2009-10-04 00:00:00
-137.5802788888889,60.77250222222222,44,YT,HAINES JUNCTION,3.8,96,2100630,2009-10-05 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,4.2,82,2100630,2009-10-06 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-12,67,2100630,2009-03-21 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-14.9,76,2100630,2009-03-22 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-11.7,82,2100630,2009-03-23 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,-5.1,80,2100630,2009-03-24 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,-8.8,83,2100630,2009-03-25 00:00:00
-137.5802788888889,60.77250222222222,63,YT,HAINES JUNCTION,0.9,,2100630,2009-03-26 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-3.2,82,2100630,2009-03-27 00:00:00
-137.5802788888889,60.77250222222222,37,YT,HAINES JUNCTION,-7.2,81,2100630,2009-03-28 00:00:00
-137.5802788888889,60.77250222222222,37,YT,HAINES JUNCTION,-6.8,,2100630,2009-03-29 00:00:00
-137.5802788888889,60.77250222222222,59,YT,HAINES JUNCTION,-1.7,73,2100630,2009-03-30 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,11.8,91,2100630,2009-06-29 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,12.1,86,2100630,2009-06-30 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,14.1,85,2100630,2009-07-01 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,15.8,78,2100630,2009-07-02 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,13.3,93,2100630,2009-07-03 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,14.3,97,2100630,2009-07-04 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,14.4,89,2100630,2009-07-05 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,15,84,2100630,2009-07-06 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,16.9,91,2100630,2009-07-07 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,17.3,80,2100630,2009-07-08 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,0.9,94,2100630,2009-10-07 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,2.7,96,2100630,2009-10-08 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,3.3,96,2100630,2009-10-09 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,5.7,84,2100630,2009-10-10 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,3.7,90,2100630,2009-10-11 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,1.6,83,2100630,2009-10-12 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-3.1,90,2100630,2009-10-13 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-6,80,2100630,2009-10-14 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-4.3,83,2100630,2009-10-15 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-1.3,96,2100630,2009-10-16 00:00:00
-137.5802788888889,60.77250222222222,35,YT,HAINES JUNCTION,-7.4,81,2100630,2009-03-31 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-5.5,81,2100630,2009-04-01 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-6,69,2100630,2009-04-02 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-12.7,78,2100630,2009-04-03 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-4.3,92,2100630,2009-04-04 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-0.7,91,2100630,2009-04-05 00:00:00
-137.5802788888889,60.77250222222222,35,YT,HAINES JUNCTION,-3.9,91,2100630,2009-04-06 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-4.4,87,2100630,2009-04-07 00:00:00
-137.5802788888889,60.77250222222222,33,YT,HAINES JUNCTION,-0.3,81,2100630,2009-04-08 00:00:00
-137.5802788888889,60.77250222222222,41,YT,HAINES JUNCTION,-3.2,86,2100630,2009-04-09 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,17.4,77,2100630,2009-07-09 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,17.9,92,2100630,2009-07-10 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,16.7,83,2100630,2009-07-11 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,15.5,82,2100630,2009-07-12 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,16.3,91,2100630,2009-07-13 00:00:00
-137.5802788888889,60.77250222222222,48,YT,HAINES JUNCTION,16.8,74,2100630,2009-07-14 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,14.3,86,2100630,2009-07-15 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,16.1,95,2100630,2009-07-16 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,13.6,92,2100630,2009-07-17 00:00:00
-137.5802788888889,60.77250222222222,44,YT,HAINES JUNCTION,11.8,89,2100630,2009-07-18 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,0.2,96,2100630,2009-10-17 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,0.9,97,2100630,2009-10-18 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-0.8,96,2100630,2009-10-19 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-1.2,94,2100630,2009-10-20 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-3,95,2100630,2009-10-21 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,2.1,96,2100630,2009-10-22 00:00:00
-137.5802788888889,60.77250222222222,41,YT,HAINES JUNCTION,4,96,2100630,2009-10-23 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,1.4,86,2100630,2009-10-24 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,-1.2,96,2100630,2009-10-25 00:00:00
-137.5802788888889,60.77250222222222,0,YT,HAINES JUNCTION,1,97,2100630,2009-10-26 00:00:00
-137.5802788888889,60.77250222222222,65,YT,HAINES JUNCTION,-2.3,94,2100630,2019-01-01 00:00:00
-137.5802788888889,60.77250222222222,42,YT,HAINES JUNCTION,-5.5,93,2100630,2019-01-02 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,-14.6,90,2100630,2019-01-03 00:00:00
-137.5802788888889,60.77250222222222,31,YT,HAINES JUNCTION,-15.3,89,2100630,2019-01-04 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-29.5,79,2100630,2019-01-05 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-37.8,67,2100630,2019-01-06 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-35.9,70,2100630,2019-01-07 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-39,65,2100630,2019-01-08 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-37.3,66,2100630,2019-01-09 00:00:00
-137.5802788888889,60.77250222222222,38,YT,HAINES JUNCTION,0.9,92,2100630,2019-04-10 00:00:00
-137.5802788888889,60.77250222222222,56,YT,HAINES JUNCTION,0.3,94,2100630,2019-04-11 00:00:00
-137.5802788888889,60.77250222222222,44,YT,HAINES JUNCTION,4.1,80,2100630,2019-04-12 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,0.6,91,2100630,2019-04-13 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,1.6,88,2100630,2019-04-14 00:00:00
-137.5802788888889,60.77250222222222,35,YT,HAINES JUNCTION,0.6,93,2100630,2019-04-15 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-0.2,89,2100630,2019-04-16 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,0.5,88,2100630,2019-04-17 00:00:00
-137.5802788888889,60.77250222222222,44,YT,HAINES JUNCTION,2.5,92,2100630,2019-04-18 00:00:00
-137.5802788888889,60.77250222222222,62,YT,HAINES JUNCTION,2.7,55,2100630,2019-04-19 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,17.3,84,2100630,2019-07-19 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,12.8,91,2100630,2019-07-20 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,13.6,94,2100630,2019-07-21 00:00:00
-137.5802788888889,60.77250222222222,32,YT,HAINES JUNCTION,16.9,95,2100630,2019-07-22 00:00:00
-137.5802788888889,60.77250222222222,36,YT,HAINES JUNCTION,17.3,95,2100630,2019-07-23 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,13.6,94,2100630,2019-07-24 00:00:00
-137.5802788888889,60.77250222222222,39,YT,HAINES JUNCTION,11.4,95,2100630,2019-07-25 00:00:00
-137.5802788888889,60.77250222222222,41,YT,HAINES JUNCTION,12.8,88,2100630,2019-07-26 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,9.3,94,2100630,2019-07-27 00:00:00
-137.5802788888889,60.77250222222222,43,YT,HAINES JUNCTION,12.4,81,2100630,2019-07-28 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-3.3,93,2100630,2019-10-27 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,3.7,90,2100630,2019-10-28 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,1,91,2100630,2019-10-29 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-0.1,94,2100630,2019-10-30 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-7.2,96,2100630,2019-10-31 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,0.8,95,2100630,2019-11-01 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-3.8,96,2100630,2019-11-02 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,0.7,94,2100630,2019-11-03 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-0.3,91,2100630,2019-11-04 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-8.6,88,2100630,2019-11-05 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-34,72,2100630,2019-01-10 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-37,66,2100630,2019-01-11 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-31.4,75,2100630,2019-01-12 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-23.9,81,2100630,2019-01-13 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-21.9,86,2100630,2019-01-14 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-12.8,90,2100630,2019-01-15 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-9.2,91,2100630,2019-01-16 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-7.1,93,2100630,2019-01-17 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-10.3,85,2100630,2019-01-18 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-13.5,87,2100630,2019-01-19 00:00:00
-137.5802788888889,60.77250222222222,40,YT,HAINES JUNCTION,0.6,81,2100630,2019-04-20 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,2.9,88,2100630,2019-04-21 00:00:00
-137.5802788888889,60.77250222222222,97,YT,HAINES JUNCTION,4,88,2100630,2019-04-22 00:00:00
-137.5802788888889,60.77250222222222,89,YT,HAINES JUNCTION,1.6,67,2100630,2019-04-23 00:00:00
-137.5802788888889,60.77250222222222,46,YT,HAINES JUNCTION,-2.9,84,2100630,2019-04-24 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,-1.9,84,2100630,2019-04-25 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,,,2100630,2019-04-26 00:00:00
-137.5802788888889,60.77250222222222,31,YT,HAINES JUNCTION,1.4,76,2100630,2019-04-27 00:00:00
-137.5802788888889,60.77250222222222,35,YT,HAINES JUNCTION,1.9,78,2100630,2019-04-28 00:00:00
-137.5802788888889,60.77250222222222,34,YT,HAINES JUNCTION,3.1,81,2100630,2019-04-29 00:00:00
-137.5802788888889,60.77250222222222,,YT,HAINES JUNCTION,11.7,95,2100630,2019-07-29 00:00:00
