x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-117.16389305555556,58.63139722222222,95,,AB,2021-06-21 00:00:00,16.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,59,AB,2021-06-22 00:00:00,18,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,78,31,AB,2021-06-23 00:00:00,16.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-06-24 00:00:00,17,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,87,32,AB,2021-06-25 00:00:00,22.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,38,AB,2021-06-26 00:00:00,21.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,32,AB,2021-06-27 00:00:00,22.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,31,AB,2021-06-28 00:00:00,23.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,51,AB,2021-06-29 00:00:00,25.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,41,AB,2021-06-30 00:00:00,25.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,91,65,AB,2021-07-01 00:00:00,21.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,40,AB,2021-07-02 00:00:00,17.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,54,AB,2021-07-03 00:00:00,14.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-07-04 00:00:00,16.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-05 00:00:00,13,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-06 00:00:00,14.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-07 00:00:00,18.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-08 00:00:00,20.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-07-09 00:00:00,19.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,36,AB,2021-07-10 00:00:00,19.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-11 00:00:00,18.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,90,35,AB,2021-07-12 00:00:00,16.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-13 00:00:00,17.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-14 00:00:00,18,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,46,AB,2021-07-15 00:00:00,14.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,93,,AB,2021-07-16 00:00:00,9.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,,AB,2021-07-17 00:00:00,11.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-07-18 00:00:00,12.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-07-19 00:00:00,16.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-20 00:00:00,15.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,,,AB,2021-07-21 00:00:00,,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,34,AB,2021-07-22 00:00:00,15.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,94,37,AB,2021-07-23 00:00:00,18.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,36,AB,2021-07-24 00:00:00,16.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-25 00:00:00,16,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,31,AB,2021-07-26 00:00:00,16.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,31,AB,2021-07-27 00:00:00,15.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-28 00:00:00,15.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-29 00:00:00,15.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-30 00:00:00,17.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-07-31 00:00:00,19.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-01 00:00:00,22.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-02 00:00:00,21.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,34,AB,2021-08-03 00:00:00,21.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,31,AB,2021-08-04 00:00:00,17.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,,AB,2021-08-05 00:00:00,16.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,39,AB,2021-08-06 00:00:00,17.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,41,AB,2021-08-07 00:00:00,15.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,93,36,AB,2021-08-08 00:00:00,11.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,40,AB,2021-08-09 00:00:00,13.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,83,40,AB,2021-08-10 00:00:00,15.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,42,AB,2021-08-11 00:00:00,14.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-12 00:00:00,13.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,39,AB,2021-08-13 00:00:00,20.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,37,AB,2021-08-14 00:00:00,17.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,,,AB,2021-08-15 00:00:00,,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,48,AB,2021-08-16 00:00:00,14.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-17 00:00:00,12.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,94,,AB,2021-08-18 00:00:00,14,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,85,,AB,2021-08-19 00:00:00,16.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,90,,AB,2021-08-20 00:00:00,11.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-21 00:00:00,8.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-08-22 00:00:00,7.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-08-23 00:00:00,9.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-24 00:00:00,10.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,32,AB,2021-08-25 00:00:00,14,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,32,AB,2021-08-26 00:00:00,15.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-27 00:00:00,13.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-28 00:00:00,13.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-29 00:00:00,11.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-08-30 00:00:00,9.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-08-31 00:00:00,11.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,36,AB,2021-09-01 00:00:00,12.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-09-02 00:00:00,12.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,33,AB,2021-09-03 00:00:00,10.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-09-04 00:00:00,16.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,31,AB,2021-09-05 00:00:00,15.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,86,39,AB,2021-09-06 00:00:00,15.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-09-07 00:00:00,11.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-09-08 00:00:00,11,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,35,AB,2021-09-09 00:00:00,12,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-09-10 00:00:00,10.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-09-11 00:00:00,11.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,33,AB,2021-09-12 00:00:00,10.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,32,AB,2021-09-13 00:00:00,9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-09-14 00:00:00,8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,93,47,AB,2021-09-15 00:00:00,7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,36,AB,2021-09-16 00:00:00,6.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-09-17 00:00:00,4.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-09-18 00:00:00,7.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-09-19 00:00:00,6.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-09-20 00:00:00,7.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-09-21 00:00:00,11.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,43,AB,2021-09-22 00:00:00,8.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,91,34,AB,2021-09-23 00:00:00,6.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-09-24 00:00:00,8.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,31,AB,2021-09-25 00:00:00,8.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,,,AB,2021-09-26 00:00:00,,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,35,AB,2021-09-27 00:00:00,7.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-09-28 00:00:00,10.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-09-29 00:00:00,7.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-09-30 00:00:00,7.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-10-01 00:00:00,8.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,37,AB,2021-10-02 00:00:00,7.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,92,40,AB,2021-10-03 00:00:00,2.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,92,38,AB,2021-10-04 00:00:00,3.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,,AB,2021-10-05 00:00:00,-0.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-10-06 00:00:00,1.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,,AB,2021-10-07 00:00:00,2.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-10-08 00:00:00,3.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,89,,AB,2021-10-09 00:00:00,7.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,32,AB,2021-10-10 00:00:00,2.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-10-11 00:00:00,0,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,42,AB,2021-10-12 00:00:00,2.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,91,,AB,2021-10-13 00:00:00,3.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,,AB,2021-10-14 00:00:00,1.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-10-15 00:00:00,2.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,94,,AB,2021-10-16 00:00:00,0.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-10-17 00:00:00,2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,,AB,2021-10-18 00:00:00,-0.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-10-19 00:00:00,-2.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,91,35,AB,2021-10-20 00:00:00,3.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,82,,AB,2021-10-21 00:00:00,3.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,70,42,AB,2021-10-22 00:00:00,4.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-10-23 00:00:00,3.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-10-24 00:00:00,2.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,36,AB,2021-10-25 00:00:00,4.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-10-26 00:00:00,3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-10-27 00:00:00,0.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,100,,AB,2021-10-28 00:00:00,3.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,86,,AB,2021-10-29 00:00:00,1.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,94,,AB,2021-10-30 00:00:00,-1.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,94,,AB,2021-10-31 00:00:00,-4.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,92,,AB,2021-11-01 00:00:00,-5.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,92,,AB,2021-11-02 00:00:00,-3.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,,AB,2021-11-03 00:00:00,-2.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-11-04 00:00:00,-2.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-11-05 00:00:00,1.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,,AB,2021-11-06 00:00:00,-0.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,,AB,2021-11-07 00:00:00,-4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,,AB,2021-11-08 00:00:00,-6.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,92,39,AB,2021-11-09 00:00:00,-7.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,39,AB,2021-11-10 00:00:00,-5.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,98,36,AB,2021-11-11 00:00:00,-4.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,99,50,AB,2021-11-12 00:00:00,-2.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,97,,AB,2021-11-13 00:00:00,-1.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,94,,AB,2021-11-14 00:00:00,-7.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,,AB,2021-11-15 00:00:00,-7.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,89,,AB,2021-11-16 00:00:00,-11.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,91,36,AB,2021-11-17 00:00:00,-9.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,93,,AB,2021-11-18 00:00:00,-10.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,87,,AB,2021-11-19 00:00:00,-12.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,85,,AB,2021-11-20 00:00:00,-18,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,86,,AB,2021-11-21 00:00:00,-15.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,88,,AB,2021-11-22 00:00:00,-12.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,82,36,AB,2021-11-23 00:00:00,-18.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,86,32,AB,2021-11-24 00:00:00,-20.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,,AB,2021-11-25 00:00:00,-10.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,94,31,AB,2021-11-26 00:00:00,-6.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,90,34,AB,2021-11-27 00:00:00,-11.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,90,,AB,2021-11-28 00:00:00,-10.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,87,,AB,2021-11-29 00:00:00,-16,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,88,,AB,2021-11-30 00:00:00,-14.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,87,34,AB,2021-12-01 00:00:00,-18.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,84,31,AB,2021-12-02 00:00:00,-18.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,79,,AB,2021-12-03 00:00:00,-20.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,,AB,2021-12-04 00:00:00,-28.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,74,,AB,2021-12-05 00:00:00,-32.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,76,,AB,2021-12-06 00:00:00,-30.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,83,,AB,2021-12-07 00:00:00,-24,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,86,38,AB,2021-12-08 00:00:00,-11.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,92,,AB,2021-12-09 00:00:00,-16.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,86,,AB,2021-12-10 00:00:00,-21.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,88,,AB,2021-12-11 00:00:00,-13.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,84,,AB,2021-12-12 00:00:00,-19.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,80,,AB,2021-12-13 00:00:00,-25.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,73,,AB,2021-12-14 00:00:00,-32.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,78,,AB,2021-12-15 00:00:00,-30.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,76,,AB,2021-12-16 00:00:00,-30.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,76,,AB,2021-12-17 00:00:00,-32,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,,AB,2021-12-18 00:00:00,-27.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,83,,AB,2021-12-19 00:00:00,-19.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,83,,AB,2021-12-20 00:00:00,-21.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,89,,AB,2021-12-21 00:00:00,-17.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,85,,AB,2021-12-22 00:00:00,-19.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,84,,AB,2021-12-23 00:00:00,-20,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,79,31,AB,2021-12-24 00:00:00,-24.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,74,31,AB,2021-12-25 00:00:00,-31.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,71,,AB,2021-12-26 00:00:00,-35.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,71,,AB,2021-12-27 00:00:00,-35.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,75,33,AB,2021-12-28 00:00:00,-31.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,72,,AB,2021-12-29 00:00:00,-33.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,75,,AB,2021-12-30 00:00:00,-32.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,74,,AB,2021-12-31 00:00:00,-32.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,79,36,AB,2022-01-01 00:00:00,-23.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,75,46,AB,2022-01-02 00:00:00,-26.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,70,36,AB,2022-01-03 00:00:00,-31.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,72,40,AB,2022-01-04 00:00:00,-35.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,69,,AB,2022-01-05 00:00:00,-36.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,72,,AB,2022-01-06 00:00:00,-36.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,75,32,AB,2022-01-07 00:00:00,-28.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,,AB,2022-01-08 00:00:00,-31.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,,AB,2022-01-09 00:00:00,-30.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,81,35,AB,2022-01-10 00:00:00,-18.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,85,,AB,2022-01-11 00:00:00,-17.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,85,,AB,2022-01-12 00:00:00,-17.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,86,,AB,2022-01-13 00:00:00,-18.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,91,,AB,2022-01-14 00:00:00,-15.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,95,32,AB,2022-01-15 00:00:00,-9.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,84,,AB,2022-01-16 00:00:00,-15.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,80,45,AB,2022-01-17 00:00:00,-21.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,,AB,2022-01-18 00:00:00,-32,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,79,,AB,2022-01-19 00:00:00,-29.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,86,40,AB,2022-01-20 00:00:00,-19.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,81,31,AB,2022-01-21 00:00:00,-23.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,85,,AB,2022-01-22 00:00:00,-19.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,89,,AB,2022-01-23 00:00:00,-16,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,87,,AB,2022-01-24 00:00:00,-15.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,96,39,AB,2022-01-25 00:00:00,-6.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,87,43,AB,2022-01-26 00:00:00,-0.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,94,40,AB,2022-01-27 00:00:00,-6.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,93,37,AB,2022-01-28 00:00:00,-8.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,87,,AB,2022-01-29 00:00:00,-12.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,81,44,AB,2022-01-30 00:00:00,-18.3,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,39,AB,2022-01-31 00:00:00,-25.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,33,AB,2022-02-01 00:00:00,-28.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,79,,AB,2022-02-02 00:00:00,-31.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,,AB,2022-02-03 00:00:00,-26.2,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,79,,AB,2022-02-04 00:00:00,-22.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,80,,AB,2022-02-05 00:00:00,-21.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,89,,AB,2022-02-06 00:00:00,-12.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,93,49,AB,2022-02-07 00:00:00,-5.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,84,,AB,2022-02-08 00:00:00,-15.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,89,31,AB,2022-02-09 00:00:00,-14.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,89,44,AB,2022-02-10 00:00:00,-13.1,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,80,35,AB,2022-02-11 00:00:00,-23.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,82,,AB,2022-02-12 00:00:00,-22,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,83,35,AB,2022-02-13 00:00:00,-16.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,82,42,AB,2022-02-14 00:00:00,-18.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,76,36,AB,2022-02-15 00:00:00,-21,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,77,32,AB,2022-02-16 00:00:00,-26.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,81,40,AB,2022-02-17 00:00:00,-18.5,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,80,33,AB,2022-02-18 00:00:00,-26.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,82,41,AB,2022-02-19 00:00:00,-21.6,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,80,32,AB,2022-02-20 00:00:00,-28.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,78,,AB,2022-02-21 00:00:00,-29.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,75,,AB,2022-02-22 00:00:00,-28.9,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,90,,AB,2022-02-23 00:00:00,-13.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,90,,AB,2022-02-24 00:00:00,-10.8,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,88,,AB,2022-02-25 00:00:00,-11.4,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,87,,AB,2022-02-26 00:00:00,-12,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,81,,AB,2022-02-27 00:00:00,-16.7,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,83,,AB,2022-02-28 00:00:00,-15,HIGH LEVEL,3073148
-117.16389305555556,58.63139722222222,81,,AB,2022-03-01 00:00:00,-16.2,HIGH LEVEL,3073148
