x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-112.03333333333333,49.8,94,0,AB,2010-01-21 00:00:00,-6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,0,AB,2010-01-22 00:00:00,-6.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,48,AB,2010-01-23 00:00:00,-5.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,43,AB,2010-01-24 00:00:00,-10.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,88,0,AB,2010-01-25 00:00:00,-15.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-01-26 00:00:00,-14.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,85,0,AB,2010-01-27 00:00:00,-16.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,33,AB,2010-01-28 00:00:00,-12.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,,AB,2010-01-29 00:00:00,-12.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-01-30 00:00:00,-9.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,88,32,AB,2010-01-31 00:00:00,-10,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,0,AB,2010-02-01 00:00:00,-8.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-02-02 00:00:00,-11,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,0,AB,2010-02-03 00:00:00,-13.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,0,AB,2010-02-04 00:00:00,-12.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,33,AB,2010-02-05 00:00:00,-12.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,92,35,AB,2010-02-06 00:00:00,-10.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,0,AB,2010-02-07 00:00:00,-6.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,43,AB,2010-02-08 00:00:00,-11.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,35,AB,2010-02-09 00:00:00,-10.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,0,AB,2010-02-10 00:00:00,-5.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,0,AB,2010-02-11 00:00:00,-7.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,91,0,AB,2010-02-12 00:00:00,-8.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,33,AB,2010-02-13 00:00:00,-8.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,81,63,AB,2010-02-14 00:00:00,-9.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,48,AB,2010-02-15 00:00:00,-2.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,0,AB,2010-02-16 00:00:00,-0.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,0,AB,2010-02-17 00:00:00,-2.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,32,AB,2010-02-18 00:00:00,-3.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,0,AB,2010-02-19 00:00:00,-5.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,92,0,AB,2010-02-20 00:00:00,-6.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,0,AB,2010-02-21 00:00:00,-11.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,32,AB,2010-02-22 00:00:00,-7.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-02-23 00:00:00,-9.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-02-24 00:00:00,0.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,88,32,AB,2010-02-25 00:00:00,3.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,78,32,AB,2010-02-26 00:00:00,2.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,85,35,AB,2010-02-27 00:00:00,2.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,32,AB,2010-02-28 00:00:00,2.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,0,AB,2010-03-01 00:00:00,3.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,39,AB,2010-03-02 00:00:00,3.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-03-03 00:00:00,5.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,0,AB,2010-03-04 00:00:00,2.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-03-05 00:00:00,5.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,0,AB,2010-03-06 00:00:00,4.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,39,AB,2010-03-07 00:00:00,6.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,81,52,AB,2010-03-08 00:00:00,6.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-03-09 00:00:00,,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,0,AB,2010-03-10 00:00:00,-4.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,80,57,AB,2010-03-11 00:00:00,1.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,82,48,AB,2010-03-12 00:00:00,7.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,88,46,AB,2010-03-13 00:00:00,1.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,44,AB,2010-03-14 00:00:00,2.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,79,41,AB,2010-03-15 00:00:00,6.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-03-16 00:00:00,9.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,73,70,AB,2010-03-17 00:00:00,7.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-03-18 00:00:00,2.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,89,0,AB,2010-03-19 00:00:00,-0.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,81,43,AB,2010-03-20 00:00:00,5.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,57,63,AB,2010-03-21 00:00:00,9.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-03-22 00:00:00,1.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-03-23 00:00:00,4.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,82,39,AB,2010-03-24 00:00:00,0.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,46,AB,2010-03-25 00:00:00,3.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,84,54,AB,2010-03-26 00:00:00,5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,86,46,AB,2010-03-27 00:00:00,6.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,61,72,AB,2010-03-28 00:00:00,9.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,76,80,AB,2010-03-29 00:00:00,9.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,71,61,AB,2010-03-30 00:00:00,6.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,64,44,AB,2010-03-31 00:00:00,4.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,70,32,AB,2010-04-01 00:00:00,3.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,75,46,AB,2010-04-02 00:00:00,3.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,63,69,AB,2010-04-03 00:00:00,5.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,54,56,AB,2010-04-04 00:00:00,4.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,80,0,AB,2010-04-05 00:00:00,2.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-04-06 00:00:00,5.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,58,65,AB,2010-04-07 00:00:00,6.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-04-08 00:00:00,7.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,69,AB,2010-04-09 00:00:00,1.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,57,48,AB,2010-04-10 00:00:00,1.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,,AB,2010-04-11 00:00:00,-0.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-04-12 00:00:00,,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,,AB,2010-04-13 00:00:00,0.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-04-14 00:00:00,2.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,0,AB,2010-04-15 00:00:00,2.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,85,0,AB,2010-04-16 00:00:00,3.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,0,AB,2010-04-17 00:00:00,8.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,85,46,AB,2010-04-18 00:00:00,13,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,0,AB,2010-04-19 00:00:00,12.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,82,43,AB,2010-04-20 00:00:00,13.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,83,39,AB,2010-04-21 00:00:00,13.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,84,63,AB,2010-04-22 00:00:00,13.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,91,50,AB,2010-04-23 00:00:00,8.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,85,AB,2010-04-24 00:00:00,7.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,48,AB,2010-04-25 00:00:00,5.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-04-26 00:00:00,5.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,85,52,AB,2010-04-27 00:00:00,9.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,57,AB,2010-04-28 00:00:00,6.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,91,AB,2010-04-29 00:00:00,3.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,61,AB,2010-04-30 00:00:00,6.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,88,50,AB,2010-05-01 00:00:00,7.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-05-02 00:00:00,8.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,83,AB,2010-05-03 00:00:00,9.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,107,AB,2010-05-04 00:00:00,1.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,43,AB,2010-05-05 00:00:00,-0.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,41,AB,2010-05-06 00:00:00,1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,0,AB,2010-05-07 00:00:00,4.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-05-08 00:00:00,4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,41,AB,2010-05-09 00:00:00,5.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,0,AB,2010-05-10 00:00:00,6.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,0,AB,2010-05-11 00:00:00,6.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,91,32,AB,2010-05-12 00:00:00,8.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,74,0,AB,2010-05-13 00:00:00,12,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-05-14 00:00:00,,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,75,0,AB,2010-05-15 00:00:00,16,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-05-16 00:00:00,15.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-05-17 00:00:00,18.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,77,67,AB,2010-05-18 00:00:00,19.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,63,54,AB,2010-05-19 00:00:00,17.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,78,78,AB,2010-05-20 00:00:00,10.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,60,72,AB,2010-05-21 00:00:00,9.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,79,43,AB,2010-05-22 00:00:00,6.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,75,46,AB,2010-05-23 00:00:00,10.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,33,AB,2010-05-24 00:00:00,7.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,0,AB,2010-05-25 00:00:00,11.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,84,52,AB,2010-05-26 00:00:00,11.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,50,AB,2010-05-27 00:00:00,9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,39,AB,2010-05-28 00:00:00,6.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-05-29 00:00:00,2.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,0,AB,2010-05-30 00:00:00,5.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,0,AB,2010-05-31 00:00:00,8.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,32,AB,2010-06-01 00:00:00,11.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,43,AB,2010-06-02 00:00:00,13.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,82,87,AB,2010-06-03 00:00:00,14.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-06-04 00:00:00,13.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,75,44,AB,2010-06-05 00:00:00,14.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,83,37,AB,2010-06-06 00:00:00,14.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,85,54,AB,2010-06-07 00:00:00,16.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,84,35,AB,2010-06-08 00:00:00,12.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,41,AB,2010-06-09 00:00:00,12.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,,AB,2010-06-10 00:00:00,10.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,37,AB,2010-06-11 00:00:00,10.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,0,AB,2010-06-12 00:00:00,12.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,67,44,AB,2010-06-13 00:00:00,18,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,41,AB,2010-06-14 00:00:00,16.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-06-15 00:00:00,13.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,44,AB,2010-06-16 00:00:00,10.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,67,AB,2010-06-17 00:00:00,10.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,50,AB,2010-06-18 00:00:00,10.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,0,AB,2010-06-19 00:00:00,13.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,98,0,AB,2010-06-20 00:00:00,15.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,33,AB,2010-06-21 00:00:00,14.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-06-22 00:00:00,17,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-06-23 00:00:00,18,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,92,39,AB,2010-06-24 00:00:00,18.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-06-25 00:00:00,19.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,0,AB,2010-06-26 00:00:00,16.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,78,0,AB,2010-06-27 00:00:00,19.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,73,35,AB,2010-06-28 00:00:00,20.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-06-29 00:00:00,22.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,81,46,AB,2010-06-30 00:00:00,18.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,0,AB,2010-07-01 00:00:00,13.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,,AB,2010-07-02 00:00:00,,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-07-03 00:00:00,,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,57,AB,2010-07-04 00:00:00,16.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,50,AB,2010-07-05 00:00:00,14.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,37,AB,2010-07-06 00:00:00,16,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,35,AB,2010-07-07 00:00:00,16.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,0,AB,2010-07-08 00:00:00,20,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,88,32,AB,2010-07-09 00:00:00,21.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,48,AB,2010-07-10 00:00:00,18.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,100,39,AB,2010-07-11 00:00:00,18.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,70,AB,2010-07-12 00:00:00,18,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,76,AB,2010-07-13 00:00:00,12.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-07-14 00:00:00,16.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,91,35,AB,2010-07-15 00:00:00,20.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,56,AB,2010-07-16 00:00:00,21.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,98,0,AB,2010-07-17 00:00:00,18,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,92,44,AB,2010-07-18 00:00:00,18.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,98,41,AB,2010-07-19 00:00:00,15.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-07-20 00:00:00,16.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,0,AB,2010-07-21 00:00:00,17,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,44,AB,2010-07-22 00:00:00,18.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,43,AB,2010-07-23 00:00:00,16.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,33,AB,2010-07-24 00:00:00,19.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,84,35,AB,2010-07-25 00:00:00,23,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,92,46,AB,2010-07-26 00:00:00,20.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,39,AB,2010-07-27 00:00:00,17.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,32,AB,2010-07-28 00:00:00,20.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,43,AB,2010-07-29 00:00:00,21.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,0,AB,2010-07-30 00:00:00,20.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-07-31 00:00:00,,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,35,AB,2010-08-01 00:00:00,18.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,56,AB,2010-08-02 00:00:00,17.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,39,AB,2010-08-03 00:00:00,16.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,98,0,AB,2010-08-04 00:00:00,16.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-08-05 00:00:00,18.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,85,59,AB,2010-08-06 00:00:00,20.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,90,33,AB,2010-08-07 00:00:00,19.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,46,AB,2010-08-08 00:00:00,18,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-08-09 00:00:00,19.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-08-10 00:00:00,18.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-08-11 00:00:00,19.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-08-12 00:00:00,18.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,48,AB,2010-08-13 00:00:00,14.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,41,AB,2010-08-14 00:00:00,15.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-08-15 00:00:00,16.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-08-16 00:00:00,18.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-08-17 00:00:00,14.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-08-18 00:00:00,19.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,80,50,AB,2010-08-19 00:00:00,22,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,92,0,AB,2010-08-20 00:00:00,18.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,98,48,AB,2010-08-21 00:00:00,15.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,50,AB,2010-08-22 00:00:00,17,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,57,AB,2010-08-23 00:00:00,13.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,98,0,AB,2010-08-24 00:00:00,14.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,0,AB,2010-08-25 00:00:00,19.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,82,61,AB,2010-08-26 00:00:00,22.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,54,AB,2010-08-27 00:00:00,15.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,72,0,AB,2010-08-28 00:00:00,13.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-08-29 00:00:00,9.1,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,100,0,AB,2010-08-30 00:00:00,8.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-08-31 00:00:00,11.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,41,AB,2010-09-01 00:00:00,13.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-09-02 00:00:00,12.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,35,AB,2010-09-03 00:00:00,15.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,92,61,AB,2010-09-04 00:00:00,19.2,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,37,AB,2010-09-05 00:00:00,9.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,32,AB,2010-09-06 00:00:00,10.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,0,AB,2010-09-07 00:00:00,11,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,0,AB,2010-09-08 00:00:00,11.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,32,AB,2010-09-09 00:00:00,9.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,32,AB,2010-09-10 00:00:00,12.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,50,AB,2010-09-11 00:00:00,12.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,33,AB,2010-09-12 00:00:00,12.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-09-13 00:00:00,10.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-09-14 00:00:00,8.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,100,56,AB,2010-09-15 00:00:00,14.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,35,AB,2010-09-16 00:00:00,8.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,98,0,AB,2010-09-17 00:00:00,4.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,32,AB,2010-09-18 00:00:00,3.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,32,AB,2010-09-19 00:00:00,8.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,100,0,AB,2010-09-20 00:00:00,7.7,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-09-21 00:00:00,5.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,0,AB,2010-09-22 00:00:00,8.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,56,AB,2010-09-23 00:00:00,10,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-09-24 00:00:00,13,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,72,63,AB,2010-09-25 00:00:00,15.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,70,AB,2010-09-26 00:00:00,15.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,63,AB,2010-09-27 00:00:00,15.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,78,AB,2010-09-28 00:00:00,17.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,99,0,AB,2010-09-29 00:00:00,12.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,41,AB,2010-09-30 00:00:00,11.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,,0,AB,2010-10-01 00:00:00,,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,82,32,AB,2010-10-02 00:00:00,17.9,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,83,0,AB,2010-10-03 00:00:00,13.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,95,0,AB,2010-10-04 00:00:00,12.8,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,97,50,AB,2010-10-05 00:00:00,11.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,94,32,AB,2010-10-06 00:00:00,13.6,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,96,33,AB,2010-10-07 00:00:00,15.5,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,87,32,AB,2010-10-08 00:00:00,15.3,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,93,52,AB,2010-10-09 00:00:00,13.4,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,78,72,AB,2010-10-10 00:00:00,17,FINCASTLE AGDM,3032550
-112.03333333333333,49.8,83,32,AB,2010-10-11 00:00:00,10.1,FINCASTLE AGDM,3032550
