x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-111.95500611111112,50.89502111111111,91,54,AB,2019-02-20 00:00:00,-12.5,VERGER,3026800
-111.95500611111112,50.89502111111111,88,43,AB,2019-02-21 00:00:00,-17.8,VERGER,3026800
-111.95500611111112,50.89502111111111,87,,AB,2019-02-22 00:00:00,-21.2,VERGER,3026800
-111.95500611111112,50.89502111111111,90,54,AB,2019-02-23 00:00:00,-19.4,VERGER,3026800
-111.95500611111112,50.89502111111111,82,,AB,2019-02-24 00:00:00,-26.2,VERGER,3026800
-111.95500611111112,50.89502111111111,78,,AB,2019-02-25 00:00:00,-30.4,VERGER,3026800
-111.95500611111112,50.89502111111111,80,,AB,2019-02-26 00:00:00,-23.7,VERGER,3026800
-111.95500611111112,50.89502111111111,84,32,AB,2019-02-27 00:00:00,-16.9,VERGER,3026800
-111.95500611111112,50.89502111111111,90,,AB,2019-02-28 00:00:00,-14.5,VERGER,3026800
-111.95500611111112,50.89502111111111,91,42,AB,2019-03-01 00:00:00,-22.2,VERGER,3026800
-111.95500611111112,50.89502111111111,75,,AB,2019-03-02 00:00:00,-31,VERGER,3026800
-111.95500611111112,50.89502111111111,77,,AB,2019-03-03 00:00:00,-24.3,VERGER,3026800
-111.95500611111112,50.89502111111111,79,,AB,2019-03-04 00:00:00,-21.6,VERGER,3026800
-111.95500611111112,50.89502111111111,87,,AB,2019-03-05 00:00:00,-17.5,VERGER,3026800
-111.95500611111112,50.89502111111111,87,,AB,2019-03-06 00:00:00,-22.1,VERGER,3026800
-111.95500611111112,50.89502111111111,89,,AB,2019-03-07 00:00:00,-14.4,VERGER,3026800
-111.95500611111112,50.89502111111111,92,34,AB,2019-03-08 00:00:00,-10.2,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-03-09 00:00:00,-9.9,VERGER,3026800
-111.95500611111112,50.89502111111111,94,,AB,2019-03-10 00:00:00,-16.4,VERGER,3026800
-111.95500611111112,50.89502111111111,93,57,AB,2019-03-11 00:00:00,-7.6,VERGER,3026800
-111.95500611111112,50.89502111111111,85,58,AB,2019-03-12 00:00:00,1.7,VERGER,3026800
-111.95500611111112,50.89502111111111,94,33,AB,2019-03-13 00:00:00,-4.6,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-03-14 00:00:00,-5.7,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-03-15 00:00:00,-4.4,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-03-16 00:00:00,-4.4,VERGER,3026800
-111.95500611111112,50.89502111111111,96,,AB,2019-03-17 00:00:00,-2.5,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-03-18 00:00:00,1.8,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-03-19 00:00:00,4.3,VERGER,3026800
-111.95500611111112,50.89502111111111,96,,AB,2019-03-20 00:00:00,5.9,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-03-21 00:00:00,5.5,VERGER,3026800
-111.95500611111112,50.89502111111111,99,35,AB,2019-03-22 00:00:00,7.1,VERGER,3026800
-111.95500611111112,50.89502111111111,98,31,AB,2019-03-23 00:00:00,5.8,VERGER,3026800
-111.95500611111112,50.89502111111111,100,,AB,2019-03-24 00:00:00,1.2,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-03-25 00:00:00,5.4,VERGER,3026800
-111.95500611111112,50.89502111111111,99,64,AB,2019-03-26 00:00:00,7.3,VERGER,3026800
-111.95500611111112,50.89502111111111,97,41,AB,2019-03-27 00:00:00,2.1,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-03-28 00:00:00,0.6,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-03-29 00:00:00,2.4,VERGER,3026800
-111.95500611111112,50.89502111111111,96,45,AB,2019-03-30 00:00:00,4.5,VERGER,3026800
-111.95500611111112,50.89502111111111,92,,AB,2019-03-31 00:00:00,2.8,VERGER,3026800
-111.95500611111112,50.89502111111111,86,41,AB,2019-04-01 00:00:00,3.5,VERGER,3026800
-111.95500611111112,50.89502111111111,96,35,AB,2019-04-02 00:00:00,1.9,VERGER,3026800
-111.95500611111112,50.89502111111111,87,,AB,2019-04-03 00:00:00,4.1,VERGER,3026800
-111.95500611111112,50.89502111111111,90,39,AB,2019-04-04 00:00:00,6,VERGER,3026800
-111.95500611111112,50.89502111111111,96,37,AB,2019-04-05 00:00:00,4.9,VERGER,3026800
-111.95500611111112,50.89502111111111,89,54,AB,2019-04-06 00:00:00,9.2,VERGER,3026800
-111.95500611111112,50.89502111111111,85,43,AB,2019-04-07 00:00:00,6.2,VERGER,3026800
-111.95500611111112,50.89502111111111,94,,AB,2019-04-08 00:00:00,5.4,VERGER,3026800
-111.95500611111112,50.89502111111111,88,40,AB,2019-04-09 00:00:00,5.3,VERGER,3026800
-111.95500611111112,50.89502111111111,91,37,AB,2019-04-10 00:00:00,7,VERGER,3026800
-111.95500611111112,50.89502111111111,65,40,AB,2019-04-11 00:00:00,5.5,VERGER,3026800
-111.95500611111112,50.89502111111111,91,31,AB,2019-04-12 00:00:00,1.8,VERGER,3026800
-111.95500611111112,50.89502111111111,93,40,AB,2019-04-13 00:00:00,3.5,VERGER,3026800
-111.95500611111112,50.89502111111111,88,69,AB,2019-04-14 00:00:00,4.5,VERGER,3026800
-111.95500611111112,50.89502111111111,92,34,AB,2019-04-15 00:00:00,4.2,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-04-16 00:00:00,4.3,VERGER,3026800
-111.95500611111112,50.89502111111111,86,51,AB,2019-04-17 00:00:00,6.3,VERGER,3026800
-111.95500611111112,50.89502111111111,95,37,AB,2019-04-18 00:00:00,8.7,VERGER,3026800
-111.95500611111112,50.89502111111111,88,36,AB,2019-04-19 00:00:00,8.9,VERGER,3026800
-111.95500611111112,50.89502111111111,99,35,AB,2019-04-20 00:00:00,6.3,VERGER,3026800
-111.95500611111112,50.89502111111111,87,38,AB,2019-04-21 00:00:00,5.3,VERGER,3026800
-111.95500611111112,50.89502111111111,94,60,AB,2019-04-22 00:00:00,10.1,VERGER,3026800
-111.95500611111112,50.89502111111111,81,59,AB,2019-04-23 00:00:00,11.8,VERGER,3026800
-111.95500611111112,50.89502111111111,88,74,AB,2019-04-24 00:00:00,7.9,VERGER,3026800
-111.95500611111112,50.89502111111111,82,41,AB,2019-04-25 00:00:00,5,VERGER,3026800
-111.95500611111112,50.89502111111111,93,46,AB,2019-04-26 00:00:00,4.8,VERGER,3026800
-111.95500611111112,50.89502111111111,99,86,AB,2019-04-27 00:00:00,2,VERGER,3026800
-111.95500611111112,50.89502111111111,100,70,AB,2019-04-28 00:00:00,1.4,VERGER,3026800
-111.95500611111112,50.89502111111111,96,38,AB,2019-04-29 00:00:00,1.1,VERGER,3026800
-111.95500611111112,50.89502111111111,96,47,AB,2019-04-30 00:00:00,0.2,VERGER,3026800
-111.95500611111112,50.89502111111111,93,31,AB,2019-05-01 00:00:00,3,VERGER,3026800
-111.95500611111112,50.89502111111111,92,40,AB,2019-05-02 00:00:00,5.2,VERGER,3026800
-111.95500611111112,50.89502111111111,98,46,AB,2019-05-03 00:00:00,4.2,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-05-04 00:00:00,0.8,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-05-05 00:00:00,1.5,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-05-06 00:00:00,4.2,VERGER,3026800
-111.95500611111112,50.89502111111111,93,43,AB,2019-05-07 00:00:00,6.2,VERGER,3026800
-111.95500611111112,50.89502111111111,99,33,AB,2019-05-08 00:00:00,4.6,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-05-09 00:00:00,7.7,VERGER,3026800
-111.95500611111112,50.89502111111111,73,63,AB,2019-05-10 00:00:00,13.3,VERGER,3026800
-111.95500611111112,50.89502111111111,90,,AB,2019-05-11 00:00:00,9.9,VERGER,3026800
-111.95500611111112,50.89502111111111,79,52,AB,2019-05-12 00:00:00,15,VERGER,3026800
-111.95500611111112,50.89502111111111,93,48,AB,2019-05-13 00:00:00,14.6,VERGER,3026800
-111.95500611111112,50.89502111111111,98,37,AB,2019-05-14 00:00:00,14.7,VERGER,3026800
-111.95500611111112,50.89502111111111,95,59,AB,2019-05-15 00:00:00,13.3,VERGER,3026800
-111.95500611111112,50.89502111111111,91,40,AB,2019-05-16 00:00:00,10,VERGER,3026800
-111.95500611111112,50.89502111111111,89,35,AB,2019-05-17 00:00:00,8.9,VERGER,3026800
-111.95500611111112,50.89502111111111,94,32,AB,2019-05-18 00:00:00,7.1,VERGER,3026800
-111.95500611111112,50.89502111111111,100,47,AB,2019-05-19 00:00:00,7.8,VERGER,3026800
-111.95500611111112,50.89502111111111,90,43,AB,2019-05-20 00:00:00,7,VERGER,3026800
-111.95500611111112,50.89502111111111,84,37,AB,2019-05-21 00:00:00,8.5,VERGER,3026800
-111.95500611111112,50.89502111111111,96,33,AB,2019-05-22 00:00:00,13,VERGER,3026800
-111.95500611111112,50.89502111111111,98,36,AB,2019-05-23 00:00:00,12.5,VERGER,3026800
-111.95500611111112,50.89502111111111,90,36,AB,2019-05-24 00:00:00,13.5,VERGER,3026800
-111.95500611111112,50.89502111111111,95,38,AB,2019-05-25 00:00:00,11.2,VERGER,3026800
-111.95500611111112,50.89502111111111,100,46,AB,2019-05-26 00:00:00,9.8,VERGER,3026800
-111.95500611111112,50.89502111111111,96,,AB,2019-05-27 00:00:00,10.7,VERGER,3026800
-111.95500611111112,50.89502111111111,92,35,AB,2019-05-28 00:00:00,12.2,VERGER,3026800
-111.95500611111112,50.89502111111111,87,43,AB,2019-05-29 00:00:00,15.5,VERGER,3026800
-111.95500611111112,50.89502111111111,93,53,AB,2019-05-30 00:00:00,15.6,VERGER,3026800
-111.95500611111112,50.89502111111111,91,31,AB,2019-05-31 00:00:00,13.6,VERGER,3026800
-111.95500611111112,50.89502111111111,95,32,AB,2019-06-01 00:00:00,16.7,VERGER,3026800
-111.95500611111112,50.89502111111111,95,38,AB,2019-06-02 00:00:00,18.5,VERGER,3026800
-111.95500611111112,50.89502111111111,85,69,AB,2019-06-03 00:00:00,20,VERGER,3026800
-111.95500611111112,50.89502111111111,93,74,AB,2019-06-04 00:00:00,17.8,VERGER,3026800
-111.95500611111112,50.89502111111111,93,41,AB,2019-06-05 00:00:00,15.6,VERGER,3026800
-111.95500611111112,50.89502111111111,91,48,AB,2019-06-06 00:00:00,15.4,VERGER,3026800
-111.95500611111112,50.89502111111111,96,65,AB,2019-06-07 00:00:00,9.3,VERGER,3026800
-111.95500611111112,50.89502111111111,87,49,AB,2019-06-08 00:00:00,10.6,VERGER,3026800
-111.95500611111112,50.89502111111111,90,51,AB,2019-06-09 00:00:00,12.8,VERGER,3026800
-111.95500611111112,50.89502111111111,99,49,AB,2019-06-10 00:00:00,11.9,VERGER,3026800
-111.95500611111112,50.89502111111111,91,37,AB,2019-06-11 00:00:00,15.4,VERGER,3026800
-111.95500611111112,50.89502111111111,87,36,AB,2019-06-12 00:00:00,19.4,VERGER,3026800
-111.95500611111112,50.89502111111111,92,76,AB,2019-06-13 00:00:00,19.8,VERGER,3026800
-111.95500611111112,50.89502111111111,95,48,AB,2019-06-14 00:00:00,16.7,VERGER,3026800
-111.95500611111112,50.89502111111111,94,41,AB,2019-06-15 00:00:00,15.9,VERGER,3026800
-111.95500611111112,50.89502111111111,96,38,AB,2019-06-16 00:00:00,15.9,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-06-17 00:00:00,15.6,VERGER,3026800
-111.95500611111112,50.89502111111111,88,45,AB,2019-06-18 00:00:00,16.8,VERGER,3026800
-111.95500611111112,50.89502111111111,91,51,AB,2019-06-19 00:00:00,11,VERGER,3026800
-111.95500611111112,50.89502111111111,94,34,AB,2019-06-20 00:00:00,10.3,VERGER,3026800
-111.95500611111112,50.89502111111111,97,56,AB,2019-06-21 00:00:00,13,VERGER,3026800
-111.95500611111112,50.89502111111111,90,60,AB,2019-06-22 00:00:00,14.7,VERGER,3026800
-111.95500611111112,50.89502111111111,99,34,AB,2019-06-23 00:00:00,13.7,VERGER,3026800
-111.95500611111112,50.89502111111111,94,47,AB,2019-06-24 00:00:00,14.7,VERGER,3026800
-111.95500611111112,50.89502111111111,95,38,AB,2019-06-25 00:00:00,14,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-06-26 00:00:00,15.9,VERGER,3026800
-111.95500611111112,50.89502111111111,95,45,AB,2019-06-27 00:00:00,17.5,VERGER,3026800
-111.95500611111112,50.89502111111111,99,49,AB,2019-06-28 00:00:00,16.1,VERGER,3026800
-111.95500611111112,50.89502111111111,95,51,AB,2019-06-29 00:00:00,16.5,VERGER,3026800
-111.95500611111112,50.89502111111111,94,34,AB,2019-06-30 00:00:00,15.5,VERGER,3026800
-111.95500611111112,50.89502111111111,97,73,AB,2019-07-01 00:00:00,16.8,VERGER,3026800
-111.95500611111112,50.89502111111111,94,34,AB,2019-07-02 00:00:00,13.4,VERGER,3026800
-111.95500611111112,50.89502111111111,98,37,AB,2019-07-03 00:00:00,12.7,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-07-04 00:00:00,12.1,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-07-05 00:00:00,13.7,VERGER,3026800
-111.95500611111112,50.89502111111111,98,50,AB,2019-07-06 00:00:00,18.3,VERGER,3026800
-111.95500611111112,50.89502111111111,98,31,AB,2019-07-07 00:00:00,17.5,VERGER,3026800
-111.95500611111112,50.89502111111111,96,45,AB,2019-07-08 00:00:00,15.9,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-07-09 00:00:00,16.8,VERGER,3026800
-111.95500611111112,50.89502111111111,98,45,AB,2019-07-10 00:00:00,20.1,VERGER,3026800
-111.95500611111112,50.89502111111111,97,31,AB,2019-07-11 00:00:00,18.9,VERGER,3026800
-111.95500611111112,50.89502111111111,94,,AB,2019-07-12 00:00:00,18.7,VERGER,3026800
-111.95500611111112,50.89502111111111,93,51,AB,2019-07-13 00:00:00,20.2,VERGER,3026800
-111.95500611111112,50.89502111111111,98,70,AB,2019-07-14 00:00:00,18.8,VERGER,3026800
-111.95500611111112,50.89502111111111,92,,AB,2019-07-15 00:00:00,17.7,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-07-16 00:00:00,15,VERGER,3026800
-111.95500611111112,50.89502111111111,99,38,AB,2019-07-17 00:00:00,16.2,VERGER,3026800
-111.95500611111112,50.89502111111111,87,62,AB,2019-07-18 00:00:00,15.6,VERGER,3026800
-111.95500611111112,50.89502111111111,93,54,AB,2019-07-19 00:00:00,11.7,VERGER,3026800
-111.95500611111112,50.89502111111111,96,41,AB,2019-07-20 00:00:00,17,VERGER,3026800
-111.95500611111112,50.89502111111111,99,32,AB,2019-07-21 00:00:00,16.1,VERGER,3026800
-111.95500611111112,50.89502111111111,94,31,AB,2019-07-22 00:00:00,19.6,VERGER,3026800
-111.95500611111112,50.89502111111111,92,47,AB,2019-07-23 00:00:00,24.2,VERGER,3026800
-111.95500611111112,50.89502111111111,91,72,AB,2019-07-24 00:00:00,19,VERGER,3026800
-111.95500611111112,50.89502111111111,94,48,AB,2019-07-25 00:00:00,17.6,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-07-26 00:00:00,18.6,VERGER,3026800
-111.95500611111112,50.89502111111111,96,109,AB,2019-07-27 00:00:00,20.9,VERGER,3026800
-111.95500611111112,50.89502111111111,91,51,AB,2019-07-28 00:00:00,16.9,VERGER,3026800
-111.95500611111112,50.89502111111111,96,33,AB,2019-07-29 00:00:00,19,VERGER,3026800
-111.95500611111112,50.89502111111111,98,56,AB,2019-07-30 00:00:00,20.3,VERGER,3026800
-111.95500611111112,50.89502111111111,93,33,AB,2019-07-31 00:00:00,20.5,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-08-01 00:00:00,21.7,VERGER,3026800
-111.95500611111112,50.89502111111111,95,50,AB,2019-08-02 00:00:00,21.9,VERGER,3026800
-111.95500611111112,50.89502111111111,92,63,AB,2019-08-03 00:00:00,20.5,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-08-04 00:00:00,17.5,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-08-05 00:00:00,19.4,VERGER,3026800
-111.95500611111112,50.89502111111111,92,47,AB,2019-08-06 00:00:00,17.2,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-08-07 00:00:00,18.4,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-08-08 00:00:00,21.1,VERGER,3026800
-111.95500611111112,50.89502111111111,81,45,AB,2019-08-09 00:00:00,17.3,VERGER,3026800
-111.95500611111112,50.89502111111111,83,,AB,2019-08-10 00:00:00,13.1,VERGER,3026800
-111.95500611111112,50.89502111111111,90,31,AB,2019-08-11 00:00:00,16.4,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-08-12 00:00:00,13.1,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-08-13 00:00:00,17.5,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-08-14 00:00:00,15.3,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-08-15 00:00:00,17.2,VERGER,3026800
-111.95500611111112,50.89502111111111,95,44,AB,2019-08-16 00:00:00,12.4,VERGER,3026800
-111.95500611111112,50.89502111111111,95,33,AB,2019-08-17 00:00:00,13,VERGER,3026800
-111.95500611111112,50.89502111111111,96,,AB,2019-08-18 00:00:00,15.7,VERGER,3026800
-111.95500611111112,50.89502111111111,86,39,AB,2019-08-19 00:00:00,15.3,VERGER,3026800
-111.95500611111112,50.89502111111111,95,36,AB,2019-08-20 00:00:00,16.9,VERGER,3026800
-111.95500611111112,50.89502111111111,84,40,AB,2019-08-21 00:00:00,21.1,VERGER,3026800
-111.95500611111112,50.89502111111111,96,40,AB,2019-08-22 00:00:00,16.4,VERGER,3026800
-111.95500611111112,50.89502111111111,100,48,AB,2019-08-23 00:00:00,15.9,VERGER,3026800
-111.95500611111112,50.89502111111111,98,58,AB,2019-08-24 00:00:00,17.8,VERGER,3026800
-111.95500611111112,50.89502111111111,98,34,AB,2019-08-25 00:00:00,14.3,VERGER,3026800
-111.95500611111112,50.89502111111111,94,60,AB,2019-08-26 00:00:00,13.2,VERGER,3026800
-111.95500611111112,50.89502111111111,96,31,AB,2019-08-27 00:00:00,12.3,VERGER,3026800
-111.95500611111112,50.89502111111111,96,40,AB,2019-08-28 00:00:00,13.5,VERGER,3026800
-111.95500611111112,50.89502111111111,87,,AB,2019-08-29 00:00:00,15.4,VERGER,3026800
-111.95500611111112,50.89502111111111,87,,AB,2019-08-30 00:00:00,16.4,VERGER,3026800
-111.95500611111112,50.89502111111111,97,37,AB,2019-08-31 00:00:00,14,VERGER,3026800
-111.95500611111112,50.89502111111111,98,33,AB,2019-09-01 00:00:00,17.3,VERGER,3026800
-111.95500611111112,50.89502111111111,96,57,AB,2019-09-02 00:00:00,15.2,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-09-03 00:00:00,17.1,VERGER,3026800
-111.95500611111112,50.89502111111111,90,44,AB,2019-09-04 00:00:00,17.5,VERGER,3026800
-111.95500611111112,50.89502111111111,97,46,AB,2019-09-05 00:00:00,17,VERGER,3026800
-111.95500611111112,50.89502111111111,92,34,AB,2019-09-06 00:00:00,15.6,VERGER,3026800
-111.95500611111112,50.89502111111111,99,39,AB,2019-09-07 00:00:00,16.1,VERGER,3026800
-111.95500611111112,50.89502111111111,96,33,AB,2019-09-08 00:00:00,13.9,VERGER,3026800
-111.95500611111112,50.89502111111111,96,40,AB,2019-09-09 00:00:00,10.9,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-09-10 00:00:00,10,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-09-11 00:00:00,11.2,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-09-12 00:00:00,11.5,VERGER,3026800
-111.95500611111112,50.89502111111111,98,39,AB,2019-09-13 00:00:00,13.6,VERGER,3026800
-111.95500611111112,50.89502111111111,98,35,AB,2019-09-14 00:00:00,13.7,VERGER,3026800
-111.95500611111112,50.89502111111111,83,48,AB,2019-09-15 00:00:00,17.9,VERGER,3026800
-111.95500611111112,50.89502111111111,92,,AB,2019-09-16 00:00:00,15.5,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-09-17 00:00:00,11.5,VERGER,3026800
-111.95500611111112,50.89502111111111,100,,AB,2019-09-18 00:00:00,11,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-09-19 00:00:00,9.7,VERGER,3026800
-111.95500611111112,50.89502111111111,100,41,AB,2019-09-20 00:00:00,10.5,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-09-21 00:00:00,10.9,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-09-22 00:00:00,14.5,VERGER,3026800
-111.95500611111112,50.89502111111111,88,,AB,2019-09-23 00:00:00,13.7,VERGER,3026800
-111.95500611111112,50.89502111111111,96,41,AB,2019-09-24 00:00:00,9.2,VERGER,3026800
-111.95500611111112,50.89502111111111,94,46,AB,2019-09-25 00:00:00,10.3,VERGER,3026800
-111.95500611111112,50.89502111111111,91,46,AB,2019-09-26 00:00:00,8.2,VERGER,3026800
-111.95500611111112,50.89502111111111,93,39,AB,2019-09-27 00:00:00,5,VERGER,3026800
-111.95500611111112,50.89502111111111,90,41,AB,2019-09-28 00:00:00,1.3,VERGER,3026800
-111.95500611111112,50.89502111111111,,43,AB,2019-09-29 00:00:00,-0.4,VERGER,3026800
-111.95500611111112,50.89502111111111,,36,AB,2019-09-30 00:00:00,-1.9,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-10-01 00:00:00,-4.1,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-10-02 00:00:00,-4.4,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-10-03 00:00:00,-3.1,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-10-04 00:00:00,2.6,VERGER,3026800
-111.95500611111112,50.89502111111111,92,,AB,2019-10-05 00:00:00,5.6,VERGER,3026800
-111.95500611111112,50.89502111111111,87,35,AB,2019-10-06 00:00:00,8.5,VERGER,3026800
-111.95500611111112,50.89502111111111,94,67,AB,2019-10-07 00:00:00,7.9,VERGER,3026800
-111.95500611111112,50.89502111111111,98,53,AB,2019-10-08 00:00:00,1.5,VERGER,3026800
-111.95500611111112,50.89502111111111,88,,AB,2019-10-09 00:00:00,-5,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-10-10 00:00:00,-5.2,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-10-11 00:00:00,-0.5,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-10-12 00:00:00,1.2,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-10-13 00:00:00,3.5,VERGER,3026800
-111.95500611111112,50.89502111111111,95,43,AB,2019-10-14 00:00:00,1.9,VERGER,3026800
-111.95500611111112,50.89502111111111,99,47,AB,2019-10-15 00:00:00,3.2,VERGER,3026800
-111.95500611111112,50.89502111111111,91,34,AB,2019-10-16 00:00:00,9.8,VERGER,3026800
-111.95500611111112,50.89502111111111,83,55,AB,2019-10-17 00:00:00,9.1,VERGER,3026800
-111.95500611111112,50.89502111111111,95,42,AB,2019-10-18 00:00:00,5.6,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-10-19 00:00:00,3.9,VERGER,3026800
-111.95500611111112,50.89502111111111,99,,AB,2019-10-20 00:00:00,3,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-10-21 00:00:00,1.4,VERGER,3026800
-111.95500611111112,50.89502111111111,97,60,AB,2019-10-22 00:00:00,-0.7,VERGER,3026800
-111.95500611111112,50.89502111111111,90,57,AB,2019-10-23 00:00:00,0.2,VERGER,3026800
-111.95500611111112,50.89502111111111,94,,AB,2019-10-24 00:00:00,5.6,VERGER,3026800
-111.95500611111112,50.89502111111111,88,96,AB,2019-10-25 00:00:00,11,VERGER,3026800
-111.95500611111112,50.89502111111111,88,51,AB,2019-10-26 00:00:00,-4.3,VERGER,3026800
-111.95500611111112,50.89502111111111,92,52,AB,2019-10-27 00:00:00,-4,VERGER,3026800
-111.95500611111112,50.89502111111111,84,63,AB,2019-10-28 00:00:00,-5.7,VERGER,3026800
-111.95500611111112,50.89502111111111,89,39,AB,2019-10-29 00:00:00,-9.2,VERGER,3026800
-111.95500611111112,50.89502111111111,90,,AB,2019-10-30 00:00:00,-4.9,VERGER,3026800
-111.95500611111112,50.89502111111111,87,72,AB,2019-10-31 00:00:00,1.8,VERGER,3026800
-111.95500611111112,50.89502111111111,94,,AB,2019-11-01 00:00:00,1.5,VERGER,3026800
-111.95500611111112,50.89502111111111,97,,AB,2019-11-02 00:00:00,3.7,VERGER,3026800
-111.95500611111112,50.89502111111111,96,,AB,2019-11-03 00:00:00,-0.7,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-11-04 00:00:00,-1.1,VERGER,3026800
-111.95500611111112,50.89502111111111,100,46,AB,2019-11-05 00:00:00,-5.4,VERGER,3026800
-111.95500611111112,50.89502111111111,92,,AB,2019-11-06 00:00:00,-17.1,VERGER,3026800
-111.95500611111112,50.89502111111111,92,,AB,2019-11-07 00:00:00,-16,VERGER,3026800
-111.95500611111112,50.89502111111111,94,,AB,2019-11-08 00:00:00,-1.7,VERGER,3026800
-111.95500611111112,50.89502111111111,99,49,AB,2019-11-09 00:00:00,-4.1,VERGER,3026800
-111.95500611111112,50.89502111111111,94,,AB,2019-11-10 00:00:00,-17.5,VERGER,3026800
-111.95500611111112,50.89502111111111,89,,AB,2019-11-11 00:00:00,-18.7,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-11-12 00:00:00,-7.4,VERGER,3026800
-111.95500611111112,50.89502111111111,98,35,AB,2019-11-13 00:00:00,0.1,VERGER,3026800
-111.95500611111112,50.89502111111111,98,,AB,2019-11-14 00:00:00,-1.9,VERGER,3026800
-111.95500611111112,50.89502111111111,98,45,AB,2019-11-15 00:00:00,-0.5,VERGER,3026800
-111.95500611111112,50.89502111111111,94,32,AB,2019-11-16 00:00:00,3,VERGER,3026800
-111.95500611111112,50.89502111111111,93,33,AB,2019-11-17 00:00:00,4.7,VERGER,3026800
-111.95500611111112,50.89502111111111,94,,AB,2019-11-18 00:00:00,2.3,VERGER,3026800
-111.95500611111112,50.89502111111111,100,,AB,2019-11-19 00:00:00,-0.9,VERGER,3026800
-111.95500611111112,50.89502111111111,100,,AB,2019-11-20 00:00:00,-5.8,VERGER,3026800
-111.95500611111112,50.89502111111111,95,,AB,2019-11-21 00:00:00,-8.5,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-11-22 00:00:00,-3.2,VERGER,3026800
-111.95500611111112,50.89502111111111,91,,AB,2019-11-23 00:00:00,1.9,VERGER,3026800
-111.95500611111112,50.89502111111111,95,71,AB,2019-11-24 00:00:00,1.7,VERGER,3026800
-111.95500611111112,50.89502111111111,93,37,AB,2019-11-25 00:00:00,-2.4,VERGER,3026800
-111.95500611111112,50.89502111111111,93,,AB,2019-11-26 00:00:00,-5.9,VERGER,3026800
