x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,17.9,,85,2008-07-13 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,12.6,,99,2008-07-14 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.1,,99,2008-07-15 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,12.7,,99,2008-07-16 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,15.7,,99,2008-07-17 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,14.7,,99,2008-07-18 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,17.2,,,2008-07-19 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,19.7,,91,2008-07-20 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,19.2,,88,2008-07-21 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.6,,98,2008-07-22 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.1,,96,2008-07-23 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.7,,93,2008-07-24 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,18.3,,87,2008-07-25 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,19.4,,84,2008-07-26 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,17.8,,97,2008-07-27 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,17.6,,93,2008-07-28 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,17.5,,96,2008-07-29 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,14.4,,98,2008-07-30 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,14.7,,84,2008-07-31 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,14.9,,95,2008-08-01 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.7,,94,2008-08-02 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,15.3,,95,2008-08-03 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,18.1,,,2008-08-04 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,18.3,,92,2008-08-05 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,18.4,,95,2008-08-06 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,20.5,,91,2008-08-07 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,22.4,,97,2008-08-08 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,22,,90,2008-08-09 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,18.5,,96,2008-08-10 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,11,,92,2008-08-11 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,15.3,,98,2008-08-12 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.7,,96,2008-08-13 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,19.4,,95,2008-08-14 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,21.8,,93,2008-08-15 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,21.6,,,2008-08-16 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,21.5,,,2008-08-17 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,25.4,,,2008-08-18 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,18.8,,,2008-08-19 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.7,,99,2008-08-20 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,9.2,,99,2008-08-21 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,10.8,,100,2008-08-22 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.5,,92,2008-08-23 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,17.9,,93,2008-08-24 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.9,,79,2008-08-25 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.5,,91,2008-08-26 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,10.4,,94,2008-08-27 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,12.5,,85,2008-08-28 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.8,,97,2008-08-29 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8.9,,96,2008-08-30 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,7.5,,100,2008-08-31 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8.6,,100,2008-09-01 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,11.9,,,2008-09-02 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,11.3,,93,2008-09-03 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,11.5,,95,2008-09-04 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,9.5,,100,2008-09-05 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8.5,,100,2008-09-06 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8.2,,100,2008-09-07 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,10.2,,,2008-09-08 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,10.4,,100,2008-09-09 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,10.5,,100,2008-09-10 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.9,,,2008-09-11 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,11,,91,2008-09-12 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,10.4,,93,2008-09-13 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.1,,75,2008-09-14 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-09-15 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.9,,92,2008-09-16 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,14.5,,95,2008-09-17 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.5,,91,2008-09-18 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,11.2,,92,2008-09-19 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,11.8,,87,2008-09-20 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,9.2,,98,2008-09-21 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8.8,,98,2008-09-22 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8,,83,2008-09-23 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,7.6,,80,2008-09-24 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8.1,,84,2008-09-25 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8.2,,95,2008-09-26 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,9.2,,88,2008-09-27 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,10.7,,75,2008-09-28 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.9,,71,2008-09-29 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16,,,2008-09-30 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,15.2,,96,2008-10-01 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,16.2,,94,2008-10-02 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.9,,87,2008-10-03 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,13.9,,,2008-10-04 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,10.8,,100,2008-10-05 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,8.6,,68,2008-10-06 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,7.8,,89,2008-10-07 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,4.1,,77,2008-10-08 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,2.5,,79,2008-10-09 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-1,,99,2008-10-10 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,0.1,,100,2008-10-11 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,5.5,,83,2008-10-12 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,4.3,,99,2008-10-13 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,3,,,2008-10-14 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,3.2,,,2008-10-15 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-10-16 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,7.8,,,2008-10-17 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-10-18 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,2.8,,,2008-10-19 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-10-20 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,5.3,,68,2008-10-21 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,4.7,,72,2008-10-22 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,5.7,,61,2008-10-23 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,7.1,,60,2008-10-24 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,2.7,,92,2008-10-25 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-3.9,,43,2008-10-26 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,3.6,,63,2008-10-27 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,6.2,,65,2008-10-28 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,6.1,,,2008-10-29 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1.8,,86,2008-10-30 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1.8,,79,2008-10-31 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,7.3,,100,2008-11-01 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,6.7,,95,2008-11-02 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,2.9,,100,2008-11-03 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1,,100,2008-11-04 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-0.3,,,2008-11-05 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-0.5,,100,2008-11-06 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,0.9,,99,2008-11-07 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,0.4,,100,2008-11-08 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-0.3,,100,2008-11-09 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-0.2,,100,2008-11-10 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-1.2,,,2008-11-11 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1.3,,100,2008-11-12 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1.8,,90,2008-11-13 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-1.1,,89,2008-11-14 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,2.2,,99,2008-11-15 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-3.1,,98,2008-11-16 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-2.8,,99,2008-11-17 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,0.2,,100,2008-11-18 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-9.6,,93,2008-11-19 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-7.2,,91,2008-11-20 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-0.4,,96,2008-11-21 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1.4,,93,2008-11-22 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-0.8,,77,2008-11-23 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1.6,,71,2008-11-24 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,0.7,,82,2008-11-25 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-0.1,,76,2008-11-26 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-4.4,,86,2008-11-27 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-3.4,,95,2008-11-28 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1.9,,88,2008-11-29 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,0.3,,85,2008-11-30 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,2.2,,79,2008-12-01 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-6.7,,94,2008-12-02 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-14.7,,89,2008-12-03 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-10.7,,98,2008-12-04 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-2.9,,,2008-12-05 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-5.3,,,2008-12-06 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-12-07 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-14.5,,92,2008-12-08 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-13.8,,92,2008-12-09 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-6.9,,97,2008-12-10 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-12-11 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-9.8,,97,2008-12-12 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-27.1,,84,2008-12-13 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-30.7,,,2008-12-14 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-21.3,,88,2008-12-15 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-16.2,,91,2008-12-16 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-17,,90,2008-12-17 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-23,,88,2008-12-18 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-25.5,,83,2008-12-19 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-28.9,,80,2008-12-20 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-12-21 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-12-22 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-12-23 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-23.1,,88,2008-12-24 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-23.6,,85,2008-12-25 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-22.8,,88,2008-12-26 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-12-27 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2008-12-28 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-18.2,,91,2008-12-29 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-23.6,,87,2008-12-30 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-23.1,,,2008-12-31 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-25.5,,84,2009-01-01 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-30,,77,2009-01-02 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,,,,2009-01-03 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-25,,80,2009-01-04 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-17.4,,89,2009-01-05 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-18.5,,95,2009-01-06 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-22.3,,87,2009-01-07 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-22,,90,2009-01-08 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-15.7,,87,2009-01-09 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-3.2,,86,2009-01-10 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-11.5,,98,2009-01-11 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-17.8,,89,2009-01-12 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-14.5,,94,2009-01-13 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-17.4,,90,2009-01-14 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-5.2,,97,2009-01-15 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,2.3,,73,2009-01-16 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,2.2,,73,2009-01-17 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,4.6,,52,2009-01-18 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-1.4,,60,2009-01-19 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-0.3,,62,2009-01-20 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-5.2,,86,2009-01-21 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-17.1,,,2009-01-22 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-27.4,,80,2009-01-23 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-25.8,,79,2009-01-24 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-21.3,,69,2009-01-25 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-18.9,,67,2009-01-26 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-6.3,,96,2009-01-27 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-6.9,,98,2009-01-28 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-2.3,,99,2009-01-29 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,3.4,,,2009-01-30 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-2.2,,61,2009-01-31 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-7.9,,82,2009-02-01 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-8.9,,98,2009-02-02 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-2.6,,94,2009-02-03 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,1.8,,73,2009-02-04 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-3.1,,99,2009-02-05 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-6.1,,100,2009-02-06 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-2.8,,99,2009-02-07 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-2.1,,95,2009-02-08 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-5.6,,99,2009-02-09 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-9.4,,100,2009-02-10 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-15.4,,,2009-02-11 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-15.8,,,2009-02-12 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-19.3,,91,2009-02-13 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-18.6,,90,2009-02-14 00:00:00
-113.47444472222222,54.003055833333335,LEGAL AGCM,AB,3013790,-17.6,,91,2009-02-15 00:00:00
