x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-118.73333333333333,56.483333333333334,,3072475,1994-06-27 00:00:00,13,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2003-03-25 00:00:00,-6.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1991-10-17 00:00:00,-9.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1987-09-10 00:00:00,13.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2007-10-07 00:00:00,4.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-11-23 00:00:00,-15.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-12-04 00:00:00,-10,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1990-11-27 00:00:00,-19.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2007-05-06 00:00:00,6.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1990-07-10 00:00:00,17.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1987-08-28 00:00:00,8.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1993-09-16 00:00:00,6.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2001-09-09 00:00:00,8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-11-26 00:00:00,-8.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2000-02-23 00:00:00,-3.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1991-10-27 00:00:00,-19.4,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2006-11-09 00:00:00,-20.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1999-02-03 00:00:00,-21,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-01-11 00:00:00,-11.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1997-03-11 00:00:00,-13.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1994-08-12 00:00:00,13.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1988-12-06 00:00:00,-18.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2004-08-07 00:00:00,12.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1990-10-11 00:00:00,-3.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-04-06 00:00:00,0.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-08-15 00:00:00,17.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-11-03 00:00:00,-3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1993-10-09 00:00:00,2.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1989-02-09 00:00:00,-13.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1994-03-16 00:00:00,-3.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-06-24 00:00:00,13,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2005-12-09 00:00:00,0.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1994-11-17 00:00:00,-19.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1999-12-03 00:00:00,-13.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-12-02 00:00:00,-14.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-11-12 00:00:00,-9.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2002-10-19 00:00:00,-1,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1997-03-05 00:00:00,-22.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1991-10-21 00:00:00,-5.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1999-07-24 00:00:00,10.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1991-07-08 00:00:00,13.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-11-15 00:00:00,-5.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-03-22 00:00:00,-23.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2007-11-11 00:00:00,-6.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2005-07-30 00:00:00,13.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-03-04 00:00:00,-7.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1997-12-04 00:00:00,-12,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2006-05-24 00:00:00,10,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-01-18 00:00:00,-5.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1994-11-10 00:00:00,-9.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2000-04-24 00:00:00,2.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-09-28 00:00:00,1.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1995-04-08 00:00:00,1.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-11-13 00:00:00,-6,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2001-01-21 00:00:00,-9,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1987-10-17 00:00:00,1.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-07-16 00:00:00,12.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2006-12-20 00:00:00,-7,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2001-11-14 00:00:00,1.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1988-10-16 00:00:00,2.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2003-02-02 00:00:00,-16.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1994-03-20 00:00:00,-11.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2001-12-03 00:00:00,-27.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2006-10-05 00:00:00,,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1987-07-10 00:00:00,13.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-04-07 00:00:00,1.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-11-07 00:00:00,-2,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-03-20 00:00:00,-15,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2000-11-17 00:00:00,-7.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-11-30 00:00:00,-15.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-11-01 00:00:00,-2,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1988-06-01 00:00:00,9.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-08-18 00:00:00,14.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2006-10-20 00:00:00,,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2004-05-25 00:00:00,9.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1999-11-25 00:00:00,-10.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1987-05-03 00:00:00,6.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2004-02-23 00:00:00,-6.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1994-11-06 00:00:00,-4.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-02-27 00:00:00,-10.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1994-09-27 00:00:00,10.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-05-02 00:00:00,13.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2002-12-01 00:00:00,-1.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2001-01-25 00:00:00,-11.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2004-12-09 00:00:00,-16.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2004-01-30 00:00:00,-27,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-04-10 00:00:00,0.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1988-05-04 00:00:00,4.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1990-11-24 00:00:00,-30.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1996-12-17 00:00:00,-24.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-11-29 00:00:00,-17.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2005-05-06 00:00:00,9,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2007-06-23 00:00:00,11,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1990-07-05 00:00:00,15.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-08-30 00:00:00,10.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1987-07-22 00:00:00,14,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-12-07 00:00:00,-12.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1995-10-20 00:00:00,5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2000-12-21 00:00:00,-20.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2002-03-23 00:00:00,-5.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2004-07-03 00:00:00,14.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1995-03-17 00:00:00,-4,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1990-03-06 00:00:00,1.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1991-11-30 00:00:00,-17,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1987-07-17 00:00:00,12.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2003-08-07 00:00:00,14.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2006-11-15 00:00:00,-2.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-08-08 00:00:00,12,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2002-05-26 00:00:00,12.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2003-06-15 00:00:00,10,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-08-06 00:00:00,14.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2000-11-05 00:00:00,-9.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1989-07-11 00:00:00,13.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2005-12-08 00:00:00,-5.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1995-02-03 00:00:00,-12.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1993-02-01 00:00:00,-2.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1993-02-20 00:00:00,-18.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1997-05-19 00:00:00,6.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1989-01-17 00:00:00,-10.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2004-07-23 00:00:00,18,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2002-06-05 00:00:00,10.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1992-11-19 00:00:00,-10.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1998-08-16 00:00:00,14.8,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1995-06-22 00:00:00,14,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1999-03-17 00:00:00,-9,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1991-02-23 00:00:00,-10.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2001-04-04 00:00:00,3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1987-06-04 00:00:00,11.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2004-05-04 00:00:00,1,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1988-12-29 00:00:00,-17.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2005-05-25 00:00:00,9.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1988-10-04 00:00:00,9.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1997-02-13 00:00:00,-9.3,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2005-04-26 00:00:00,7,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1990-09-14 00:00:00,12.5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1988-06-13 00:00:00,10.4,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,2008-04-30 00:00:00,5,EUREKA RIVER,AB,
-118.73333333333333,56.483333333333334,,3072475,1990-10-18 00:00:00,0.2,EUREKA RIVER,AB,
