x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-130.03723,63.24361833333333,,1998-08-18 00:00:00,MACMILLAN PASS,,5.2,2100693,YT
-130.03723,63.24361833333333,,1998-08-19 00:00:00,MACMILLAN PASS,,6.1,2100693,YT
-130.03723,63.24361833333333,,1998-08-20 00:00:00,MACMILLAN PASS,,6.8,2100693,YT
-130.03723,63.24361833333333,,1998-08-21 00:00:00,MACMILLAN PASS,,7.9,2100693,YT
-130.03723,63.24361833333333,,1998-08-22 00:00:00,MACMILLAN PASS,,5.6,2100693,YT
-130.03723,63.24361833333333,,1998-08-23 00:00:00,MACMILLAN PASS,,7.1,2100693,YT
-130.03723,63.24361833333333,,1998-08-24 00:00:00,MACMILLAN PASS,,4.7,2100693,YT
-130.03723,63.24361833333333,,1998-08-25 00:00:00,MACMILLAN PASS,,7.1,2100693,YT
-130.03723,63.24361833333333,,1998-08-26 00:00:00,MACMILLAN PASS,,6.5,2100693,YT
-130.03723,63.24361833333333,,1998-08-27 00:00:00,MACMILLAN PASS,,4.6,2100693,YT
-130.03723,63.24361833333333,,1998-08-28 00:00:00,MACMILLAN PASS,,3.6,2100693,YT
-130.03723,63.24361833333333,,1998-08-29 00:00:00,MACMILLAN PASS,,6.3,2100693,YT
-130.03723,63.24361833333333,,1998-08-30 00:00:00,MACMILLAN PASS,,5.1,2100693,YT
-130.03723,63.24361833333333,,1998-08-31 00:00:00,MACMILLAN PASS,,2.6,2100693,YT
-130.03723,63.24361833333333,,1998-09-01 00:00:00,MACMILLAN PASS,,5.5,2100693,YT
-130.03723,63.24361833333333,,1998-09-02 00:00:00,MACMILLAN PASS,,4.2,2100693,YT
-130.03723,63.24361833333333,,1998-09-03 00:00:00,MACMILLAN PASS,,4.7,2100693,YT
-130.03723,63.24361833333333,,1998-09-04 00:00:00,MACMILLAN PASS,,3.4,2100693,YT
-130.03723,63.24361833333333,,1998-09-05 00:00:00,MACMILLAN PASS,,3.9,2100693,YT
-130.03723,63.24361833333333,,1998-09-06 00:00:00,MACMILLAN PASS,,3.4,2100693,YT
-130.03723,63.24361833333333,,1998-09-07 00:00:00,MACMILLAN PASS,,5.4,2100693,YT
-130.03723,63.24361833333333,,1998-09-08 00:00:00,MACMILLAN PASS,,3.6,2100693,YT
-130.03723,63.24361833333333,,1998-09-09 00:00:00,MACMILLAN PASS,,3.5,2100693,YT
-130.03723,63.24361833333333,,1998-09-10 00:00:00,MACMILLAN PASS,,4.6,2100693,YT
-130.03723,63.24361833333333,,1998-09-11 00:00:00,MACMILLAN PASS,,3.2,2100693,YT
-130.03723,63.24361833333333,,1998-09-12 00:00:00,MACMILLAN PASS,,3.3,2100693,YT
-130.03723,63.24361833333333,,1998-09-13 00:00:00,MACMILLAN PASS,,2.7,2100693,YT
-130.03723,63.24361833333333,,1998-09-14 00:00:00,MACMILLAN PASS,,2.4,2100693,YT
-130.03723,63.24361833333333,,1998-09-15 00:00:00,MACMILLAN PASS,,-1.6,2100693,YT
-130.03723,63.24361833333333,,1998-09-16 00:00:00,MACMILLAN PASS,,-3.3,2100693,YT
-130.03723,63.24361833333333,,1998-09-17 00:00:00,MACMILLAN PASS,,1.4,2100693,YT
-130.03723,63.24361833333333,,1998-09-18 00:00:00,MACMILLAN PASS,,4.3,2100693,YT
-130.03723,63.24361833333333,,1998-09-19 00:00:00,MACMILLAN PASS,,4.6,2100693,YT
-130.03723,63.24361833333333,,1998-09-20 00:00:00,MACMILLAN PASS,,5.4,2100693,YT
-130.03723,63.24361833333333,,1998-09-21 00:00:00,MACMILLAN PASS,,5.2,2100693,YT
-130.03723,63.24361833333333,,1998-09-22 00:00:00,MACMILLAN PASS,,2.7,2100693,YT
-130.03723,63.24361833333333,,1998-09-23 00:00:00,MACMILLAN PASS,,0.2,2100693,YT
-130.03723,63.24361833333333,,1998-09-24 00:00:00,MACMILLAN PASS,,1.4,2100693,YT
-130.03723,63.24361833333333,,1998-09-25 00:00:00,MACMILLAN PASS,,0.3,2100693,YT
-130.03723,63.24361833333333,,1998-09-26 00:00:00,MACMILLAN PASS,,0.2,2100693,YT
-130.03723,63.24361833333333,,1998-09-27 00:00:00,MACMILLAN PASS,,-2,2100693,YT
-130.03723,63.24361833333333,,1998-09-28 00:00:00,MACMILLAN PASS,,-2.9,2100693,YT
-130.03723,63.24361833333333,,1998-09-29 00:00:00,MACMILLAN PASS,,-6,2100693,YT
-130.03723,63.24361833333333,,1998-09-30 00:00:00,MACMILLAN PASS,,-6.2,2100693,YT
-130.03723,63.24361833333333,,1998-10-01 00:00:00,MACMILLAN PASS,,-5.1,2100693,YT
-130.03723,63.24361833333333,,1998-10-02 00:00:00,MACMILLAN PASS,,-5.1,2100693,YT
-130.03723,63.24361833333333,,1998-10-03 00:00:00,MACMILLAN PASS,,-4.3,2100693,YT
-130.03723,63.24361833333333,,1998-10-04 00:00:00,MACMILLAN PASS,,-3.5,2100693,YT
-130.03723,63.24361833333333,,1998-10-05 00:00:00,MACMILLAN PASS,,-4.5,2100693,YT
-130.03723,63.24361833333333,,1998-10-06 00:00:00,MACMILLAN PASS,,-4.7,2100693,YT
-130.03723,63.24361833333333,,1998-10-07 00:00:00,MACMILLAN PASS,,-5.5,2100693,YT
-130.03723,63.24361833333333,,1998-10-08 00:00:00,MACMILLAN PASS,,-8.5,2100693,YT
-130.03723,63.24361833333333,,1998-10-09 00:00:00,MACMILLAN PASS,,-12.8,2100693,YT
-130.03723,63.24361833333333,,1998-10-10 00:00:00,MACMILLAN PASS,,-9.5,2100693,YT
-130.03723,63.24361833333333,,1998-10-11 00:00:00,MACMILLAN PASS,,-8.2,2100693,YT
-130.03723,63.24361833333333,,1998-10-12 00:00:00,MACMILLAN PASS,,-12.5,2100693,YT
-130.03723,63.24361833333333,,1998-10-13 00:00:00,MACMILLAN PASS,,-8.2,2100693,YT
-130.03723,63.24361833333333,,1998-10-14 00:00:00,MACMILLAN PASS,,-6.3,2100693,YT
-130.03723,63.24361833333333,,1998-10-15 00:00:00,MACMILLAN PASS,,-6.6,2100693,YT
-130.03723,63.24361833333333,,1998-10-16 00:00:00,MACMILLAN PASS,,-2.7,2100693,YT
-130.03723,63.24361833333333,,1998-10-17 00:00:00,MACMILLAN PASS,,-3.1,2100693,YT
-130.03723,63.24361833333333,,1998-10-18 00:00:00,MACMILLAN PASS,,-4.5,2100693,YT
-130.03723,63.24361833333333,,1998-10-19 00:00:00,MACMILLAN PASS,,-1.9,2100693,YT
-130.03723,63.24361833333333,,1998-10-20 00:00:00,MACMILLAN PASS,,1.8,2100693,YT
-130.03723,63.24361833333333,,1998-10-21 00:00:00,MACMILLAN PASS,,-2.9,2100693,YT
-130.03723,63.24361833333333,,1998-10-22 00:00:00,MACMILLAN PASS,,-9.1,2100693,YT
-130.03723,63.24361833333333,,1998-10-23 00:00:00,MACMILLAN PASS,,-3.5,2100693,YT
-130.03723,63.24361833333333,,1998-10-24 00:00:00,MACMILLAN PASS,,-0.8,2100693,YT
-130.03723,63.24361833333333,,1998-10-25 00:00:00,MACMILLAN PASS,,1.6,2100693,YT
-130.03723,63.24361833333333,,1998-10-26 00:00:00,MACMILLAN PASS,,-3.1,2100693,YT
-130.03723,63.24361833333333,,1998-10-27 00:00:00,MACMILLAN PASS,,-9.8,2100693,YT
-130.03723,63.24361833333333,,1998-10-28 00:00:00,MACMILLAN PASS,,-10.9,2100693,YT
-130.03723,63.24361833333333,,1998-10-29 00:00:00,MACMILLAN PASS,,-16.8,2100693,YT
-130.03723,63.24361833333333,,1998-10-30 00:00:00,MACMILLAN PASS,,-18.4,2100693,YT
-130.03723,63.24361833333333,,1998-10-31 00:00:00,MACMILLAN PASS,,-15.7,2100693,YT
-130.03723,63.24361833333333,,1998-11-01 00:00:00,MACMILLAN PASS,,-8.9,2100693,YT
-130.03723,63.24361833333333,,1998-11-02 00:00:00,MACMILLAN PASS,,-12.6,2100693,YT
-130.03723,63.24361833333333,,1998-11-03 00:00:00,MACMILLAN PASS,,-12.7,2100693,YT
-130.03723,63.24361833333333,,1998-11-04 00:00:00,MACMILLAN PASS,,-14.9,2100693,YT
-130.03723,63.24361833333333,,1998-11-05 00:00:00,MACMILLAN PASS,,-7.6,2100693,YT
-130.03723,63.24361833333333,,1998-11-06 00:00:00,MACMILLAN PASS,,-4.7,2100693,YT
-130.03723,63.24361833333333,,1998-11-07 00:00:00,MACMILLAN PASS,,-8.7,2100693,YT
-130.03723,63.24361833333333,,1998-11-08 00:00:00,MACMILLAN PASS,,-13.5,2100693,YT
-130.03723,63.24361833333333,,1998-11-09 00:00:00,MACMILLAN PASS,,-20.4,2100693,YT
-130.03723,63.24361833333333,,1998-11-10 00:00:00,MACMILLAN PASS,,-24.2,2100693,YT
-130.03723,63.24361833333333,,1998-11-11 00:00:00,MACMILLAN PASS,,-27.2,2100693,YT
-130.03723,63.24361833333333,,1998-11-12 00:00:00,MACMILLAN PASS,,-26.3,2100693,YT
-130.03723,63.24361833333333,,1998-11-13 00:00:00,MACMILLAN PASS,,-25,2100693,YT
-130.03723,63.24361833333333,,1998-11-14 00:00:00,MACMILLAN PASS,,-26.8,2100693,YT
-130.03723,63.24361833333333,,1998-11-15 00:00:00,MACMILLAN PASS,,-27.7,2100693,YT
-130.03723,63.24361833333333,,1998-11-16 00:00:00,MACMILLAN PASS,,-27.7,2100693,YT
-130.03723,63.24361833333333,,1998-11-17 00:00:00,MACMILLAN PASS,,-27.9,2100693,YT
-130.03723,63.24361833333333,,1998-11-18 00:00:00,MACMILLAN PASS,,-23.8,2100693,YT
-130.03723,63.24361833333333,,1998-11-19 00:00:00,MACMILLAN PASS,,-16.8,2100693,YT
-130.03723,63.24361833333333,,1998-11-20 00:00:00,MACMILLAN PASS,,-12.1,2100693,YT
-130.03723,63.24361833333333,,1998-11-21 00:00:00,MACMILLAN PASS,,-13.8,2100693,YT
-130.03723,63.24361833333333,,1998-11-22 00:00:00,MACMILLAN PASS,,-15.3,2100693,YT
-130.03723,63.24361833333333,,1998-11-23 00:00:00,MACMILLAN PASS,,-11.8,2100693,YT
-130.03723,63.24361833333333,,1998-11-24 00:00:00,MACMILLAN PASS,,-15.9,2100693,YT
-130.03723,63.24361833333333,,1998-11-25 00:00:00,MACMILLAN PASS,,-21.9,2100693,YT
-130.03723,63.24361833333333,,1998-11-26 00:00:00,MACMILLAN PASS,,-18.9,2100693,YT
-130.03723,63.24361833333333,,1998-11-27 00:00:00,MACMILLAN PASS,,-13.4,2100693,YT
-130.03723,63.24361833333333,,1998-11-28 00:00:00,MACMILLAN PASS,,-20,2100693,YT
-130.03723,63.24361833333333,,1998-11-29 00:00:00,MACMILLAN PASS,,-19.4,2100693,YT
-130.03723,63.24361833333333,,1998-11-30 00:00:00,MACMILLAN PASS,,-19.5,2100693,YT
-130.03723,63.24361833333333,85,1998-12-01 00:00:00,MACMILLAN PASS,0,-18,2100693,YT
-130.03723,63.24361833333333,84,1998-12-02 00:00:00,MACMILLAN PASS,0,-19.3,2100693,YT
-130.03723,63.24361833333333,87,1998-12-03 00:00:00,MACMILLAN PASS,0,-17.7,2100693,YT
-130.03723,63.24361833333333,89,1998-12-04 00:00:00,MACMILLAN PASS,0,-16.1,2100693,YT
-130.03723,63.24361833333333,87,1998-12-05 00:00:00,MACMILLAN PASS,0,-17.9,2100693,YT
-130.03723,63.24361833333333,88,1998-12-06 00:00:00,MACMILLAN PASS,0,-17.8,2100693,YT
-130.03723,63.24361833333333,87,1998-12-07 00:00:00,MACMILLAN PASS,0,-17.3,2100693,YT
-130.03723,63.24361833333333,90,1998-12-08 00:00:00,MACMILLAN PASS,0,-15.4,2100693,YT
-130.03723,63.24361833333333,94,1998-12-09 00:00:00,MACMILLAN PASS,0,-9.6,2100693,YT
-130.03723,63.24361833333333,97,1998-12-10 00:00:00,MACMILLAN PASS,52,-7,2100693,YT
-130.03723,63.24361833333333,87,1998-12-11 00:00:00,MACMILLAN PASS,54,-10.2,2100693,YT
-130.03723,63.24361833333333,95,1998-12-12 00:00:00,MACMILLAN PASS,0,-11.4,2100693,YT
-130.03723,63.24361833333333,94,1998-12-13 00:00:00,MACMILLAN PASS,32,-9.4,2100693,YT
-130.03723,63.24361833333333,,1998-12-14 00:00:00,MACMILLAN PASS,0,-15.7,2100693,YT
-130.03723,63.24361833333333,88,1998-12-15 00:00:00,MACMILLAN PASS,0,-16.8,2100693,YT
-130.03723,63.24361833333333,91,1998-12-16 00:00:00,MACMILLAN PASS,0,-12.3,2100693,YT
-130.03723,63.24361833333333,89,1998-12-17 00:00:00,MACMILLAN PASS,0,-19,2100693,YT
-130.03723,63.24361833333333,,1998-12-18 00:00:00,MACMILLAN PASS,33,-29.5,2100693,YT
-130.03723,63.24361833333333,,1998-12-19 00:00:00,MACMILLAN PASS,0,-25.9,2100693,YT
-130.03723,63.24361833333333,83,1998-12-20 00:00:00,MACMILLAN PASS,35,-19.5,2100693,YT
-130.03723,63.24361833333333,85,1998-12-21 00:00:00,MACMILLAN PASS,0,-19.2,2100693,YT
-130.03723,63.24361833333333,83,1998-12-22 00:00:00,MACMILLAN PASS,0,-20.8,2100693,YT
-130.03723,63.24361833333333,,1998-12-23 00:00:00,MACMILLAN PASS,,,2100693,YT
-130.03723,63.24361833333333,,1998-12-24 00:00:00,MACMILLAN PASS,0,,2100693,YT
-130.03723,63.24361833333333,82,1998-12-25 00:00:00,MACMILLAN PASS,0,-22.8,2100693,YT
-130.03723,63.24361833333333,,1998-12-26 00:00:00,MACMILLAN PASS,0,,2100693,YT
-130.03723,63.24361833333333,,1998-12-27 00:00:00,MACMILLAN PASS,0,,2100693,YT
-130.03723,63.24361833333333,,1998-12-28 00:00:00,MACMILLAN PASS,,,2100693,YT
-130.03723,63.24361833333333,,1998-12-29 00:00:00,MACMILLAN PASS,,,2100693,YT
-130.03723,63.24361833333333,,1999-01-15 00:00:00,MACMILLAN PASS,,,2100693,YT
-130.03723,63.24361833333333,,1999-01-16 00:00:00,MACMILLAN PASS,,-9.8,2100693,YT
-130.03723,63.24361833333333,,1999-01-17 00:00:00,MACMILLAN PASS,,-12.7,2100693,YT
-130.03723,63.24361833333333,,1999-01-18 00:00:00,MACMILLAN PASS,,-16.7,2100693,YT
-130.03723,63.24361833333333,,1999-01-19 00:00:00,MACMILLAN PASS,,,2100693,YT
-130.03723,63.24361833333333,,1999-01-28 00:00:00,MACMILLAN PASS,,-28.4,2100693,YT
-130.03723,63.24361833333333,,1999-01-29 00:00:00,MACMILLAN PASS,,-26.6,2100693,YT
-130.03723,63.24361833333333,,1999-01-30 00:00:00,MACMILLAN PASS,,-29,2100693,YT
-130.03723,63.24361833333333,,1999-01-31 00:00:00,MACMILLAN PASS,,-26.7,2100693,YT
-130.03723,63.24361833333333,,1999-02-01 00:00:00,MACMILLAN PASS,,-23.5,2100693,YT
-130.03723,63.24361833333333,,1999-02-02 00:00:00,MACMILLAN PASS,,-22.7,2100693,YT
-130.03723,63.24361833333333,,1999-02-03 00:00:00,MACMILLAN PASS,,-18.8,2100693,YT
-130.03723,63.24361833333333,,1999-02-04 00:00:00,MACMILLAN PASS,,-19.4,2100693,YT
-130.03723,63.24361833333333,,1999-02-05 00:00:00,MACMILLAN PASS,,-18.1,2100693,YT
-130.03723,63.24361833333333,,1999-02-06 00:00:00,MACMILLAN PASS,,-15,2100693,YT
-130.03723,63.24361833333333,,1999-02-07 00:00:00,MACMILLAN PASS,,-18.8,2100693,YT
-130.03723,63.24361833333333,,1999-02-08 00:00:00,MACMILLAN PASS,,-21,2100693,YT
-130.03723,63.24361833333333,,1999-02-09 00:00:00,MACMILLAN PASS,,-19.3,2100693,YT
-130.03723,63.24361833333333,,1999-02-10 00:00:00,MACMILLAN PASS,,-21.9,2100693,YT
-130.03723,63.24361833333333,,1999-02-11 00:00:00,MACMILLAN PASS,,-24.2,2100693,YT
-130.03723,63.24361833333333,,1999-02-12 00:00:00,MACMILLAN PASS,,-22,2100693,YT
-130.03723,63.24361833333333,,1999-02-13 00:00:00,MACMILLAN PASS,,-14.9,2100693,YT
-130.03723,63.24361833333333,,1999-02-14 00:00:00,MACMILLAN PASS,,-8.9,2100693,YT
-130.03723,63.24361833333333,,1999-02-15 00:00:00,MACMILLAN PASS,,-13.1,2100693,YT
-130.03723,63.24361833333333,,1999-02-16 00:00:00,MACMILLAN PASS,,-19.5,2100693,YT
-130.03723,63.24361833333333,,1999-02-17 00:00:00,MACMILLAN PASS,,-15.6,2100693,YT
-130.03723,63.24361833333333,,1999-02-18 00:00:00,MACMILLAN PASS,,-13.7,2100693,YT
-130.03723,63.24361833333333,,1999-02-19 00:00:00,MACMILLAN PASS,,-10.5,2100693,YT
-130.03723,63.24361833333333,,1999-02-20 00:00:00,MACMILLAN PASS,,-11.5,2100693,YT
-130.03723,63.24361833333333,,1999-02-21 00:00:00,MACMILLAN PASS,,-18,2100693,YT
-130.03723,63.24361833333333,,1999-02-22 00:00:00,MACMILLAN PASS,,-21.8,2100693,YT
-130.03723,63.24361833333333,,1999-02-23 00:00:00,MACMILLAN PASS,,-17.2,2100693,YT
-130.03723,63.24361833333333,,1999-02-24 00:00:00,MACMILLAN PASS,,-12.1,2100693,YT
-130.03723,63.24361833333333,,1999-02-25 00:00:00,MACMILLAN PASS,,-16.7,2100693,YT
-130.03723,63.24361833333333,,1999-02-26 00:00:00,MACMILLAN PASS,,-18.4,2100693,YT
-130.03723,63.24361833333333,,1999-02-27 00:00:00,MACMILLAN PASS,,-19.2,2100693,YT
-130.03723,63.24361833333333,,1999-02-28 00:00:00,MACMILLAN PASS,,-22.9,2100693,YT
-130.03723,63.24361833333333,,1999-03-01 00:00:00,MACMILLAN PASS,,-18.5,2100693,YT
-130.03723,63.24361833333333,,1999-03-02 00:00:00,MACMILLAN PASS,,-15.3,2100693,YT
-130.03723,63.24361833333333,,1999-03-03 00:00:00,MACMILLAN PASS,,-15.7,2100693,YT
-130.03723,63.24361833333333,,1999-03-04 00:00:00,MACMILLAN PASS,,-18.7,2100693,YT
-130.03723,63.24361833333333,,1999-03-05 00:00:00,MACMILLAN PASS,,-23.7,2100693,YT
-130.03723,63.24361833333333,,1999-03-06 00:00:00,MACMILLAN PASS,,-28.1,2100693,YT
-130.03723,63.24361833333333,,1999-03-07 00:00:00,MACMILLAN PASS,,-30.5,2100693,YT
-130.03723,63.24361833333333,,1999-03-08 00:00:00,MACMILLAN PASS,,-27.9,2100693,YT
-130.03723,63.24361833333333,,1999-03-09 00:00:00,MACMILLAN PASS,,-21.2,2100693,YT
-130.03723,63.24361833333333,,1999-03-10 00:00:00,MACMILLAN PASS,,-9.8,2100693,YT
-130.03723,63.24361833333333,,1999-03-11 00:00:00,MACMILLAN PASS,,-8.8,2100693,YT
-130.03723,63.24361833333333,,1999-03-12 00:00:00,MACMILLAN PASS,,-11.3,2100693,YT
-130.03723,63.24361833333333,,1999-03-13 00:00:00,MACMILLAN PASS,,-7.8,2100693,YT
-130.03723,63.24361833333333,,1999-03-14 00:00:00,MACMILLAN PASS,,-8.2,2100693,YT
-130.03723,63.24361833333333,,1999-03-15 00:00:00,MACMILLAN PASS,,-9.2,2100693,YT
-130.03723,63.24361833333333,,1999-03-16 00:00:00,MACMILLAN PASS,,-10.4,2100693,YT
-130.03723,63.24361833333333,,1999-03-17 00:00:00,MACMILLAN PASS,,-13.4,2100693,YT
-130.03723,63.24361833333333,,1999-03-18 00:00:00,MACMILLAN PASS,,-17.7,2100693,YT
-130.03723,63.24361833333333,,1999-03-19 00:00:00,MACMILLAN PASS,,-12.8,2100693,YT
-130.03723,63.24361833333333,,1999-03-20 00:00:00,MACMILLAN PASS,,-6.2,2100693,YT
-130.03723,63.24361833333333,,1999-03-21 00:00:00,MACMILLAN PASS,,-6.2,2100693,YT
-130.03723,63.24361833333333,,1999-03-22 00:00:00,MACMILLAN PASS,,-2.2,2100693,YT
-130.03723,63.24361833333333,,1999-03-23 00:00:00,MACMILLAN PASS,,-1.7,2100693,YT
-130.03723,63.24361833333333,,1999-03-24 00:00:00,MACMILLAN PASS,,-4.2,2100693,YT
-130.03723,63.24361833333333,,1999-03-25 00:00:00,MACMILLAN PASS,,-5.5,2100693,YT
-130.03723,63.24361833333333,,1999-03-26 00:00:00,MACMILLAN PASS,,-6.5,2100693,YT
-130.03723,63.24361833333333,,1999-03-27 00:00:00,MACMILLAN PASS,,-8.7,2100693,YT
-130.03723,63.24361833333333,,1999-03-28 00:00:00,MACMILLAN PASS,,-7.8,2100693,YT
-130.03723,63.24361833333333,,1999-03-29 00:00:00,MACMILLAN PASS,,-15.6,2100693,YT
-130.03723,63.24361833333333,,1999-03-30 00:00:00,MACMILLAN PASS,,-19.8,2100693,YT
-130.03723,63.24361833333333,,1999-03-31 00:00:00,MACMILLAN PASS,,-15,2100693,YT
-130.03723,63.24361833333333,,1999-04-01 00:00:00,MACMILLAN PASS,,-8.1,2100693,YT
-130.03723,63.24361833333333,,1999-04-02 00:00:00,MACMILLAN PASS,,-5.1,2100693,YT
-130.03723,63.24361833333333,,1999-04-03 00:00:00,MACMILLAN PASS,,-9.8,2100693,YT
-130.03723,63.24361833333333,,1999-04-04 00:00:00,MACMILLAN PASS,,-11.2,2100693,YT
-130.03723,63.24361833333333,,1999-04-05 00:00:00,MACMILLAN PASS,,-8.6,2100693,YT
-130.03723,63.24361833333333,,1999-04-06 00:00:00,MACMILLAN PASS,,-9.9,2100693,YT
-130.03723,63.24361833333333,,1999-04-07 00:00:00,MACMILLAN PASS,,-10.9,2100693,YT
-130.03723,63.24361833333333,,1999-04-08 00:00:00,MACMILLAN PASS,,-13.1,2100693,YT
-130.03723,63.24361833333333,,1999-04-09 00:00:00,MACMILLAN PASS,,-14.7,2100693,YT
-130.03723,63.24361833333333,,1999-04-10 00:00:00,MACMILLAN PASS,,-15.2,2100693,YT
-130.03723,63.24361833333333,,1999-04-11 00:00:00,MACMILLAN PASS,,-6.9,2100693,YT
-130.03723,63.24361833333333,,1999-04-12 00:00:00,MACMILLAN PASS,,-6.5,2100693,YT
-130.03723,63.24361833333333,,1999-04-13 00:00:00,MACMILLAN PASS,,-3.1,2100693,YT
-130.03723,63.24361833333333,,1999-04-14 00:00:00,MACMILLAN PASS,,-4.3,2100693,YT
-130.03723,63.24361833333333,,1999-04-15 00:00:00,MACMILLAN PASS,,-3.9,2100693,YT
