x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-10-21 00:00:00,7018562,69,QC,9.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-10-22 00:00:00,7018562,74,QC,7.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-10-23 00:00:00,7018562,39,QC,4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-10-24 00:00:00,7018562,46,QC,8.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-02 00:00:00,7018562,0,QC,-2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-03 00:00:00,7018562,32,QC,0.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-04 00:00:00,7018562,41,QC,3.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-05 00:00:00,7018562,33,QC,3.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-06 00:00:00,7018562,56,QC,3.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-07 00:00:00,7018562,44,QC,-2.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-08 00:00:00,7018562,50,QC,2.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-09 00:00:00,7018562,41,QC,4.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-10 00:00:00,7018562,44,QC,2.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-11 00:00:00,7018562,0,QC,1.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-12 00:00:00,7018562,43,QC,-0.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-13 00:00:00,7018562,0,QC,-1.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-14 00:00:00,7018562,0,QC,6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-15 00:00:00,7018562,35,QC,2.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-16 00:00:00,7018562,44,QC,2.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-17 00:00:00,7018562,50,QC,4.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-18 00:00:00,7018562,37,QC,1.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-19 00:00:00,7018562,50,QC,3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-20 00:00:00,7018562,56,QC,1.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-21 00:00:00,7018562,41,QC,-1.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-22 00:00:00,7018562,46,QC,2.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-23 00:00:00,7018562,33,QC,-5.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-24 00:00:00,7018562,43,QC,-8.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-26 00:00:00,7018562,33,QC,-7.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-27 00:00:00,7018562,41,QC,-0.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-28 00:00:00,7018562,69,QC,5.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-29 00:00:00,7018562,69,QC,0.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-11-30 00:00:00,7018562,0,QC,-5.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-01 00:00:00,7018562,,QC,-5.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-02 00:00:00,7018562,0,QC,-3.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-03 00:00:00,7018562,32,QC,3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-04 00:00:00,7018562,0,QC,1.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-05 00:00:00,7018562,0,QC,1.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-09 00:00:00,7018562,0,QC,-3.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-06 00:00:00,7018562,32,QC,1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-07 00:00:00,7018562,0,QC,0.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-08 00:00:00,7018562,0,QC,-3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-10 00:00:00,7018562,,QC,1.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-11 00:00:00,7018562,44,QC,-1.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-12 00:00:00,7018562,0,QC,-5.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-13 00:00:00,7018562,33,QC,-5.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-14 00:00:00,7018562,35,QC,-3.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-15 00:00:00,7018562,37,QC,1.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-16 00:00:00,7018562,41,QC,-4.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-17 00:00:00,7018562,0,QC,-5.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-18 00:00:00,7018562,0,QC,-5.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-19 00:00:00,7018562,0,QC,-2.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-20 00:00:00,7018562,33,QC,0.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-21 00:00:00,7018562,61,QC,1.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-22 00:00:00,7018562,54,QC,-7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-23 00:00:00,7018562,0,QC,-16.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-24 00:00:00,7018562,0,QC,-12.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-25 00:00:00,7018562,0,QC,-6.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-26 00:00:00,7018562,72,QC,-16.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-27 00:00:00,7018562,32,QC,-27,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-28 00:00:00,7018562,0,QC,-26,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-29 00:00:00,7018562,48,QC,-22.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-30 00:00:00,7018562,43,QC,-15.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1993-12-31 00:00:00,7018562,0,QC,-14.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-01 00:00:00,7018562,61,QC,-4.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-02 00:00:00,7018562,44,QC,-10.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-04 00:00:00,7018562,70,QC,-14.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-05 00:00:00,7018562,48,QC,-18.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-06 00:00:00,7018562,32,QC,-23.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-07 00:00:00,7018562,33,QC,-21.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-08 00:00:00,7018562,37,QC,-19,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-09 00:00:00,7018562,37,QC,-18.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-11 00:00:00,7018562,0,QC,-15.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-12 00:00:00,7018562,0,QC,-14.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-13 00:00:00,7018562,0,QC,-9.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-14 00:00:00,7018562,46,QC,-13.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-15 00:00:00,7018562,48,QC,-22.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-16 00:00:00,7018562,44,QC,-25.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-19 00:00:00,7018562,37,QC,-26.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-20 00:00:00,7018562,46,QC,-21.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-21 00:00:00,7018562,57,QC,-15,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-22 00:00:00,7018562,50,QC,-15.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-23 00:00:00,7018562,39,QC,-20.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-24 00:00:00,7018562,35,QC,-18.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-25 00:00:00,7018562,37,QC,-23.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-26 00:00:00,7018562,41,QC,-27.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-01-27 00:00:00,7018562,,QC,,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-11 00:00:00,7018562,54,QC,9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-12 00:00:00,7018562,50,QC,7.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-13 00:00:00,7018562,50,QC,5.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-14 00:00:00,7018562,52,QC,11.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-15 00:00:00,7018562,0,QC,11.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-16 00:00:00,7018562,32,QC,9.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-17 00:00:00,7018562,0,QC,12.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-18 00:00:00,7018562,37,QC,9.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-19 00:00:00,7018562,32,QC,11.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-20 00:00:00,7018562,0,QC,11.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-21 00:00:00,7018562,0,QC,16.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-22 00:00:00,7018562,50,QC,18.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-23 00:00:00,7018562,39,QC,15.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-24 00:00:00,7018562,33,QC,13.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-25 00:00:00,7018562,33,QC,13.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-26 00:00:00,7018562,48,QC,6.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-27 00:00:00,7018562,33,QC,9.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-28 00:00:00,7018562,52,QC,10.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-29 00:00:00,7018562,37,QC,11.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-30 00:00:00,7018562,0,QC,15.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-05-31 00:00:00,7018562,52,QC,18.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-01 00:00:00,7018562,46,QC,13.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-02 00:00:00,7018562,0,QC,9.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-03 00:00:00,7018562,43,QC,15.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-06 00:00:00,7018562,0,QC,17.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-09 00:00:00,7018562,43,QC,15.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-10 00:00:00,7018562,33,QC,13.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-11 00:00:00,7018562,0,QC,17.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-12 00:00:00,7018562,41,QC,19.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-13 00:00:00,7018562,0,QC,19.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-16 00:00:00,7018562,0,QC,23.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-17 00:00:00,7018562,0,QC,24,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-18 00:00:00,7018562,39,QC,24.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-21 00:00:00,7018562,56,QC,18.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-22 00:00:00,7018562,37,QC,20.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-23 00:00:00,7018562,39,QC,20.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-24 00:00:00,7018562,0,QC,18.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-25 00:00:00,7018562,48,QC,17.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-26 00:00:00,7018562,46,QC,18.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-27 00:00:00,7018562,43,QC,17.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-29 00:00:00,7018562,56,QC,21.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-06-30 00:00:00,7018562,,QC,,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-06 00:00:00,7018562,0,QC,20.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-07 00:00:00,7018562,,QC,,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-08 00:00:00,7018562,0,QC,18.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-09 00:00:00,7018562,37,QC,21.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-10 00:00:00,7018562,41,QC,20.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-11 00:00:00,7018562,39,QC,19.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-12 00:00:00,7018562,43,QC,19.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-13 00:00:00,7018562,39,QC,19.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-14 00:00:00,7018562,0,QC,18.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-15 00:00:00,7018562,,QC,18.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-18 00:00:00,7018562,67,QC,22.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-22 00:00:00,7018562,50,QC,24.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-19 00:00:00,7018562,41,QC,22.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-20 00:00:00,7018562,,QC,,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-21 00:00:00,7018562,44,QC,24.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-23 00:00:00,7018562,57,QC,22.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-24 00:00:00,7018562,35,QC,23.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-25 00:00:00,7018562,54,QC,22.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-26 00:00:00,7018562,33,QC,21.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-27 00:00:00,7018562,39,QC,20.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-28 00:00:00,7018562,0,QC,19.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-29 00:00:00,7018562,43,QC,21.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-30 00:00:00,7018562,0,QC,19.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-07-31 00:00:00,7018562,39,QC,22.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-01 00:00:00,7018562,44,QC,23.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-02 00:00:00,7018562,32,QC,18.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-03 00:00:00,7018562,0,QC,19.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-04 00:00:00,7018562,43,QC,19.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-05 00:00:00,7018562,37,QC,14.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-06 00:00:00,7018562,0,QC,14.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-07 00:00:00,7018562,0,QC,18,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-08 00:00:00,7018562,0,QC,19,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-09 00:00:00,7018562,35,QC,19.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-10 00:00:00,7018562,0,QC,16.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-11 00:00:00,7018562,43,QC,17.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-12 00:00:00,7018562,0,QC,17.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-13 00:00:00,7018562,41,QC,20.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-14 00:00:00,7018562,59,QC,18.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-15 00:00:00,7018562,43,QC,14.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-16 00:00:00,7018562,46,QC,16.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-17 00:00:00,7018562,43,QC,19.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-18 00:00:00,7018562,0,QC,18,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-19 00:00:00,7018562,0,QC,18.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-22 00:00:00,7018562,0,QC,15.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-23 00:00:00,7018562,0,QC,14.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-24 00:00:00,7018562,0,QC,16.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-25 00:00:00,7018562,37,QC,17.3,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-26 00:00:00,7018562,35,QC,20.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-27 00:00:00,7018562,37,QC,20.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-28 00:00:00,7018562,48,QC,19.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-29 00:00:00,7018562,44,QC,16.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-30 00:00:00,7018562,39,QC,14.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-08-31 00:00:00,7018562,0,QC,12.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-01 00:00:00,7018562,0,QC,12.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-02 00:00:00,7018562,33,QC,12.7,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-03 00:00:00,7018562,0,QC,12.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-04 00:00:00,7018562,0,QC,12.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-05 00:00:00,7018562,0,QC,12.4,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-06 00:00:00,7018562,0,QC,13.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-07 00:00:00,7018562,32,QC,15.8,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-08 00:00:00,7018562,0,QC,16.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-09 00:00:00,7018562,37,QC,13.9,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-10 00:00:00,7018562,33,QC,13.2,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-11 00:00:00,7018562,35,QC,16,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-12 00:00:00,7018562,0,QC,14.1,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-13 00:00:00,7018562,0,QC,15,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-14 00:00:00,7018562,32,QC,13.5,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-15 00:00:00,7018562,0,QC,14.6,
-72.51611111111112,46.353611111111114,TROIS-RIVIERES,1994-09-16 00:00:00,7018562,0,QC,14.2,
