x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-10 00:00:00,2101106,,YT,-21,80
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-28 00:00:00,2101106,,YT,-18.2,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-25 00:00:00,2101106,,YT,-3,95
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-07 00:00:00,2101106,,YT,-31.8,74
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-20 00:00:00,2101106,,YT,-17.5,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-17 00:00:00,2101106,,YT,-17.1,80
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-21 00:00:00,2101106,,YT,-16.6,83
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-09 00:00:00,2101106,,YT,-31.2,74
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-27 00:00:00,2101106,,YT,-12.1,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-01 00:00:00,2101106,33,YT,-2.9,95
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-12 00:00:00,2101106,,YT,-15.8,89
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-03 00:00:00,2101106,,YT,-10.4,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-02 00:00:00,2101106,,YT,-4.2,95
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-08 00:00:00,2101106,,YT,-31,74
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-11 00:00:00,2101106,,YT,-16.5,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-26 00:00:00,2101106,31,YT,-2.6,98
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-15 00:00:00,2101106,,YT,-4.4,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-13 00:00:00,2101106,,YT,-13.7,89
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-16 00:00:00,2101106,,YT,-8.1,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-29 00:00:00,2101106,,YT,-9.1,
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-04 00:00:00,2101106,,YT,-14.3,88
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-24 00:00:00,2101106,,YT,-9.1,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-31 00:00:00,2101106,45,YT,-15.4,81
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-22 00:00:00,2101106,,YT,-12.4,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-19 00:00:00,2101106,,YT,-15.6,82
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-14 00:00:00,2101106,,YT,-8.3,93
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-23 00:00:00,2101106,,YT,-10,91
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-30 00:00:00,2101106,32,YT,-3.3,
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-18 00:00:00,2101106,,YT,-15.8,77
-132.74166666666667,60.17305555555556,TESLIN A,2019-01-06 00:00:00,2101106,,YT,-27.7,78
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-03 00:00:00,2101106,,YT,-35.4,73
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-12 00:00:00,2101106,,YT,-22.4,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-06 00:00:00,2101106,,YT,-19.9,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-08 00:00:00,2101106,,YT,-22.8,83
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-07 00:00:00,2101106,,YT,-23.2,81
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-02 00:00:00,2101106,,YT,-31.1,75
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-11 00:00:00,2101106,,YT,-26.6,79
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-09 00:00:00,2101106,,YT,-20.2,82
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-10 00:00:00,2101106,,YT,-23.1,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-13 00:00:00,2101106,,YT,-15.7,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-04 00:00:00,2101106,,YT,-26.5,78
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-05 00:00:00,2101106,,YT,-25.3,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-01 00:00:00,2101106,,YT,-24.7,79
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-17 00:00:00,2101106,,YT,-23.7,80
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-23 00:00:00,2101106,,YT,-20.2,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-14 00:00:00,2101106,,YT,-12.5,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-27 00:00:00,2101106,,YT,-16.5,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-21 00:00:00,2101106,,YT,-11.1,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-20 00:00:00,2101106,,YT,-14.4,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-15 00:00:00,2101106,,YT,-14.7,83
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-22 00:00:00,2101106,,YT,-9.6,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-24 00:00:00,2101106,,YT,-22.1,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-19 00:00:00,2101106,,YT,-7.3,95
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-18 00:00:00,2101106,,YT,-9.5,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-16 00:00:00,2101106,,YT,-21,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-25 00:00:00,2101106,,YT,-20.6,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-26 00:00:00,2101106,,YT,-18.8,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-02-28 00:00:00,2101106,,YT,-14.8,91
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-31 00:00:00,2101106,34,YT,2.6,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-19 00:00:00,2101106,,YT,5,67
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-12 00:00:00,2101106,,YT,-5.1,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-21 00:00:00,2101106,,YT,6.2,78
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-22 00:00:00,2101106,,YT,4.9,89
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-09 00:00:00,2101106,,YT,-10.4,87
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-14 00:00:00,2101106,42,YT,0.9,79
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-02 00:00:00,2101106,,YT,-16.4,76
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-23 00:00:00,2101106,,YT,4.3,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-18 00:00:00,2101106,33,YT,6.3,80
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-04 00:00:00,2101106,,YT,-21.8,83
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-06 00:00:00,2101106,,YT,-18.2,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-25 00:00:00,2101106,,YT,0.7,89
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-15 00:00:00,2101106,,YT,-4.2,82
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-24 00:00:00,2101106,,YT,1.2,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-30 00:00:00,2101106,,YT,3.1,89
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-20 00:00:00,2101106,,YT,3.2,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-26 00:00:00,2101106,,YT,3.9,89
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-08 00:00:00,2101106,,YT,-15.3,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-07 00:00:00,2101106,,YT,-17.5,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-16 00:00:00,2101106,,YT,0.6,80
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-03 00:00:00,2101106,,YT,-19.2,82
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-29 00:00:00,2101106,,YT,2,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-13 00:00:00,2101106,,YT,-6.2,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-10 00:00:00,2101106,45,YT,-3.5,77
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-01 00:00:00,2101106,,YT,-11,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-28 00:00:00,2101106,,YT,2,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-27 00:00:00,2101106,,YT,1.2,91
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-05 00:00:00,2101106,,YT,-18.3,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-17 00:00:00,2101106,39,YT,1.9,81
-132.74166666666667,60.17305555555556,TESLIN A,2019-03-11 00:00:00,2101106,,YT,-2.4,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-03 00:00:00,2101106,31,YT,-1.8,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-02 00:00:00,2101106,,YT,2.9,87
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-01 00:00:00,2101106,35,YT,4.3,88
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-10 00:00:00,2101106,,YT,2.2,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-06 00:00:00,2101106,,YT,-1.1,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-08 00:00:00,2101106,34,YT,2.3,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-07 00:00:00,2101106,,YT,1.1,91
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-05 00:00:00,2101106,,YT,-6.3,76
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-09 00:00:00,2101106,,YT,2.6,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-04 00:00:00,2101106,35,YT,-7.6,83
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-19 00:00:00,2101106,45,YT,2.2,68
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-26 00:00:00,2101106,,YT,2.3,71
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-24 00:00:00,2101106,31,YT,0.3,54
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-11 00:00:00,2101106,,YT,2,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-14 00:00:00,2101106,32,YT,2.6,80
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-12 00:00:00,2101106,38,YT,4.3,68
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-30 00:00:00,2101106,39,YT,5.7,65
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-28 00:00:00,2101106,31,YT,3.3,69
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-15 00:00:00,2101106,,YT,1.4,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-16 00:00:00,2101106,,YT,0.6,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-29 00:00:00,2101106,39,YT,3.9,63
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-25 00:00:00,2101106,,YT,-0.9,73
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-27 00:00:00,2101106,35,YT,1.7,66
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-20 00:00:00,2101106,,YT,1.1,63
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-18 00:00:00,2101106,37,YT,4.3,79
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-23 00:00:00,2101106,39,YT,2,66
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-17 00:00:00,2101106,,YT,3.2,98
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-22 00:00:00,2101106,,YT,,
-132.74166666666667,60.17305555555556,TESLIN A,2019-04-21 00:00:00,2101106,32,YT,2.5,76
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-03 00:00:00,2101106,,YT,2.6,97
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-05 00:00:00,2101106,,YT,3.6,98
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-07 00:00:00,2101106,31,YT,6.7,89
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-08 00:00:00,2101106,39,YT,8.2,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-02 00:00:00,2101106,33,YT,10.7,58
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-01 00:00:00,2101106,34,YT,7.9,58
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-06 00:00:00,2101106,32,YT,5.8,96
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-04 00:00:00,2101106,,YT,0.1,97
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-25 00:00:00,2101106,,YT,11.7,99
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-31 00:00:00,2101106,33,YT,13.9,60
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-30 00:00:00,2101106,,YT,12.5,79
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-13 00:00:00,2101106,,YT,6.8,73
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-19 00:00:00,2101106,,YT,10.1,93
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-15 00:00:00,2101106,,YT,10.9,88
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-11 00:00:00,2101106,45,YT,6.9,59
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-27 00:00:00,2101106,31,YT,15.1,68
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-16 00:00:00,2101106,,YT,8.7,96
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-09 00:00:00,2101106,33,YT,11.4,81
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-20 00:00:00,2101106,36,YT,11.2,88
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-29 00:00:00,2101106,,YT,13.3,57
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-10 00:00:00,2101106,36,YT,9.6,91
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-18 00:00:00,2101106,,YT,10.2,96
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-23 00:00:00,2101106,31,YT,9.4,93
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-14 00:00:00,2101106,,YT,8.4,73
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-26 00:00:00,2101106,,YT,14.6,80
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-12 00:00:00,2101106,36,YT,8.2,56
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-28 00:00:00,2101106,35,YT,13.9,69
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-17 00:00:00,2101106,,YT,12,75
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-24 00:00:00,2101106,,YT,7.7,91
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-22 00:00:00,2101106,,YT,11.1,88
-132.74166666666667,60.17305555555556,TESLIN A,2019-05-21 00:00:00,2101106,,YT,14,87
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-04 00:00:00,2101106,,YT,9.1,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-03 00:00:00,2101106,,YT,9.6,96
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-01 00:00:00,2101106,42,YT,9.4,78
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-02 00:00:00,2101106,,YT,10.9,69
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-05 00:00:00,2101106,,YT,8.5,97
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-12 00:00:00,2101106,,YT,13,84
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-21 00:00:00,2101106,42,YT,14.6,88
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-07 00:00:00,2101106,,YT,9.4,93
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-27 00:00:00,2101106,,YT,16.2,91
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-09 00:00:00,2101106,,YT,12.1,81
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-24 00:00:00,2101106,,YT,13.8,95
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-06 00:00:00,2101106,,YT,10,98
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-26 00:00:00,2101106,,YT,16.2,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-16 00:00:00,2101106,32,YT,14.2,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-14 00:00:00,2101106,,YT,13.1,97
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-30 00:00:00,2101106,,YT,21.4,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-15 00:00:00,2101106,,YT,12.7,76
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-17 00:00:00,2101106,,YT,11.8,96
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-13 00:00:00,2101106,,YT,14.4,87
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-20 00:00:00,2101106,,YT,,
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-28 00:00:00,2101106,,YT,16,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-08 00:00:00,2101106,,YT,11.9,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-29 00:00:00,2101106,,YT,20.4,74
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-18 00:00:00,2101106,,YT,8.6,98
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-10 00:00:00,2101106,,YT,12.1,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-22 00:00:00,2101106,,YT,12.1,95
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-23 00:00:00,2101106,,YT,11.2,92
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-11 00:00:00,2101106,,YT,11.4,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-06-19 00:00:00,2101106,,YT,,
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-10 00:00:00,2101106,,YT,15.3,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-11 00:00:00,2101106,44,YT,16.4,85
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-12 00:00:00,2101106,,YT,16.9,75
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-17 00:00:00,2101106,,YT,14.3,88
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-03 00:00:00,2101106,,YT,16.6,97
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-04 00:00:00,2101106,,YT,18.3,91
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-26 00:00:00,2101106,,YT,14.3,86
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-28 00:00:00,2101106,34,YT,12.9,69
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-16 00:00:00,2101106,,YT,12.6,87
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-19 00:00:00,2101106,31,YT,16.8,95
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-05 00:00:00,2101106,,YT,19.6,79
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-13 00:00:00,2101106,,YT,16.5,67
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-25 00:00:00,2101106,,YT,12.2,97
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-07 00:00:00,2101106,,YT,19,80
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-09 00:00:00,2101106,,YT,16.1,87
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-15 00:00:00,2101106,,YT,13.1,81
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-30 00:00:00,2101106,,YT,13,94
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-01 00:00:00,2101106,,YT,19.4,87
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-21 00:00:00,2101106,,YT,17.4,97
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-08 00:00:00,2101106,,YT,17.5,77
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-18 00:00:00,2101106,,YT,17.7,97
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-29 00:00:00,2101106,,YT,10.8,90
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-06 00:00:00,2101106,33,YT,19,93
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-31 00:00:00,2101106,,YT,13.1,95
-132.74166666666667,60.17305555555556,TESLIN A,2019-07-02 00:00:00,2101106,,YT,17.3,98
