x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-114.17695555555555,49.46722777777778,,8.3,1994-05-03 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5,2003-03-22 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-3,2012-02-25 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5.3,2007-03-16 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,2.8,2001-04-14 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,2.5,2004-02-17 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-4.5,2011-02-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,13.8,1998-05-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4,1989-11-02 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5.3,1995-10-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1.3,2000-12-03 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5,1989-11-18 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,7.8,2007-05-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.5,1993-09-06 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-8.3,2011-01-12 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6,2001-12-12 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14.8,2008-09-20 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,19,1996-06-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-1,2009-10-28 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,0.3,1997-02-20 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,11.5,1989-05-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-1,2001-03-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1.8,1998-02-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-3,1997-12-25 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-1.3,2007-01-04 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-17.3,1993-01-02 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.8,2001-10-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,16,1991-07-28 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17,1993-05-13 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,3,2009-01-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17,2007-08-01 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5,2010-02-28 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.3,2009-09-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.5,2002-06-30 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-24,1996-01-27 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-8,1988-11-18 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-9.3,1988-12-20 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-14.5,2004-12-30 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.5,2001-08-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5.5,2002-09-20 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,18,1996-08-25 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,7,2006-10-04 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17,2002-06-17 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,20.3,2006-08-10 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5.3,1995-04-02 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6,1989-03-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-2.3,2010-12-22 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17.8,1999-09-22 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-0.5,1995-12-31 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,16,2006-08-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-5,2005-01-11 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4.5,1994-01-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-13.5,1989-02-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-10.5,1989-01-24 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14.3,1998-04-27 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,3,1995-03-17 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-3.8,2012-01-27 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,0.3,1995-04-30 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4.8,1995-06-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.8,2011-07-03 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,9.5,1990-05-31 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-4.5,2010-12-03 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-20.8,1995-12-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-17.8,1988-02-02 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-3.8,1992-01-13 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,11,1990-09-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,16.3,2005-08-26 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.8,2004-07-04 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,16.8,2003-08-22 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4,1999-04-27 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1.3,2011-11-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.5,2002-08-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-7,1997-04-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.8,2003-06-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.3,2000-05-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,0.5,1997-02-13 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-9.3,2003-03-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4.3,1991-12-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12,1990-04-20 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8.8,1997-10-03 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6,2006-02-10 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.5,2007-07-02 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14.3,2009-08-06 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,16.8,2010-08-01 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.5,1988-06-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-0.3,2000-04-10 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17.8,2006-09-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-1.8,1996-11-01 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.5,2008-11-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,11,2004-09-03 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-4.3,2002-04-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.5,1988-10-20 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-2.8,2010-02-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,3.8,2009-10-24 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6,1989-11-22 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8.5,1998-10-14 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,3.5,2004-02-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1,1990-11-14 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6.8,1991-03-04 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6,2011-04-27 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,2,1997-05-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14.3,2004-07-10 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12.3,2005-10-17 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-9.3,1987-12-14 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,9,1996-06-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4,1996-04-24 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,22.5,1997-08-06 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12.3,2000-08-31 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12.3,2008-08-22 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-8,1994-01-10 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.8,1999-07-26 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,11,1991-06-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17.3,1998-07-13 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,3.5,1996-05-04 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-8.8,2011-12-04 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.3,1997-04-25 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.3,1989-10-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,0.8,1999-01-13 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-8.3,1999-03-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,20.5,1996-08-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-13,1995-12-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-10.5,1993-02-10 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5.3,1990-05-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.5,2008-06-13 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4.5,1994-12-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-2,1988-01-29 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6.3,2006-02-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6,1989-10-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,7.5,2001-11-20 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,11.5,1992-05-26 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1.3,2004-03-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,13.5,1988-05-26 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6.5,1990-02-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8.8,2008-11-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5.5,2003-01-06 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-2.5,2005-03-14 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,13.8,1990-08-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.3,2011-04-10 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.8,1996-02-18 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1.5,1998-01-27 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6,2012-03-24 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,9.5,1990-10-01 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12,2000-06-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,11.3,1989-08-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,7.5,1991-09-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-2,2000-01-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-1.5,2011-11-30 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-9.3,1988-01-01 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8.8,2005-09-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1.5,1998-04-04 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,11.5,2000-05-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-11.8,2001-11-30 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-1.3,1997-11-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8.5,1993-09-26 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.8,2006-07-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8.8,1999-07-17 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-21.3,2009-03-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14,2005-06-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,0,1997-03-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,20.5,2011-07-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,2.8,1988-03-26 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-1.5,1996-12-06 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1.5,2004-10-31 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.8,2010-09-12 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8.8,1992-09-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-0.3,1999-02-23 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4,1987-04-18 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14,1997-06-12 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,16.8,1996-08-17 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17.3,1997-08-02 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,2.3,2006-04-05 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,13,1993-09-09 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-7,2000-02-04 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4,1993-09-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-2,1989-02-12 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17,2006-09-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,2.3,1999-10-11 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,19,1997-07-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,13.3,1998-05-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.3,2005-05-19 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-13.5,1996-11-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,19.3,2006-09-29 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,7.3,2010-03-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,13,2007-08-11 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,13.3,2000-09-18 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.3,2011-10-13 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-7.3,1997-04-11 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14,1998-06-18 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,3.8,1995-04-14 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14.3,1987-10-12 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-23.3,2008-12-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8.5,1988-04-18 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,2.3,1990-01-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,5,1997-05-25 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,10.3,1988-10-16 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,0.3,1989-12-01 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12.5,2002-08-18 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.5,2001-05-06 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,16,2008-05-15 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14,1998-05-02 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,14.3,1991-07-17 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12.8,1999-05-28 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12.5,2004-10-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,9.5,2010-09-16 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-15.8,1995-02-27 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,22,2008-08-17 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.5,2010-03-27 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-0.5,2006-02-01 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,8,2001-09-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12.5,2011-06-13 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,0.5,1992-01-11 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-6.3,1997-11-10 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.5,1996-07-31 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-9.5,1990-12-16 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,0.3,1993-12-29 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,19.3,1999-07-12 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17.8,1998-09-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,2,1993-01-25 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,15.5,1987-06-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,11.3,1989-05-01 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,17.8,2010-07-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,19.3,1996-07-03 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,1.8,2005-03-26 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-0.3,2007-04-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-3.8,2005-02-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,20.5,2000-07-29 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,3.5,2006-02-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,3,2009-02-21 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,6.5,2003-04-08 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,-0.3,2012-01-07 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,12,1997-06-28 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,18.5,2009-09-16 00:00:00,3050600,BEAVER MINES,AB,
-114.17695555555555,49.46722777777778,,4.5,2008-02-20 00:00:00,3050600,BEAVER MINES,AB,
