x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-09-23 00:00:00,12,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-05-16 00:00:00,1,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-02-26 00:00:00,-20.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-01-27 00:00:00,-35,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-06-20 00:00:00,18,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-07-30 00:00:00,18.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1997-09-26 00:00:00,17.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-11-07 00:00:00,-2.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-12-02 00:00:00,-18,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-01-16 00:00:00,-27.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-09-07 00:00:00,8.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-03-09 00:00:00,-14.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1997-01-17 00:00:00,-23.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-03-19 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-04-30 00:00:00,2.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-07-03 00:00:00,11.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-10-15 00:00:00,4,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-11-03 00:00:00,-12.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-05-08 00:00:00,3.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-07-06 00:00:00,14.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-11-11 00:00:00,-3.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-01-14 00:00:00,-18,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-01-08 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-02-07 00:00:00,-22,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-10-29 00:00:00,1.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-05-07 00:00:00,-1.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-02-05 00:00:00,-10.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-09-27 00:00:00,7.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-10-24 00:00:00,5.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-04-21 00:00:00,3.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-06-01 00:00:00,12.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-03-08 00:00:00,2.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-10-11 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-11-17 00:00:00,-19.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-02-26 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-09-08 00:00:00,10.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-07-01 00:00:00,15.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-12-27 00:00:00,-14.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-08-11 00:00:00,29,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-06-13 00:00:00,9.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-06-23 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-06-14 00:00:00,14.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-10-16 00:00:00,2.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-04-28 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-08-22 00:00:00,22.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-03-29 00:00:00,-1,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-01-13 00:00:00,-18,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-08-22 00:00:00,11,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-04-24 00:00:00,4,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-08-15 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-06-13 00:00:00,21.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-08-12 00:00:00,16.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-08-15 00:00:00,18.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-09-09 00:00:00,8.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-02-15 00:00:00,-32,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-11-02 00:00:00,-2.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2002-09-22 00:00:00,4.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1997-01-23 00:00:00,-24.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-04-27 00:00:00,16.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-12-07 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-05-03 00:00:00,2,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-09-17 00:00:00,11.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-12-11 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-05-13 00:00:00,7,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-06-14 00:00:00,7.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-09-29 00:00:00,6.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-09-22 00:00:00,9,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-12-30 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-05-06 00:00:00,0.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-04-15 00:00:00,1,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-09-13 00:00:00,12,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-07-20 00:00:00,18.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1997-03-22 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-08-10 00:00:00,18,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-08-22 00:00:00,21,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-09-25 00:00:00,4.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-12-03 00:00:00,-24.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-12-15 00:00:00,-5.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-01-02 00:00:00,-30,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-02-01 00:00:00,-6.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-09-11 00:00:00,5.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-11-13 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-01-16 00:00:00,-21.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-07-28 00:00:00,26,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-11-27 00:00:00,-19,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-10-08 00:00:00,12.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-02-20 00:00:00,-18,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-02-05 00:00:00,-24.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-05-12 00:00:00,13.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-08-18 00:00:00,17.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2002-04-27 00:00:00,-2,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-11-21 00:00:00,-14.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-01-23 00:00:00,-25,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-04-13 00:00:00,-3.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-07-16 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-06-21 00:00:00,13,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2002-02-04 00:00:00,-15.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-06-05 00:00:00,10,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-11-15 00:00:00,-9.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1997-05-26 00:00:00,10,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-12-14 00:00:00,-1.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-07-15 00:00:00,15.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2002-01-24 00:00:00,-30.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-11-05 00:00:00,-15.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-03-01 00:00:00,-18.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-06-14 00:00:00,23.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-02-28 00:00:00,-21.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-04-09 00:00:00,4.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-06-05 00:00:00,5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-07-01 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-05-15 00:00:00,6.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-06-30 00:00:00,17.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-03-07 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-11-24 00:00:00,-4.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-03-23 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-06-11 00:00:00,16.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-02-23 00:00:00,-29,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-06-26 00:00:00,14.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-08-11 00:00:00,20.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-08-21 00:00:00,12.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-08-29 00:00:00,12.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-03-30 00:00:00,-4.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-06-01 00:00:00,7.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-07-27 00:00:00,18.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-10-24 00:00:00,-6.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-07-17 00:00:00,13.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-10-23 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-09-02 00:00:00,16,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-07-27 00:00:00,24,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-06-09 00:00:00,13,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-02-28 00:00:00,-8.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-09-18 00:00:00,1.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-08-14 00:00:00,21.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-09-08 00:00:00,8.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-09-21 00:00:00,10.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-06-29 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-10-30 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-10-14 00:00:00,2.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-01-21 00:00:00,-11.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-06-24 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-08-22 00:00:00,21,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-11-28 00:00:00,-3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2002-10-12 00:00:00,-1.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-08-23 00:00:00,20,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-11-29 00:00:00,-11.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1997-07-15 00:00:00,25,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-11-26 00:00:00,-19.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-12-18 00:00:00,-14,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-01-07 00:00:00,-27.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-12-26 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-09-19 00:00:00,11.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-07-22 00:00:00,20,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-09-06 00:00:00,14.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-11-12 00:00:00,-7.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-05-22 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-04-11 00:00:00,1,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-04-19 00:00:00,1.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-04-24 00:00:00,-0.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-10-21 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-11-18 00:00:00,-17,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-10-31 00:00:00,0.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-02-24 00:00:00,-25.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-07-24 00:00:00,21.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-06-05 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-02-02 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-05-31 00:00:00,3.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-06-19 00:00:00,17.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-12-05 00:00:00,-27,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-12-24 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-05-03 00:00:00,0.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-06-12 00:00:00,8.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-10-17 00:00:00,-0.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-05-25 00:00:00,8.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-08-07 00:00:00,18,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-05-23 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-03-17 00:00:00,-24.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-12-11 00:00:00,-20.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-05-01 00:00:00,13.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-08-15 00:00:00,17.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-09-26 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-01-31 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-04-18 00:00:00,-3.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-09-12 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-12-25 00:00:00,-10.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-12-15 00:00:00,-21,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-01-17 00:00:00,-18,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-04-05 00:00:00,-14.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-09-20 00:00:00,13.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-08-07 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-05-21 00:00:00,0,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-12-16 00:00:00,-11.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-05-12 00:00:00,11.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-09-06 00:00:00,12.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-07-27 00:00:00,22.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-05-02 00:00:00,2,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-07-31 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1997-06-23 00:00:00,15.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-05-28 00:00:00,16,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-07-14 00:00:00,20.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-11-02 00:00:00,-4,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-12-06 00:00:00,-17,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-12-19 00:00:00,-17.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2002-04-24 00:00:00,-4.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-01-17 00:00:00,-7.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-06-22 00:00:00,10.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-07-30 00:00:00,17,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2000-03-03 00:00:00,0.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-11-07 00:00:00,-3.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-05-11 00:00:00,14.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-07-30 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-05-30 00:00:00,10.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2002-08-31 00:00:00,19.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1991-08-16 00:00:00,20,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-05-02 00:00:00,2.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-08-13 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1987-09-07 00:00:00,12,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-04-28 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-10-13 00:00:00,3.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-08-21 00:00:00,16,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1989-02-20 00:00:00,-17.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-10-12 00:00:00,5.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-06-14 00:00:00,13.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-11-16 00:00:00,-9,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1999-11-16 00:00:00,-6.8,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1992-12-08 00:00:00,-11.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-02-20 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-03-19 00:00:00,-19,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1990-02-24 00:00:00,-28,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1993-06-18 00:00:00,19,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1995-10-29 00:00:00,,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,2001-07-07 00:00:00,20.5,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1996-08-13 00:00:00,16,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1988-08-04 00:00:00,19,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-05-16 00:00:00,6.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1998-08-19 00:00:00,20.3,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1997-12-17 00:00:00,-12,,,5061067
-94.48333333333333,54.55,MB,GODS LAKE NARROWS A,1994-01-01 00:00:00,,,,5061067
