x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-112.33333333333333,57.18333333333333,,3062300,1991-07-18 00:00:00,15,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-08-03 00:00:00,18.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-06-28 00:00:00,17,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2009-08-24 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-07-06 00:00:00,18.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-06-14 00:00:00,15,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1989-08-10 00:00:00,22,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1989-05-28 00:00:00,5.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2003-07-24 00:00:00,15.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1997-06-27 00:00:00,11,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-08-07 00:00:00,14,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-06-03 00:00:00,13,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1994-08-12 00:00:00,15,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-06-05 00:00:00,13.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-05-10 00:00:00,11.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-08-27 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-08-14 00:00:00,20.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1994-06-18 00:00:00,15,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-08-21 00:00:00,12.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-07-16 00:00:00,15.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-06-21 00:00:00,11.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2009-06-03 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-05-15 00:00:00,4.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2010-06-13 00:00:00,19.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-07-07 00:00:00,17.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2009-06-21 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-08-30 00:00:00,9.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-07-20 00:00:00,14,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-05-19 00:00:00,10,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-05-23 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-08-14 00:00:00,4,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-05-06 00:00:00,8.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-04-29 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1995-08-10 00:00:00,10.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2001-06-05 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2003-06-19 00:00:00,18,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-06-08 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-05-21 00:00:00,5.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2008-07-17 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-05-02 00:00:00,2.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-07-09 00:00:00,18.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-07-19 00:00:00,16.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-05-31 00:00:00,14.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-05-03 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2008-06-15 00:00:00,10.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1997-08-08 00:00:00,11.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-09-30 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2009-05-03 00:00:00,11.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2003-06-12 00:00:00,8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1995-08-26 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-09-23 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-05-25 00:00:00,10,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2003-07-08 00:00:00,13.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1997-05-24 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2010-08-19 00:00:00,15.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-08-23 00:00:00,7.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-06-20 00:00:00,10,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-05-13 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1992-05-09 00:00:00,6,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-05-16 00:00:00,13,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1992-07-06 00:00:00,17,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-07-05 00:00:00,15,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-05-01 00:00:00,8.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-08-11 00:00:00,14.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-07-29 00:00:00,13.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-07-12 00:00:00,9.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1989-08-17 00:00:00,15.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-05-02 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-06-07 00:00:00,9.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2003-05-24 00:00:00,16.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-07-31 00:00:00,17.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-05-24 00:00:00,12,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-08-07 00:00:00,11,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2010-08-15 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1995-05-02 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-08-07 00:00:00,16.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-07-17 00:00:00,16,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-05-09 00:00:00,6,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-06-12 00:00:00,11.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-08-05 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-05-04 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-05-23 00:00:00,10,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-08-21 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-08-15 00:00:00,14,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-05-10 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1990-05-14 00:00:00,8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-06-25 00:00:00,7,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1989-07-07 00:00:00,16.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-05-24 00:00:00,7.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-06-10 00:00:00,4.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-05-22 00:00:00,9,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-07-11 00:00:00,17.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-05-09 00:00:00,2.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2010-08-08 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-08-11 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-09-24 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-08-08 00:00:00,11.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2010-08-28 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-06-13 00:00:00,12.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2009-05-24 00:00:00,11.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-08-05 00:00:00,19.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-08-03 00:00:00,21.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2009-06-26 00:00:00,11.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1995-07-15 00:00:00,16.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-05-05 00:00:00,13.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-07-31 00:00:00,11.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-07-01 00:00:00,15.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1992-05-06 00:00:00,9,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-08-29 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-09-20 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-08-31 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1994-05-08 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-08-15 00:00:00,10.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2001-09-24 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1994-07-04 00:00:00,10,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2001-08-19 00:00:00,14.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-05-27 00:00:00,13,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-06-26 00:00:00,22,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-05-19 00:00:00,5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1990-08-26 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-07-09 00:00:00,16,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-05-08 00:00:00,0.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-06-01 00:00:00,8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1994-08-02 00:00:00,19,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-07-30 00:00:00,13,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-05-04 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-06-14 00:00:00,10.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-06-07 00:00:00,10.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2009-05-10 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-08-02 00:00:00,20,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1995-05-17 00:00:00,11.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1989-07-03 00:00:00,15.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-05-09 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2008-07-21 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2003-08-17 00:00:00,17,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-08-12 00:00:00,22.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-08-25 00:00:00,15,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1992-07-20 00:00:00,14.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1997-07-04 00:00:00,15,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-08-19 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-05-11 00:00:00,10.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-06-10 00:00:00,15.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-05-27 00:00:00,12.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-07-13 00:00:00,18,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-05-04 00:00:00,10,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-05-08 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-08-29 00:00:00,7.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-06-14 00:00:00,18,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1989-07-14 00:00:00,21,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-08-18 00:00:00,13,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1992-05-24 00:00:00,10.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2001-08-20 00:00:00,12,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1990-05-30 00:00:00,18,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-07-18 00:00:00,11,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-06-24 00:00:00,15,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-05-12 00:00:00,8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-05-03 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1992-05-02 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-06-17 00:00:00,12.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-08-14 00:00:00,15.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-06-06 00:00:00,7.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-07-14 00:00:00,16.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-05-13 00:00:00,16.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1990-07-26 00:00:00,22,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-07-13 00:00:00,12,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-08-22 00:00:00,11,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-08-04 00:00:00,19.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-07-24 00:00:00,20.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-08-01 00:00:00,10,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-05-10 00:00:00,5.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2008-07-14 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-07-29 00:00:00,17,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1995-07-26 00:00:00,14,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-05-04 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-08-28 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2010-06-20 00:00:00,17,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1997-08-28 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-05-14 00:00:00,1.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2006-08-08 00:00:00,15.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1995-08-19 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-06-10 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1995-06-24 00:00:00,17.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-05-25 00:00:00,3.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-08-02 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-08-18 00:00:00,10.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1997-07-11 00:00:00,17.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-06-25 00:00:00,14.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-04-28 00:00:00,-1,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2004-06-12 00:00:00,8.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1997-06-10 00:00:00,13.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-07-23 00:00:00,15.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-08-29 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2001-07-28 00:00:00,17,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1988-05-17 00:00:00,11.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1990-06-20 00:00:00,16.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-04-02 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-06-03 00:00:00,17.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-07-18 00:00:00,14,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2001-08-31 00:00:00,14.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1998-06-22 00:00:00,20.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-07-29 00:00:00,19.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-06-11 00:00:00,14.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1991-07-04 00:00:00,16,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-06-15 00:00:00,14,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-07-01 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1996-08-07 00:00:00,11.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2000-08-23 00:00:00,16.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-08-03 00:00:00,17.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2003-07-11 00:00:00,20.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-08-13 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-05-06 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-07-23 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2007-07-17 00:00:00,22.8,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2002-09-17 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-08-20 00:00:00,12.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1999-07-25 00:00:00,10.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1994-08-28 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1987-05-03 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1989-06-30 00:00:00,15.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-08-07 00:00:00,14.5,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,1993-08-21 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2005-05-11 00:00:00,6.3,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2011-08-18 00:00:00,,ELLS LO,AB,
-112.33333333333333,57.18333333333333,,3062300,2003-07-15 00:00:00,15.5,ELLS LO,AB,
