x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-113.2880575,54.72222305555555,,3060L20,1995-04-16 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1995-01-23 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-11-13 00:00:00,-5.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1999-01-20 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-03-27 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-07-05 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-12-03 00:00:00,5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-08-27 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2003-06-28 00:00:00,15.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-04-21 00:00:00,15.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2002-09-01 00:00:00,15,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-12-07 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1995-06-20 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-07-03 00:00:00,17.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2002-12-15 00:00:00,-3.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-10-13 00:00:00,8.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-05-25 00:00:00,18.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1999-07-16 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-01-01 00:00:00,-11.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2007-11-02 00:00:00,1.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1990-06-28 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1996-02-13 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-10-26 00:00:00,7,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1999-07-05 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1999-10-05 00:00:00,7.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-06-16 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-03-12 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-05-26 00:00:00,9.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-08-25 00:00:00,16.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-03-11 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-11-16 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2007-08-01 00:00:00,18.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-03-04 00:00:00,-4.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-03-14 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-02-03 00:00:00,-3.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-01-12 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-08-26 00:00:00,15.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-08-26 00:00:00,15.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-02-25 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-09-21 00:00:00,9,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-10-10 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-03-18 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-08-21 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-07-20 00:00:00,19,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-12-05 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-05-02 00:00:00,0.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-03-24 00:00:00,-16,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-12-30 00:00:00,-19.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-04-02 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-03-19 00:00:00,-7.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1992-08-30 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2003-12-18 00:00:00,-2,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-06-23 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1992-09-15 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-10-01 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-08-20 00:00:00,14,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-05-11 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-03-29 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1994-04-04 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-01-16 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-08-21 00:00:00,18.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1999-06-09 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-01-26 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-01-18 00:00:00,-11.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-08-04 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2007-11-11 00:00:00,1.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2011-04-20 00:00:00,2,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1995-08-10 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1994-02-05 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-05-23 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2003-02-25 00:00:00,-9.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-02-23 00:00:00,-14.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-01-05 00:00:00,-21.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-03-27 00:00:00,0.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-08-10 00:00:00,15.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-05-16 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-05-10 00:00:00,4.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-03-14 00:00:00,1.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-09-16 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-09-01 00:00:00,14.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2002-05-12 00:00:00,9,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-09-13 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-03-17 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-03-23 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1995-02-01 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-03-06 00:00:00,4.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-07-13 00:00:00,19.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-04-22 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-11-08 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1990-08-01 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-10-14 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-02-13 00:00:00,1,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-06-12 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-02-17 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-04-30 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-03-12 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-05-10 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-06-02 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2007-09-05 00:00:00,13,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-07-01 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-09-15 00:00:00,15,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-05-01 00:00:00,6.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-05-13 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1990-02-09 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-06-15 00:00:00,16.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-01-15 00:00:00,-6.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-02-15 00:00:00,-12.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1990-11-01 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1992-09-11 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-06-22 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-07-15 00:00:00,20,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1990-07-21 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1996-07-13 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2007-07-13 00:00:00,22.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-07-17 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-01-26 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1994-11-26 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-12-07 00:00:00,-27.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-11-12 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-09-03 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-04-25 00:00:00,11.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-05-24 00:00:00,15.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-05-11 00:00:00,11.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-10-20 00:00:00,1.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-10-12 00:00:00,7.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-08-22 00:00:00,7.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-06-01 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2011-05-25 00:00:00,10.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-12-26 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-11-01 00:00:00,1,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2002-07-13 00:00:00,23,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-06-07 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1996-11-15 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-01-12 00:00:00,-18.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-01-14 00:00:00,-28.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-10-15 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1999-10-19 00:00:00,9.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-12-11 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1994-09-04 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-09-22 00:00:00,3.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-12-27 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-01-28 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-10-05 00:00:00,4.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-03-03 00:00:00,-19.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-04-10 00:00:00,4.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2007-06-07 00:00:00,10,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-10-14 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-06-21 00:00:00,18.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-08-23 00:00:00,15.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2007-03-04 00:00:00,-17.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-09-19 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1990-02-21 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-11-09 00:00:00,-13.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-05-05 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-07-05 00:00:00,15.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-09-29 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-03-29 00:00:00,3.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1993-02-19 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2002-03-29 00:00:00,-3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1994-03-18 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-04-11 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-11-05 00:00:00,5.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1999-12-13 00:00:00,-8.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-02-07 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1995-07-09 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-06-09 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-04-23 00:00:00,10.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2012-05-08 00:00:00,14.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1995-07-27 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1992-08-22 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2002-03-07 00:00:00,-23.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1995-07-02 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-08-06 00:00:00,18.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-02-19 00:00:00,-4.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-11-19 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-03-09 00:00:00,6.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-07-25 00:00:00,22.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-03-18 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-12-15 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-11-25 00:00:00,0.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-04-29 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-11-02 00:00:00,4.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1989-07-20 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-10-26 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1994-01-06 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-11-24 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-07-01 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-09-02 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-10-14 00:00:00,5.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1991-07-05 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-02-16 00:00:00,0.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-11-14 00:00:00,-1,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-09-22 00:00:00,7.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-07-03 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-03-29 00:00:00,-1.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-01-29 00:00:00,-16,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-08-31 00:00:00,10,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2002-03-17 00:00:00,-19.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2001-12-28 00:00:00,-16,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-12-19 00:00:00,-1.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2006-10-08 00:00:00,3.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-07-22 00:00:00,18,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-09-10 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2002-03-11 00:00:00,-17.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-10-29 00:00:00,0.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-01-03 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-03-29 00:00:00,2.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1997-07-05 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-02-27 00:00:00,0.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2005-10-08 00:00:00,6.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1994-10-01 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1995-05-13 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1988-02-17 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2004-03-10 00:00:00,-3.3,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-11-09 00:00:00,-8.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2010-10-05 00:00:00,10,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2003-08-22 00:00:00,16.5,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2008-06-02 00:00:00,15.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-04-19 00:00:00,7.8,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1992-03-10 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-03-10 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-12-14 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1998-06-13 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1996-03-19 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1987-05-24 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1994-02-26 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,1992-07-13 00:00:00,,ATHABASCA 1,AB,
-113.2880575,54.72222305555555,,3060L20,2000-08-29 00:00:00,8.8,ATHABASCA 1,AB,
