x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,5.3,,2101030,2008-05-14 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2005-05-31 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,2.8,,2101030,2001-05-02 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,4,,2101030,1987-10-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-24,,2101030,2008-02-05 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-2,,2101030,1993-10-21 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,13,,2101030,1992-05-25 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,15.3,,2101030,1993-06-26 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2000-03-08 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1997-08-30 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-17,,2101030,1991-02-19 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1998-01-11 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,14.8,,2101030,1993-07-22 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,9,,2101030,1989-05-04 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1996-03-03 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,4,,2101030,1988-04-25 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-20,,2101030,1989-11-21 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1997-12-19 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-9.8,,2101030,1994-12-21 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,13.3,,2101030,2003-06-17 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2000-08-05 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-24.5,,2101030,1992-02-03 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-47.5,,2101030,1996-01-18 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,13,,2101030,1988-05-11 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2001-12-16 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,12,,2101030,2002-06-05 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,5,,2101030,2000-05-16 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-5.5,,2101030,2002-02-12 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-8.5,,2101030,1996-11-13 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1989-09-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-14.5,,2101030,2003-12-16 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-20.8,,2101030,2004-12-10 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-33,,2101030,1994-12-02 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1999-03-05 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,18.3,,2101030,2003-07-15 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2008-03-28 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,19,,2101030,2006-06-15 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-16.5,,2101030,1989-03-30 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-9.5,,2101030,1997-12-10 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,7.3,,2101030,2000-05-08 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-25,,2101030,1990-12-10 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,2.8,,2101030,1995-04-08 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2007-11-11 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-11.8,,2101030,2005-11-03 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1989-11-13 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1998-08-09 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1993-08-14 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,5.3,,2101030,1987-05-09 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,19,,2101030,2005-06-30 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,18,,2101030,1989-07-31 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-17.5,,2101030,1994-01-18 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,3,,2101030,1991-04-17 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1998-09-11 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2001-08-13 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,0.8,,2101030,2004-05-08 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1988-01-30 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1999-09-06 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-16.5,,2101030,2005-12-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,1.5,,2101030,2000-09-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,9.8,,2101030,2006-05-15 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2007-05-12 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,6.5,,2101030,1999-04-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1991-02-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2003-06-07 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2004-08-21 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1995-05-14 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-15,,2101030,1991-03-06 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-16.3,,2101030,2006-01-04 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1996-10-07 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,3.5,,2101030,1996-09-24 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1998-02-27 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2008-01-25 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2001-02-04 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,2.5,,2101030,2000-05-15 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-1,,2101030,2007-10-04 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-4.3,,2101030,2003-03-18 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2000-04-24 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1992-11-21 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1989-07-28 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1987-10-16 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-19,,2101030,1996-12-17 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1999-02-26 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1997-11-02 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2002-01-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1997-11-28 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2004-07-09 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2002-08-02 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-21.5,,2101030,2001-12-31 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1996-04-27 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,15.5,,2101030,1995-07-19 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-23.5,,2101030,1998-12-03 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-27,,2101030,2006-03-17 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,17.5,,2101030,1999-06-10 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,11.5,,2101030,2007-08-28 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,20.3,,2101030,2006-06-13 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-38,,2101030,1994-01-11 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-16,,2101030,2004-12-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2003-09-07 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,1,,2101030,2002-10-28 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1991-12-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1994-08-29 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2000-04-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2003-05-17 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-34,,2101030,1991-12-12 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-17.5,,2101030,1992-01-07 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-5.3,,2101030,1988-03-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,0.5,,2101030,1987-04-21 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1989-05-13 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-16.5,,2101030,1997-03-09 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-20.5,,2101030,1999-02-23 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,9.5,,2101030,1994-06-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,11.3,,2101030,2005-06-07 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-12,,2101030,1998-11-10 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-4.8,,2101030,1993-11-02 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,15,,2101030,2003-06-06 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,13.3,,2101030,1987-08-13 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-23,,2101030,1996-01-03 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2003-05-30 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,2.8,,2101030,2007-09-19 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2007-02-03 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,13.3,,2101030,1993-06-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-15.3,,2101030,1999-03-18 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-2,,2101030,1995-02-07 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-11,,2101030,1996-03-29 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-5.8,,2101030,1997-12-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-0.3,,2101030,1990-04-10 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1991-07-26 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-13.5,,2101030,1989-01-12 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,15.3,,2101030,2007-07-11 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,9.8,,2101030,1999-06-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,0,,2101030,2003-10-27 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,7,,2101030,1997-04-25 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,3,,2101030,1987-09-14 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1995-09-09 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-23.8,,2101030,1988-01-14 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,0.5,,2101030,2006-04-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-6.3,,2101030,2004-11-16 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,9,,2101030,2004-05-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2001-12-01 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,8.5,,2101030,1994-09-14 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,3.5,,2101030,1998-10-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,12.5,,2101030,1987-08-26 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2001-01-19 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-28,,2101030,1998-01-15 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-9.3,,2101030,2000-01-27 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-8.3,,2101030,2004-02-05 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,11.5,,2101030,2005-08-02 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-5,,2101030,1996-02-07 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,1.5,,2101030,2005-10-13 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-47.8,,2101030,1996-01-15 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1999-11-20 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-11.8,,2101030,2002-03-24 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,2007-01-12 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,11,,2101030,1992-05-23 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,,,2101030,1995-10-13 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-12.5,,2101030,1999-02-25 00:00:00
-136.68333333333334,63.38333333333333,,YT,STEWART CROSSING,-34.5,,2101030,1990-11-11 00:00:00
