x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-110.68222222222222,62.41833333333334,2202690,38,NT,2019-07-09 00:00:00,LUTSELK'E A,94,11.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-10 00:00:00,LUTSELK'E A,95,11.8
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-11 00:00:00,LUTSELK'E A,92,12.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-12 00:00:00,LUTSELK'E A,88,11.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-13 00:00:00,LUTSELK'E A,76,10.6
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-14 00:00:00,LUTSELK'E A,86,11.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-15 00:00:00,LUTSELK'E A,94,14.6
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-16 00:00:00,LUTSELK'E A,92,18.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-17 00:00:00,LUTSELK'E A,69,19
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-18 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-19 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-20 00:00:00,LUTSELK'E A,69,15
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-21 00:00:00,LUTSELK'E A,82,21.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-22 00:00:00,LUTSELK'E A,80,20
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-23 00:00:00,LUTSELK'E A,87,19.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-24 00:00:00,LUTSELK'E A,74,19.8
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-25 00:00:00,LUTSELK'E A,91,16.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-26 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-27 00:00:00,LUTSELK'E A,80,7.6
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-28 00:00:00,LUTSELK'E A,82,8.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-29 00:00:00,LUTSELK'E A,87,14
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-30 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-31 00:00:00,LUTSELK'E A,95,13.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-01 00:00:00,LUTSELK'E A,61,17.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-02 00:00:00,LUTSELK'E A,93,16.3
-110.68222222222222,62.41833333333334,2202690,36,NT,2019-08-03 00:00:00,LUTSELK'E A,93,15.5
-110.68222222222222,62.41833333333334,2202690,40,NT,2019-08-04 00:00:00,LUTSELK'E A,95,13.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-05 00:00:00,LUTSELK'E A,85,11.8
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-06 00:00:00,LUTSELK'E A,91,12.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-07 00:00:00,LUTSELK'E A,94,12.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-08 00:00:00,LUTSELK'E A,95,12.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-09 00:00:00,LUTSELK'E A,93,11.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-10 00:00:00,LUTSELK'E A,86,13.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-11 00:00:00,LUTSELK'E A,94,14.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-12 00:00:00,LUTSELK'E A,94,14
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-13 00:00:00,LUTSELK'E A,95,12
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-14 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-15 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-16 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-17 00:00:00,LUTSELK'E A,93,10.5
-110.68222222222222,62.41833333333334,2202690,31,NT,2019-08-18 00:00:00,LUTSELK'E A,92,9.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-19 00:00:00,LUTSELK'E A,95,8.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-20 00:00:00,LUTSELK'E A,96,10.8
-110.68222222222222,62.41833333333334,2202690,56,NT,2019-08-21 00:00:00,LUTSELK'E A,79,15.7
-110.68222222222222,62.41833333333334,2202690,42,NT,2019-08-22 00:00:00,LUTSELK'E A,95,13
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-23 00:00:00,LUTSELK'E A,95,11.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-24 00:00:00,LUTSELK'E A,95,10.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-25 00:00:00,LUTSELK'E A,96,10.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-26 00:00:00,LUTSELK'E A,85,11.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-27 00:00:00,LUTSELK'E A,89,12.6
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-28 00:00:00,LUTSELK'E A,94,10.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-29 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-30 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-01 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-02 00:00:00,LUTSELK'E A,92,8.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-03 00:00:00,LUTSELK'E A,93,7.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-04 00:00:00,LUTSELK'E A,84,9.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-05 00:00:00,LUTSELK'E A,95,8.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-06 00:00:00,LUTSELK'E A,96,9.8
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-07 00:00:00,LUTSELK'E A,95,8.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-08 00:00:00,LUTSELK'E A,91,7.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-09 00:00:00,LUTSELK'E A,84,9.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-10 00:00:00,LUTSELK'E A,75,10.8
-110.68222222222222,62.41833333333334,2202690,31,NT,2019-09-11 00:00:00,LUTSELK'E A,69,13
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-12 00:00:00,LUTSELK'E A,87,12.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-13 00:00:00,LUTSELK'E A,92,12.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-14 00:00:00,LUTSELK'E A,96,9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-15 00:00:00,LUTSELK'E A,96,7.1
-110.68222222222222,62.41833333333334,2202690,45,NT,2019-09-16 00:00:00,LUTSELK'E A,94,6.4
-110.68222222222222,62.41833333333334,2202690,31,NT,2019-09-17 00:00:00,LUTSELK'E A,95,9.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-18 00:00:00,LUTSELK'E A,,7.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-19 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-08 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-09 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-10 00:00:00,LUTSELK'E A,90,1.9
-110.68222222222222,62.41833333333334,2202690,39,NT,2019-10-11 00:00:00,LUTSELK'E A,84,2.8
-110.68222222222222,62.41833333333334,2202690,36,NT,2019-10-12 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-13 00:00:00,LUTSELK'E A,85,2.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-14 00:00:00,LUTSELK'E A,86,-1.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-15 00:00:00,LUTSELK'E A,91,-2.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-16 00:00:00,LUTSELK'E A,93,0.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-17 00:00:00,LUTSELK'E A,94,1.9
-110.68222222222222,62.41833333333334,2202690,35,NT,2019-10-18 00:00:00,LUTSELK'E A,93,0.6
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-19 00:00:00,LUTSELK'E A,89,-0.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-20 00:00:00,LUTSELK'E A,80,-2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-21 00:00:00,LUTSELK'E A,82,-6.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-22 00:00:00,LUTSELK'E A,94,-1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-23 00:00:00,LUTSELK'E A,94,-1
-110.68222222222222,62.41833333333334,2202690,35,NT,2019-10-24 00:00:00,LUTSELK'E A,93,0.9
-110.68222222222222,62.41833333333334,2202690,36,NT,2019-10-25 00:00:00,LUTSELK'E A,83,-3.1
-110.68222222222222,62.41833333333334,2202690,34,NT,2019-10-26 00:00:00,LUTSELK'E A,67,-5.9
-110.68222222222222,62.41833333333334,2202690,37,NT,2019-10-27 00:00:00,LUTSELK'E A,89,-5.1
-110.68222222222222,62.41833333333334,2202690,36,NT,2019-10-28 00:00:00,LUTSELK'E A,80,-8.8
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-29 00:00:00,LUTSELK'E A,88,-9.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-30 00:00:00,LUTSELK'E A,80,-4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-31 00:00:00,LUTSELK'E A,92,-1.5
-110.68222222222222,62.41833333333334,2202690,32,NT,2019-11-01 00:00:00,LUTSELK'E A,93,-2
-110.68222222222222,62.41833333333334,2202690,41,NT,2019-11-02 00:00:00,LUTSELK'E A,92,-3.4
-110.68222222222222,62.41833333333334,2202690,40,NT,2019-11-03 00:00:00,LUTSELK'E A,74,-9.3
-110.68222222222222,62.41833333333334,2202690,35,NT,2019-11-04 00:00:00,LUTSELK'E A,83,-10.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-05 00:00:00,LUTSELK'E A,77,-11.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-06 00:00:00,LUTSELK'E A,83,-12.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-07 00:00:00,LUTSELK'E A,82,-13.2
-110.68222222222222,62.41833333333334,2202690,33,NT,2019-11-08 00:00:00,LUTSELK'E A,82,-12.2
-110.68222222222222,62.41833333333334,2202690,35,NT,2019-11-09 00:00:00,LUTSELK'E A,77,-15.9
-110.68222222222222,62.41833333333334,2202690,40,NT,2019-11-10 00:00:00,LUTSELK'E A,76,-13.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-11 00:00:00,LUTSELK'E A,78,-13
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-12 00:00:00,LUTSELK'E A,87,-8.2
-110.68222222222222,62.41833333333334,2202690,46,NT,2019-11-13 00:00:00,LUTSELK'E A,79,-13.6
-110.68222222222222,62.41833333333334,2202690,51,NT,2019-11-14 00:00:00,LUTSELK'E A,77,-14.6
-110.68222222222222,62.41833333333334,2202690,35,NT,2019-11-15 00:00:00,LUTSELK'E A,79,-12.6
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-16 00:00:00,LUTSELK'E A,83,-9.9
-110.68222222222222,62.41833333333334,2202690,42,NT,2019-11-17 00:00:00,LUTSELK'E A,81,-12.2
-110.68222222222222,62.41833333333334,2202690,34,NT,2019-11-18 00:00:00,LUTSELK'E A,78,-13.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-19 00:00:00,LUTSELK'E A,77,-19
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-20 00:00:00,LUTSELK'E A,76,-17.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-21 00:00:00,LUTSELK'E A,88,-7.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-22 00:00:00,LUTSELK'E A,92,-5.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-23 00:00:00,LUTSELK'E A,88,-5.4
-110.68222222222222,62.41833333333334,2202690,32,NT,2019-11-24 00:00:00,LUTSELK'E A,79,-9.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-25 00:00:00,LUTSELK'E A,80,-11.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-26 00:00:00,LUTSELK'E A,82,-13.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-27 00:00:00,LUTSELK'E A,82,-17.4
-110.68222222222222,62.41833333333334,2202690,43,NT,2019-11-28 00:00:00,LUTSELK'E A,81,-13.4
-110.68222222222222,62.41833333333334,2202690,34,NT,2019-11-29 00:00:00,LUTSELK'E A,74,-8.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-30 00:00:00,LUTSELK'E A,76,-8.8
-110.68222222222222,62.41833333333334,2202690,38,NT,2019-12-01 00:00:00,LUTSELK'E A,83,-9.7
-110.68222222222222,62.41833333333334,2202690,34,NT,2019-12-02 00:00:00,LUTSELK'E A,74,-15.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-03 00:00:00,LUTSELK'E A,76,-17.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-04 00:00:00,LUTSELK'E A,75,-21.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-05 00:00:00,LUTSELK'E A,74,-22.2
-110.68222222222222,62.41833333333334,2202690,37,NT,2019-12-06 00:00:00,LUTSELK'E A,71,-23.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-07 00:00:00,LUTSELK'E A,72,-27.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-08 00:00:00,LUTSELK'E A,68,-33.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-09 00:00:00,LUTSELK'E A,70,-30.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-10 00:00:00,LUTSELK'E A,66,-33.6
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-11 00:00:00,LUTSELK'E A,69,-29.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-12 00:00:00,LUTSELK'E A,71,-29.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-13 00:00:00,LUTSELK'E A,68,-32.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-14 00:00:00,LUTSELK'E A,68,-31.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-15 00:00:00,LUTSELK'E A,70,-28.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-16 00:00:00,LUTSELK'E A,67,-32.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-17 00:00:00,LUTSELK'E A,68,-33.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-18 00:00:00,LUTSELK'E A,65,-37.3
-110.68222222222222,62.41833333333334,2202690,32,NT,2019-12-19 00:00:00,LUTSELK'E A,80,-26
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-20 00:00:00,LUTSELK'E A,80,-17.5
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-21 00:00:00,LUTSELK'E A,76,-20.1
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-22 00:00:00,LUTSELK'E A,74,-27
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-23 00:00:00,LUTSELK'E A,78,-25.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-24 00:00:00,LUTSELK'E A,86,-11.8
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-25 00:00:00,LUTSELK'E A,86,-11.7
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-26 00:00:00,LUTSELK'E A,88,-9.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-27 00:00:00,LUTSELK'E A,86,-12.4
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-28 00:00:00,LUTSELK'E A,81,-18.2
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-29 00:00:00,LUTSELK'E A,81,-20.3
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-30 00:00:00,LUTSELK'E A,84,-16.9
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-31 00:00:00,LUTSELK'E A,90,-9.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-01 00:00:00,LUTSELK'E A,85,-12.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-02 00:00:00,LUTSELK'E A,81,-14.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-03 00:00:00,LUTSELK'E A,76,-16
-110.68222222222222,62.41833333333334,2202690,34,NT,2020-01-04 00:00:00,LUTSELK'E A,78,-15
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-05 00:00:00,LUTSELK'E A,77,-21.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-06 00:00:00,LUTSELK'E A,71,-26
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-07 00:00:00,LUTSELK'E A,70,-32.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-08 00:00:00,LUTSELK'E A,65,-37
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-09 00:00:00,LUTSELK'E A,62,-39.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-10 00:00:00,LUTSELK'E A,61,-40.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-11 00:00:00,LUTSELK'E A,61,-41.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-12 00:00:00,LUTSELK'E A,60,-41.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-13 00:00:00,LUTSELK'E A,60,-41.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-14 00:00:00,LUTSELK'E A,61,-39.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-15 00:00:00,LUTSELK'E A,63,-36.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-16 00:00:00,LUTSELK'E A,64,-36.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-17 00:00:00,LUTSELK'E A,66,-32.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-18 00:00:00,LUTSELK'E A,64,-36.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-19 00:00:00,LUTSELK'E A,75,-27.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-20 00:00:00,LUTSELK'E A,78,-18.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-21 00:00:00,LUTSELK'E A,78,-21.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-22 00:00:00,LUTSELK'E A,85,-19.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-23 00:00:00,LUTSELK'E A,84,-15.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-24 00:00:00,LUTSELK'E A,79,-15.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-25 00:00:00,LUTSELK'E A,85,-16.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-26 00:00:00,LUTSELK'E A,88,-9.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-27 00:00:00,LUTSELK'E A,92,-6.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-28 00:00:00,LUTSELK'E A,91,-10.3
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-01-29 00:00:00,LUTSELK'E A,86,-10.8
-110.68222222222222,62.41833333333334,2202690,42,NT,2020-01-30 00:00:00,LUTSELK'E A,90,-11.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-31 00:00:00,LUTSELK'E A,78,-18.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-01 00:00:00,LUTSELK'E A,72,-25.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-02 00:00:00,LUTSELK'E A,69,-29.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-03 00:00:00,LUTSELK'E A,69,-30.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-04 00:00:00,LUTSELK'E A,70,-31.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-05 00:00:00,LUTSELK'E A,65,-30.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-06 00:00:00,LUTSELK'E A,73,-22.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-07 00:00:00,LUTSELK'E A,77,-20.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-08 00:00:00,LUTSELK'E A,76,-25.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-09 00:00:00,LUTSELK'E A,76,-23.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-10 00:00:00,LUTSELK'E A,74,-25.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-11 00:00:00,LUTSELK'E A,64,-37.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-12 00:00:00,LUTSELK'E A,64,-38.4
-110.68222222222222,62.41833333333334,2202690,41,NT,2020-02-13 00:00:00,LUTSELK'E A,75,-26.2
-110.68222222222222,62.41833333333334,2202690,44,NT,2020-02-14 00:00:00,LUTSELK'E A,74,-26.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-15 00:00:00,LUTSELK'E A,66,-34.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-16 00:00:00,LUTSELK'E A,65,-36.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-17 00:00:00,LUTSELK'E A,67,-32.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-18 00:00:00,LUTSELK'E A,66,-32.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-19 00:00:00,LUTSELK'E A,79,-21.5
-110.68222222222222,62.41833333333334,2202690,42,NT,2020-02-20 00:00:00,LUTSELK'E A,89,-10.3
-110.68222222222222,62.41833333333334,2202690,37,NT,2020-02-21 00:00:00,LUTSELK'E A,80,-9.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-22 00:00:00,LUTSELK'E A,72,-20.2
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-02-23 00:00:00,LUTSELK'E A,65,-25.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-24 00:00:00,LUTSELK'E A,70,-28.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-25 00:00:00,LUTSELK'E A,68,-23.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-26 00:00:00,LUTSELK'E A,77,-18.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-27 00:00:00,LUTSELK'E A,81,-13
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-28 00:00:00,LUTSELK'E A,85,-13.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-29 00:00:00,LUTSELK'E A,73,-22.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-01 00:00:00,LUTSELK'E A,73,-27.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-02 00:00:00,LUTSELK'E A,74,-25.5
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-03-03 00:00:00,LUTSELK'E A,75,-25
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-04 00:00:00,LUTSELK'E A,75,-19.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-05 00:00:00,LUTSELK'E A,68,-26.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-06 00:00:00,LUTSELK'E A,66,-29.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-07 00:00:00,LUTSELK'E A,67,-32.9
-110.68222222222222,62.41833333333334,2202690,38,NT,2020-03-08 00:00:00,LUTSELK'E A,60,-23.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-09 00:00:00,LUTSELK'E A,75,-17.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-10 00:00:00,LUTSELK'E A,72,-13
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-03-11 00:00:00,LUTSELK'E A,71,-22.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-12 00:00:00,LUTSELK'E A,67,-28.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-13 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,40,NT,2020-03-14 00:00:00,LUTSELK'E A,67,-23.9
-110.68222222222222,62.41833333333334,2202690,44,NT,2020-03-15 00:00:00,LUTSELK'E A,82,-11.2
-110.68222222222222,62.41833333333334,2202690,36,NT,2020-03-16 00:00:00,LUTSELK'E A,67,-25.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-17 00:00:00,LUTSELK'E A,67,-30.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-18 00:00:00,LUTSELK'E A,68,-25.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-19 00:00:00,LUTSELK'E A,71,-21.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-20 00:00:00,LUTSELK'E A,68,-11.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-21 00:00:00,LUTSELK'E A,90,-6.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-22 00:00:00,LUTSELK'E A,86,-9.1
-110.68222222222222,62.41833333333334,2202690,44,NT,2020-03-23 00:00:00,LUTSELK'E A,83,-19
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-24 00:00:00,LUTSELK'E A,70,-22.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-25 00:00:00,LUTSELK'E A,83,-10.6
-110.68222222222222,62.41833333333334,2202690,37,NT,2020-03-26 00:00:00,LUTSELK'E A,65,-15.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-27 00:00:00,LUTSELK'E A,71,-26
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-28 00:00:00,LUTSELK'E A,67,-29.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-29 00:00:00,LUTSELK'E A,68,-25.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-30 00:00:00,LUTSELK'E A,63,-22.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-03-31 00:00:00,LUTSELK'E A,65,-23.1
-110.68222222222222,62.41833333333334,2202690,40,NT,2020-04-01 00:00:00,LUTSELK'E A,65,-24.9
-110.68222222222222,62.41833333333334,2202690,38,NT,2020-04-02 00:00:00,LUTSELK'E A,80,-16.7
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-04-03 00:00:00,LUTSELK'E A,79,-15.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-04 00:00:00,LUTSELK'E A,68,-16.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-05 00:00:00,LUTSELK'E A,75,-13
-110.68222222222222,62.41833333333334,2202690,47,NT,2020-04-06 00:00:00,LUTSELK'E A,67,-6.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-07 00:00:00,LUTSELK'E A,81,-9.1
