x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-118.33333333333333,57.11666666666667,,3071550,2000-06-18 00:00:00,12,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-09-21 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1993-05-25 00:00:00,3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-09-15 00:00:00,7.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-08-03 00:00:00,14.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-05-23 00:00:00,7,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1996-05-16 00:00:00,8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-09-23 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1988-05-13 00:00:00,14.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-05-18 00:00:00,4,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-07-30 00:00:00,18.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-08-18 00:00:00,17.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2008-08-20 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-05-09 00:00:00,1.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-07-16 00:00:00,16.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-08-25 00:00:00,11.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-09-18 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-09-09 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-05-14 00:00:00,6,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-07-08 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-06-28 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1996-07-03 00:00:00,12,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-07-17 00:00:00,11,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1999-08-29 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2001-06-06 00:00:00,14.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-06-23 00:00:00,15.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-05-08 00:00:00,11,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1996-06-28 00:00:00,15.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2011-06-27 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-08-24 00:00:00,14.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1988-08-12 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1988-06-25 00:00:00,16.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-08-30 00:00:00,6.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-08-02 00:00:00,17.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2011-06-04 00:00:00,5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-07-28 00:00:00,14.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1997-05-14 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-05-24 00:00:00,4,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-07-16 00:00:00,15.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-06-06 00:00:00,9,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-09-13 00:00:00,12.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-05-24 00:00:00,14.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-07-07 00:00:00,19.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-07-23 00:00:00,22,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-08-26 00:00:00,8.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-09-04 00:00:00,12.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1997-06-30 00:00:00,12,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2007-05-10 00:00:00,3.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-07-24 00:00:00,14,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-08-19 00:00:00,12.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2008-09-05 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-05-24 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-09-10 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-05-10 00:00:00,9.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2004-06-10 00:00:00,13,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-07-23 00:00:00,14,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-06-30 00:00:00,13,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-07-18 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2010-09-04 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2004-07-02 00:00:00,12.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2004-08-03 00:00:00,16,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-06-27 00:00:00,19.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-05-20 00:00:00,5.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-06-17 00:00:00,14,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-06-18 00:00:00,11.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-06-15 00:00:00,18,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-06-15 00:00:00,11,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-08-07 00:00:00,16,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1993-07-14 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2001-06-19 00:00:00,14.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-05-25 00:00:00,7.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2007-07-20 00:00:00,17,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-06-29 00:00:00,16.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-04-09 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-08-09 00:00:00,20,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-06-01 00:00:00,13,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-05-25 00:00:00,16,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1997-08-24 00:00:00,16,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-08-16 00:00:00,6.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-08-15 00:00:00,6.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-05-15 00:00:00,6,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-08-18 00:00:00,11.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2010-05-25 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1996-08-27 00:00:00,18.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2004-07-05 00:00:00,16.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2007-05-04 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1993-06-01 00:00:00,15.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1988-05-30 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1999-05-09 00:00:00,3.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-09-17 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-09-23 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-08-16 00:00:00,7.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-08-28 00:00:00,8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2011-06-22 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-09-13 00:00:00,7,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2001-06-01 00:00:00,13.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-08-12 00:00:00,12,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1996-06-23 00:00:00,13.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-09-01 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2001-08-11 00:00:00,15.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-08-19 00:00:00,13,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1999-05-23 00:00:00,12.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2009-08-04 00:00:00,11.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-08-27 00:00:00,13.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-05-29 00:00:00,8.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-07-30 00:00:00,21.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-07-03 00:00:00,16,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-05-22 00:00:00,10.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-05-01 00:00:00,6,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-06-11 00:00:00,14.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-05-19 00:00:00,7.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1988-05-02 00:00:00,-5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-06-17 00:00:00,9.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-08-15 00:00:00,19.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-07-06 00:00:00,10.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-09-22 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-09-24 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-05-19 00:00:00,7.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2009-06-04 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-07-24 00:00:00,20,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1997-05-20 00:00:00,3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-09-10 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-07-24 00:00:00,19.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-06-23 00:00:00,11.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1993-05-02 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2004-08-12 00:00:00,20,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2001-07-09 00:00:00,16.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-08-09 00:00:00,16,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-07-28 00:00:00,14.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-05-01 00:00:00,9.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-09-02 00:00:00,12,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2008-08-05 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-05-01 00:00:00,8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2009-07-06 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-07-18 00:00:00,15.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-05-07 00:00:00,2,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-07-07 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-05-27 00:00:00,16.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-06-01 00:00:00,3.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-08-11 00:00:00,19,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-09-16 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1997-06-07 00:00:00,14,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1996-07-05 00:00:00,10,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1999-06-13 00:00:00,13.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-07-20 00:00:00,11.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2009-05-29 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-08-14 00:00:00,11.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-06-11 00:00:00,11,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1993-05-28 00:00:00,11,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2008-07-03 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-05-24 00:00:00,5.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-05-05 00:00:00,-3.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2002-08-25 00:00:00,15.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-05-01 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-07-20 00:00:00,15.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2009-06-03 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-07-29 00:00:00,12.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-05-08 00:00:00,14.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1999-05-06 00:00:00,5.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-05-31 00:00:00,11.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-07-26 00:00:00,18,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-09-15 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1988-07-31 00:00:00,12.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-05-07 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2007-08-01 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-06-16 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-08-10 00:00:00,12,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-07-26 00:00:00,13.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2004-06-24 00:00:00,14.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2011-07-23 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-09-21 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-07-12 00:00:00,17,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-08-16 00:00:00,12.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-07-13 00:00:00,16.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1996-05-04 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-05-31 00:00:00,13.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-05-19 00:00:00,9,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2003-05-03 00:00:00,-5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-05-09 00:00:00,18,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1993-07-21 00:00:00,15.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-05-12 00:00:00,3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-08-06 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1989-05-20 00:00:00,0,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-09-27 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2009-07-27 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1988-07-26 00:00:00,16,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-09-17 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2007-06-11 00:00:00,11,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2001-07-23 00:00:00,16.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1993-08-21 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-07-09 00:00:00,12.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-06-17 00:00:00,12.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-05-28 00:00:00,7,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-06-01 00:00:00,10.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2000-05-04 00:00:00,4.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1991-06-05 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1992-06-22 00:00:00,15.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1994-05-26 00:00:00,9.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1995-06-24 00:00:00,14,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2006-09-10 00:00:00,14.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-09-21 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-07-03 00:00:00,11.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2008-07-23 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1990-08-01 00:00:00,16.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2004-08-21 00:00:00,8.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2010-06-01 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1999-06-30 00:00:00,10.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-06-29 00:00:00,15.8,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-09-05 00:00:00,11.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-08-31 00:00:00,9.3,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1999-06-25 00:00:00,10,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2007-07-22 00:00:00,,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1987-06-13 00:00:00,12,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1996-05-22 00:00:00,10.5,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,2005-06-03 00:00:00,15,CHINCHAGA LO,AB,
-118.33333333333333,57.11666666666667,,3071550,1998-08-13 00:00:00,14,CHINCHAGA LO,AB,
