x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-79.13333333333334,48.983333333333334,,70986RN,2001-11-08 00:00:00,-4.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-05-10 00:00:00,9.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-06-18 00:00:00,9.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-06-12 00:00:00,14.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-05-01 00:00:00,0.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-06-30 00:00:00,12.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-01-29 00:00:00,-27,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-10-18 00:00:00,0,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-10-12 00:00:00,-1,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-12-05 00:00:00,-4.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-05-29 00:00:00,14,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-08-23 00:00:00,12,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-10-30 00:00:00,8.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-06-05 00:00:00,17,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-02-12 00:00:00,-22.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-06-06 00:00:00,7.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-05-23 00:00:00,5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-04-16 00:00:00,2.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-07-20 00:00:00,14,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-07-17 00:00:00,20,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-12-24 00:00:00,-4.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-08-18 00:00:00,17,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-07-15 00:00:00,11.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-04-27 00:00:00,-4.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-07-03 00:00:00,15.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-05-19 00:00:00,6,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-10-17 00:00:00,-1.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-03-09 00:00:00,-21.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-11-20 00:00:00,-7.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-05-21 00:00:00,3.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-07-31 00:00:00,18.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-10-01 00:00:00,3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-07-05 00:00:00,8.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-08-15 00:00:00,15.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-03-04 00:00:00,-19.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-12-05 00:00:00,-10.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-09-13 00:00:00,17.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-11-16 00:00:00,-5.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-06-20 00:00:00,18,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-03-04 00:00:00,-12.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-12-04 00:00:00,-10.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-03-29 00:00:00,-2.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-01-25 00:00:00,-26.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-03-26 00:00:00,-3.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-07-25 00:00:00,12.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-01-23 00:00:00,-31,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-07-02 00:00:00,11.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-09-29 00:00:00,-0.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-04-29 00:00:00,3.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-09-12 00:00:00,13.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-11-21 00:00:00,-17.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-08-26 00:00:00,12.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-07-07 00:00:00,16,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-05-07 00:00:00,1.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-06-15 00:00:00,8.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-02-03 00:00:00,-27.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-04-28 00:00:00,1.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-02-06 00:00:00,-33.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-01-25 00:00:00,-27,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-06-05 00:00:00,9,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-06-12 00:00:00,17,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-08-18 00:00:00,12.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-04-02 00:00:00,-2.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-11-15 00:00:00,-12.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-07-24 00:00:00,15.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-06-29 00:00:00,11.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-04-29 00:00:00,-0.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-09-13 00:00:00,10,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-11-10 00:00:00,-8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-03-04 00:00:00,-13.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-12-23 00:00:00,-17.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-05-30 00:00:00,4.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-11-09 00:00:00,-12.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-12-01 00:00:00,2.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-10-21 00:00:00,6.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-07-12 00:00:00,17.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-08-18 00:00:00,19.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-07-24 00:00:00,16.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-06-04 00:00:00,7.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-11-15 00:00:00,-9,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-04-17 00:00:00,-4.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-10-19 00:00:00,-4.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-05-22 00:00:00,14.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-02-13 00:00:00,-14.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-07-30 00:00:00,15.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-05-02 00:00:00,3.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-02-02 00:00:00,-17.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-08-13 00:00:00,13.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-03-28 00:00:00,-3.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-12-18 00:00:00,-17.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-11-05 00:00:00,-6.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-04-12 00:00:00,5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-05-27 00:00:00,9.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-01-16 00:00:00,-4.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-09-17 00:00:00,9.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-02-07 00:00:00,-14.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-03-24 00:00:00,0,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-04-25 00:00:00,0.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-10-22 00:00:00,0.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-06-03 00:00:00,3.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-06-18 00:00:00,12.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-02-22 00:00:00,-12.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-01-09 00:00:00,-24.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-04-24 00:00:00,5.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-02-12 00:00:00,-12.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-11-02 00:00:00,-4.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-09-22 00:00:00,8.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-06-17 00:00:00,8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-01-09 00:00:00,-23,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-07-09 00:00:00,22.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2004-04-05 00:00:00,-12.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-02-02 00:00:00,-28.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-12-08 00:00:00,-23.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-01-12 00:00:00,-17.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-09-13 00:00:00,17.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-12-22 00:00:00,-12,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-11-06 00:00:00,-8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-04-26 00:00:00,15.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-05-30 00:00:00,8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-02-20 00:00:00,-25,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-03-07 00:00:00,-18.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-05-20 00:00:00,12,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-02-16 00:00:00,-16,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-07-25 00:00:00,17.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-05-21 00:00:00,3.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-06-12 00:00:00,6.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-08-11 00:00:00,14.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-07-06 00:00:00,24.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-04-15 00:00:00,8.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-10-11 00:00:00,-0.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-06-01 00:00:00,16,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-12-31 00:00:00,-18.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-04-14 00:00:00,1,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2004-04-03 00:00:00,-1.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-03-14 00:00:00,-4,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-07-05 00:00:00,22,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-08-16 00:00:00,19,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-09-23 00:00:00,2.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-05-14 00:00:00,11,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-03-24 00:00:00,-9.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2004-04-09 00:00:00,-5.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-10-25 00:00:00,-1.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-02-05 00:00:00,-1,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-04-05 00:00:00,-4.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-08-13 00:00:00,8.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-02-02 00:00:00,-16,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-05-19 00:00:00,14.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-08-20 00:00:00,11,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-02-25 00:00:00,-12.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-05-10 00:00:00,7.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-10-11 00:00:00,3.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-02-03 00:00:00,-33,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-01-13 00:00:00,-15,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-06-30 00:00:00,13.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2002-01-03 00:00:00,-11.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-12-15 00:00:00,0.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-08-01 00:00:00,20,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-09-25 00:00:00,2.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-09-04 00:00:00,16,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-03-28 00:00:00,2.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-09-30 00:00:00,0.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-05-25 00:00:00,11.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-01-05 00:00:00,-22.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-10-14 00:00:00,-0.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-02-17 00:00:00,-21.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-06-11 00:00:00,16.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-09-15 00:00:00,8.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-02-24 00:00:00,-18.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-06-24 00:00:00,13.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-12-03 00:00:00,-6.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-07-08 00:00:00,12.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-06-09 00:00:00,16.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-07-18 00:00:00,14.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-10-10 00:00:00,2,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-04-02 00:00:00,-4,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-10-09 00:00:00,7.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-03-13 00:00:00,-5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-04-05 00:00:00,-14.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-10-29 00:00:00,-3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2001-11-21 00:00:00,-3.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-05-31 00:00:00,15.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-03-04 00:00:00,-15.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-12-29 00:00:00,-23.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1989-04-08 00:00:00,-10.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-10-12 00:00:00,4,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-04-26 00:00:00,3.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-02-14 00:00:00,-24.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-10-10 00:00:00,0,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1992-06-25 00:00:00,11,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-01-10 00:00:00,-26.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-02-15 00:00:00,-7.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-10-21 00:00:00,13.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-12-22 00:00:00,3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1988-07-14 00:00:00,13.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-05-22 00:00:00,5.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-09-06 00:00:00,13.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-12-31 00:00:00,-16.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1993-01-23 00:00:00,-0.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,2002-01-06 00:00:00,-11,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1990-05-17 00:00:00,8.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-11-24 00:00:00,-0.5,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1994-09-10 00:00:00,10,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1987-12-25 00:00:00,-11,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1997-03-24 00:00:00,-16.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1995-04-01 00:00:00,-8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1998-06-16 00:00:00,17.3,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1991-06-26 00:00:00,19.8,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1999-01-08 00:00:00,-25,VAL ST GILLES,QC,
-79.13333333333334,48.983333333333334,,70986RN,1996-05-23 00:00:00,2.3,VAL ST GILLES,QC,
