x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-91.62805555555556,48.76111111111111,33,ON,ATIKOKAN (AUT),-10.1,88,6020LPQ,2002-03-08 00:00:00
-91.62805555555556,48.76111111111111,46,ON,ATIKOKAN (AUT),-13,90,6020LPQ,2002-03-09 00:00:00
-91.62805555555556,48.76111111111111,46,ON,ATIKOKAN (AUT),-13.3,83,6020LPQ,2002-03-10 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-13.8,86,6020LPQ,2002-03-11 00:00:00
-91.62805555555556,48.76111111111111,35,ON,ATIKOKAN (AUT),-8.9,93,6020LPQ,2002-03-12 00:00:00
-91.62805555555556,48.76111111111111,46,ON,ATIKOKAN (AUT),-7,91,6020LPQ,2002-03-13 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-11.9,,6020LPQ,2002-03-14 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-6.2,87,6020LPQ,2002-03-15 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-6.3,91,6020LPQ,2002-03-16 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-3.9,93,6020LPQ,2002-03-17 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-1,95,6020LPQ,2002-03-18 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-5.4,94,6020LPQ,2002-03-19 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-14.5,68,6020LPQ,2002-03-20 00:00:00
-91.62805555555556,48.76111111111111,44,ON,ATIKOKAN (AUT),-15.4,83,6020LPQ,2002-03-21 00:00:00
-91.62805555555556,48.76111111111111,39,ON,ATIKOKAN (AUT),-8.3,88,6020LPQ,2002-03-22 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-8.4,,6020LPQ,2002-03-23 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-15.9,75,6020LPQ,2002-03-24 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),,92,6020LPQ,2002-03-25 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-7.2,92,6020LPQ,2002-03-26 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-4.2,,6020LPQ,2002-03-27 00:00:00
-91.62805555555556,48.76111111111111,33,ON,ATIKOKAN (AUT),1.1,98,6020LPQ,2002-03-28 00:00:00
-91.62805555555556,48.76111111111111,35,ON,ATIKOKAN (AUT),0.9,96,6020LPQ,2002-03-29 00:00:00
-91.62805555555556,48.76111111111111,39,ON,ATIKOKAN (AUT),-2,96,6020LPQ,2002-03-30 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-5.7,89,6020LPQ,2002-03-31 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-5.5,95,6020LPQ,2002-04-01 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-5.4,,6020LPQ,2002-04-02 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-4.7,80,6020LPQ,2002-04-03 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-4.4,91,6020LPQ,2002-04-04 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-6.3,95,6020LPQ,2002-04-05 00:00:00
-91.62805555555556,48.76111111111111,41,ON,ATIKOKAN (AUT),-6.8,96,6020LPQ,2002-04-06 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),2.5,81,6020LPQ,2002-04-07 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-1,96,6020LPQ,2002-04-08 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),0.7,91,6020LPQ,2002-04-09 00:00:00
-91.62805555555556,48.76111111111111,32,ON,ATIKOKAN (AUT),1.9,92,6020LPQ,2002-04-10 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),2.8,98,6020LPQ,2002-04-11 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),5.9,99,6020LPQ,2002-04-12 00:00:00
-91.62805555555556,48.76111111111111,37,ON,ATIKOKAN (AUT),8.7,96,6020LPQ,2002-04-13 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),9.5,99,6020LPQ,2002-04-14 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),11.6,99,6020LPQ,2002-04-15 00:00:00
-91.62805555555556,48.76111111111111,50,ON,ATIKOKAN (AUT),16.6,95,6020LPQ,2002-04-16 00:00:00
-91.62805555555556,48.76111111111111,57,ON,ATIKOKAN (AUT),10.1,94,6020LPQ,2002-04-17 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),2.8,98,6020LPQ,2002-04-18 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),0.4,97,6020LPQ,2002-04-19 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-1.6,93,6020LPQ,2002-04-20 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),-0.8,95,6020LPQ,2002-04-21 00:00:00
-91.62805555555556,48.76111111111111,0,ON,ATIKOKAN (AUT),0.7,93,6020LPQ,2002-04-22 00:00:00
-91.62805555555556,48.76111111111111,39,ON,ATIKOKAN (AUT),6.1,82,6020LPQ,2002-04-23 00:00:00
-91.62805555555556,48.76111111111111,44,ON,ATIKOKAN (AUT),3.3,97,6020LPQ,2002-04-24 00:00:00
-91.62805555555556,48.76111111111111,54,ON,ATIKOKAN (AUT),-4.3,91,6020LPQ,2002-04-25 00:00:00
-91.62805555555556,48.76111111111111,37,ON,ATIKOKAN (AUT),-1.8,83,6020LPQ,2002-04-26 00:00:00
-91.62805555555556,48.76111111111111,39,ON,ATIKOKAN (AUT),1.3,87,6020LPQ,2002-04-27 00:00:00
