x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-121.93415138888889,50.683727777777776,,2008-03-26 00:00:00,LILLOOET,,4.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-03-27 00:00:00,LILLOOET,,3.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-03-28 00:00:00,LILLOOET,,0.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-03-29 00:00:00,LILLOOET,,5.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-03-30 00:00:00,LILLOOET,,4.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-03-31 00:00:00,LILLOOET,,4.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-01 00:00:00,LILLOOET,,2.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-02 00:00:00,LILLOOET,,6.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-03 00:00:00,LILLOOET,,7.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-04 00:00:00,LILLOOET,,8.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-05 00:00:00,LILLOOET,,8.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-06 00:00:00,LILLOOET,,7.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-07 00:00:00,LILLOOET,,7.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-08 00:00:00,LILLOOET,,6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-09 00:00:00,LILLOOET,,7.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-10 00:00:00,LILLOOET,,8.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-11 00:00:00,LILLOOET,,10.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-12 00:00:00,LILLOOET,,14.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-13 00:00:00,LILLOOET,,16.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-14 00:00:00,LILLOOET,,9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-15 00:00:00,LILLOOET,,8.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-16 00:00:00,LILLOOET,,10.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-17 00:00:00,LILLOOET,,12.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-18 00:00:00,LILLOOET,,5.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-19 00:00:00,LILLOOET,,-0.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-20 00:00:00,LILLOOET,,1.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-21 00:00:00,LILLOOET,,3.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-22 00:00:00,LILLOOET,,4.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-23 00:00:00,LILLOOET,,5.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-24 00:00:00,LILLOOET,,8.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-25 00:00:00,LILLOOET,,10,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-26 00:00:00,LILLOOET,,10.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-27 00:00:00,LILLOOET,,15.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-28 00:00:00,LILLOOET,,10.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-29 00:00:00,LILLOOET,,9.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-04-30 00:00:00,LILLOOET,,8.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-01 00:00:00,LILLOOET,,11.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-02 00:00:00,LILLOOET,,8.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-03 00:00:00,LILLOOET,,13.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-04 00:00:00,LILLOOET,,12.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-05 00:00:00,LILLOOET,,15.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-06 00:00:00,LILLOOET,,15.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-07 00:00:00,LILLOOET,,11.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-08 00:00:00,LILLOOET,,8.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-09 00:00:00,LILLOOET,,10.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-10 00:00:00,LILLOOET,,13.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-11 00:00:00,LILLOOET,,12.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-12 00:00:00,LILLOOET,,12.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-13 00:00:00,LILLOOET,,12.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-14 00:00:00,LILLOOET,,16.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-15 00:00:00,LILLOOET,,19.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-16 00:00:00,LILLOOET,,20.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-17 00:00:00,LILLOOET,,21.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-18 00:00:00,LILLOOET,,22.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-19 00:00:00,LILLOOET,,18.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-20 00:00:00,LILLOOET,,16.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-21 00:00:00,LILLOOET,,16.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-22 00:00:00,LILLOOET,,15.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-23 00:00:00,LILLOOET,,18.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-24 00:00:00,LILLOOET,,20.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-25 00:00:00,LILLOOET,,19.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-26 00:00:00,LILLOOET,,15.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-27 00:00:00,LILLOOET,,16.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-28 00:00:00,LILLOOET,,18.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-29 00:00:00,LILLOOET,,19,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-30 00:00:00,LILLOOET,,19.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-05-31 00:00:00,LILLOOET,,18.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-01 00:00:00,LILLOOET,,17.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-02 00:00:00,LILLOOET,,15.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-03 00:00:00,LILLOOET,,13.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-04 00:00:00,LILLOOET,,14.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-05 00:00:00,LILLOOET,,14.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-06 00:00:00,LILLOOET,,14.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-07 00:00:00,LILLOOET,,16.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-08 00:00:00,LILLOOET,,15,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-09 00:00:00,LILLOOET,,13.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-10 00:00:00,LILLOOET,,11.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-11 00:00:00,LILLOOET,,16.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-12 00:00:00,LILLOOET,,15.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-13 00:00:00,LILLOOET,,17,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-14 00:00:00,LILLOOET,,17.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-15 00:00:00,LILLOOET,,17.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-16 00:00:00,LILLOOET,,18.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-17 00:00:00,LILLOOET,,18.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-18 00:00:00,LILLOOET,,,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-19 00:00:00,LILLOOET,,15,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-20 00:00:00,LILLOOET,,20.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-21 00:00:00,LILLOOET,,19.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-22 00:00:00,LILLOOET,,20.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-23 00:00:00,LILLOOET,,19,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-24 00:00:00,LILLOOET,,19,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-25 00:00:00,LILLOOET,,19.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-26 00:00:00,LILLOOET,,19.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-27 00:00:00,LILLOOET,,21.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-28 00:00:00,LILLOOET,,26,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-29 00:00:00,LILLOOET,,26.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-06-30 00:00:00,LILLOOET,,27.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-01 00:00:00,LILLOOET,,27,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-02 00:00:00,LILLOOET,,26.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-03 00:00:00,LILLOOET,,23.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-04 00:00:00,LILLOOET,,23.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-05 00:00:00,LILLOOET,,22.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-06 00:00:00,LILLOOET,,22.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-07 00:00:00,LILLOOET,,21.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-08 00:00:00,LILLOOET,,23.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-09 00:00:00,LILLOOET,,22.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-10 00:00:00,LILLOOET,,16.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-11 00:00:00,LILLOOET,,18.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-12 00:00:00,LILLOOET,,22.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-13 00:00:00,LILLOOET,,24.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-14 00:00:00,LILLOOET,,24,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-15 00:00:00,LILLOOET,,22.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-16 00:00:00,LILLOOET,,22.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-17 00:00:00,LILLOOET,,22.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-18 00:00:00,LILLOOET,,22.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-19 00:00:00,LILLOOET,,24.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-20 00:00:00,LILLOOET,,24.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-21 00:00:00,LILLOOET,,24.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-22 00:00:00,LILLOOET,,26.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-23 00:00:00,LILLOOET,,22.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-24 00:00:00,LILLOOET,,23.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-25 00:00:00,LILLOOET,,23.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-26 00:00:00,LILLOOET,,25.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-27 00:00:00,LILLOOET,,21.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-28 00:00:00,LILLOOET,,21,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-29 00:00:00,LILLOOET,,20.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-30 00:00:00,LILLOOET,,19.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-07-31 00:00:00,LILLOOET,,15.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-04 00:00:00,LILLOOET,,21.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-01 00:00:00,LILLOOET,,17.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-02 00:00:00,LILLOOET,,18.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-03 00:00:00,LILLOOET,,20.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-05 00:00:00,LILLOOET,,25.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-06 00:00:00,LILLOOET,,25.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-07 00:00:00,LILLOOET,,27.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-08 00:00:00,LILLOOET,,25,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-09 00:00:00,LILLOOET,,22.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-10 00:00:00,LILLOOET,,18.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-11 00:00:00,LILLOOET,,21.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-12 00:00:00,LILLOOET,,20,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-13 00:00:00,LILLOOET,,23.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-14 00:00:00,LILLOOET,,26.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-15 00:00:00,LILLOOET,,27.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-16 00:00:00,LILLOOET,,28.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-17 00:00:00,LILLOOET,,25.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-18 00:00:00,LILLOOET,,25.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-19 00:00:00,LILLOOET,,21.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-20 00:00:00,LILLOOET,,17.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-21 00:00:00,LILLOOET,,18.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-22 00:00:00,LILLOOET,,18.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-23 00:00:00,LILLOOET,,21.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-24 00:00:00,LILLOOET,,19.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-25 00:00:00,LILLOOET,,17.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-26 00:00:00,LILLOOET,,16.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-27 00:00:00,LILLOOET,,17,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-28 00:00:00,LILLOOET,,19.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-29 00:00:00,LILLOOET,,18.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-30 00:00:00,LILLOOET,,16.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-08-31 00:00:00,LILLOOET,,14.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-01 00:00:00,LILLOOET,,14.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-02 00:00:00,LILLOOET,,15.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-03 00:00:00,LILLOOET,,17.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-04 00:00:00,LILLOOET,,18.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-05 00:00:00,LILLOOET,,16.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-06 00:00:00,LILLOOET,,19,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-07 00:00:00,LILLOOET,,18.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-08 00:00:00,LILLOOET,,16.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-09 00:00:00,LILLOOET,,16.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-10 00:00:00,LILLOOET,,15.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-11 00:00:00,LILLOOET,,18,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-12 00:00:00,LILLOOET,,15.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-13 00:00:00,LILLOOET,,15.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-14 00:00:00,LILLOOET,,16.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-15 00:00:00,LILLOOET,,17.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-16 00:00:00,LILLOOET,,17.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-17 00:00:00,LILLOOET,,17.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-18 00:00:00,LILLOOET,,18.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-19 00:00:00,LILLOOET,,17.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-20 00:00:00,LILLOOET,,15.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-21 00:00:00,LILLOOET,,14.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-22 00:00:00,LILLOOET,,12.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-23 00:00:00,LILLOOET,,12.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-24 00:00:00,LILLOOET,,12.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-25 00:00:00,LILLOOET,,13.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-26 00:00:00,LILLOOET,,12.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-27 00:00:00,LILLOOET,,15.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-28 00:00:00,LILLOOET,,12.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-29 00:00:00,LILLOOET,,14.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-09-30 00:00:00,LILLOOET,,14,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-01 00:00:00,LILLOOET,,16.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-02 00:00:00,LILLOOET,,14,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-03 00:00:00,LILLOOET,,15.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-04 00:00:00,LILLOOET,,15.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-05 00:00:00,LILLOOET,,11.7,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-06 00:00:00,LILLOOET,,10.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-07 00:00:00,LILLOOET,,11.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-08 00:00:00,LILLOOET,,8.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-09 00:00:00,LILLOOET,,5.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-10 00:00:00,LILLOOET,,8.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-11 00:00:00,LILLOOET,,4.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-12 00:00:00,LILLOOET,,10.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-13 00:00:00,LILLOOET,,10.1,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-14 00:00:00,LILLOOET,,8.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-15 00:00:00,LILLOOET,,4.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-16 00:00:00,LILLOOET,,8.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-17 00:00:00,LILLOOET,,12.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-18 00:00:00,LILLOOET,,8.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-19 00:00:00,LILLOOET,,5.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-20 00:00:00,LILLOOET,,8.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-21 00:00:00,LILLOOET,,7.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-22 00:00:00,LILLOOET,,12.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-23 00:00:00,LILLOOET,,13.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-24 00:00:00,LILLOOET,,11.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-25 00:00:00,LILLOOET,,7.2,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-26 00:00:00,LILLOOET,,2.9,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-27 00:00:00,LILLOOET,,3.6,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-28 00:00:00,LILLOOET,,6.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-29 00:00:00,LILLOOET,,9.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-30 00:00:00,LILLOOET,,9.5,1114619,BC
-121.93415138888889,50.683727777777776,,2008-10-31 00:00:00,LILLOOET,,8.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-11-01 00:00:00,LILLOOET,,10.3,1114619,BC
-121.93415138888889,50.683727777777776,,2008-11-02 00:00:00,LILLOOET,,10.4,1114619,BC
-121.93415138888889,50.683727777777776,,2008-11-03 00:00:00,LILLOOET,,6.8,1114619,BC
-121.93415138888889,50.683727777777776,,2008-11-04 00:00:00,LILLOOET,,4.7,1114619,BC
