x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-117.63333333333334,55.71666666666667,,AB,WATINO,-7,,3077246,1993-12-09 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,13.3,,3077246,1996-08-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,16.5,,3077246,1994-07-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,9.5,,3077246,1993-09-16 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8.5,,3077246,1991-10-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,11,,3077246,1994-06-12 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1995-01-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,20.5,,3077246,1994-07-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-4.3,,3077246,1987-12-04 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1990-06-18 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-13.5,,3077246,1995-01-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5,,3077246,1994-10-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-5,,3077246,1995-10-29 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1991-02-03 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-16.5,,3077246,1988-01-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,6,,3077246,1990-10-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-1.5,,3077246,1990-03-03 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1993-07-10 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-6.5,,3077246,1994-02-28 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,2,,3077246,1991-03-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1993-02-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,12,,3077246,1995-08-30 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,6.5,,3077246,1995-04-27 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-26.5,,3077246,1989-12-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,12,,3077246,1988-06-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,3.5,,3077246,1988-03-25 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,16.5,,3077246,1987-07-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,16.3,,3077246,1990-06-27 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,13.5,,3077246,1991-09-13 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,1.5,,3077246,1994-10-13 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,21.5,,3077246,1989-07-14 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-5,,3077246,1997-02-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1991-03-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,18.5,,3077246,1989-08-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17,,3077246,1996-07-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8,,3077246,1997-05-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-2,,3077246,1991-11-10 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7.5,,3077246,1997-04-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-24,,3077246,1995-02-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,11,,3077246,1996-07-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,16.5,,3077246,1993-07-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,4,,3077246,1993-04-26 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17.5,,3077246,1990-08-14 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-20.5,,3077246,1994-02-18 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-4.5,,3077246,1994-03-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1991-07-07 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,2.5,,3077246,1994-04-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17.8,,3077246,1988-08-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17.8,,3077246,1989-07-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8,,3077246,1994-04-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,2.5,,3077246,1988-03-26 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,20,,3077246,1989-07-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-5,,3077246,1994-11-22 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,6.5,,3077246,1996-05-03 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1994-01-12 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-39.5,,3077246,1990-01-31 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,13.5,,3077246,1992-06-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17.5,,3077246,1994-07-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15,,3077246,1996-07-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,12,,3077246,1995-08-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,12,,3077246,1994-04-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-22,,3077246,1989-01-30 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,4,,3077246,1992-02-29 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,0.8,,3077246,1990-03-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,23.5,,3077246,1997-08-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15,,3077246,1997-05-15 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,10,,3077246,1990-04-21 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,20.5,,3077246,1997-08-07 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15.5,,3077246,1989-06-07 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1987-07-31 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8,,3077246,1990-05-03 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17.8,,3077246,1988-08-18 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-11.5,,3077246,1994-11-21 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-3,,3077246,1991-03-16 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,10.5,,3077246,1997-06-28 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1995-08-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7,,3077246,1991-05-14 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,0,,3077246,1990-02-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,21.5,,3077246,1994-08-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,0,,3077246,1996-10-21 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-3,,3077246,1991-01-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-0.5,,3077246,1997-03-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-33,,3077246,1994-12-03 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-4,,3077246,1992-04-08 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15.5,,3077246,1988-08-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8,,3077246,1993-09-25 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-4.5,,3077246,1996-11-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15.5,,3077246,1991-07-21 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-5.5,,3077246,1997-04-09 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8,,3077246,1993-03-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1992-03-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1990-02-11 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7.5,,3077246,1993-09-13 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-9.5,,3077246,1997-01-07 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,3.8,,3077246,1988-11-30 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,21,,3077246,1996-07-29 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5.5,,3077246,1995-04-30 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-20.5,,3077246,1997-01-16 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,20,,3077246,1988-09-04 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7.5,,3077246,1989-10-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,6.5,,3077246,1987-10-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-0.5,,3077246,1996-11-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,9,,3077246,1992-05-18 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,20,,3077246,1993-08-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-21.5,,3077246,1995-01-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-7.5,,3077246,1987-12-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-27.5,,3077246,1994-02-09 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1989-10-31 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-8.5,,3077246,1991-11-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,12.5,,3077246,1987-07-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1990-05-08 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8,,3077246,1995-10-07 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5,,3077246,1993-03-30 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7.5,,3077246,1989-09-16 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-0.5,,3077246,1989-12-04 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,12,,3077246,1987-06-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-8.5,,3077246,1991-12-09 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,10.5,,3077246,1995-09-28 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,16.8,,3077246,1990-06-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8,,3077246,1993-04-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17,,3077246,1990-06-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1996-03-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,14,,3077246,1997-06-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1995-08-26 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-12.5,,3077246,1993-03-15 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15,,3077246,1996-06-26 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8.5,,3077246,1993-10-10 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,14,,3077246,1987-09-22 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,9.5,,3077246,1995-05-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-15.8,,3077246,1988-11-25 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5,,3077246,1996-05-11 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1993-10-13 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,18,,3077246,1991-08-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-10.5,,3077246,1996-03-25 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5.5,,3077246,1994-04-27 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,9.5,,3077246,1990-05-18 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1992-12-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5.5,,3077246,1992-09-16 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,0,,3077246,1997-03-08 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,8.5,,3077246,1989-05-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-8,,3077246,1992-02-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1993-03-14 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-0.8,,3077246,1987-11-18 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,10.5,,3077246,1991-06-04 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-11,,3077246,1995-11-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-7,,3077246,1997-01-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,1.5,,3077246,1997-02-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1994-11-03 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,12.5,,3077246,1987-09-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,14.5,,3077246,1997-07-10 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-6,,3077246,1990-01-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-34.5,,3077246,1989-01-08 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,20.5,,3077246,1995-07-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-21.3,,3077246,1990-02-04 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1988-07-09 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,4,,3077246,1993-10-25 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-7,,3077246,1990-03-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1988-10-28 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,3,,3077246,1996-11-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5.5,,3077246,1988-10-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,0.3,,3077246,1988-11-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-6.5,,3077246,1994-01-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,3.5,,3077246,1995-05-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-12,,3077246,1991-01-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5.5,,3077246,1991-10-13 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,0.5,,3077246,1990-04-28 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-39.5,,3077246,1996-01-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17.5,,3077246,1992-06-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-20,,3077246,1996-02-28 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,14.8,,3077246,1987-08-17 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-19.5,,3077246,1991-12-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7.5,,3077246,1992-04-13 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1991-03-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1990-02-10 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1990-03-30 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1990-10-06 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,14.5,,3077246,1988-07-23 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1993-06-20 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5.5,,3077246,1988-04-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1987-08-05 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-0.8,,3077246,1990-03-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,19.8,,3077246,1989-07-26 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,10.8,,3077246,1989-09-11 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,3,,3077246,1995-04-02 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7,,3077246,1990-10-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-2,,3077246,1995-03-16 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,16.8,,3077246,1988-06-16 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7.5,,3077246,1997-05-27 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,4,,3077246,1996-05-15 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15.5,,3077246,1990-08-16 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,6,,3077246,1992-03-21 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-8.5,,3077246,1992-11-18 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,,,3077246,1991-12-25 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15,,3077246,1990-09-14 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,12.5,,3077246,1996-08-31 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,-10.5,,3077246,1991-11-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,2.5,,3077246,1988-03-30 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,5.5,,3077246,1987-04-19 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15.5,,3077246,1997-07-25 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,11.5,,3077246,1992-08-29 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,15.5,,3077246,1997-08-01 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,23.5,,3077246,1990-08-12 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,16,,3077246,1992-07-15 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,6.5,,3077246,1990-05-15 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,17,,3077246,1994-07-22 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,7,,3077246,1996-09-24 00:00:00
-117.63333333333334,55.71666666666667,,AB,WATINO,4.5,,3077246,1995-10-25 00:00:00
