x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,10.3,,2100115,1995-08-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,4,,2100115,1996-08-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-10.8,,2100115,1996-10-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,12.3,,2100115,1994-06-13 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-6.3,,2100115,1994-12-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1.8,,2100115,2001-11-02 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-9.3,,2100115,1996-12-04 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-19.8,,2100115,1994-02-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,15,,2100115,1997-06-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-12-07 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,3.3,,2100115,1996-05-02 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,1.8,,2100115,1999-10-04 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-08-17 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.3,,2100115,1999-07-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6,,2100115,1999-09-01 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.3,,2100115,2004-05-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-0.3,,2100115,2000-03-31 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2000-01-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1.8,,2100115,1999-09-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-30.8,,2100115,1995-12-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2004-04-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-2.3,,2100115,1995-10-28 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-0.5,,2100115,1998-10-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,1,,2100115,1999-09-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.5,,2100115,2000-08-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,10.5,,2100115,2000-08-17 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6.5,,2100115,2004-06-01 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,3.3,,2100115,2002-05-15 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.3,,2100115,2003-06-15 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-05-31 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,4.5,,2100115,1999-04-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-15.5,,2100115,1999-12-16 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-13,,2100115,1996-10-26 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-30.5,,2100115,2006-01-26 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-01-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-8.8,,2100115,1996-03-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,12.3,,2100115,1996-06-26 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.5,,2100115,2003-06-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,9.5,,2100115,1995-05-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-23.8,,2100115,1995-12-01 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,13.5,,2100115,1998-07-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-13.5,,2100115,1993-11-17 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-01-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2004-04-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,12.8,,2100115,1995-07-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-23.5,,2100115,1996-11-24 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,1997-07-26 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-22.8,,2100115,1995-03-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-12-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-12,,2100115,1997-01-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-7.5,,2100115,1996-02-14 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-05-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.8,,2100115,1995-04-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,15.5,,2100115,1999-07-14 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.3,,2100115,1999-06-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-19.3,,2100115,1995-02-26 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6,,2100115,1999-06-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2001-07-06 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7.3,,2100115,1997-05-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1.3,,2100115,1994-03-28 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,14.3,,2100115,1996-07-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,3.5,,2100115,1998-10-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-19.3,,2100115,1995-12-16 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-14.5,,2100115,1995-03-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-20,,2100115,1999-02-02 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1.8,,2100115,2002-10-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1.8,,2100115,2000-03-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,17.3,,2100115,2004-08-17 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,9.3,,2100115,2000-08-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-2.5,,2100115,1996-09-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,5,,2100115,1999-09-16 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-10.3,,2100115,1998-11-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,10.8,,2100115,2004-08-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-14,,2100115,1995-03-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,10.5,,2100115,1997-06-17 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7.5,,2100115,1995-08-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-15.3,,2100115,1995-01-23 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,14.5,,2100115,2004-08-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-01-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,0,,2100115,1994-10-13 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-14,,2100115,1998-11-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,9,,2100115,2002-08-07 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-2.8,,2100115,2000-03-28 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-11.3,,2100115,1998-11-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7,,2100115,1995-05-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-11-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,10.8,,2100115,1994-08-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,9,,2100115,1995-05-14 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-05-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,0.5,,2100115,1995-10-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-05-18 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,3.3,,2100115,1994-03-26 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-30,,2100115,1995-01-06 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-01-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.3,,2100115,2000-06-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6.5,,2100115,1999-09-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-02-01 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2005-09-23 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-12-24 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2005-11-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,0.3,,2100115,2005-09-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,9.8,,2100115,2000-08-16 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,4.8,,2100115,1997-04-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7.3,,2100115,2001-09-07 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-08-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6.3,,2100115,1998-08-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,2,,2100115,1999-05-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,1999-08-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2005-10-07 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-13.3,,2100115,1995-01-15 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,14.8,,2100115,2000-08-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-25.5,,2100115,1999-02-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.5,,2100115,1994-06-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-04-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6.8,,2100115,1995-04-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,12,,2100115,2001-07-13 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2005-09-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,1996-01-16 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-11.5,,2100115,1995-11-24 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7.5,,2100115,1997-06-02 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,0.8,,2100115,1996-04-28 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,12.3,,2100115,1999-07-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-27.5,,2100115,2001-12-17 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6.8,,2100115,1995-09-13 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-05-13 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,14,,2100115,2004-08-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,12.8,,2100115,1996-07-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-12-28 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7.8,,2100115,2002-04-28 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-20.8,,2100115,2000-01-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-2.5,,2100115,1997-01-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-25.5,,2100115,1999-01-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,0,,2100115,1996-04-06 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,2.5,,2100115,1995-10-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-11-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6,,2100115,2001-09-06 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-20.3,,2100115,1994-11-14 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.8,,2100115,1995-05-23 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,19.5,,2100115,1994-07-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1,,2100115,1996-09-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,4.3,,2100115,2004-04-28 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-7.8,,2100115,1995-10-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1.5,,2100115,1995-10-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-6,,2100115,1999-12-24 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-18.3,,2100115,1994-12-31 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-04-06 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-2.3,,2100115,1993-11-13 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-22.5,,2100115,1996-11-15 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7,,2100115,1995-06-01 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-5.8,,2100115,1995-12-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,15.8,,2100115,1994-07-26 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-7,,2100115,1999-04-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,14,,2100115,2004-07-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-14.5,,2100115,1994-03-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-20.5,,2100115,1996-01-06 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-16,,2100115,1999-02-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-06-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-21.5,,2100115,1996-01-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2001-12-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1.3,,2100115,1999-03-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-2.5,,2100115,1999-11-01 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.3,,2100115,1997-07-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,4.8,,2100115,2002-09-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-20,,2100115,2005-11-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-3.3,,2100115,1994-10-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,9,,2100115,2002-08-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,16,,2100115,1999-07-15 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,12.5,,2100115,1995-07-17 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,1999-08-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,1.3,,2100115,1997-04-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.5,,2100115,1995-08-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2005-12-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-21.8,,2100115,1996-12-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,9.5,,2100115,2000-08-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,4.8,,2100115,2002-10-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,9,,2100115,2003-08-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-17.5,,2100115,2000-01-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-01-09 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,13.3,,2100115,1996-06-16 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-35,,2100115,1997-01-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,3.5,,2100115,1995-06-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-14,,2100115,1997-01-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,15.3,,2100115,1996-06-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-4,,2100115,1999-04-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.3,,2100115,1994-07-07 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6.5,,2100115,1995-05-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,14,,2100115,2003-08-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-5,,2100115,2002-11-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,5.5,,2100115,1994-09-13 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,10,,2100115,1997-07-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,2.8,,2100115,1995-10-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-02-04 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-18.5,,2100115,2003-01-28 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.5,,2100115,1995-08-01 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,2.3,,2100115,1994-04-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-19.8,,2100115,1995-02-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.5,,2100115,2004-06-14 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-20.8,,2100115,1996-12-07 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2005-11-24 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-17.3,,2100115,1999-01-04 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-12,,2100115,1998-12-04 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2001-06-14 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2005-10-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-0.3,,2100115,1994-04-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-22.5,,2100115,2006-02-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.8,,2100115,2003-06-16 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,14.3,,2100115,1998-06-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,4.8,,2100115,1996-09-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-14.8,,2100115,1994-03-18 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6.3,,2100115,2001-08-24 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7.5,,2100115,2002-05-23 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.8,,2100115,2000-07-13 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-09-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11,,2100115,2000-07-15 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-5.8,,2100115,2002-01-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.8,,2100115,1994-06-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-2.8,,2100115,2003-03-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,16,,2100115,1997-07-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-4.3,,2100115,1999-12-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2002-10-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,13,,2100115,1995-08-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-7,,2100115,1996-04-12 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.3,,2100115,1994-05-17 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2001-10-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11,,2100115,1999-09-18 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,18.5,,2100115,1994-08-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-10.8,,2100115,1996-11-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-2,,2100115,2000-04-05 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6,,2100115,2003-08-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-3,,2100115,1997-04-18 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.5,,2100115,2000-07-16 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-15.5,,2100115,1996-02-18 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-10,,2100115,1995-12-31 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,1999-02-04 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-7,,2100115,1999-11-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-23.3,,2100115,2003-11-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,10.5,,2100115,1994-06-11 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2003-06-14 00:00:00
