Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1987-04-18 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,2005-05-31 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,1993-08-18 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.5,,3076040,2000-07-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,2001-05-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,2002-06-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2010-06-06 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,1989-07-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,1996-08-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2009-09-11 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,1998-07-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1991-09-17 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2005-04-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.5,,3076040,1987-05-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.8,,3076040,2011-06-25 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.3,,3076040,2011-06-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,1987-05-08 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,10.5,,3076040,1998-05-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,19.5,,3076040,2004-07-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,1993-08-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1989-04-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,2005-07-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.5,,3076040,1991-04-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.8,,3076040,2007-07-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,1996-06-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1989-09-08 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.5,,3076040,1996-08-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.0,,3076040,2005-09-22 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1987-09-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.5,,3076040,1998-07-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,4.0,,3076040,1988-04-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,1996-08-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.0,,3076040,2003-04-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,1992-05-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,1989-06-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,4.5,,3076040,1996-09-04 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,9.8,,3076040,2005-06-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.8,,3076040,2006-05-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,10.5,,3076040,2010-05-25 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,21.5,,3076040,1996-08-27 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.3,,3076040,2006-06-25 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,1996-09-11 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,1989-07-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2005-09-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,1992-06-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,1994-06-06 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,1988-07-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2004-04-18 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,20.0,,3076040,2000-07-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2009-09-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,19.0,,3076040,1987-06-26 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1994-04-11 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.0,,3076040,1995-05-05 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,2003-06-27 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.3,,3076040,2005-06-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1993-09-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,19.0,,3076040,2002-06-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,21.5,,3076040,1994-07-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2001-09-19 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,2003-05-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.8,,3076040,2011-07-04 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1996-04-05 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1991-04-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2010-08-11 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2008-07-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,1988-08-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,7.5,,3076040,1991-05-25 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,1991-08-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,1995-06-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.0,,3076040,1988-04-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1993-09-08 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.0,,3076040,2001-05-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,2003-07-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.5,,3076040,1990-07-08 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,2001-08-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.5,,3076040,1994-06-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1987-07-27 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.5,,3076040,2002-09-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,9.0,,3076040,1989-07-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.0,,3076040,2004-05-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,2004-07-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.0,,3076040,1987-06-08 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.0,,3076040,2005-07-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.5,,3076040,1998-05-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,10.0,,3076040,1992-04-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,1997-07-11 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2008-07-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,2000-09-05 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.3,,3076040,2011-08-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.8,,3076040,2004-06-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,2003-07-06 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.8,,3076040,2005-08-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,2004-06-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,2000-04-21 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,1991-06-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,21.3,,3076040,2006-07-25 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,1994-06-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,7.0,,3076040,1987-08-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.3,,3076040,2004-08-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.5,,3076040,1997-08-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.3,,3076040,2005-08-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,1994-09-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,1999-07-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,2003-06-06 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.0,,3076040,2000-05-25 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,1989-07-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.3,,3076040,2006-07-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,1995-05-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.3,,3076040,2005-07-22 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,1990-07-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1992-09-17 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,10.5,,3076040,1999-08-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,9.0,,3076040,2001-05-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1992-04-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,21.3,,3076040,2006-07-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,1993-06-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2007-07-27 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.0,,3076040,2008-08-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,1990-07-27 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.8,,3076040,2000-09-04 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.5,,3076040,1993-05-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,19.5,,3076040,2000-07-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,1994-07-05 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.5,,3076040,1994-05-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2010-07-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.0,,3076040,2004-05-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,2001-08-27 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,2003-08-21 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.0,,3076040,1992-06-22 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2010-08-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,1993-06-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,1989-07-04 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,19.0,,3076040,2003-05-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,20.0,,3076040,1994-07-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2011-06-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.5,,3076040,2001-09-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.5,,3076040,1999-09-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1988-04-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2007-05-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.0,,3076040,2000-07-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.3,,3076040,2007-07-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,1987-05-25 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1991-04-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2009-09-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.8,,3076040,2005-05-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.5,,3076040,1990-06-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.3,,3076040,2005-07-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.0,,3076040,1992-06-19 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.0,,3076040,1988-08-06 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,22.0,,3076040,2001-08-17 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,24.0,,3076040,1990-07-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.5,,3076040,1995-05-19 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,1997-06-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.0,,3076040,1999-06-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,20.5,,3076040,1994-07-26 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,2001-05-26 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,19.8,,3076040,1998-07-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1989-09-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2008-07-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,1991-06-05 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,1989-08-17 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.5,,3076040,1988-09-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.0,,3076040,2004-07-26 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.5,,3076040,1988-05-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,-1.5,,3076040,2003-05-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,1998-06-21 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,2001-07-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,19.5,,3076040,1992-08-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,7.0,,3076040,2000-06-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2010-05-06 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,1990-07-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2000-09-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.8,,3076040,2010-08-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,1997-06-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.0,,3076040,2004-05-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,2.8,,3076040,2000-05-17 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,1993-07-19 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,4.5,,3076040,2001-05-19 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.8,,3076040,2006-05-06 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.8,,3076040,2005-07-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,1992-05-27 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.0,,3076040,1997-09-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.0,,3076040,2000-07-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,7.5,,3076040,1992-04-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,9.0,,3076040,1988-05-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,7.5,,3076040,2001-04-25 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,3.5,,3076040,2002-05-22 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,1990-05-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1990-04-21 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.0,,3076040,2003-06-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,9.5,,3076040,1998-09-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,8.5,,3076040,1992-09-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,1992-06-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1988-04-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.0,,3076040,2002-05-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.0,,3076040,1995-07-18 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,1987-07-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,2002-09-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,1994-06-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,24.0,,3076040,1992-08-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1990-09-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.0,,3076040,1993-09-05 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,21.5,,3076040,2006-09-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,7.5,,3076040,1990-06-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.5,,3076040,1991-07-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1993-09-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,2006-08-21 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1996-04-19 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,1995-08-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.0,,3076040,1988-09-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,9.5,,3076040,2000-05-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,10.5,,3076040,1992-07-09 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.8,,3076040,2005-05-21 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1988-04-08 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,1990-09-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,2004-08-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,2001-08-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2004-04-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2010-05-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2000-04-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.0,,3076040,1987-06-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,2002-08-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.5,,3076040,1992-08-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.3,,3076040,2008-08-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.5,,3076040,1991-08-27 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,2007-05-25 00:00:00,3743
