Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-16 00:00:00,-7.0,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-19 00:00:00,-6.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-20 00:00:00,-6.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-21 00:00:00,0.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-22 00:00:00,-4.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-23 00:00:00,-0.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-24 00:00:00,-2.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-25 00:00:00,-0.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-26 00:00:00,-0.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-27 00:00:00,-5.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-28 00:00:00,-14.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-29 00:00:00,-14.0,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-30 00:00:00,-7.2,44.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-31 00:00:00,-14.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-01 00:00:00,-16.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-02 00:00:00,-19.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-03 00:00:00,-27.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-04 00:00:00,-24.2,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-05 00:00:00,-13.8,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-06 00:00:00,-22.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-07 00:00:00,-26.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-08 00:00:00,-23.5,43.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-09 00:00:00,-28.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-10 00:00:00,-21.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-11 00:00:00,-10.5,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-12 00:00:00,-10.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-13 00:00:00,-12.7,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-14 00:00:00,-14.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-15 00:00:00,-16.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-16 00:00:00,-11.3,44.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-17 00:00:00,-3.4,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-18 00:00:00,-8.1,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1995-01-19 00:00:00,-13.9,0.0,,6037775,5208
