Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-134.18333333333334,59.6,,BC,GRAHAM INLET,17.3,,1203255,2010-07-10 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.0,,1203255,1993-09-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-3.0,,1203255,2005-03-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-11.0,,1203255,1993-02-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.8,,1203255,1998-04-26 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.5,,1203255,2011-08-31 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,14.3,,1203255,1996-07-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-12.3,,1203255,1992-01-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,1997-01-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-6.3,,1203255,1988-03-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,9.3,,1203255,2009-08-26 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.8,,1203255,1992-09-25 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.8,,1203255,1988-08-01 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,0.8,,1203255,1994-10-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,12.0,,1203255,1988-07-29 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-19.8,,1203255,1992-12-26 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.8,,1203255,1993-08-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-15.5,,1203255,2007-01-31 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.3,,1203255,1992-05-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.0,,1203255,2011-04-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,6.8,,1203255,1990-09-03 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-1.0,,1203255,1998-03-15 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.5,,1203255,1989-04-26 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.3,,1203255,1990-05-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,8.0,,1203255,2009-05-20 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-2.5,,1203255,2007-10-22 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,17.3,,1203255,1995-06-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,2000-11-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,2002-11-17 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.0,,1203255,2005-08-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-9.8,,1203255,2000-02-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,13.5,,1203255,1996-08-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-12.8,,1203255,1995-11-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.5,,1203255,2004-03-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.3,,1203255,1990-05-06 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.0,,1203255,2008-06-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-13.0,,1203255,1994-11-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-11.0,,1203255,2001-03-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,16.3,,1203255,2000-07-31 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,0.3,,1203255,1993-10-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-0.3,,1203255,1990-10-28 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,1997-01-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.5,,1203255,2003-10-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,2002-11-01 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-4.0,,1203255,2000-04-10 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.0,,1203255,1999-10-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.5,,1203255,1988-04-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-22.5,,1203255,2009-02-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-10.0,,1203255,2005-01-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.8,,1203255,1997-10-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-3.5,,1203255,1988-02-25 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,13.3,,1203255,2000-07-07 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-13.3,,1203255,1996-03-20 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.5,,1203255,1995-12-29 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-0.5,,1203255,1990-04-01 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,1992-10-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.8,,1203255,1993-09-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.0,,1203255,2008-09-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,2006-11-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.0,,1203255,1998-05-16 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,15.5,,1203255,1995-06-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.0,,1203255,2001-05-20 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-9.5,,1203255,1990-11-04 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-16.3,,1203255,1995-01-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,8.3,,1203255,2003-08-22 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-6.0,,1203255,1998-03-17 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.8,,1203255,2000-07-16 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.0,,1203255,1998-04-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,1993-12-04 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,14.0,,1203255,1994-07-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.3,,1203255,1992-02-28 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.5,,1203255,2000-05-04 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.5,,1203255,1996-08-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-20.3,,1203255,1996-11-19 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.5,,1203255,1999-08-28 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-8.0,,1203255,1988-03-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-1.5,,1203255,1992-03-12 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,9.5,,1203255,2003-06-19 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,13.8,,1203255,1996-07-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-10.8,,1203255,1998-12-03 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,13.8,,1203255,1989-08-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.0,,1203255,1987-05-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-0.8,,1203255,1994-10-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,14.8,,1203255,1999-06-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.8,,1203255,1987-07-07 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.5,,1203255,1994-06-07 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-1.8,,1203255,1997-03-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,16.0,,1203255,1993-08-03 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.0,,1203255,1991-05-19 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-4.3,,1203255,1992-11-12 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.0,,1203255,1992-04-07 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.0,,1203255,2010-07-15 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,9.3,,1203255,1989-09-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-9.5,,1203255,1999-12-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-10.5,,1203255,2006-01-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-2.3,,1203255,2006-02-12 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.5,,1203255,2003-10-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,1998-12-31 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.0,,1203255,2002-05-18 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.5,,1203255,2003-05-31 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,5.5,,1203255,1991-10-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.3,,1203255,2000-06-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.8,,1203255,2010-10-10 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-8.8,,1203255,1993-12-15 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,14.5,,1203255,1994-08-20 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-0.8,,1203255,1993-11-18 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.0,,1203255,2009-10-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,5.5,,1203255,1988-09-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-6.3,,1203255,1995-11-01 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,6.0,,1203255,1987-06-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,12.3,,1203255,2001-08-17 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-17.3,,1203255,1995-01-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-8.8,,1203255,1997-12-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.5,,1203255,1996-03-16 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-23.5,,1203255,1996-11-20 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,0.0,,1203255,1997-10-25 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-12.5,,1203255,1996-11-15 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,9.8,,1203255,2000-08-25 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-7.5,,1203255,1999-03-29 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-2.5,,1203255,1991-11-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.0,,1203255,1996-08-19 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,9.8,,1203255,1990-06-19 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.5,,1203255,1995-09-10 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-13.5,,1203255,1992-02-14 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-11.0,,1203255,1998-12-04 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.3,,1203255,2002-04-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.5,,1203255,1990-04-14 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.5,,1203255,1990-06-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.0,,1203255,1989-04-25 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.0,,1203255,2010-03-26 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.5,,1203255,1990-06-07 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,0.8,,1203255,2000-10-19 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-4.8,,1203255,1992-10-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,12.0,,1203255,2010-06-26 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-15.5,,1203255,2004-02-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.5,,1203255,2008-04-16 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.5,,1203255,1993-04-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.5,,1203255,2000-08-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,16.0,,1203255,1997-07-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-19.0,,1203255,1999-03-07 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.0,,1203255,2006-09-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.0,,1203255,2008-02-28 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,2000-01-17 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,0.3,,1203255,1998-11-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.0,,1203255,2007-10-16 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.8,,1203255,1998-08-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,2006-12-01 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.8,,1203255,2004-09-15 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,13.3,,1203255,1997-08-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,8.5,,1203255,1995-08-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.8,,1203255,1987-05-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,13.3,,1203255,2002-06-29 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,15.0,,1203255,2001-08-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.0,,1203255,1988-07-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,6.3,,1203255,1988-05-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.3,,1203255,2003-06-15 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-12.5,,1203255,1992-12-14 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-16.8,,1203255,1995-03-04 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,8.8,,1203255,1995-09-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.0,,1203255,1994-11-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-1.0,,1203255,1987-04-25 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,9.0,,1203255,1990-06-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,8.8,,1203255,1988-05-29 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.0,,1203255,2006-09-18 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-14.8,,1203255,2002-12-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-16.5,,1203255,2000-02-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.0,,1203255,2005-03-25 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.5,,1203255,1999-05-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.8,,1203255,1999-04-01 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-18.3,,1203255,2005-01-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.3,,1203255,2005-06-12 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-14.5,,1203255,1996-03-01 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,16.3,,1203255,2004-08-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-30.8,,1203255,1998-01-06 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-2.3,,1203255,2011-04-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-6.5,,1203255,1995-12-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-7.3,,1203255,1993-03-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.3,,1203255,2003-10-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.3,,1203255,1993-10-14 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-27.0,,1203255,1996-12-24 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,16.3,,1203255,2003-07-19 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,12.8,,1203255,1987-08-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.5,,1203255,2010-07-04 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-16.0,,1203255,2000-03-10 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.3,,1203255,1996-04-17 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,14.8,,1203255,2011-07-18 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-4.8,,1203255,1994-11-12 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.3,,1203255,2008-10-18 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-6.8,,1203255,2008-02-16 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,15.3,,1203255,2009-06-04 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.8,,1203255,1993-09-20 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,14.3,,1203255,2010-07-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,7.5,,1203255,1989-05-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,12.0,,1203255,2010-06-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.3,,1203255,2002-10-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-1.5,,1203255,2007-04-14 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.5,,1203255,2005-10-08 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,16.8,,1203255,1997-06-25 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,9.8,,1203255,2002-07-17 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-1.3,,1203255,1997-11-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-21.5,,1203255,2003-03-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-4.5,,1203255,2008-11-14 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.8,,1203255,1990-05-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.0,,1203255,2001-03-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.8,,1203255,1998-05-09 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,0.8,,1203255,1987-10-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.0,,1203255,1989-04-14 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,5.0,,1203255,2001-05-07 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,13.3,,1203255,2006-07-28 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-21.8,,1203255,1995-02-27 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.8,,1203255,1992-08-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.0,,1203255,2005-05-30 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,14.3,,1203255,2009-08-18 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,10.5,,1203255,1989-06-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,2.3,,1203255,2010-10-16 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-1.5,,1203255,2008-04-01 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-27.0,,1203255,1996-12-28 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,1999-02-02 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,1.5,,1203255,1993-10-15 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-12.0,,1203255,1996-03-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.5,,1203255,1990-04-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.5,,1203255,2008-07-15 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.0,,1203255,2000-06-23 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.0,,1203255,1989-04-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,13.5,,1203255,2009-07-22 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-5.5,,1203255,1998-03-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,3.8,,1203255,1994-05-13 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.3,,1203255,2010-05-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,-0.3,,1203255,2010-03-29 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,9.8,,1203255,1993-08-21 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,2006-12-11 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,,,1203255,1999-02-05 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,4.0,,1203255,2010-05-04 00:00:00,1747
-134.18333333333334,59.6,,BC,GRAHAM INLET,11.5,,1203255,1991-07-31 00:00:00,1747
