Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-05-26 00:00:00,14.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-09-28 00:00:00,5.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-02-05 00:00:00,-18.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2010-12-10 00:00:00,-17.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-03-31 00:00:00,-3.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-10-08 00:00:00,3.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-02-18 00:00:00,-1.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-11-25 00:00:00,-6.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-01-31 00:00:00,-2.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-06-22 00:00:00,16.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1998-01-21 00:00:00,-17.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-10-21 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2009-03-09 00:00:00,-15.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-01-17 00:00:00,-18.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-01-08 00:00:00,-19.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-11-15 00:00:00,7.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-07-26 00:00:00,17.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-05-07 00:00:00,11.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-12-09 00:00:00,-28.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-12-12 00:00:00,-2.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-11-18 00:00:00,-5.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-05-07 00:00:00,13.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1992-12-05 00:00:00,-13.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-01-06 00:00:00,-4.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-12-22 00:00:00,-5.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-12-29 00:00:00,-4.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2009-11-10 00:00:00,3.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-03-07 00:00:00,-14.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-06-16 00:00:00,18.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-08-06 00:00:00,16.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-12-02 00:00:00,-7.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-03-31 00:00:00,0.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1987-11-11 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-08-15 00:00:00,19.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-11-10 00:00:00,-6.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-10-17 00:00:00,5.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-01-25 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-05-31 00:00:00,13.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-06-21 00:00:00,19.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-05-12 00:00:00,15.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-08-27 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-12-12 00:00:00,-8.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-12-21 00:00:00,-12.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-01-07 00:00:00,-20.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1992-03-09 00:00:00,-10.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-11-05 00:00:00,-3.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-06-07 00:00:00,22.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-05-10 00:00:00,3.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2009-10-05 00:00:00,4.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-10-30 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2010-09-20 00:00:00,11.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2007-06-05 00:00:00,11.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-01-28 00:00:00,-14.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-05-11 00:00:00,11.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-03-22 00:00:00,-7.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-02-27 00:00:00,-12.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-01-10 00:00:00,-19.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-02-25 00:00:00,4.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2008-11-25 00:00:00,-5.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-05-24 00:00:00,14.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-06-25 00:00:00,11.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-03-10 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-01-31 00:00:00,-31.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1992-10-31 00:00:00,1.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-10-08 00:00:00,10.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-04-07 00:00:00,2.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2007-09-20 00:00:00,12.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-02-26 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-09-20 00:00:00,14.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2007-11-28 00:00:00,-17.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-02-24 00:00:00,-29.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-11-09 00:00:00,-10.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-01-23 00:00:00,-11.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-01-30 00:00:00,-10.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-03-06 00:00:00,-24.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-08-03 00:00:00,21.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2011-02-27 00:00:00,-13.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2009-02-13 00:00:00,-16.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-09-27 00:00:00,10.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-04-28 00:00:00,7.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-12-13 00:00:00,-15.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-04-14 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-11-06 00:00:00,-1.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-02-15 00:00:00,-9.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-01-20 00:00:00,-14.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-01-22 00:00:00,-9.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2007-04-12 00:00:00,0.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-02-23 00:00:00,-19.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-05-26 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-04-22 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-06-15 00:00:00,12.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-08-20 00:00:00,18.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2009-09-21 00:00:00,13.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-01-04 00:00:00,-26.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-04-10 00:00:00,-9.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1992-04-17 00:00:00,7.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-06-03 00:00:00,13.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-12-24 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1998-12-07 00:00:00,-10.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-10-11 00:00:00,-4.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-07-23 00:00:00,23.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2008-07-06 00:00:00,18.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2008-05-03 00:00:00,4.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-11-04 00:00:00,-3.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-12-23 00:00:00,-11.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-11-05 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-08-15 00:00:00,14.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-12-26 00:00:00,-4.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-02-14 00:00:00,-7.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-08-11 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-04-14 00:00:00,10.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1998-01-17 00:00:00,-15.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2009-09-15 00:00:00,19.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-03-03 00:00:00,-6.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-06-12 00:00:00,16.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-08-12 00:00:00,15.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-05-25 00:00:00,7.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-04-10 00:00:00,1.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-03-27 00:00:00,1.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2008-11-11 00:00:00,-5.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1992-06-22 00:00:00,17.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-12-21 00:00:00,-26.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-02-11 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1988-07-02 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2009-10-23 00:00:00,4.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-02-02 00:00:00,-12.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-05-04 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-09-02 00:00:00,12.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-06-19 00:00:00,17.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-09-09 00:00:00,21.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-09-23 00:00:00,1.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-03-08 00:00:00,-1.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-02-08 00:00:00,-4.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-03-14 00:00:00,-2.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-02-03 00:00:00,-7.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-12-07 00:00:00,-12.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-03-15 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2007-05-08 00:00:00,17.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-06-09 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2010-05-11 00:00:00,7.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-09-16 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-01-18 00:00:00,-10.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1998-05-06 00:00:00,2.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-07-22 00:00:00,17.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-01-26 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-06-25 00:00:00,16.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-07-22 00:00:00,18.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-08-06 00:00:00,14.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2001-03-17 00:00:00,-4.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-09-08 00:00:00,9.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2007-04-09 00:00:00,-3.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-01-25 00:00:00,-9.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-03-07 00:00:00,-24.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-12-07 00:00:00,-16.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-01-17 00:00:00,-18.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-08-27 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-06-16 00:00:00,14.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-09-14 00:00:00,17.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-07-03 00:00:00,17.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-07-13 00:00:00,17.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-08-11 00:00:00,22.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-10-08 00:00:00,10.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-01-05 00:00:00,-18.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1988-09-18 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-06-04 00:00:00,17.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-03-21 00:00:00,3.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-02-21 00:00:00,-24.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1988-02-28 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2011-05-21 00:00:00,14.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-08-27 00:00:00,18.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-08-08 00:00:00,23.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-10-23 00:00:00,2.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-06-07 00:00:00,18.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-09-06 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2010-03-23 00:00:00,-0.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2011-03-02 00:00:00,-22.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1988-03-02 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-10-29 00:00:00,-1.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-02-20 00:00:00,-10.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2011-01-29 00:00:00,-18.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-05-23 00:00:00,14.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1999-05-28 00:00:00,20.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-12-06 00:00:00,-15.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-01-18 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-10-19 00:00:00,13.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-03-19 00:00:00,-1.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2010-01-02 00:00:00,-26.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-02-22 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-08-01 00:00:00,18.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1988-01-20 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-06-06 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-10-12 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2008-03-29 00:00:00,0.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-08-26 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-09-20 00:00:00,17.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2010-04-20 00:00:00,11.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-05-25 00:00:00,7.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-10-27 00:00:00,0.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1997-04-23 00:00:00,5.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-10-01 00:00:00,13.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2009-09-06 00:00:00,21.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-06-01 00:00:00,8.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2004-05-06 00:00:00,5.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-10-11 00:00:00,11.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-03-14 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-03-14 00:00:00,-1.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2005-01-30 00:00:00,-8.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-02-23 00:00:00,2.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1989-03-20 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-03-26 00:00:00,1.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2008-06-29 00:00:00,17.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-08-10 00:00:00,15.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-12-25 00:00:00,-22.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2008-03-15 00:00:00,-11.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-09-18 00:00:00,14.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-07-05 00:00:00,19.8,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1991-12-17 00:00:00,-18.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-11-08 00:00:00,-5.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1992-08-30 00:00:00,11.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-12-16 00:00:00,-3.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2008-12-18 00:00:00,-24.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-07-01 00:00:00,20.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2003-12-20 00:00:00,-3.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2000-04-27 00:00:00,11.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-09-26 00:00:00,9.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2006-10-05 00:00:00,9.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1994-03-18 00:00:00,1.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1990-02-07 00:00:00,,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1995-01-17 00:00:00,-9.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1992-10-14 00:00:00,-6.5,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2010-09-04 00:00:00,13.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1993-12-23 00:00:00,-18.0,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,1996-06-11 00:00:00,22.3,,,5022703,4777
-98.65,49.06666666666667,MB,SNOWFLAKE,2002-09-10 00:00:00,16.5,,,5022703,4777
