x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-66.80191666666667,44.71205555555556,,2001-07-05 00:00:00,GRAND MANAN SAR CS,0,17.1,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-06 00:00:00,GRAND MANAN SAR CS,0,15.7,8101925,NB
-66.80191666666667,44.71205555555556,94,2001-07-07 00:00:00,GRAND MANAN SAR CS,48,15.3,8101925,NB
-66.80191666666667,44.71205555555556,98,2001-07-08 00:00:00,GRAND MANAN SAR CS,0,15.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-09 00:00:00,GRAND MANAN SAR CS,33,12.7,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-10 00:00:00,GRAND MANAN SAR CS,0,13.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-11 00:00:00,GRAND MANAN SAR CS,0,13.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-12 00:00:00,GRAND MANAN SAR CS,39,14.7,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-07-13 00:00:00,GRAND MANAN SAR CS,41,15.2,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-14 00:00:00,GRAND MANAN SAR CS,0,15.6,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-15 00:00:00,GRAND MANAN SAR CS,0,14.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-16 00:00:00,GRAND MANAN SAR CS,0,14.8,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-17 00:00:00,GRAND MANAN SAR CS,0,13.7,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-18 00:00:00,GRAND MANAN SAR CS,0,14,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-07-19 00:00:00,GRAND MANAN SAR CS,0,15.8,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-07-20 00:00:00,GRAND MANAN SAR CS,0,16.5,8101925,NB
-66.80191666666667,44.71205555555556,95,2001-07-21 00:00:00,GRAND MANAN SAR CS,35,18.2,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-07-22 00:00:00,GRAND MANAN SAR CS,46,18.7,8101925,NB
-66.80191666666667,44.71205555555556,95,2001-07-23 00:00:00,GRAND MANAN SAR CS,44,19,8101925,NB
-66.80191666666667,44.71205555555556,98,2001-07-24 00:00:00,GRAND MANAN SAR CS,59,19.2,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-07-25 00:00:00,GRAND MANAN SAR CS,0,23.1,8101925,NB
-66.80191666666667,44.71205555555556,91,2001-07-26 00:00:00,GRAND MANAN SAR CS,0,13.1,8101925,NB
-66.80191666666667,44.71205555555556,93,2001-07-27 00:00:00,GRAND MANAN SAR CS,39,12.1,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-07-28 00:00:00,GRAND MANAN SAR CS,33,13.6,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-07-29 00:00:00,GRAND MANAN SAR CS,0,15.6,8101925,NB
-66.80191666666667,44.71205555555556,94,2001-07-30 00:00:00,GRAND MANAN SAR CS,0,17.2,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-07-31 00:00:00,GRAND MANAN SAR CS,0,15.7,8101925,NB
-66.80191666666667,44.71205555555556,93,2001-08-01 00:00:00,GRAND MANAN SAR CS,0,19.5,8101925,NB
-66.80191666666667,44.71205555555556,86,2001-08-02 00:00:00,GRAND MANAN SAR CS,50,21.3,8101925,NB
-66.80191666666667,44.71205555555556,93,2001-08-03 00:00:00,GRAND MANAN SAR CS,0,23.4,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-08-04 00:00:00,GRAND MANAN SAR CS,0,20.1,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-05 00:00:00,GRAND MANAN SAR CS,32,20,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-06 00:00:00,GRAND MANAN SAR CS,39,19,8101925,NB
-66.80191666666667,44.71205555555556,,2001-08-07 00:00:00,GRAND MANAN SAR CS,0,21.5,8101925,NB
-66.80191666666667,44.71205555555556,79,2001-08-08 00:00:00,GRAND MANAN SAR CS,0,22.5,8101925,NB
-66.80191666666667,44.71205555555556,90,2001-08-09 00:00:00,GRAND MANAN SAR CS,37,23.5,8101925,NB
-66.80191666666667,44.71205555555556,,2001-08-10 00:00:00,GRAND MANAN SAR CS,,21.1,8101925,NB
-66.80191666666667,44.71205555555556,,2001-08-11 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,95,2001-08-12 00:00:00,GRAND MANAN SAR CS,0,15.9,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-13 00:00:00,GRAND MANAN SAR CS,32,18.2,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-08-14 00:00:00,GRAND MANAN SAR CS,0,16.8,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-08-15 00:00:00,GRAND MANAN SAR CS,0,16.9,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-08-16 00:00:00,GRAND MANAN SAR CS,0,16,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-08-17 00:00:00,GRAND MANAN SAR CS,43,18,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-18 00:00:00,GRAND MANAN SAR CS,48,18.9,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-08-19 00:00:00,GRAND MANAN SAR CS,0,20.4,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-08-20 00:00:00,GRAND MANAN SAR CS,37,14.7,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-21 00:00:00,GRAND MANAN SAR CS,0,16.3,8101925,NB
-66.80191666666667,44.71205555555556,,2001-08-22 00:00:00,GRAND MANAN SAR CS,0,17.7,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-23 00:00:00,GRAND MANAN SAR CS,0,18.7,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-08-24 00:00:00,GRAND MANAN SAR CS,35,14.6,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-08-25 00:00:00,GRAND MANAN SAR CS,0,12,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-08-26 00:00:00,GRAND MANAN SAR CS,44,14,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-27 00:00:00,GRAND MANAN SAR CS,37,14.9,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-28 00:00:00,GRAND MANAN SAR CS,33,17.8,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-08-29 00:00:00,GRAND MANAN SAR CS,37,14.4,8101925,NB
-66.80191666666667,44.71205555555556,98,2001-08-30 00:00:00,GRAND MANAN SAR CS,0,11.8,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-08-31 00:00:00,GRAND MANAN SAR CS,52,17.6,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-01 00:00:00,GRAND MANAN SAR CS,37,14.2,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-09-02 00:00:00,GRAND MANAN SAR CS,33,10.3,8101925,NB
-66.80191666666667,44.71205555555556,98,2001-09-03 00:00:00,GRAND MANAN SAR CS,39,9.3,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-09-04 00:00:00,GRAND MANAN SAR CS,41,14.6,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-09-05 00:00:00,GRAND MANAN SAR CS,43,12.6,8101925,NB
-66.80191666666667,44.71205555555556,89,2001-09-06 00:00:00,GRAND MANAN SAR CS,0,12.4,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-09-07 00:00:00,GRAND MANAN SAR CS,39,15.5,8101925,NB
-66.80191666666667,44.71205555555556,95,2001-09-08 00:00:00,GRAND MANAN SAR CS,35,20.8,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-09-09 00:00:00,GRAND MANAN SAR CS,43,19.9,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-09-10 00:00:00,GRAND MANAN SAR CS,41,17.3,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-11 00:00:00,GRAND MANAN SAR CS,32,18.9,8101925,NB
-66.80191666666667,44.71205555555556,94,2001-09-12 00:00:00,GRAND MANAN SAR CS,0,11,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-09-13 00:00:00,GRAND MANAN SAR CS,37,10,8101925,NB
-66.80191666666667,44.71205555555556,95,2001-09-14 00:00:00,GRAND MANAN SAR CS,35,7.7,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-09-15 00:00:00,GRAND MANAN SAR CS,0,8.6,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-09-16 00:00:00,GRAND MANAN SAR CS,41,9.2,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-09-20 00:00:00,GRAND MANAN SAR CS,37,8.6,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-09-17 00:00:00,GRAND MANAN SAR CS,0,12.2,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-09-18 00:00:00,GRAND MANAN SAR CS,32,14.1,8101925,NB
-66.80191666666667,44.71205555555556,93,2001-09-19 00:00:00,GRAND MANAN SAR CS,0,9,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-21 00:00:00,GRAND MANAN SAR CS,44,15.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-22 00:00:00,GRAND MANAN SAR CS,32,16.5,8101925,NB
-66.80191666666667,44.71205555555556,,2001-09-23 00:00:00,GRAND MANAN SAR CS,0,16.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-24 00:00:00,GRAND MANAN SAR CS,0,13.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-25 00:00:00,GRAND MANAN SAR CS,37,9.2,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-26 00:00:00,GRAND MANAN SAR CS,35,15.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-27 00:00:00,GRAND MANAN SAR CS,35,12.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-09-28 00:00:00,GRAND MANAN SAR CS,35,8.9,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-09-29 00:00:00,GRAND MANAN SAR CS,37,8.2,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-09-30 00:00:00,GRAND MANAN SAR CS,0,9.9,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-01 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-02 00:00:00,GRAND MANAN SAR CS,35,11.8,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-03 00:00:00,GRAND MANAN SAR CS,0,9.3,8101925,NB
-66.80191666666667,44.71205555555556,,2001-10-04 00:00:00,GRAND MANAN SAR CS,46,14.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-05 00:00:00,GRAND MANAN SAR CS,33,14.3,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-06 00:00:00,GRAND MANAN SAR CS,74,10.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-07 00:00:00,GRAND MANAN SAR CS,0,5.5,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-10-08 00:00:00,GRAND MANAN SAR CS,37,5.8,8101925,NB
-66.80191666666667,44.71205555555556,90,2001-10-09 00:00:00,GRAND MANAN SAR CS,35,6,8101925,NB
-66.80191666666667,44.71205555555556,95,2001-10-10 00:00:00,GRAND MANAN SAR CS,0,10.8,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-11 00:00:00,GRAND MANAN SAR CS,37,12.2,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-12 00:00:00,GRAND MANAN SAR CS,33,12.6,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-13 00:00:00,GRAND MANAN SAR CS,37,10.9,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-14 00:00:00,GRAND MANAN SAR CS,35,10.3,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-15 00:00:00,GRAND MANAN SAR CS,44,10.9,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-16 00:00:00,GRAND MANAN SAR CS,32,8,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-17 00:00:00,GRAND MANAN SAR CS,59,10.9,8101925,NB
-66.80191666666667,44.71205555555556,76,2001-10-18 00:00:00,GRAND MANAN SAR CS,56,5.8,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-10-19 00:00:00,GRAND MANAN SAR CS,41,3.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-20 00:00:00,GRAND MANAN SAR CS,43,9.5,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-10-21 00:00:00,GRAND MANAN SAR CS,56,9.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-22 00:00:00,GRAND MANAN SAR CS,39,9.4,8101925,NB
-66.80191666666667,44.71205555555556,,2001-10-23 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-24 00:00:00,GRAND MANAN SAR CS,54,14.2,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-25 00:00:00,GRAND MANAN SAR CS,48,11.1,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-26 00:00:00,GRAND MANAN SAR CS,43,7.3,8101925,NB
-66.80191666666667,44.71205555555556,,2001-10-27 00:00:00,GRAND MANAN SAR CS,0,5.1,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-28 00:00:00,GRAND MANAN SAR CS,37,1.2,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-29 00:00:00,GRAND MANAN SAR CS,32,2,8101925,NB
-66.80191666666667,44.71205555555556,80,2001-10-30 00:00:00,GRAND MANAN SAR CS,57,3.8,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-10-31 00:00:00,GRAND MANAN SAR CS,33,3.1,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-01 00:00:00,GRAND MANAN SAR CS,39,6.9,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-02 00:00:00,GRAND MANAN SAR CS,48,11,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-03 00:00:00,GRAND MANAN SAR CS,43,11.3,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-04 00:00:00,GRAND MANAN SAR CS,0,4.8,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-05 00:00:00,GRAND MANAN SAR CS,48,2.8,8101925,NB
-66.80191666666667,44.71205555555556,99,2001-11-06 00:00:00,GRAND MANAN SAR CS,65,4.7,8101925,NB
-66.80191666666667,44.71205555555556,97,2001-11-07 00:00:00,GRAND MANAN SAR CS,82,6.6,8101925,NB
-66.80191666666667,44.71205555555556,,2001-11-08 00:00:00,GRAND MANAN SAR CS,0,3.7,8101925,NB
-66.80191666666667,44.71205555555556,,2001-11-09 00:00:00,GRAND MANAN SAR CS,0,4.7,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-10 00:00:00,GRAND MANAN SAR CS,44,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-11 00:00:00,GRAND MANAN SAR CS,46,0.7,8101925,NB
-66.80191666666667,44.71205555555556,76,2001-11-12 00:00:00,GRAND MANAN SAR CS,41,,8101925,NB
-66.80191666666667,44.71205555555556,95,2001-11-13 00:00:00,GRAND MANAN SAR CS,39,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-14 00:00:00,GRAND MANAN SAR CS,37,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-15 00:00:00,GRAND MANAN SAR CS,0,4.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-16 00:00:00,GRAND MANAN SAR CS,46,4.8,8101925,NB
-66.80191666666667,44.71205555555556,98,2001-11-17 00:00:00,GRAND MANAN SAR CS,48,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-18 00:00:00,GRAND MANAN SAR CS,44,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-19 00:00:00,GRAND MANAN SAR CS,43,7.9,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-20 00:00:00,GRAND MANAN SAR CS,56,5.1,8101925,NB
-66.80191666666667,44.71205555555556,,2001-11-21 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-22 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-23 00:00:00,GRAND MANAN SAR CS,0,2.6,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-24 00:00:00,GRAND MANAN SAR CS,35,4.3,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-25 00:00:00,GRAND MANAN SAR CS,37,8.1,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-26 00:00:00,GRAND MANAN SAR CS,41,7.3,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-27 00:00:00,GRAND MANAN SAR CS,32,5.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-28 00:00:00,GRAND MANAN SAR CS,41,1.2,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-29 00:00:00,GRAND MANAN SAR CS,41,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-11-30 00:00:00,GRAND MANAN SAR CS,39,8,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-01 00:00:00,GRAND MANAN SAR CS,57,8.7,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-02 00:00:00,GRAND MANAN SAR CS,0,5,8101925,NB
-66.80191666666667,44.71205555555556,93,2001-12-03 00:00:00,GRAND MANAN SAR CS,43,4.1,8101925,NB
-66.80191666666667,44.71205555555556,,2001-12-04 00:00:00,GRAND MANAN SAR CS,35,3.7,8101925,NB
-66.80191666666667,44.71205555555556,,2001-12-05 00:00:00,GRAND MANAN SAR CS,33,5,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-06 00:00:00,GRAND MANAN SAR CS,46,7.6,8101925,NB
-66.80191666666667,44.71205555555556,57,2001-12-07 00:00:00,GRAND MANAN SAR CS,44,4.4,8101925,NB
-66.80191666666667,44.71205555555556,68,2001-12-08 00:00:00,GRAND MANAN SAR CS,37,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-09 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,98,2001-12-10 00:00:00,GRAND MANAN SAR CS,44,,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-12-11 00:00:00,GRAND MANAN SAR CS,48,3.5,8101925,NB
-66.80191666666667,44.71205555555556,83,2001-12-12 00:00:00,GRAND MANAN SAR CS,33,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-13 00:00:00,GRAND MANAN SAR CS,35,4.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-14 00:00:00,GRAND MANAN SAR CS,35,6.3,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-15 00:00:00,GRAND MANAN SAR CS,59,,8101925,NB
-66.80191666666667,44.71205555555556,78,2001-12-16 00:00:00,GRAND MANAN SAR CS,69,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-17 00:00:00,GRAND MANAN SAR CS,37,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-18 00:00:00,GRAND MANAN SAR CS,52,,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-12-19 00:00:00,GRAND MANAN SAR CS,59,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-20 00:00:00,GRAND MANAN SAR CS,37,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-21 00:00:00,GRAND MANAN SAR CS,41,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-24 00:00:00,GRAND MANAN SAR CS,41,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-25 00:00:00,GRAND MANAN SAR CS,0,-0.2,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-26 00:00:00,GRAND MANAN SAR CS,35,,8101925,NB
-66.80191666666667,44.71205555555556,100,2001-12-27 00:00:00,GRAND MANAN SAR CS,35,,8101925,NB
-66.80191666666667,44.71205555555556,96,2001-12-28 00:00:00,GRAND MANAN SAR CS,35,,8101925,NB
-66.80191666666667,44.71205555555556,85,2001-12-29 00:00:00,GRAND MANAN SAR CS,35,,8101925,NB
-66.80191666666667,44.71205555555556,70,2001-12-30 00:00:00,GRAND MANAN SAR CS,44,,8101925,NB
-66.80191666666667,44.71205555555556,83,2001-12-31 00:00:00,GRAND MANAN SAR CS,57,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-01 00:00:00,GRAND MANAN SAR CS,59,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-02 00:00:00,GRAND MANAN SAR CS,50,,8101925,NB
-66.80191666666667,44.71205555555556,69,2002-01-03 00:00:00,GRAND MANAN SAR CS,48,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-04 00:00:00,GRAND MANAN SAR CS,48,,8101925,NB
-66.80191666666667,44.71205555555556,91,2002-01-05 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,99,2002-01-06 00:00:00,GRAND MANAN SAR CS,32,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-07 00:00:00,GRAND MANAN SAR CS,56,-1,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-11 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-08 00:00:00,GRAND MANAN SAR CS,43,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-09 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-10 00:00:00,GRAND MANAN SAR CS,33,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-12 00:00:00,GRAND MANAN SAR CS,61,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-13 00:00:00,GRAND MANAN SAR CS,80,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-14 00:00:00,GRAND MANAN SAR CS,65,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-15 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-01-16 00:00:00,GRAND MANAN SAR CS,37,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-17 00:00:00,GRAND MANAN SAR CS,39,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-18 00:00:00,GRAND MANAN SAR CS,37,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-19 00:00:00,GRAND MANAN SAR CS,35,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-20 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-21 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-22 00:00:00,GRAND MANAN SAR CS,57,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-23 00:00:00,GRAND MANAN SAR CS,69,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-24 00:00:00,GRAND MANAN SAR CS,56,0.7,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-25 00:00:00,GRAND MANAN SAR CS,48,,8101925,NB
-66.80191666666667,44.71205555555556,99,2002-01-26 00:00:00,GRAND MANAN SAR CS,35,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-27 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-28 00:00:00,GRAND MANAN SAR CS,32,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-29 00:00:00,GRAND MANAN SAR CS,35,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-01-30 00:00:00,GRAND MANAN SAR CS,37,,8101925,NB
-66.80191666666667,44.71205555555556,84,2002-01-31 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-01 00:00:00,GRAND MANAN SAR CS,43,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-02 00:00:00,GRAND MANAN SAR CS,74,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-03 00:00:00,GRAND MANAN SAR CS,46,,8101925,NB
-66.80191666666667,44.71205555555556,,2002-02-04 00:00:00,GRAND MANAN SAR CS,43,,8101925,NB
-66.80191666666667,44.71205555555556,90,2002-02-05 00:00:00,GRAND MANAN SAR CS,48,,8101925,NB
-66.80191666666667,44.71205555555556,75,2002-02-06 00:00:00,GRAND MANAN SAR CS,54,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-07 00:00:00,GRAND MANAN SAR CS,33,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-08 00:00:00,GRAND MANAN SAR CS,33,,8101925,NB
-66.80191666666667,44.71205555555556,81,2002-02-09 00:00:00,GRAND MANAN SAR CS,52,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-10 00:00:00,GRAND MANAN SAR CS,67,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-11 00:00:00,GRAND MANAN SAR CS,76,,8101925,NB
-66.80191666666667,44.71205555555556,96,2002-02-12 00:00:00,GRAND MANAN SAR CS,59,,8101925,NB
-66.80191666666667,44.71205555555556,80,2002-02-13 00:00:00,GRAND MANAN SAR CS,57,,8101925,NB
-66.80191666666667,44.71205555555556,92,2002-02-14 00:00:00,GRAND MANAN SAR CS,46,,8101925,NB
-66.80191666666667,44.71205555555556,94,2002-02-15 00:00:00,GRAND MANAN SAR CS,57,2.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-16 00:00:00,GRAND MANAN SAR CS,41,2.7,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-17 00:00:00,GRAND MANAN SAR CS,48,,8101925,NB
-66.80191666666667,44.71205555555556,85,2002-02-18 00:00:00,GRAND MANAN SAR CS,54,,8101925,NB
-66.80191666666667,44.71205555555556,70,2002-02-19 00:00:00,GRAND MANAN SAR CS,39,,8101925,NB
-66.80191666666667,44.71205555555556,88,2002-02-20 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-21 00:00:00,GRAND MANAN SAR CS,52,2.6,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-22 00:00:00,GRAND MANAN SAR CS,0,2.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-23 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,99,2002-02-24 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-25 00:00:00,GRAND MANAN SAR CS,41,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-26 00:00:00,GRAND MANAN SAR CS,48,2.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-27 00:00:00,GRAND MANAN SAR CS,61,4.5,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-02-28 00:00:00,GRAND MANAN SAR CS,57,,8101925,NB
-66.80191666666667,44.71205555555556,92,2002-03-01 00:00:00,GRAND MANAN SAR CS,41,,8101925,NB
-66.80191666666667,44.71205555555556,87,2002-03-02 00:00:00,GRAND MANAN SAR CS,41,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-03 00:00:00,GRAND MANAN SAR CS,80,4.1,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-04 00:00:00,GRAND MANAN SAR CS,54,-2.7,8101925,NB
