x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-117.93335222222223,56.528905,80,,AB,2019-01-17 00:00:00,-22.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,84,,AB,2019-01-18 00:00:00,-18.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,87,,AB,2019-01-19 00:00:00,-14.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,88,,AB,2019-01-20 00:00:00,-13.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,89,,AB,2019-01-21 00:00:00,-13.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,89,,AB,2019-01-22 00:00:00,-10.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,85,,AB,2019-01-23 00:00:00,-18.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,84,,AB,2019-01-24 00:00:00,-11.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,36,AB,2019-01-25 00:00:00,-1.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,69,AB,2019-01-26 00:00:00,3.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,90,59,AB,2019-01-27 00:00:00,-1.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-01-28 00:00:00,-10.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,91,,AB,2019-01-29 00:00:00,-8.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,93,,AB,2019-01-30 00:00:00,-5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,89,,AB,2019-01-31 00:00:00,-13.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,76,,AB,2019-02-01 00:00:00,-22.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,74,31,AB,2019-02-02 00:00:00,-27.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,71,,AB,2019-02-03 00:00:00,-30.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,69,,AB,2019-02-04 00:00:00,-32.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,74,,AB,2019-02-05 00:00:00,-30.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,73,,AB,2019-02-06 00:00:00,-30.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,,AB,2019-02-07 00:00:00,-21.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,76,,AB,2019-02-08 00:00:00,-28.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,73,,AB,2019-02-09 00:00:00,-30.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,76,,AB,2019-02-10 00:00:00,-27.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,,AB,2019-02-11 00:00:00,-23.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,79,,AB,2019-02-12 00:00:00,-25,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,79,,AB,2019-02-13 00:00:00,-25.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,84,,AB,2019-02-14 00:00:00,-21.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,83,,AB,2019-02-15 00:00:00,-18.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,81,,AB,2019-02-16 00:00:00,-20.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,,AB,2019-02-17 00:00:00,-19.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,,AB,2019-02-18 00:00:00,-20.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-02-19 00:00:00,-7.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,87,,AB,2019-02-20 00:00:00,-13.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,83,,AB,2019-02-21 00:00:00,-17.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,81,40,AB,2019-02-22 00:00:00,-12.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,79,,AB,2019-02-23 00:00:00,-19.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,79,,AB,2019-02-24 00:00:00,-22.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,,AB,2019-02-25 00:00:00,-20.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,81,,AB,2019-02-26 00:00:00,-9.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,86,,AB,2019-02-27 00:00:00,-5.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,79,37,AB,2019-02-28 00:00:00,-12.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,73,,AB,2019-03-01 00:00:00,-25,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,68,,AB,2019-03-02 00:00:00,-23.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,69,,AB,2019-03-03 00:00:00,-18.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,65,,AB,2019-03-04 00:00:00,-12.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,84,,AB,2019-03-05 00:00:00,-11.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,88,,AB,2019-03-06 00:00:00,-15.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,84,,AB,2019-03-07 00:00:00,-14.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,82,,AB,2019-03-08 00:00:00,-8.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,,AB,2019-03-09 00:00:00,-9.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,81,66,AB,2019-03-10 00:00:00,-6.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,91,71,AB,2019-03-11 00:00:00,1.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,89,39,AB,2019-03-12 00:00:00,-0.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,75,33,AB,2019-03-13 00:00:00,-0.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,84,34,AB,2019-03-14 00:00:00,-3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,69,42,AB,2019-03-15 00:00:00,0.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,71,33,AB,2019-03-16 00:00:00,-0.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,34,AB,2019-03-17 00:00:00,4.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,75,38,AB,2019-03-18 00:00:00,5.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,70,,AB,2019-03-19 00:00:00,9.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,76,,AB,2019-03-20 00:00:00,7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,,AB,2019-03-21 00:00:00,5.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,69,,AB,2019-03-22 00:00:00,6.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,,AB,2019-03-23 00:00:00,4.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,83,,AB,2019-03-24 00:00:00,3.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,91,,AB,2019-03-25 00:00:00,3.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-03-26 00:00:00,2.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-03-27 00:00:00,2.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,90,,AB,2019-03-28 00:00:00,3.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,87,33,AB,2019-03-29 00:00:00,4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,74,,AB,2019-03-30 00:00:00,2.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,,AB,2019-03-31 00:00:00,3.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,78,32,AB,2019-04-01 00:00:00,2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,74,,AB,2019-04-02 00:00:00,-0.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,84,31,AB,2019-04-03 00:00:00,-3.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,86,,AB,2019-04-04 00:00:00,-7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,88,,AB,2019-04-05 00:00:00,-4.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-04-06 00:00:00,-2.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,45,AB,2019-04-07 00:00:00,4.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,67,42,AB,2019-04-08 00:00:00,6.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,37,AB,2019-04-09 00:00:00,5.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,71,45,AB,2019-04-10 00:00:00,3.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,,AB,2019-04-11 00:00:00,4.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,46,AB,2019-04-12 00:00:00,4.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,68,37,AB,2019-04-13 00:00:00,3.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-04-14 00:00:00,2.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-04-15 00:00:00,3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,38,AB,2019-04-16 00:00:00,4.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,72,55,AB,2019-04-17 00:00:00,6.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,61,64,AB,2019-04-18 00:00:00,9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,70,60,AB,2019-04-19 00:00:00,7.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,72,41,AB,2019-04-20 00:00:00,4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,75,50,AB,2019-04-21 00:00:00,3.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,83,57,AB,2019-04-22 00:00:00,8.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,65,53,AB,2019-04-23 00:00:00,8.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,55,58,AB,2019-04-24 00:00:00,2.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,64,44,AB,2019-04-25 00:00:00,0.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,83,,AB,2019-04-26 00:00:00,0.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,36,AB,2019-04-27 00:00:00,2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,70,37,AB,2019-04-28 00:00:00,2.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,88,35,AB,2019-04-29 00:00:00,0.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,34,AB,2019-04-30 00:00:00,-3.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,93,,AB,2019-05-01 00:00:00,-0.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,78,,AB,2019-05-02 00:00:00,2.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,85,34,AB,2019-05-03 00:00:00,-1.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,63,,AB,2019-05-04 00:00:00,-0.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,60,,AB,2019-05-05 00:00:00,2.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,69,,AB,2019-05-06 00:00:00,5.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,89,,AB,2019-05-07 00:00:00,5.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,32,AB,2019-05-08 00:00:00,11.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,68,43,AB,2019-05-09 00:00:00,11.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,72,35,AB,2019-05-10 00:00:00,12.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,63,53,AB,2019-05-11 00:00:00,14.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,66,50,AB,2019-05-12 00:00:00,12.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,,AB,2019-05-13 00:00:00,5.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,37,AB,2019-05-14 00:00:00,6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,91,,AB,2019-05-15 00:00:00,6.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,61,48,AB,2019-05-16 00:00:00,9.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,47,56,AB,2019-05-17 00:00:00,13.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,44,53,AB,2019-05-18 00:00:00,13.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,62,48,AB,2019-05-19 00:00:00,13,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,64,43,AB,2019-05-20 00:00:00,12.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,74,43,AB,2019-05-21 00:00:00,10.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,,AB,2019-05-22 00:00:00,13.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,71,,AB,2019-05-23 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-05-24 00:00:00,11,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,70,36,AB,2019-05-25 00:00:00,12.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,85,32,AB,2019-05-26 00:00:00,11.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,73,,AB,2019-05-27 00:00:00,16.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,78,32,AB,2019-05-28 00:00:00,18.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,76,31,AB,2019-05-29 00:00:00,18.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,77,,AB,2019-05-30 00:00:00,13.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,32,AB,2019-05-31 00:00:00,13.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,84,54,AB,2019-06-01 00:00:00,17.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,85,46,AB,2019-06-02 00:00:00,11.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,76,50,AB,2019-06-03 00:00:00,12.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,42,AB,2019-06-04 00:00:00,9.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-06-05 00:00:00,8.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,85,36,AB,2019-06-06 00:00:00,8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,68,36,AB,2019-06-07 00:00:00,8.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,88,,AB,2019-06-08 00:00:00,7.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,37,AB,2019-06-09 00:00:00,11,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,86,34,AB,2019-06-10 00:00:00,12.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,36,AB,2019-06-11 00:00:00,13.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,80,51,AB,2019-06-12 00:00:00,18.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,90,40,AB,2019-06-13 00:00:00,17.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,33,AB,2019-06-14 00:00:00,13.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-06-15 00:00:00,16,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-06-16 00:00:00,17.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,93,49,AB,2019-06-17 00:00:00,20.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,53,AB,2019-06-18 00:00:00,14,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,89,,AB,2019-06-19 00:00:00,11,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,90,41,AB,2019-06-20 00:00:00,10,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,83,,AB,2019-06-21 00:00:00,12.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-06-22 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,39,AB,2019-06-23 00:00:00,13.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-06-24 00:00:00,13.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-06-25 00:00:00,15.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,34,AB,2019-06-26 00:00:00,15.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,50,AB,2019-06-27 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,91,40,AB,2019-06-28 00:00:00,15.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,37,AB,2019-06-29 00:00:00,12.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,93,45,AB,2019-06-30 00:00:00,16.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,93,42,AB,2019-07-01 00:00:00,11.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,75,32,AB,2019-07-02 00:00:00,13.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,93,32,AB,2019-07-03 00:00:00,14.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,33,AB,2019-07-04 00:00:00,11.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,32,AB,2019-07-05 00:00:00,12,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-07-06 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-07-07 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-07-08 00:00:00,9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-07-09 00:00:00,10,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,89,,AB,2019-07-10 00:00:00,13.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,32,AB,2019-07-11 00:00:00,14.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,37,AB,2019-07-12 00:00:00,17.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-07-13 00:00:00,17.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-07-14 00:00:00,14.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-07-15 00:00:00,13.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,35,AB,2019-07-16 00:00:00,16.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,34,AB,2019-07-17 00:00:00,15.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-07-18 00:00:00,14.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-07-19 00:00:00,16.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-07-20 00:00:00,17.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-07-21 00:00:00,17.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-07-22 00:00:00,20.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,89,,AB,2019-07-23 00:00:00,20.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-07-24 00:00:00,17.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,34,AB,2019-07-25 00:00:00,15,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,43,AB,2019-07-26 00:00:00,16.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-07-27 00:00:00,14.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-07-28 00:00:00,15.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,88,39,AB,2019-07-29 00:00:00,15.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-07-30 00:00:00,13.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-07-31 00:00:00,14,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-01 00:00:00,13.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-08-02 00:00:00,15.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,56,AB,2019-08-03 00:00:00,15.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,86,,AB,2019-08-04 00:00:00,19,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-08-05 00:00:00,18.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-06 00:00:00,12.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-07 00:00:00,14.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-08-08 00:00:00,12.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,93,,AB,2019-08-09 00:00:00,9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-10 00:00:00,8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-08-11 00:00:00,13.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-12 00:00:00,12.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-13 00:00:00,15.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,88,,AB,2019-08-14 00:00:00,16.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-08-15 00:00:00,14.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,90,43,AB,2019-08-16 00:00:00,10.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-08-17 00:00:00,8.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,86,,AB,2019-08-18 00:00:00,8.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-19 00:00:00,9.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-08-20 00:00:00,14,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,34,AB,2019-08-21 00:00:00,18,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,91,44,AB,2019-08-22 00:00:00,12.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,85,37,AB,2019-08-23 00:00:00,13,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,35,AB,2019-08-24 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,35,AB,2019-08-25 00:00:00,11.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,93,,AB,2019-08-26 00:00:00,11.9,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,91,56,AB,2019-08-27 00:00:00,11.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-08-28 00:00:00,10.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-29 00:00:00,10,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-08-30 00:00:00,11,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-08-31 00:00:00,10.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,34,AB,2019-09-01 00:00:00,10,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-09-02 00:00:00,12.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,94,,AB,2019-09-03 00:00:00,14.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,40,AB,2019-09-04 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-09-05 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-09-06 00:00:00,11.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-09-07 00:00:00,11.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-09-08 00:00:00,8.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,90,36,AB,2019-09-09 00:00:00,9.5,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,,AB,2019-09-10 00:00:00,9.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-09-11 00:00:00,6.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,33,AB,2019-09-12 00:00:00,10.4,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,42,AB,2019-09-13 00:00:00,13.7,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,82,37,AB,2019-09-14 00:00:00,13.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-09-15 00:00:00,9.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,32,AB,2019-09-16 00:00:00,6.2,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,96,,AB,2019-09-17 00:00:00,7.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,95,,AB,2019-09-18 00:00:00,8.8,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,88,35,AB,2019-09-19 00:00:00,11.1,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,92,32,AB,2019-09-20 00:00:00,11.6,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,70,54,AB,2019-09-21 00:00:00,15.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,76,41,AB,2019-09-22 00:00:00,14.3,CLEAR HILLS AGCM,3071661
-117.93335222222223,56.528905,86,43,AB,2019-09-23 00:00:00,7.9,CLEAR HILLS AGCM,3071661
