x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-119.41666666666667,56.6,,3071660,1995-07-16 00:00:00,14.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1993-08-16 00:00:00,16.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2009-08-20 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-04-29 00:00:00,7,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2009-09-12 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-04-02 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-06-09 00:00:00,9,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-04-04 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-07-07 00:00:00,12,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-05-03 00:00:00,-7.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-07-04 00:00:00,11.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1991-07-29 00:00:00,12,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1993-05-06 00:00:00,15,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-06-04 00:00:00,17,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-09-05 00:00:00,4.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2007-08-16 00:00:00,13,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1999-07-10 00:00:00,19.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2004-05-12 00:00:00,1,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-05-17 00:00:00,7.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-06-23 00:00:00,11.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1993-06-26 00:00:00,15,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-09-11 00:00:00,3.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1992-05-19 00:00:00,-2,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2006-05-22 00:00:00,11.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2006-07-11 00:00:00,9.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1994-08-29 00:00:00,17,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-07-07 00:00:00,13.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-05-07 00:00:00,3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-09-25 00:00:00,2.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1994-07-26 00:00:00,22.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-05-01 00:00:00,-2.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-04-19 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-08-02 00:00:00,14.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1987-07-10 00:00:00,13.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2007-06-05 00:00:00,18,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2009-06-12 00:00:00,17.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2007-07-16 00:00:00,17.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2004-05-15 00:00:00,8.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1990-06-05 00:00:00,11.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1993-09-05 00:00:00,13.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-05-11 00:00:00,11.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1999-05-30 00:00:00,8.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1999-07-26 00:00:00,12,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-04-27 00:00:00,9.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1991-04-22 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2007-05-14 00:00:00,10.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2003-04-12 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1987-09-13 00:00:00,8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1998-09-01 00:00:00,15.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1999-06-24 00:00:00,8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-07-24 00:00:00,20.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2008-07-09 00:00:00,11.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2010-09-05 00:00:00,4.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1991-06-14 00:00:00,6,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2006-08-17 00:00:00,15.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1993-07-11 00:00:00,13,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1987-08-25 00:00:00,12.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-05-12 00:00:00,9.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2003-04-25 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2007-09-12 00:00:00,6.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2007-06-12 00:00:00,10.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2004-07-11 00:00:00,15.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-07-13 00:00:00,18.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-06-07 00:00:00,10,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2004-05-29 00:00:00,10,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1999-09-14 00:00:00,16.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-06-12 00:00:00,6.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1994-05-27 00:00:00,7,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1991-09-18 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-09-28 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-05-31 00:00:00,12.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1998-05-05 00:00:00,4,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1991-05-10 00:00:00,13,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-05-10 00:00:00,3.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-07-12 00:00:00,13.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1993-08-07 00:00:00,14,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2003-09-24 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-06-15 00:00:00,13,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-07-05 00:00:00,10.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1995-06-15 00:00:00,8.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2006-05-03 00:00:00,7,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-09-21 00:00:00,2.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-09-07 00:00:00,5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-05-17 00:00:00,-1.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-09-14 00:00:00,13.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-05-30 00:00:00,15,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1999-09-08 00:00:00,9.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-07-10 00:00:00,15,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-06-06 00:00:00,11,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1992-05-09 00:00:00,5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-09-23 00:00:00,4.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-05-30 00:00:00,12.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1990-07-29 00:00:00,19,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-04-18 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-08-22 00:00:00,15,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-09-12 00:00:00,11,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2008-06-24 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-05-18 00:00:00,-0.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2008-08-30 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-09-03 00:00:00,9.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1990-06-18 00:00:00,13,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-08-04 00:00:00,19,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1990-08-20 00:00:00,20,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1990-06-19 00:00:00,14,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-07-10 00:00:00,13,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2011-09-29 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1999-07-12 00:00:00,13.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-06-04 00:00:00,11,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1992-04-13 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2006-05-08 00:00:00,5.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1987-10-21 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-07-19 00:00:00,17,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-07-06 00:00:00,13.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-05-22 00:00:00,3.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-04-21 00:00:00,-2.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2003-09-23 00:00:00,0.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-09-22 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1991-07-01 00:00:00,17,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2010-08-24 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-05-24 00:00:00,8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1994-08-08 00:00:00,16,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1993-06-27 00:00:00,9,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2008-08-18 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-06-04 00:00:00,17.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1991-08-01 00:00:00,16.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-06-18 00:00:00,7,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2010-08-05 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-04-01 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1998-07-30 00:00:00,18.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-07-02 00:00:00,13.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-04-10 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-08-19 00:00:00,14,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-07-02 00:00:00,14,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-04-08 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1993-07-03 00:00:00,14.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-09-11 00:00:00,4.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-08-20 00:00:00,14,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-07-23 00:00:00,18.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1995-05-23 00:00:00,13,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-07-11 00:00:00,13.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2004-08-07 00:00:00,8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-06-23 00:00:00,9.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-08-28 00:00:00,13.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1998-09-12 00:00:00,10,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-07-29 00:00:00,12.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-04-14 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-06-07 00:00:00,5.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1990-08-02 00:00:00,10.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-06-17 00:00:00,13.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1992-05-17 00:00:00,6.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-08-14 00:00:00,10,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-08-14 00:00:00,12,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2004-08-30 00:00:00,9,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1992-05-16 00:00:00,7.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2000-05-13 00:00:00,0,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2006-07-09 00:00:00,16.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1992-09-06 00:00:00,4,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2002-09-29 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-04-23 00:00:00,5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1998-08-25 00:00:00,11.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-06-13 00:00:00,11.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1988-06-27 00:00:00,15.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2001-06-21 00:00:00,15.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-05-29 00:00:00,11.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1995-05-01 00:00:00,4,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2004-06-17 00:00:00,14,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1987-10-12 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1990-07-13 00:00:00,12.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1994-09-20 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1994-05-12 00:00:00,9.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1995-09-04 00:00:00,17.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1992-05-25 00:00:00,15.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2010-08-30 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2005-06-21 00:00:00,11.8,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2008-05-14 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2006-08-18 00:00:00,16.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2007-05-15 00:00:00,12,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2008-09-14 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1992-05-26 00:00:00,12.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2003-08-22 00:00:00,12,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2011-08-15 00:00:00,8.3,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1989-05-26 00:00:00,5.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2004-04-18 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2010-08-04 00:00:00,,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1996-06-24 00:00:00,12,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1997-08-20 00:00:00,15,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1990-08-06 00:00:00,18.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,1999-06-26 00:00:00,12.5,CLEAR HILLS LO,AB,
-119.41666666666667,56.6,,3071660,2006-09-02 00:00:00,16.5,CLEAR HILLS LO,AB,
